CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012031,CARAVATE,VARESE,1515,711,2021-07-03T15:45:12+0000
012032,CARDANO AL CAMPO,VARESE,8776,3981,2021-07-03T15:45:12+0000
012033,CARNAGO,VARESE,4123,1880,2021-07-03T15:45:12+0000
012034,CARONNO PERTUSELLA,VARESE,10397,4267,2021-07-03T15:45:12+0000
012035,CARONNO VARESINO,VARESE,2880,1381,2021-07-03T15:45:12+0000
012036,CASALE LITTA,VARESE,1574,738,2021-07-03T15:45:12+0000
012037,CASALZUIGNO,VARESE,805,396,2021-07-03T15:45:12+0000
012038,CASCIAGO,VARESE,2456,1290,2021-07-03T15:45:12+0000
012039,CASORATE SEMPIONE,VARESE,3375,1590,2021-07-03T15:45:12+0000
012040,CASSANO MAGNAGO,VARESE,13047,6107,2021-07-03T15:45:12+0000
012041,CASSANO VALCUVIA,VARESE,326,166,2021-07-03T15:45:12+0000
012042,CASTELLANZA,VARESE,9084,4342,2021-07-03T15:45:12+0000
012043,CASTELLO CABIAGLIO,VARESE,293,153,2021-07-03T15:45:12+0000
012044,CASTELSEPRIO,VARESE,849,418,2021-07-03T15:45:12+0000
012045,CASTELVECCANA,VARESE,1101,560,2021-07-03T15:45:12+0000
012046,CASTIGLIONE OLONA,VARESE,4873,2280,2021-07-03T15:45:12+0000
012047,CASTRONNO,VARESE,3200,1550,2021-07-03T15:45:12+0000
012048,CAVARIA CON PREMEZZO,VARESE,3385,1516,2021-07-03T15:45:12+0000
012049,CAZZAGO BRABBIA,VARESE,470,235,2021-07-03T15:45:12+0000
012050,CISLAGO,VARESE,6373,2827,2021-07-03T15:45:12+0000
012051,CITTIGLIO,VARESE,2272,1137,2021-07-03T15:45:12+0000
012052,CLIVIO,VARESE,1197,527,2021-07-03T15:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,2892,1463,2021-07-03T15:45:12+0000
012054,COMABBIO,VARESE,691,313,2021-07-03T15:45:12+0000
012055,COMERIO,VARESE,1838,957,2021-07-03T15:45:12+0000
012056,CREMENAGA,VARESE,391,200,2021-07-03T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,409,196,2021-07-03T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,2086,959,2021-07-03T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,1721,800,2021-07-03T15:45:12+0000
012060,CUNARDO,VARESE,1587,781,2021-07-03T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,84,49,2021-07-03T15:45:12+0000
012062,CUVEGLIO,VARESE,1917,907,2021-07-03T15:45:12+0000
012063,CUVIO,VARESE,1022,513,2021-07-03T15:45:12+0000
012064,DAVERIO,VARESE,1984,948,2021-07-03T15:45:12+0000
012065,DUMENZA,VARESE,767,350,2021-07-03T15:45:12+0000
012066,DUNO,VARESE,74,37,2021-07-03T15:45:12+0000
012067,FAGNANO OLONA,VARESE,7539,3445,2021-07-03T15:45:12+0000
012068,FERNO,VARESE,3858,1659,2021-07-03T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,374,164,2021-07-03T15:45:12+0000
012070,GALLARATE,VARESE,30489,14921,2021-07-03T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,620,301,2021-07-03T15:45:12+0000
012072,GAVIRATE,VARESE,5941,3050,2021-07-03T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,2901,1478,2021-07-03T15:45:12+0000
012074,GEMONIO,VARESE,1664,801,2021-07-03T15:45:12+0000
012075,GERENZANO,VARESE,6536,2867,2021-07-03T15:45:12+0000
012076,GERMIGNAGA,VARESE,2082,1055,2021-07-03T15:45:12+0000
012077,GOLASECCA,VARESE,1533,674,2021-07-03T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,3218,1478,2021-07-03T15:45:12+0000
012079,GORLA MINORE,VARESE,4981,2274,2021-07-03T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1289,599,2021-07-03T15:45:12+0000
012081,GRANTOLA,VARESE,732,322,2021-07-03T15:45:12+0000
012082,INARZO,VARESE,657,299,2021-07-03T15:45:12+0000
012083,INDUNO OLONA,VARESE,6663,3176,2021-07-03T15:45:12+0000
012084,ISPRA,VARESE,3147,1634,2021-07-03T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,3279,1492,2021-07-03T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,3028,1428,2021-07-03T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,5543,2967,2021-07-03T15:45:12+0000
012088,LEGGIUNO,VARESE,2238,1160,2021-07-03T15:45:12+0000
012089,LONATE CEPPINO,VARESE,3019,1269,2021-07-03T15:45:12+0000
012090,LONATE POZZOLO,VARESE,6930,3233,2021-07-03T15:45:12+0000
012091,LOZZA,VARESE,748,393,2021-07-03T15:45:12+0000
012092,LUINO,VARESE,8141,4136,2021-07-03T15:45:12+0000
012093,LUVINATE,VARESE,899,494,2021-07-03T15:45:12+0000
012095,MALGESSO,VARESE,744,374,2021-07-03T15:45:12+0000
012096,MALNATE,VARESE,10091,4985,2021-07-03T15:45:12+0000
012097,MARCHIROLO,VARESE,1910,899,2021-07-03T15:45:12+0000
012098,MARNATE,VARESE,4788,2101,2021-07-03T15:45:12+0000
012099,MARZIO,VARESE,195,114,2021-07-03T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,145,66,2021-07-03T15:45:12+0000
012101,MERCALLO,VARESE,1094,488,2021-07-03T15:45:12+0000
012102,MESENZANA,VARESE,836,359,2021-07-03T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,764,341,2021-07-03T15:45:12+0000
012104,MONVALLE,VARESE,1139,523,2021-07-03T15:45:12+0000
012105,MORAZZONE,VARESE,2662,1276,2021-07-03T15:45:12+0000
012106,MORNAGO,VARESE,3040,1380,2021-07-03T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2604,1192,2021-07-03T15:45:12+0000
012108,OLGIATE OLONA,VARESE,7661,3489,2021-07-03T15:45:12+0000
012109,ORIGGIO,VARESE,4953,2012,2021-07-03T15:45:12+0000
012110,ORINO,VARESE,457,245,2021-07-03T15:45:12+0000
012113,PORTO CERESIO,VARESE,1725,824,2021-07-03T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1363,735,2021-07-03T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,475,212,2021-07-03T15:45:12+0000
012116,RANCO,VARESE,686,301,2021-07-03T15:45:12+0000
012117,SALTRIO,VARESE,1732,715,2021-07-03T15:45:12+0000
012118,SAMARATE,VARESE,9834,4591,2021-07-03T15:45:12+0000
012119,SARONNO,VARESE,24570,11814,2021-07-03T15:45:12+0000
012120,SESTO CALENDE,VARESE,6307,3096,2021-07-03T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2444,1106,2021-07-03T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,3329,1602,2021-07-03T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,10307,4968,2021-07-03T15:45:12+0000
012124,SUMIRAGO,VARESE,3788,1757,2021-07-03T15:45:12+0000
012125,TAINO,VARESE,2085,989,2021-07-03T15:45:12+0000
012126,TERNATE,VARESE,1607,800,2021-07-03T15:45:12+0000
012127,TRADATE,VARESE,11692,5422,2021-07-03T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2403,1205,2021-07-03T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,57,2021-07-03T15:45:12+0000
012130,UBOLDO,VARESE,6324,2554,2021-07-03T15:45:12+0000
012131,VALGANNA,VARESE,870,419,2021-07-03T15:45:12+0000
012132,VARANO BORGHI,VARESE,1436,709,2021-07-03T15:45:12+0000
012133,VARESE,VARESE,50328,27144,2021-07-03T15:45:12+0000
012134,VEDANO OLONA,VARESE,4641,2278,2021-07-03T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,3910,1824,2021-07-03T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,4505,1985,2021-07-03T15:45:12+0000
012138,VERGIATE,VARESE,5316,2548,2021-07-03T15:45:12+0000
012139,VIGGIU',VARESE,3642,3224,2021-07-03T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,310,137,2021-07-03T15:45:12+0000
012141,SANGIANO,VARESE,820,423,2021-07-03T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1339,654,2021-07-03T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1407,589,2021-07-03T15:45:12+0000
013003,ALBAVILLA,COMO,4528,2168,2021-07-03T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3077,1568,2021-07-03T15:45:12+0000
013005,ALBIOLO,COMO,1663,693,2021-07-03T15:45:12+0000
013006,ALSERIO,COMO,895,382,2021-07-03T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3523,1596,2021-07-03T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1259,579,2021-07-03T15:45:12+0000
013010,APPIANO GENTILE,COMO,5233,2459,2021-07-03T15:45:12+0000
013011,ARGEGNO,COMO,381,159,2021-07-03T15:45:12+0000
013012,AROSIO,COMO,3517,1527,2021-07-03T15:45:12+0000
013013,ASSO,COMO,2321,1078,2021-07-03T15:45:12+0000
013015,BARNI,COMO,342,141,2021-07-03T15:45:12+0000
013021,BENE LARIO,COMO,199,65,2021-07-03T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1725,801,2021-07-03T15:45:12+0000
013023,BINAGO,COMO,3045,1297,2021-07-03T15:45:12+0000
013024,BIZZARONE,COMO,978,372,2021-07-03T15:45:12+0000
013025,BLESSAGNO,COMO,165,79,2021-07-03T15:45:12+0000
013026,BLEVIO,COMO,720,333,2021-07-03T15:45:12+0000
013028,BREGNANO,COMO,3988,1682,2021-07-03T15:45:12+0000
013029,BRENNA,COMO,1504,563,2021-07-03T15:45:12+0000
013030,BRIENNO,COMO,218,100,2021-07-03T15:45:12+0000
013032,BRUNATE,COMO,1063,505,2021-07-03T15:45:12+0000
013034,BULGAROGRASSO,COMO,2598,1089,2021-07-03T15:45:12+0000
013035,CABIATE,COMO,4846,1974,2021-07-03T15:45:12+0000
013036,CADORAGO,COMO,5025,2248,2021-07-03T15:45:12+0000
013037,CAGLIO,COMO,320,167,2021-07-03T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,271,181,2021-07-03T15:45:12+0000
013041,CANTU',COMO,25960,11169,2021-07-03T15:45:12+0000
013042,CANZO,COMO,3531,1740,2021-07-03T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,3869,1703,2021-07-03T15:45:12+0000
013044,CARATE URIO,COMO,784,385,2021-07-03T15:45:12+0000
013045,CARBONATE,COMO,1861,784,2021-07-03T15:45:12+0000
013046,CARIMATE,COMO,2908,1201,2021-07-03T15:45:12+0000
013047,CARLAZZO,COMO,1716,562,2021-07-03T15:45:12+0000
013048,CARUGO,COMO,4160,1601,2021-07-03T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1075,452,2021-07-03T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3395,1457,2021-07-03T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2067,890,2021-07-03T15:45:12+0000
013058,CASTELMARTE,COMO,881,418,2021-07-03T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,521,240,2021-07-03T15:45:12+0000
013062,CAVARGNA,COMO,97,38,2021-07-03T15:45:12+0000
013063,CERANO D'INTELVI,COMO,386,174,2021-07-03T15:45:12+0000
013064,CERMENATE,COMO,5714,2473,2021-07-03T15:45:12+0000
013065,CERNOBBIO,COMO,4318,2049,2021-07-03T15:45:12+0000
013068,CIRIMIDO,COMO,1341,588,2021-07-03T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,310,126,2021-07-03T15:45:12+0000
013074,COLONNO,COMO,284,148,2021-07-03T15:45:12+0000
013075,COMO,COMO,54570,26727,2021-07-03T15:45:12+0000
013077,CORRIDO,COMO,448,134,2021-07-03T15:45:12+0000
013083,CREMIA,COMO,415,170,2021-07-03T15:45:12+0000
013084,CUCCIAGO,COMO,2363,1056,2021-07-03T15:45:12+0000
013085,CUSINO,COMO,136,47,2021-07-03T15:45:12+0000
013087,DIZZASCO,COMO,530,326,2021-07-03T15:45:12+0000
013089,DOMASO,COMO,951,464,2021-07-03T15:45:12+0000
013090,DONGO,COMO,2214,1130,2021-07-03T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,129,58,2021-07-03T15:45:12+0000
013095,ERBA,COMO,11393,5561,2021-07-03T15:45:12+0000
013097,EUPILIO,COMO,1775,810,2021-07-03T15:45:12+0000
013098,FAGGETO LARIO,COMO,786,339,2021-07-03T15:45:12+0000
013099,FALOPPIO,COMO,2886,1134,2021-07-03T15:45:12+0000
013100,FENEGRO',COMO,1937,755,2021-07-03T15:45:12+0000
013101,FIGINO SERENZA,COMO,3355,1437,2021-07-03T15:45:12+0000
013102,FINO MORNASCO,COMO,6229,2693,2021-07-03T15:45:12+0000
013106,GARZENO,COMO,505,223,2021-07-03T15:45:12+0000
013107,GERA LARIO,COMO,615,300,2021-07-03T15:45:12+0000
013110,GRANDATE,COMO,1918,883,2021-07-03T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,791,344,2021-07-03T15:45:12+0000
013113,GRIANTE,COMO,401,183,2021-07-03T15:45:12+0000
013114,GUANZATE,COMO,3758,1612,2021-07-03T15:45:12+0000
013118,INVERIGO,COMO,6098,2531,2021-07-03T15:45:12+0000
013119,LAGLIO,COMO,582,266,2021-07-03T15:45:12+0000
013120,LAINO,COMO,304,105,2021-07-03T15:45:12+0000
013121,LAMBRUGO,COMO,1719,766,2021-07-03T15:45:12+0000
013123,LASNIGO,COMO,289,121,2021-07-03T15:45:12+0000
013126,LEZZENO,COMO,1177,515,2021-07-03T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2065,826,2021-07-03T15:45:12+0000
013129,LIPOMO,COMO,3999,1862,2021-07-03T15:45:12+0000
013130,LIVO,COMO,92,35,2021-07-03T15:45:12+0000
013131,LOCATE VARESINO,COMO,2591,1162,2021-07-03T15:45:12+0000
013133,LOMAZZO,COMO,6258,2710,2021-07-03T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1352,632,2021-07-03T15:45:12+0000
013135,LUISAGO,COMO,1817,757,2021-07-03T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3611,1676,2021-07-03T15:45:12+0000
013137,LURAGO MARINONE,COMO,1520,658,2021-07-03T15:45:12+0000
013138,LURATE CACCIVIO,COMO,6220,2862,2021-07-03T15:45:12+0000
013139,MAGREGLIO,COMO,435,228,2021-07-03T15:45:12+0000
013143,MARIANO COMENSE,COMO,16137,6494,2021-07-03T15:45:12+0000
013144,MASLIANICO,COMO,2018,911,2021-07-03T15:45:12+0000
013145,MENAGGIO,COMO,2065,995,2021-07-03T15:45:12+0000
013147,MERONE,COMO,2832,1191,2021-07-03T15:45:12+0000
013152,MOLTRASIO,COMO,1060,486,2021-07-03T15:45:12+0000
013153,MONGUZZO,COMO,1569,679,2021-07-03T15:45:12+0000
013154,MONTANO LUCINO,COMO,3336,1502,2021-07-03T15:45:12+0000
013155,MONTEMEZZO,COMO,159,74,2021-07-03T15:45:12+0000
013157,MONTORFANO,COMO,1718,799,2021-07-03T15:45:12+0000
013159,MOZZATE,COMO,5271,2277,2021-07-03T15:45:12+0000
013160,MUSSO,COMO,665,303,2021-07-03T15:45:12+0000
013161,NESSO,COMO,713,331,2021-07-03T15:45:12+0000
013163,NOVEDRATE,COMO,1942,797,2021-07-03T15:45:12+0000
013165,OLGIATE COMASCO,COMO,7547,3469,2021-07-03T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1480,645,2021-07-03T15:45:12+0000
013170,ORSENIGO,COMO,1875,811,2021-07-03T15:45:12+0000
013178,PEGLIO,COMO,87,44,2021-07-03T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,691,370,2021-07-03T15:45:12+0000
013184,PIGRA,COMO,164,54,2021-07-03T15:45:12+0000
013185,PLESIO,COMO,521,242,2021-07-03T15:45:12+0000
013186,POGNANA LARIO,COMO,438,203,2021-07-03T15:45:12+0000
013187,PONNA,COMO,169,49,2021-07-03T15:45:12+0000
013188,PONTE LAMBRO,COMO,2886,1429,2021-07-03T15:45:12+0000
013189,PORLEZZA,COMO,2754,1081,2021-07-03T15:45:12+0000
013192,PROSERPIO,COMO,648,298,2021-07-03T15:45:12+0000
013193,PUSIANO,COMO,930,438,2021-07-03T15:45:12+0000
013195,REZZAGO,COMO,206,100,2021-07-03T15:45:12+0000
013197,RODERO,COMO,727,292,2021-07-03T15:45:12+0000
013199,RONAGO,COMO,978,415,2021-07-03T15:45:12+0000
013201,ROVELLASCA,COMO,5000,2209,2021-07-03T15:45:12+0000
013202,ROVELLO PORRO,COMO,3690,1498,2021-07-03T15:45:12+0000
013203,SALA COMACINA,COMO,353,215,2021-07-03T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,677,231,2021-07-03T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5198,2450,2021-07-03T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,187,64,2021-07-03T15:45:12+0000
013211,SCHIGNANO,COMO,554,173,2021-07-03T15:45:12+0000
013212,SENNA COMASCO,COMO,2082,913,2021-07-03T15:45:12+0000
013216,SORICO,COMO,752,308,2021-07-03T15:45:12+0000
013217,SORMANO,COMO,387,194,2021-07-03T15:45:12+0000
013218,STAZZONA,COMO,391,171,2021-07-03T15:45:12+0000
013222,TAVERNERIO,COMO,4082,1970,2021-07-03T15:45:12+0000
013223,TORNO,COMO,736,378,2021-07-03T15:45:12+0000
013226,TREZZONE,COMO,159,73,2021-07-03T15:45:12+0000
013227,TURATE,COMO,5745,2421,2021-07-03T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3183,1325,2021-07-03T15:45:12+0000
013229,VALBRONA,COMO,1624,706,2021-07-03T15:45:12+0000
013232,VALMOREA,COMO,1721,751,2021-07-03T15:45:12+0000
013233,VAL REZZO,COMO,71,19,2021-07-03T15:45:12+0000
013234,VALSOLDA,COMO,878,369,2021-07-03T15:45:12+0000
013236,VELESO,COMO,111,61,2021-07-03T15:45:12+0000
013238,VENIANO,COMO,1888,782,2021-07-03T15:45:12+0000
013239,VERCANA,COMO,476,234,2021-07-03T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2571,1129,2021-07-03T15:45:12+0000
013245,VILLA GUARDIA,COMO,5184,2361,2021-07-03T15:45:12+0000
013246,ZELBIO,COMO,91,37,2021-07-03T15:45:12+0000
013248,SAN SIRO,COMO,1114,508,2021-07-03T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2682,1336,2021-07-03T15:45:12+0000
013250,BELLAGIO,COMO,2500,1296,2021-07-03T15:45:12+0000
013251,COLVERDE,COMO,3346,1382,2021-07-03T15:45:12+0000
013252,TREMEZZINA,COMO,3191,1445,2021-07-03T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1880,777,2021-07-03T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2224,922,2021-07-03T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3027,1413,2021-07-03T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,211,124,2021-07-03T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2094,979,2021-07-03T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,351,170,2021-07-03T15:45:12+0000
014004,APRICA,SONDRIO,907,446,2021-07-03T15:45:12+0000
014005,ARDENNO,SONDRIO,2155,1045,2021-07-03T15:45:12+0000
014006,BEMA,SONDRIO,80,37,2021-07-03T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2848,1390,2021-07-03T15:45:12+0000
014008,BIANZONE,SONDRIO,817,404,2021-07-03T15:45:12+0000
014009,BORMIO,SONDRIO,2456,1283,2021-07-03T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1318,559,2021-07-03T15:45:12+0000
014011,CAIOLO,SONDRIO,671,309,2021-07-03T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,571,265,2021-07-03T15:45:12+0000
014013,CASPOGGIO,SONDRIO,899,409,2021-07-03T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,388,212,2021-07-03T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1006,456,2021-07-03T15:45:12+0000
014016,CEDRASCO,SONDRIO,302,160,2021-07-03T15:45:12+0000
014017,CERCINO,SONDRIO,447,217,2021-07-03T15:45:12+0000
014018,CHIAVENNA,SONDRIO,4591,2456,2021-07-03T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1596,734,2021-07-03T15:45:12+0000
014020,CHIURO,SONDRIO,1560,853,2021-07-03T15:45:12+0000
014021,CINO,SONDRIO,191,81,2021-07-03T15:45:12+0000
014022,CIVO,SONDRIO,753,357,2021-07-03T15:45:12+0000
014023,COLORINA,SONDRIO,879,404,2021-07-03T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3533,1621,2021-07-03T15:45:12+0000
014025,DAZIO,SONDRIO,315,146,2021-07-03T15:45:12+0000
014026,DELEBIO,SONDRIO,2000,980,2021-07-03T15:45:12+0000
014027,DUBINO,SONDRIO,2333,1130,2021-07-03T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,323,158,2021-07-03T15:45:12+0000
014029,FORCOLA,SONDRIO,474,215,2021-07-03T15:45:12+0000
014030,FUSINE,SONDRIO,387,179,2021-07-03T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,108,63,2021-07-03T15:45:12+0000
014032,GORDONA,SONDRIO,1100,465,2021-07-03T15:45:12+0000
014033,GROSIO,SONDRIO,2899,1523,2021-07-03T15:45:12+0000
014034,GROSOTTO,SONDRIO,1133,644,2021-07-03T15:45:12+0000
014035,MADESIMO,SONDRIO,291,159,2021-07-03T15:45:12+0000
014036,LANZADA,SONDRIO,922,409,2021-07-03T15:45:12+0000
014037,LIVIGNO,SONDRIO,2719,807,2021-07-03T15:45:12+0000
014038,LOVERO,SONDRIO,420,199,2021-07-03T15:45:12+0000
014039,MANTELLO,SONDRIO,456,211,2021-07-03T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,655,325,2021-07-03T15:45:12+0000
014041,MELLO,SONDRIO,589,221,2021-07-03T15:45:12+0000
014043,MESE,SONDRIO,1088,492,2021-07-03T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1934,980,2021-07-03T15:45:12+0000
014045,MORBEGNO,SONDRIO,8274,4281,2021-07-03T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1109,539,2021-07-03T15:45:12+0000
014047,PEDESINA,SONDRIO,27,15,2021-07-03T15:45:12+0000
014048,PIANTEDO,SONDRIO,818,348,2021-07-03T15:45:12+0000
014049,PIATEDA,SONDRIO,1332,650,2021-07-03T15:45:12+0000
014050,PIURO,SONDRIO,1193,552,2021-07-03T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1173,607,2021-07-03T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1579,867,2021-07-03T15:45:12+0000
014053,POSTALESIO,SONDRIO,421,181,2021-07-03T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1735,803,2021-07-03T15:45:12+0000
014055,RASURA,SONDRIO,182,82,2021-07-03T15:45:12+0000
014056,ROGOLO,SONDRIO,322,169,2021-07-03T15:45:12+0000
014057,SAMOLACO,SONDRIO,1688,789,2021-07-03T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,222,106,2021-07-03T15:45:12+0000
014059,SERNIO,SONDRIO,329,162,2021-07-03T15:45:12+0000
014060,SONDALO,SONDRIO,2599,1440,2021-07-03T15:45:12+0000
014061,SONDRIO,SONDRIO,13978,7397,2021-07-03T15:45:12+0000
014062,SPRIANA,SONDRIO,49,25,2021-07-03T15:45:12+0000
014063,TALAMONA,SONDRIO,2976,1435,2021-07-03T15:45:12+0000
014064,TARTANO,SONDRIO,145,82,2021-07-03T15:45:12+0000
014065,TEGLIO,SONDRIO,2823,1479,2021-07-03T15:45:12+0000
014066,TIRANO,SONDRIO,6126,3290,2021-07-03T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,533,256,2021-07-03T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,390,185,2021-07-03T15:45:12+0000
014069,TRAONA,SONDRIO,1701,743,2021-07-03T15:45:12+0000
014070,TRESIVIO,SONDRIO,1317,599,2021-07-03T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2272,1047,2021-07-03T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2000,879,2021-07-03T15:45:12+0000
014073,VALFURVA,SONDRIO,1510,663,2021-07-03T15:45:12+0000
014074,VAL MASINO,SONDRIO,580,275,2021-07-03T15:45:12+0000
014075,VERCEIA,SONDRIO,650,318,2021-07-03T15:45:12+0000
014076,VERVIO,SONDRIO,122,60,2021-07-03T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,563,234,2021-07-03T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1964,1040,2021-07-03T15:45:12+0000
