CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012031,CARAVATE,VARESE,2051,1771,2022-01-10T16:45:13+0000
012032,CARDANO AL CAMPO,VARESE,12065,10817,2022-01-10T16:45:13+0000
012033,CARNAGO,VARESE,5586,4893,2022-01-10T16:45:13+0000
012034,CARONNO PERTUSELLA,VARESE,14358,12954,2022-01-10T16:45:13+0000
012035,CARONNO VARESINO,VARESE,4019,3494,2022-01-10T16:45:13+0000
012036,CASALE LITTA,VARESE,2230,1975,2022-01-10T16:45:13+0000
012037,CASALZUIGNO,VARESE,1103,966,2022-01-10T16:45:13+0000
012038,CASCIAGO,VARESE,3145,2786,2022-01-10T16:45:13+0000
012039,CASORATE SEMPIONE,VARESE,4579,4105,2022-01-10T16:45:13+0000
012040,CASSANO MAGNAGO,VARESE,17836,15754,2022-01-10T16:45:13+0000
012041,CASSANO VALCUVIA,VARESE,460,399,2022-01-10T16:45:13+0000
012042,CASTELLANZA,VARESE,11963,10559,2022-01-10T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,384,333,2022-01-10T16:45:13+0000
012044,CASTELSEPRIO,VARESE,1126,994,2022-01-10T16:45:13+0000
012045,CASTELVECCANA,VARESE,1518,1337,2022-01-10T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6575,5764,2022-01-10T16:45:13+0000
012047,CASTRONNO,VARESE,4311,3800,2022-01-10T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4632,4106,2022-01-10T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,632,558,2022-01-10T16:45:13+0000
012050,CISLAGO,VARESE,8535,7619,2022-01-10T16:45:13+0000
012051,CITTIGLIO,VARESE,3118,2625,2022-01-10T16:45:13+0000
012052,CLIVIO,VARESE,1617,1462,2022-01-10T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3824,3342,2022-01-10T16:45:13+0000
012054,COMABBIO,VARESE,948,839,2022-01-10T16:45:13+0000
012055,COMERIO,VARESE,2360,2061,2022-01-10T16:45:13+0000
012056,CREMENAGA,VARESE,537,488,2022-01-10T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,526,457,2022-01-10T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2820,2518,2022-01-10T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2417,2044,2022-01-10T16:45:13+0000
012060,CUNARDO,VARESE,2259,1911,2022-01-10T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,122,108,2022-01-10T16:45:13+0000
012062,CUVEGLIO,VARESE,2631,2283,2022-01-10T16:45:13+0000
012063,CUVIO,VARESE,1373,1189,2022-01-10T16:45:13+0000
012064,DAVERIO,VARESE,2633,2330,2022-01-10T16:45:13+0000
012065,DUMENZA,VARESE,1090,933,2022-01-10T16:45:13+0000
012066,DUNO,VARESE,109,99,2022-01-10T16:45:13+0000
012067,FAGNANO OLONA,VARESE,10175,9136,2022-01-10T16:45:13+0000
012068,FERNO,VARESE,5464,4826,2022-01-10T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,541,465,2022-01-10T16:45:13+0000
012070,GALLARATE,VARESE,42392,37987,2022-01-10T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,838,746,2022-01-10T16:45:13+0000
012072,GAVIRATE,VARESE,7810,6807,2022-01-10T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3867,3440,2022-01-10T16:45:13+0000
012074,GEMONIO,VARESE,2339,1993,2022-01-10T16:45:13+0000
012075,GERENZANO,VARESE,8947,8065,2022-01-10T16:45:13+0000
012076,GERMIGNAGA,VARESE,2907,2496,2022-01-10T16:45:13+0000
012077,GOLASECCA,VARESE,2101,1859,2022-01-10T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4188,3785,2022-01-10T16:45:13+0000
012079,GORLA MINORE,VARESE,6792,6053,2022-01-10T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1809,1549,2022-01-10T16:45:13+0000
012081,GRANTOLA,VARESE,1013,870,2022-01-10T16:45:13+0000
012082,INARZO,VARESE,900,781,2022-01-10T16:45:13+0000
012083,INDUNO OLONA,VARESE,8828,7887,2022-01-10T16:45:13+0000
012084,ISPRA,VARESE,4142,3687,2022-01-10T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4361,3876,2022-01-10T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4319,3661,2022-01-10T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7072,6262,2022-01-10T16:45:13+0000
012088,LEGGIUNO,VARESE,2915,2537,2022-01-10T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4202,3687,2022-01-10T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9728,8681,2022-01-10T16:45:13+0000
012091,LOZZA,VARESE,1002,878,2022-01-10T16:45:13+0000
012092,LUINO,VARESE,11087,9463,2022-01-10T16:45:13+0000
012093,LUVINATE,VARESE,1098,987,2022-01-10T16:45:13+0000
012095,MALGESSO,VARESE,1002,887,2022-01-10T16:45:13+0000
012096,MALNATE,VARESE,13654,11952,2022-01-10T16:45:13+0000
012097,MARCHIROLO,VARESE,2705,2360,2022-01-10T16:45:13+0000
012098,MARNATE,VARESE,6483,5707,2022-01-10T16:45:13+0000
012099,MARZIO,VARESE,260,227,2022-01-10T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,201,175,2022-01-10T16:45:13+0000
012101,MERCALLO,VARESE,1468,1306,2022-01-10T16:45:13+0000
012102,MESENZANA,VARESE,1232,1047,2022-01-10T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1121,942,2022-01-10T16:45:13+0000
012104,MONVALLE,VARESE,1568,1314,2022-01-10T16:45:13+0000
012105,MORAZZONE,VARESE,3560,3118,2022-01-10T16:45:13+0000
012106,MORNAGO,VARESE,4174,3690,2022-01-10T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3580,3127,2022-01-10T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10339,9155,2022-01-10T16:45:13+0000
012109,ORIGGIO,VARESE,6583,5904,2022-01-10T16:45:13+0000
012110,ORINO,VARESE,606,533,2022-01-10T16:45:13+0000
012113,PORTO CERESIO,VARESE,2346,2058,2022-01-10T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1863,1608,2022-01-10T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,678,567,2022-01-10T16:45:13+0000
012116,RANCO,VARESE,908,805,2022-01-10T16:45:13+0000
012117,SALTRIO,VARESE,2361,2088,2022-01-10T16:45:13+0000
012118,SAMARATE,VARESE,13331,11884,2022-01-10T16:45:13+0000
012119,SARONNO,VARESE,32521,29607,2022-01-10T16:45:13+0000
012120,SESTO CALENDE,VARESE,8620,7657,2022-01-10T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3313,2946,2022-01-10T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4489,3985,2022-01-10T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14294,12828,2022-01-10T16:45:13+0000
012124,SUMIRAGO,VARESE,5015,4442,2022-01-10T16:45:13+0000
012125,TAINO,VARESE,2794,2504,2022-01-10T16:45:13+0000
012126,TERNATE,VARESE,2118,1861,2022-01-10T16:45:13+0000
012127,TRADATE,VARESE,15730,13936,2022-01-10T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3168,2819,2022-01-10T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,138,2022-01-10T16:45:13+0000
012130,UBOLDO,VARESE,8697,7809,2022-01-10T16:45:13+0000
012131,VALGANNA,VARESE,1198,1046,2022-01-10T16:45:13+0000
012132,VARANO BORGHI,VARESE,1959,1737,2022-01-10T16:45:13+0000
012133,VARESE,VARESE,66605,59230,2022-01-10T16:45:13+0000
012134,VEDANO OLONA,VARESE,6224,5390,2022-01-10T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5166,4513,2022-01-10T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6112,5333,2022-01-10T16:45:13+0000
012138,VERGIATE,VARESE,7112,6348,2022-01-10T16:45:13+0000
012139,VIGGIU',VARESE,4343,3961,2022-01-10T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,440,395,2022-01-10T16:45:13+0000
012141,SANGIANO,VARESE,1166,995,2022-01-10T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1801,1571,2022-01-10T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1956,1728,2022-01-10T16:45:13+0000
013003,ALBAVILLA,COMO,5441,4752,2022-01-10T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3700,3231,2022-01-10T16:45:13+0000
013005,ALBIOLO,COMO,2208,1946,2022-01-10T16:45:13+0000
013006,ALSERIO,COMO,1085,945,2022-01-10T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4263,3679,2022-01-10T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1480,1307,2022-01-10T16:45:13+0000
013010,APPIANO GENTILE,COMO,6588,5852,2022-01-10T16:45:13+0000
013011,ARGEGNO,COMO,468,397,2022-01-10T16:45:13+0000
013012,AROSIO,COMO,4458,3963,2022-01-10T16:45:13+0000
013013,ASSO,COMO,2936,2469,2022-01-10T16:45:13+0000
013015,BARNI,COMO,429,359,2022-01-10T16:45:13+0000
013021,BENE LARIO,COMO,260,224,2022-01-10T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2289,2007,2022-01-10T16:45:13+0000
013023,BINAGO,COMO,4004,3531,2022-01-10T16:45:13+0000
013024,BIZZARONE,COMO,1326,1152,2022-01-10T16:45:13+0000
013025,BLESSAGNO,COMO,201,167,2022-01-10T16:45:13+0000
013026,BLEVIO,COMO,905,762,2022-01-10T16:45:13+0000
013028,BREGNANO,COMO,5296,4642,2022-01-10T16:45:13+0000
013029,BRENNA,COMO,1854,1635,2022-01-10T16:45:13+0000
013030,BRIENNO,COMO,265,243,2022-01-10T16:45:13+0000
013032,BRUNATE,COMO,1320,1164,2022-01-10T16:45:13+0000
013034,BULGAROGRASSO,COMO,3369,2956,2022-01-10T16:45:13+0000
013035,CABIATE,COMO,6271,5555,2022-01-10T16:45:13+0000
013036,CADORAGO,COMO,6444,5758,2022-01-10T16:45:13+0000
013037,CAGLIO,COMO,405,345,2022-01-10T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,332,305,2022-01-10T16:45:13+0000
013041,CANTU',COMO,33204,29141,2022-01-10T16:45:13+0000
013042,CANZO,COMO,4301,3692,2022-01-10T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4678,4101,2022-01-10T16:45:13+0000
013044,CARATE URIO,COMO,926,816,2022-01-10T16:45:13+0000
013045,CARBONATE,COMO,2476,2234,2022-01-10T16:45:13+0000
013046,CARIMATE,COMO,3793,3293,2022-01-10T16:45:13+0000
013047,CARLAZZO,COMO,2491,2105,2022-01-10T16:45:13+0000
013048,CARUGO,COMO,5474,4786,2022-01-10T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1352,1125,2022-01-10T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4243,3695,2022-01-10T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2684,2393,2022-01-10T16:45:13+0000
013058,CASTELMARTE,COMO,1064,918,2022-01-10T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,737,624,2022-01-10T16:45:13+0000
013062,CAVARGNA,COMO,145,123,2022-01-10T16:45:13+0000
013063,CERANO D'INTELVI,COMO,465,381,2022-01-10T16:45:13+0000
013064,CERMENATE,COMO,7647,6713,2022-01-10T16:45:13+0000
013065,CERNOBBIO,COMO,5426,4699,2022-01-10T16:45:13+0000
013068,CIRIMIDO,COMO,1748,1569,2022-01-10T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,402,301,2022-01-10T16:45:13+0000
013074,COLONNO,COMO,373,310,2022-01-10T16:45:13+0000
013075,COMO,COMO,68764,61085,2022-01-10T16:45:13+0000
013077,CORRIDO,COMO,648,537,2022-01-10T16:45:13+0000
013083,CREMIA,COMO,557,489,2022-01-10T16:45:13+0000
013084,CUCCIAGO,COMO,2953,2580,2022-01-10T16:45:13+0000
013085,CUSINO,COMO,171,145,2022-01-10T16:45:13+0000
013087,DIZZASCO,COMO,625,554,2022-01-10T16:45:13+0000
013089,DOMASO,COMO,1218,1074,2022-01-10T16:45:13+0000
013090,DONGO,COMO,2806,2523,2022-01-10T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,183,162,2022-01-10T16:45:13+0000
013095,ERBA,COMO,13810,11988,2022-01-10T16:45:13+0000
013097,EUPILIO,COMO,2214,1950,2022-01-10T16:45:13+0000
013098,FAGGETO LARIO,COMO,971,843,2022-01-10T16:45:13+0000
013099,FALOPPIO,COMO,3798,3248,2022-01-10T16:45:13+0000
013100,FENEGRO',COMO,2611,2288,2022-01-10T16:45:13+0000
013101,FIGINO SERENZA,COMO,4274,3761,2022-01-10T16:45:13+0000
013102,FINO MORNASCO,COMO,8104,7182,2022-01-10T16:45:13+0000
013106,GARZENO,COMO,619,552,2022-01-10T16:45:13+0000
013107,GERA LARIO,COMO,820,743,2022-01-10T16:45:13+0000
013110,GRANDATE,COMO,2377,2126,2022-01-10T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1053,913,2022-01-10T16:45:13+0000
013113,GRIANTE,COMO,505,460,2022-01-10T16:45:13+0000
013114,GUANZATE,COMO,4841,4318,2022-01-10T16:45:13+0000
013118,INVERIGO,COMO,7628,6797,2022-01-10T16:45:13+0000
013119,LAGLIO,COMO,702,634,2022-01-10T16:45:13+0000
013120,LAINO,COMO,394,314,2022-01-10T16:45:13+0000
013121,LAMBRUGO,COMO,2081,1827,2022-01-10T16:45:13+0000
013123,LASNIGO,COMO,354,291,2022-01-10T16:45:13+0000
013126,LEZZENO,COMO,1546,1338,2022-01-10T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2956,2599,2022-01-10T16:45:13+0000
013129,LIPOMO,COMO,5004,4441,2022-01-10T16:45:13+0000
013130,LIVO,COMO,125,116,2022-01-10T16:45:13+0000
013131,LOCATE VARESINO,COMO,3518,3112,2022-01-10T16:45:13+0000
013133,LOMAZZO,COMO,8263,7298,2022-01-10T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1640,1439,2022-01-10T16:45:13+0000
013135,LUISAGO,COMO,2290,2013,2022-01-10T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4503,3913,2022-01-10T16:45:13+0000
013137,LURAGO MARINONE,COMO,2030,1838,2022-01-10T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8072,7105,2022-01-10T16:45:13+0000
013139,MAGREGLIO,COMO,519,455,2022-01-10T16:45:13+0000
013143,MARIANO COMENSE,COMO,20922,18526,2022-01-10T16:45:13+0000
013144,MASLIANICO,COMO,2566,2225,2022-01-10T16:45:13+0000
013145,MENAGGIO,COMO,2665,2383,2022-01-10T16:45:13+0000
013147,MERONE,COMO,3540,3073,2022-01-10T16:45:13+0000
013152,MOLTRASIO,COMO,1280,1123,2022-01-10T16:45:13+0000
013153,MONGUZZO,COMO,1933,1658,2022-01-10T16:45:13+0000
013154,MONTANO LUCINO,COMO,4288,3733,2022-01-10T16:45:13+0000
013155,MONTEMEZZO,COMO,193,180,2022-01-10T16:45:13+0000
013157,MONTORFANO,COMO,2123,1852,2022-01-10T16:45:13+0000
013159,MOZZATE,COMO,7162,6342,2022-01-10T16:45:13+0000
013160,MUSSO,COMO,828,756,2022-01-10T16:45:13+0000
013161,NESSO,COMO,924,825,2022-01-10T16:45:13+0000
013163,NOVEDRATE,COMO,2436,2162,2022-01-10T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9771,8690,2022-01-10T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1960,1732,2022-01-10T16:45:13+0000
013170,ORSENIGO,COMO,2283,1975,2022-01-10T16:45:13+0000
013178,PEGLIO,COMO,138,120,2022-01-10T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,844,774,2022-01-10T16:45:13+0000
013184,PIGRA,COMO,194,141,2022-01-10T16:45:13+0000
013185,PLESIO,COMO,672,591,2022-01-10T16:45:13+0000
013186,POGNANA LARIO,COMO,561,482,2022-01-10T16:45:13+0000
013187,PONNA,COMO,195,169,2022-01-10T16:45:13+0000
013188,PONTE LAMBRO,COMO,3612,3043,2022-01-10T16:45:13+0000
013189,PORLEZZA,COMO,3857,3349,2022-01-10T16:45:13+0000
013192,PROSERPIO,COMO,795,683,2022-01-10T16:45:13+0000
013193,PUSIANO,COMO,1130,991,2022-01-10T16:45:13+0000
013195,REZZAGO,COMO,252,211,2022-01-10T16:45:13+0000
013197,RODERO,COMO,984,889,2022-01-10T16:45:13+0000
013199,RONAGO,COMO,1280,1107,2022-01-10T16:45:13+0000
013201,ROVELLASCA,COMO,6679,5935,2022-01-10T16:45:13+0000
013202,ROVELLO PORRO,COMO,5026,4483,2022-01-10T16:45:13+0000
013203,SALA COMACINA,COMO,429,404,2022-01-10T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,848,729,2022-01-10T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6553,5655,2022-01-10T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-10T16:45:13+0000
013211,SCHIGNANO,COMO,683,564,2022-01-10T16:45:13+0000
013212,SENNA COMASCO,COMO,2679,2314,2022-01-10T16:45:13+0000
013216,SORICO,COMO,982,904,2022-01-10T16:45:13+0000
013217,SORMANO,COMO,490,426,2022-01-10T16:45:13+0000
013218,STAZZONA,COMO,514,461,2022-01-10T16:45:13+0000
013222,TAVERNERIO,COMO,4933,4335,2022-01-10T16:45:13+0000
013223,TORNO,COMO,931,806,2022-01-10T16:45:13+0000
013226,TREZZONE,COMO,200,177,2022-01-10T16:45:13+0000
013227,TURATE,COMO,7912,7099,2022-01-10T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4117,3576,2022-01-10T16:45:13+0000
013229,VALBRONA,COMO,2082,1770,2022-01-10T16:45:13+0000
013232,VALMOREA,COMO,2236,1965,2022-01-10T16:45:13+0000
013233,VAL REZZO,COMO,123,97,2022-01-10T16:45:13+0000
013234,VALSOLDA,COMO,1132,965,2022-01-10T16:45:13+0000
013236,VELESO,COMO,149,124,2022-01-10T16:45:13+0000
013238,VENIANO,COMO,2489,2224,2022-01-10T16:45:13+0000
013239,VERCANA,COMO,612,546,2022-01-10T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3432,2983,2022-01-10T16:45:13+0000
013245,VILLA GUARDIA,COMO,6592,5773,2022-01-10T16:45:13+0000
013246,ZELBIO,COMO,130,113,2022-01-10T16:45:13+0000
013248,SAN SIRO,COMO,1422,1299,2022-01-10T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3398,3043,2022-01-10T16:45:13+0000
013250,BELLAGIO,COMO,3073,2731,2022-01-10T16:45:13+0000
013251,COLVERDE,COMO,4320,3751,2022-01-10T16:45:13+0000
013252,TREMEZZINA,COMO,4089,3597,2022-01-10T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2311,1975,2022-01-10T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2822,2340,2022-01-10T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3943,3494,2022-01-10T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,231,2022-01-10T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2559,2346,2022-01-10T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,465,410,2022-01-10T16:45:13+0000
014004,APRICA,SONDRIO,1191,1069,2022-01-10T16:45:13+0000
014005,ARDENNO,SONDRIO,2704,2466,2022-01-10T16:45:13+0000
014006,BEMA,SONDRIO,90,83,2022-01-10T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3462,3170,2022-01-10T16:45:13+0000
014008,BIANZONE,SONDRIO,1013,914,2022-01-10T16:45:13+0000
014009,BORMIO,SONDRIO,3341,3065,2022-01-10T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1659,1471,2022-01-10T16:45:13+0000
014011,CAIOLO,SONDRIO,851,794,2022-01-10T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,766,707,2022-01-10T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1168,1017,2022-01-10T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,500,444,2022-01-10T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1243,1150,2022-01-10T16:45:13+0000
014016,CEDRASCO,SONDRIO,391,359,2022-01-10T16:45:13+0000
014017,CERCINO,SONDRIO,602,551,2022-01-10T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6058,5564,2022-01-10T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1980,1848,2022-01-10T16:45:13+0000
014020,CHIURO,SONDRIO,1996,1791,2022-01-10T16:45:13+0000
014021,CINO,SONDRIO,258,231,2022-01-10T16:45:13+0000
014022,CIVO,SONDRIO,932,873,2022-01-10T16:45:13+0000
014023,COLORINA,SONDRIO,1151,1056,2022-01-10T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4498,4051,2022-01-10T16:45:13+0000
014025,DAZIO,SONDRIO,385,344,2022-01-10T16:45:13+0000
014026,DELEBIO,SONDRIO,2645,2446,2022-01-10T16:45:13+0000
014027,DUBINO,SONDRIO,3077,2836,2022-01-10T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,419,382,2022-01-10T16:45:13+0000
014029,FORCOLA,SONDRIO,646,579,2022-01-10T16:45:13+0000
014030,FUSINE,SONDRIO,473,444,2022-01-10T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,112,2022-01-10T16:45:13+0000
014032,GORDONA,SONDRIO,1544,1395,2022-01-10T16:45:13+0000
014033,GROSIO,SONDRIO,3816,3379,2022-01-10T16:45:13+0000
014034,GROSOTTO,SONDRIO,1411,1324,2022-01-10T16:45:13+0000
014035,MADESIMO,SONDRIO,388,367,2022-01-10T16:45:13+0000
014036,LANZADA,SONDRIO,1137,1020,2022-01-10T16:45:13+0000
014037,LIVIGNO,SONDRIO,4968,4527,2022-01-10T16:45:13+0000
014038,LOVERO,SONDRIO,519,480,2022-01-10T16:45:13+0000
014039,MANTELLO,SONDRIO,598,521,2022-01-10T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,824,754,2022-01-10T16:45:13+0000
014041,MELLO,SONDRIO,763,682,2022-01-10T16:45:13+0000
014043,MESE,SONDRIO,1483,1355,2022-01-10T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2430,2217,2022-01-10T16:45:13+0000
014045,MORBEGNO,SONDRIO,10400,9477,2022-01-10T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1474,1372,2022-01-10T16:45:13+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-10T16:45:13+0000
014048,PIANTEDO,SONDRIO,1125,1005,2022-01-10T16:45:13+0000
014049,PIATEDA,SONDRIO,1708,1577,2022-01-10T16:45:13+0000
014050,PIURO,SONDRIO,1585,1462,2022-01-10T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1511,1417,2022-01-10T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1935,1802,2022-01-10T16:45:13+0000
014053,POSTALESIO,SONDRIO,536,492,2022-01-10T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2404,2187,2022-01-10T16:45:13+0000
014055,RASURA,SONDRIO,245,219,2022-01-10T16:45:13+0000
014056,ROGOLO,SONDRIO,438,389,2022-01-10T16:45:13+0000
014057,SAMOLACO,SONDRIO,2355,2149,2022-01-10T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,276,254,2022-01-10T16:45:13+0000
014059,SERNIO,SONDRIO,396,348,2022-01-10T16:45:13+0000
014060,SONDALO,SONDRIO,3383,3128,2022-01-10T16:45:13+0000
014061,SONDRIO,SONDRIO,17719,16317,2022-01-10T16:45:13+0000
014062,SPRIANA,SONDRIO,61,57,2022-01-10T16:45:13+0000
014063,TALAMONA,SONDRIO,3818,3510,2022-01-10T16:45:13+0000
014064,TARTANO,SONDRIO,172,163,2022-01-10T16:45:13+0000
014065,TEGLIO,SONDRIO,3546,3200,2022-01-10T16:45:13+0000
014066,TIRANO,SONDRIO,7406,6781,2022-01-10T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,656,600,2022-01-10T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,505,460,2022-01-10T16:45:13+0000
014069,TRAONA,SONDRIO,2263,2037,2022-01-10T16:45:13+0000
014070,TRESIVIO,SONDRIO,1674,1494,2022-01-10T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3264,2944,2022-01-10T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2920,2632,2022-01-10T16:45:13+0000
014073,VALFURVA,SONDRIO,2078,1895,2022-01-10T16:45:13+0000
014074,VAL MASINO,SONDRIO,744,662,2022-01-10T16:45:13+0000
014075,VERCEIA,SONDRIO,900,818,2022-01-10T16:45:13+0000
