CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012030,CANTELLO,VARESE,4068,3620,2022-02-03T16:45:14+0000
012031,CARAVATE,VARESE,2102,1813,2022-02-03T16:45:14+0000
012032,CARDANO AL CAMPO,VARESE,12279,11089,2022-02-03T16:45:14+0000
012033,CARNAGO,VARESE,5738,5034,2022-02-03T16:45:14+0000
012034,CARONNO PERTUSELLA,VARESE,14793,13354,2022-02-03T16:45:14+0000
012035,CARONNO VARESINO,VARESE,4094,3584,2022-02-03T16:45:14+0000
012036,CASALE LITTA,VARESE,2283,2042,2022-02-03T16:45:14+0000
012037,CASALZUIGNO,VARESE,1132,990,2022-02-03T16:45:14+0000
012038,CASCIAGO,VARESE,3205,2862,2022-02-03T16:45:14+0000
012039,CASORATE SEMPIONE,VARESE,4686,4216,2022-02-03T16:45:14+0000
012040,CASSANO MAGNAGO,VARESE,18206,16194,2022-02-03T16:45:14+0000
012041,CASSANO VALCUVIA,VARESE,477,422,2022-02-03T16:45:14+0000
012042,CASTELLANZA,VARESE,12162,10813,2022-02-03T16:45:14+0000
012043,CASTELLO CABIAGLIO,VARESE,404,344,2022-02-03T16:45:14+0000
012044,CASTELSEPRIO,VARESE,1146,1013,2022-02-03T16:45:14+0000
012045,CASTELVECCANA,VARESE,1561,1373,2022-02-03T16:45:14+0000
012046,CASTIGLIONE OLONA,VARESE,6723,5918,2022-02-03T16:45:14+0000
012047,CASTRONNO,VARESE,4412,3894,2022-02-03T16:45:14+0000
012048,CAVARIA CON PREMEZZO,VARESE,4734,4219,2022-02-03T16:45:14+0000
012049,CAZZAGO BRABBIA,VARESE,646,574,2022-02-03T16:45:14+0000
012050,CISLAGO,VARESE,8732,7781,2022-02-03T16:45:14+0000
012051,CITTIGLIO,VARESE,3213,2715,2022-02-03T16:45:14+0000
012052,CLIVIO,VARESE,1662,1498,2022-02-03T16:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,3919,3412,2022-02-03T16:45:14+0000
012054,COMABBIO,VARESE,969,856,2022-02-03T16:45:14+0000
012055,COMERIO,VARESE,2411,2124,2022-02-03T16:45:14+0000
012056,CREMENAGA,VARESE,557,501,2022-02-03T16:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,533,474,2022-02-03T16:45:14+0000
012058,CUASSO AL MONTE,VARESE,2897,2611,2022-02-03T16:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,2497,2114,2022-02-03T16:45:14+0000
012060,CUNARDO,VARESE,2318,1985,2022-02-03T16:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,124,113,2022-02-03T16:45:14+0000
012062,CUVEGLIO,VARESE,2720,2356,2022-02-03T16:45:14+0000
012063,CUVIO,VARESE,1402,1217,2022-02-03T16:45:14+0000
012064,DAVERIO,VARESE,2677,2411,2022-02-03T16:45:14+0000
012065,DUMENZA,VARESE,1128,973,2022-02-03T16:45:14+0000
012066,DUNO,VARESE,114,104,2022-02-03T16:45:14+0000
012067,FAGNANO OLONA,VARESE,10427,9354,2022-02-03T16:45:14+0000
012068,FERNO,VARESE,5576,4942,2022-02-03T16:45:14+0000
012069,FERRERA DI VARESE,VARESE,557,485,2022-02-03T16:45:14+0000
012070,GALLARATE,VARESE,43325,38901,2022-02-03T16:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,847,762,2022-02-03T16:45:14+0000
012072,GAVIRATE,VARESE,7971,7004,2022-02-03T16:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3939,3533,2022-02-03T16:45:14+0000
012074,GEMONIO,VARESE,2389,2050,2022-02-03T16:45:14+0000
012075,GERENZANO,VARESE,9161,8251,2022-02-03T16:45:14+0000
012076,GERMIGNAGA,VARESE,2988,2573,2022-02-03T16:45:14+0000
012077,GOLASECCA,VARESE,2136,1903,2022-02-03T16:45:14+0000
012078,GORLA MAGGIORE,VARESE,4279,3869,2022-02-03T16:45:14+0000
012079,GORLA MINORE,VARESE,6958,6202,2022-02-03T16:45:14+0000
012080,GORNATE-OLONA,VARESE,1851,1601,2022-02-03T16:45:14+0000
012081,GRANTOLA,VARESE,1048,893,2022-02-03T16:45:14+0000
012082,INARZO,VARESE,917,810,2022-02-03T16:45:14+0000
012083,INDUNO OLONA,VARESE,8998,8117,2022-02-03T16:45:14+0000
012084,ISPRA,VARESE,4230,3804,2022-02-03T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4446,3961,2022-02-03T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4457,3760,2022-02-03T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7221,6407,2022-02-03T16:45:14+0000
012088,LEGGIUNO,VARESE,2996,2610,2022-02-03T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4309,3802,2022-02-03T16:45:14+0000
012090,LONATE POZZOLO,VARESE,9930,8901,2022-02-03T16:45:14+0000
012091,LOZZA,VARESE,1018,899,2022-02-03T16:45:14+0000
012092,LUINO,VARESE,11399,9674,2022-02-03T16:45:14+0000
012093,LUVINATE,VARESE,1118,1013,2022-02-03T16:45:14+0000
012095,MALGESSO,VARESE,1024,911,2022-02-03T16:45:14+0000
012096,MALNATE,VARESE,13939,12270,2022-02-03T16:45:14+0000
012097,MARCHIROLO,VARESE,2772,2425,2022-02-03T16:45:14+0000
012098,MARNATE,VARESE,6616,5860,2022-02-03T16:45:14+0000
012099,MARZIO,VARESE,262,229,2022-02-03T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,210,180,2022-02-03T16:45:14+0000
012101,MERCALLO,VARESE,1512,1340,2022-02-03T16:45:14+0000
012102,MESENZANA,VARESE,1275,1083,2022-02-03T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1164,976,2022-02-03T16:45:14+0000
012104,MONVALLE,VARESE,1607,1366,2022-02-03T16:45:14+0000
012105,MORAZZONE,VARESE,3615,3207,2022-02-03T16:45:14+0000
012106,MORNAGO,VARESE,4262,3791,2022-02-03T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3658,3218,2022-02-03T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10555,9394,2022-02-03T16:45:14+0000
012109,ORIGGIO,VARESE,6764,6069,2022-02-03T16:45:14+0000
012110,ORINO,VARESE,628,550,2022-02-03T16:45:14+0000
012113,PORTO CERESIO,VARESE,2392,2111,2022-02-03T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1907,1653,2022-02-03T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,697,584,2022-02-03T16:45:14+0000
012116,RANCO,VARESE,940,824,2022-02-03T16:45:14+0000
012117,SALTRIO,VARESE,2410,2151,2022-02-03T16:45:14+0000
012118,SAMARATE,VARESE,13615,12162,2022-02-03T16:45:14+0000
012119,SARONNO,VARESE,33263,30215,2022-02-03T16:45:14+0000
012120,SESTO CALENDE,VARESE,8801,7843,2022-02-03T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3404,3028,2022-02-03T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4569,4067,2022-02-03T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14611,13101,2022-02-03T16:45:14+0000
012124,SUMIRAGO,VARESE,5124,4538,2022-02-03T16:45:14+0000
012125,TAINO,VARESE,2868,2576,2022-02-03T16:45:14+0000
012126,TERNATE,VARESE,2160,1907,2022-02-03T16:45:14+0000
012127,TRADATE,VARESE,16071,14277,2022-02-03T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3238,2906,2022-02-03T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-02-03T16:45:14+0000
012130,UBOLDO,VARESE,8904,7948,2022-02-03T16:45:14+0000
012131,VALGANNA,VARESE,1230,1072,2022-02-03T16:45:14+0000
012132,VARANO BORGHI,VARESE,1992,1780,2022-02-03T16:45:14+0000
012133,VARESE,VARESE,67813,60780,2022-02-03T16:45:14+0000
012134,VEDANO OLONA,VARESE,6343,5537,2022-02-03T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5252,4628,2022-02-03T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6220,5476,2022-02-03T16:45:14+0000
012138,VERGIATE,VARESE,7248,6496,2022-02-03T16:45:14+0000
012139,VIGGIU',VARESE,4428,4051,2022-02-03T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,447,405,2022-02-03T16:45:14+0000
012141,SANGIANO,VARESE,1201,1030,2022-02-03T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1855,1619,2022-02-03T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,2006,1784,2022-02-03T16:45:14+0000
013003,ALBAVILLA,COMO,5565,4872,2022-02-03T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3764,3302,2022-02-03T16:45:14+0000
013005,ALBIOLO,COMO,2254,1969,2022-02-03T16:45:14+0000
013006,ALSERIO,COMO,1106,962,2022-02-03T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4354,3755,2022-02-03T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1516,1336,2022-02-03T16:45:14+0000
013010,APPIANO GENTILE,COMO,6720,5987,2022-02-03T16:45:14+0000
013011,ARGEGNO,COMO,482,415,2022-02-03T16:45:14+0000
013012,AROSIO,COMO,4564,4049,2022-02-03T16:45:14+0000
013013,ASSO,COMO,3014,2530,2022-02-03T16:45:14+0000
013015,BARNI,COMO,442,369,2022-02-03T16:45:14+0000
013021,BENE LARIO,COMO,263,230,2022-02-03T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2350,2070,2022-02-03T16:45:14+0000
013023,BINAGO,COMO,4067,3608,2022-02-03T16:45:14+0000
013024,BIZZARONE,COMO,1356,1192,2022-02-03T16:45:14+0000
013025,BLESSAGNO,COMO,206,173,2022-02-03T16:45:14+0000
013026,BLEVIO,COMO,922,781,2022-02-03T16:45:14+0000
013028,BREGNANO,COMO,5423,4742,2022-02-03T16:45:14+0000
013029,BRENNA,COMO,1897,1688,2022-02-03T16:45:14+0000
013030,BRIENNO,COMO,269,248,2022-02-03T16:45:14+0000
013032,BRUNATE,COMO,1348,1192,2022-02-03T16:45:14+0000
013034,BULGAROGRASSO,COMO,3456,3034,2022-02-03T16:45:14+0000
013035,CABIATE,COMO,6404,5707,2022-02-03T16:45:14+0000
013036,CADORAGO,COMO,6612,5878,2022-02-03T16:45:14+0000
013037,CAGLIO,COMO,413,360,2022-02-03T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,347,316,2022-02-03T16:45:14+0000
013041,CANTU',COMO,33940,29835,2022-02-03T16:45:14+0000
013042,CANZO,COMO,4411,3774,2022-02-03T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4771,4202,2022-02-03T16:45:14+0000
013044,CARATE URIO,COMO,937,835,2022-02-03T16:45:14+0000
013045,CARBONATE,COMO,2523,2271,2022-02-03T16:45:14+0000
013046,CARIMATE,COMO,3880,3394,2022-02-03T16:45:14+0000
013047,CARLAZZO,COMO,2554,2159,2022-02-03T16:45:14+0000
013048,CARUGO,COMO,5589,4940,2022-02-03T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1393,1156,2022-02-03T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4338,3793,2022-02-03T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2753,2462,2022-02-03T16:45:14+0000
013058,CASTELMARTE,COMO,1096,933,2022-02-03T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,638,2022-02-03T16:45:14+0000
013062,CAVARGNA,COMO,155,126,2022-02-03T16:45:14+0000
013063,CERANO D'INTELVI,COMO,475,399,2022-02-03T16:45:14+0000
013064,CERMENATE,COMO,7827,6840,2022-02-03T16:45:14+0000
013065,CERNOBBIO,COMO,5528,4834,2022-02-03T16:45:14+0000
013068,CIRIMIDO,COMO,1801,1598,2022-02-03T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,414,311,2022-02-03T16:45:14+0000
013074,COLONNO,COMO,378,315,2022-02-03T16:45:14+0000
013075,COMO,COMO,70203,62458,2022-02-03T16:45:14+0000
013077,CORRIDO,COMO,667,562,2022-02-03T16:45:14+0000
013083,CREMIA,COMO,573,503,2022-02-03T16:45:14+0000
013084,CUCCIAGO,COMO,3018,2645,2022-02-03T16:45:14+0000
013085,CUSINO,COMO,178,151,2022-02-03T16:45:14+0000
013087,DIZZASCO,COMO,633,570,2022-02-03T16:45:14+0000
013089,DOMASO,COMO,1245,1114,2022-02-03T16:45:14+0000
013090,DONGO,COMO,2863,2609,2022-02-03T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,192,171,2022-02-03T16:45:14+0000
013095,ERBA,COMO,14043,12302,2022-02-03T16:45:14+0000
013097,EUPILIO,COMO,2257,1986,2022-02-03T16:45:14+0000
013098,FAGGETO LARIO,COMO,995,859,2022-02-03T16:45:14+0000
013099,FALOPPIO,COMO,3903,3343,2022-02-03T16:45:14+0000
013100,FENEGRO',COMO,2670,2332,2022-02-03T16:45:14+0000
013101,FIGINO SERENZA,COMO,4353,3844,2022-02-03T16:45:14+0000
013102,FINO MORNASCO,COMO,8311,7335,2022-02-03T16:45:14+0000
013106,GARZENO,COMO,624,563,2022-02-03T16:45:14+0000
013107,GERA LARIO,COMO,846,777,2022-02-03T16:45:14+0000
013110,GRANDATE,COMO,2436,2176,2022-02-03T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1081,943,2022-02-03T16:45:14+0000
013113,GRIANTE,COMO,519,465,2022-02-03T16:45:14+0000
013114,GUANZATE,COMO,4970,4397,2022-02-03T16:45:14+0000
013118,INVERIGO,COMO,7786,6957,2022-02-03T16:45:14+0000
013119,LAGLIO,COMO,714,651,2022-02-03T16:45:14+0000
013120,LAINO,COMO,405,333,2022-02-03T16:45:14+0000
013121,LAMBRUGO,COMO,2119,1871,2022-02-03T16:45:14+0000
013123,LASNIGO,COMO,364,302,2022-02-03T16:45:14+0000
013126,LEZZENO,COMO,1571,1361,2022-02-03T16:45:14+0000
013128,LIMIDO COMASCO,COMO,3044,2659,2022-02-03T16:45:14+0000
013129,LIPOMO,COMO,5105,4519,2022-02-03T16:45:14+0000
013130,LIVO,COMO,126,120,2022-02-03T16:45:14+0000
013131,LOCATE VARESINO,COMO,3592,3188,2022-02-03T16:45:14+0000
013133,LOMAZZO,COMO,8476,7480,2022-02-03T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1686,1484,2022-02-03T16:45:14+0000
013135,LUISAGO,COMO,2324,2061,2022-02-03T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4610,4010,2022-02-03T16:45:14+0000
013137,LURAGO MARINONE,COMO,2080,1880,2022-02-03T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8264,7248,2022-02-03T16:45:14+0000
013139,MAGREGLIO,COMO,528,465,2022-02-03T16:45:14+0000
013143,MARIANO COMENSE,COMO,21462,19003,2022-02-03T16:45:14+0000
013144,MASLIANICO,COMO,2635,2276,2022-02-03T16:45:14+0000
013145,MENAGGIO,COMO,2706,2437,2022-02-03T16:45:14+0000
013147,MERONE,COMO,3616,3136,2022-02-03T16:45:14+0000
013152,MOLTRASIO,COMO,1300,1149,2022-02-03T16:45:14+0000
013153,MONGUZZO,COMO,1971,1708,2022-02-03T16:45:14+0000
013154,MONTANO LUCINO,COMO,4400,3820,2022-02-03T16:45:14+0000
013155,MONTEMEZZO,COMO,198,183,2022-02-03T16:45:14+0000
013157,MONTORFANO,COMO,2173,1901,2022-02-03T16:45:14+0000
013159,MOZZATE,COMO,7357,6508,2022-02-03T16:45:14+0000
013160,MUSSO,COMO,839,783,2022-02-03T16:45:14+0000
013161,NESSO,COMO,941,844,2022-02-03T16:45:14+0000
013163,NOVEDRATE,COMO,2487,2213,2022-02-03T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9960,8920,2022-02-03T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2004,1779,2022-02-03T16:45:14+0000
013170,ORSENIGO,COMO,2332,2025,2022-02-03T16:45:14+0000
013178,PEGLIO,COMO,144,127,2022-02-03T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,860,803,2022-02-03T16:45:14+0000
013184,PIGRA,COMO,199,149,2022-02-03T16:45:14+0000
013185,PLESIO,COMO,684,616,2022-02-03T16:45:14+0000
013186,POGNANA LARIO,COMO,568,493,2022-02-03T16:45:14+0000
013187,PONNA,COMO,203,180,2022-02-03T16:45:14+0000
013188,PONTE LAMBRO,COMO,3702,3130,2022-02-03T16:45:14+0000
013189,PORLEZZA,COMO,3955,3439,2022-02-03T16:45:14+0000
013192,PROSERPIO,COMO,815,706,2022-02-03T16:45:14+0000
013193,PUSIANO,COMO,1148,1002,2022-02-03T16:45:14+0000
013195,REZZAGO,COMO,255,215,2022-02-03T16:45:14+0000
013197,RODERO,COMO,1014,914,2022-02-03T16:45:14+0000
013199,RONAGO,COMO,1321,1128,2022-02-03T16:45:14+0000
013201,ROVELLASCA,COMO,6844,6093,2022-02-03T16:45:14+0000
013202,ROVELLO PORRO,COMO,5143,4573,2022-02-03T16:45:14+0000
013203,SALA COMACINA,COMO,442,410,2022-02-03T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,864,748,2022-02-03T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6678,5830,2022-02-03T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,247,210,2022-02-03T16:45:14+0000
013211,SCHIGNANO,COMO,710,588,2022-02-03T16:45:14+0000
013212,SENNA COMASCO,COMO,2740,2376,2022-02-03T16:45:14+0000
013216,SORICO,COMO,1006,936,2022-02-03T16:45:14+0000
013217,SORMANO,COMO,500,439,2022-02-03T16:45:14+0000
013218,STAZZONA,COMO,524,472,2022-02-03T16:45:14+0000
013222,TAVERNERIO,COMO,5041,4439,2022-02-03T16:45:14+0000
013223,TORNO,COMO,943,830,2022-02-03T16:45:14+0000
013226,TREZZONE,COMO,206,185,2022-02-03T16:45:14+0000
013227,TURATE,COMO,8095,7268,2022-02-03T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4237,3685,2022-02-03T16:45:14+0000
013229,VALBRONA,COMO,2136,1797,2022-02-03T16:45:14+0000
013232,VALMOREA,COMO,2275,2025,2022-02-03T16:45:14+0000
013233,VAL REZZO,COMO,126,100,2022-02-03T16:45:14+0000
013234,VALSOLDA,COMO,1160,996,2022-02-03T16:45:14+0000
013236,VELESO,COMO,150,128,2022-02-03T16:45:14+0000
013238,VENIANO,COMO,2547,2272,2022-02-03T16:45:14+0000
013239,VERCANA,COMO,626,568,2022-02-03T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3519,3046,2022-02-03T16:45:14+0000
013245,VILLA GUARDIA,COMO,6714,5914,2022-02-03T16:45:14+0000
013246,ZELBIO,COMO,134,120,2022-02-03T16:45:14+0000
013248,SAN SIRO,COMO,1448,1332,2022-02-03T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3494,3150,2022-02-03T16:45:14+0000
013250,BELLAGIO,COMO,3117,2790,2022-02-03T16:45:14+0000
013251,COLVERDE,COMO,4429,3857,2022-02-03T16:45:14+0000
013252,TREMEZZINA,COMO,4184,3681,2022-02-03T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2395,2103,2022-02-03T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2926,2464,2022-02-03T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,4025,3571,2022-02-03T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,236,2022-02-03T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2617,2393,2022-02-03T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,488,439,2022-02-03T16:45:14+0000
014004,APRICA,SONDRIO,1214,1104,2022-02-03T16:45:14+0000
014005,ARDENNO,SONDRIO,2824,2580,2022-02-03T16:45:14+0000
014006,BEMA,SONDRIO,95,86,2022-02-03T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3534,3234,2022-02-03T16:45:14+0000
014008,BIANZONE,SONDRIO,1046,939,2022-02-03T16:45:14+0000
014009,BORMIO,SONDRIO,3401,3135,2022-02-03T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1746,1558,2022-02-03T16:45:14+0000
014011,CAIOLO,SONDRIO,873,808,2022-02-03T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,777,721,2022-02-03T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1196,1033,2022-02-03T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,520,450,2022-02-03T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1266,1173,2022-02-03T16:45:14+0000
014016,CEDRASCO,SONDRIO,393,365,2022-02-03T16:45:14+0000
014017,CERCINO,SONDRIO,616,570,2022-02-03T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6177,5672,2022-02-03T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2032,1885,2022-02-03T16:45:14+0000
014020,CHIURO,SONDRIO,2050,1830,2022-02-03T16:45:14+0000
014021,CINO,SONDRIO,269,244,2022-02-03T16:45:14+0000
014022,CIVO,SONDRIO,963,907,2022-02-03T16:45:14+0000
014023,COLORINA,SONDRIO,1196,1101,2022-02-03T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4692,4299,2022-02-03T16:45:14+0000
014025,DAZIO,SONDRIO,404,357,2022-02-03T16:45:14+0000
014026,DELEBIO,SONDRIO,2745,2569,2022-02-03T16:45:14+0000
014027,DUBINO,SONDRIO,3184,2959,2022-02-03T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,433,390,2022-02-03T16:45:14+0000
014029,FORCOLA,SONDRIO,686,612,2022-02-03T16:45:14+0000
014030,FUSINE,SONDRIO,477,451,2022-02-03T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-02-03T16:45:14+0000
014032,GORDONA,SONDRIO,1579,1423,2022-02-03T16:45:14+0000
014033,GROSIO,SONDRIO,3870,3466,2022-02-03T16:45:14+0000
014034,GROSOTTO,SONDRIO,1440,1348,2022-02-03T16:45:14+0000
014035,MADESIMO,SONDRIO,403,372,2022-02-03T16:45:14+0000
014036,LANZADA,SONDRIO,1160,1041,2022-02-03T16:45:14+0000
014037,LIVIGNO,SONDRIO,5119,4674,2022-02-03T16:45:14+0000
014038,LOVERO,SONDRIO,531,491,2022-02-03T16:45:14+0000
014039,MANTELLO,SONDRIO,619,549,2022-02-03T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,839,768,2022-02-03T16:45:14+0000
014041,MELLO,SONDRIO,797,727,2022-02-03T16:45:14+0000
014043,MESE,SONDRIO,1517,1380,2022-02-03T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2477,2268,2022-02-03T16:45:14+0000
014045,MORBEGNO,SONDRIO,10824,9925,2022-02-03T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1519,1400,2022-02-03T16:45:14+0000
014047,PEDESINA,SONDRIO,33,29,2022-02-03T16:45:14+0000
014048,PIANTEDO,SONDRIO,1163,1051,2022-02-03T16:45:14+0000
014049,PIATEDA,SONDRIO,1751,1606,2022-02-03T16:45:14+0000
014050,PIURO,SONDRIO,1609,1488,2022-02-03T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1546,1437,2022-02-03T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1975,1849,2022-02-03T16:45:14+0000
014053,POSTALESIO,SONDRIO,559,507,2022-02-03T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2478,2230,2022-02-03T16:45:14+0000
014055,RASURA,SONDRIO,256,228,2022-02-03T16:45:14+0000
014056,ROGOLO,SONDRIO,460,416,2022-02-03T16:45:14+0000
014057,SAMOLACO,SONDRIO,2417,2198,2022-02-03T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,260,2022-02-03T16:45:14+0000
014059,SERNIO,SONDRIO,409,355,2022-02-03T16:45:14+0000
014060,SONDALO,SONDRIO,3447,3213,2022-02-03T16:45:14+0000
014061,SONDRIO,SONDRIO,18107,16685,2022-02-03T16:45:14+0000
014062,SPRIANA,SONDRIO,62,59,2022-02-03T16:45:14+0000
014063,TALAMONA,SONDRIO,3988,3676,2022-02-03T16:45:14+0000
014064,TARTANO,SONDRIO,177,174,2022-02-03T16:45:14+0000
014065,TEGLIO,SONDRIO,3617,3270,2022-02-03T16:45:14+0000
014066,TIRANO,SONDRIO,7537,6963,2022-02-03T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,676,620,2022-02-03T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,467,2022-02-03T16:45:14+0000
014069,TRAONA,SONDRIO,2337,2130,2022-02-03T16:45:14+0000
014070,TRESIVIO,SONDRIO,1703,1532,2022-02-03T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3344,3026,2022-02-03T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2970,2699,2022-02-03T16:45:14+0000
014073,VALFURVA,SONDRIO,2127,1953,2022-02-03T16:45:14+0000
014074,VAL MASINO,SONDRIO,777,687,2022-02-03T16:45:14+0000
014075,VERCEIA,SONDRIO,918,836,2022-02-03T16:45:14+0000
