CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012040,CASSANO MAGNAGO,VARESE,13304,6658,2021-07-07T15:45:14+0000
012041,CASSANO VALCUVIA,VARESE,328,185,2021-07-07T15:45:14+0000
012042,CASTELLANZA,VARESE,9319,4681,2021-07-07T15:45:14+0000
012043,CASTELLO CABIAGLIO,VARESE,294,169,2021-07-07T15:45:14+0000
012044,CASTELSEPRIO,VARESE,862,441,2021-07-07T15:45:14+0000
012045,CASTELVECCANA,VARESE,1104,619,2021-07-07T15:45:14+0000
012046,CASTIGLIONE OLONA,VARESE,4958,2488,2021-07-07T15:45:14+0000
012047,CASTRONNO,VARESE,3247,1711,2021-07-07T15:45:14+0000
012048,CAVARIA CON PREMEZZO,VARESE,3436,1680,2021-07-07T15:45:14+0000
012049,CAZZAGO BRABBIA,VARESE,474,257,2021-07-07T15:45:14+0000
012050,CISLAGO,VARESE,6568,3040,2021-07-07T15:45:14+0000
012051,CITTIGLIO,VARESE,2285,1264,2021-07-07T15:45:14+0000
012052,CLIVIO,VARESE,1213,618,2021-07-07T15:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,2892,1659,2021-07-07T15:45:14+0000
012054,COMABBIO,VARESE,699,353,2021-07-07T15:45:14+0000
012055,COMERIO,VARESE,1849,1024,2021-07-07T15:45:14+0000
012056,CREMENAGA,VARESE,393,224,2021-07-07T15:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,411,213,2021-07-07T15:45:14+0000
012058,CUASSO AL MONTE,VARESE,2107,1055,2021-07-07T15:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,1726,923,2021-07-07T15:45:14+0000
012060,CUNARDO,VARESE,1594,874,2021-07-07T15:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,85,54,2021-07-07T15:45:14+0000
012062,CUVEGLIO,VARESE,1926,1031,2021-07-07T15:45:14+0000
012063,CUVIO,VARESE,1024,558,2021-07-07T15:45:14+0000
012064,DAVERIO,VARESE,2017,1034,2021-07-07T15:45:14+0000
012065,DUMENZA,VARESE,768,397,2021-07-07T15:45:14+0000
012066,DUNO,VARESE,75,41,2021-07-07T15:45:14+0000
012067,FAGNANO OLONA,VARESE,7686,3767,2021-07-07T15:45:14+0000
012068,FERNO,VARESE,3955,1842,2021-07-07T15:45:14+0000
012069,FERRERA DI VARESE,VARESE,377,185,2021-07-07T15:45:14+0000
012070,GALLARATE,VARESE,31126,16278,2021-07-07T15:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,633,326,2021-07-07T15:45:14+0000
012072,GAVIRATE,VARESE,5997,3322,2021-07-07T15:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,2941,1631,2021-07-07T15:45:14+0000
012074,GEMONIO,VARESE,1667,912,2021-07-07T15:45:14+0000
012075,GERENZANO,VARESE,6770,3135,2021-07-07T15:45:14+0000
012076,GERMIGNAGA,VARESE,2093,1192,2021-07-07T15:45:14+0000
012077,GOLASECCA,VARESE,1562,734,2021-07-07T15:45:14+0000
012078,GORLA MAGGIORE,VARESE,3283,1629,2021-07-07T15:45:14+0000
012079,GORLA MINORE,VARESE,5082,2493,2021-07-07T15:45:14+0000
012080,GORNATE-OLONA,VARESE,1308,660,2021-07-07T15:45:14+0000
012081,GRANTOLA,VARESE,733,366,2021-07-07T15:45:14+0000
012082,INARZO,VARESE,666,325,2021-07-07T15:45:14+0000
012083,INDUNO OLONA,VARESE,6751,3450,2021-07-07T15:45:14+0000
012084,ISPRA,VARESE,3182,1781,2021-07-07T15:45:14+0000
012085,JERAGO CON ORAGO,VARESE,3332,1641,2021-07-07T15:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,3038,1644,2021-07-07T15:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,5562,3274,2021-07-07T15:45:14+0000
012088,LEGGIUNO,VARESE,2245,1287,2021-07-07T15:45:14+0000
012089,LONATE CEPPINO,VARESE,3077,1401,2021-07-07T15:45:14+0000
012090,LONATE POZZOLO,VARESE,7039,3570,2021-07-07T15:45:14+0000
012091,LOZZA,VARESE,763,420,2021-07-07T15:45:14+0000
012092,LUINO,VARESE,8173,4579,2021-07-07T15:45:14+0000
012093,LUVINATE,VARESE,912,519,2021-07-07T15:45:14+0000
012095,MALGESSO,VARESE,747,411,2021-07-07T15:45:14+0000
012096,MALNATE,VARESE,10236,5421,2021-07-07T15:45:14+0000
012097,MARCHIROLO,VARESE,1917,1021,2021-07-07T15:45:14+0000
012098,MARNATE,VARESE,4891,2301,2021-07-07T15:45:14+0000
012099,MARZIO,VARESE,195,120,2021-07-07T15:45:14+0000
012100,MASCIAGO PRIMO,VARESE,146,81,2021-07-07T15:45:14+0000
012101,MERCALLO,VARESE,1108,561,2021-07-07T15:45:14+0000
012102,MESENZANA,VARESE,838,414,2021-07-07T15:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,764,386,2021-07-07T15:45:14+0000
012104,MONVALLE,VARESE,1147,595,2021-07-07T15:45:14+0000
012105,MORAZZONE,VARESE,2699,1396,2021-07-07T15:45:14+0000
012106,MORNAGO,VARESE,3116,1529,2021-07-07T15:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2658,1312,2021-07-07T15:45:14+0000
012108,OLGIATE OLONA,VARESE,7847,3821,2021-07-07T15:45:14+0000
012109,ORIGGIO,VARESE,5100,2217,2021-07-07T15:45:14+0000
012110,ORINO,VARESE,458,267,2021-07-07T15:45:14+0000
012113,PORTO CERESIO,VARESE,1739,890,2021-07-07T15:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1368,807,2021-07-07T15:45:14+0000
012115,RANCIO VALCUVIA,VARESE,478,238,2021-07-07T15:45:14+0000
012116,RANCO,VARESE,698,341,2021-07-07T15:45:14+0000
012117,SALTRIO,VARESE,1745,827,2021-07-07T15:45:14+0000
012118,SAMARATE,VARESE,10025,5041,2021-07-07T15:45:14+0000
012119,SARONNO,VARESE,25286,12848,2021-07-07T15:45:14+0000
012120,SESTO CALENDE,VARESE,6406,3421,2021-07-07T15:45:14+0000
012121,SOLBIATE ARNO,VARESE,2485,1210,2021-07-07T15:45:14+0000
012122,SOLBIATE OLONA,VARESE,3396,1736,2021-07-07T15:45:14+0000
012123,SOMMA LOMBARDO,VARESE,10467,5388,2021-07-07T15:45:14+0000
012124,SUMIRAGO,VARESE,3837,1955,2021-07-07T15:45:14+0000
012125,TAINO,VARESE,2102,1098,2021-07-07T15:45:14+0000
012126,TERNATE,VARESE,1628,859,2021-07-07T15:45:14+0000
012127,TRADATE,VARESE,11905,5894,2021-07-07T15:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,2426,1332,2021-07-07T15:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,66,2021-07-07T15:45:14+0000
012130,UBOLDO,VARESE,6540,2782,2021-07-07T15:45:14+0000
012131,VALGANNA,VARESE,873,467,2021-07-07T15:45:14+0000
012132,VARANO BORGHI,VARESE,1460,786,2021-07-07T15:45:14+0000
012133,VARESE,VARESE,50980,29302,2021-07-07T15:45:14+0000
012134,VEDANO OLONA,VARESE,4695,2451,2021-07-07T15:45:14+0000
012136,VENEGONO INFERIORE,VARESE,3988,1993,2021-07-07T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,4586,2203,2021-07-07T15:45:14+0000
012138,VERGIATE,VARESE,5393,2830,2021-07-07T15:45:14+0000
012139,VIGGIU',VARESE,3659,3239,2021-07-07T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,314,145,2021-07-07T15:45:14+0000
012141,SANGIANO,VARESE,822,458,2021-07-07T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1343,744,2021-07-07T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1422,691,2021-07-07T15:45:14+0000
013003,ALBAVILLA,COMO,4550,2470,2021-07-07T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3086,1763,2021-07-07T15:45:14+0000
013005,ALBIOLO,COMO,1698,756,2021-07-07T15:45:14+0000
013006,ALSERIO,COMO,899,464,2021-07-07T15:45:14+0000
013007,ALZATE BRIANZA,COMO,3537,1843,2021-07-07T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1263,673,2021-07-07T15:45:14+0000
013010,APPIANO GENTILE,COMO,5319,2664,2021-07-07T15:45:14+0000
013011,ARGEGNO,COMO,383,185,2021-07-07T15:45:14+0000
013012,AROSIO,COMO,3565,1642,2021-07-07T15:45:14+0000
013013,ASSO,COMO,2328,1182,2021-07-07T15:45:14+0000
013015,BARNI,COMO,344,166,2021-07-07T15:45:14+0000
013021,BENE LARIO,COMO,203,69,2021-07-07T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1759,858,2021-07-07T15:45:14+0000
013023,BINAGO,COMO,3096,1431,2021-07-07T15:45:14+0000
013024,BIZZARONE,COMO,991,407,2021-07-07T15:45:14+0000
013025,BLESSAGNO,COMO,168,87,2021-07-07T15:45:14+0000
013026,BLEVIO,COMO,730,383,2021-07-07T15:45:14+0000
013028,BREGNANO,COMO,4054,1799,2021-07-07T15:45:14+0000
013029,BRENNA,COMO,1531,648,2021-07-07T15:45:14+0000
013030,BRIENNO,COMO,221,117,2021-07-07T15:45:14+0000
013032,BRUNATE,COMO,1078,578,2021-07-07T15:45:14+0000
013034,BULGAROGRASSO,COMO,2638,1174,2021-07-07T15:45:14+0000
013035,CABIATE,COMO,4944,2226,2021-07-07T15:45:14+0000
013036,CADORAGO,COMO,5094,2439,2021-07-07T15:45:14+0000
013037,CAGLIO,COMO,321,191,2021-07-07T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,273,193,2021-07-07T15:45:14+0000
013041,CANTU',COMO,26252,11968,2021-07-07T15:45:14+0000
013042,CANZO,COMO,3541,1957,2021-07-07T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,3894,1883,2021-07-07T15:45:14+0000
013044,CARATE URIO,COMO,790,441,2021-07-07T15:45:14+0000
013045,CARBONATE,COMO,1895,852,2021-07-07T15:45:14+0000
013046,CARIMATE,COMO,2957,1278,2021-07-07T15:45:14+0000
013047,CARLAZZO,COMO,1759,598,2021-07-07T15:45:14+0000
013048,CARUGO,COMO,4205,1763,2021-07-07T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1080,517,2021-07-07T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,3423,1639,2021-07-07T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2091,970,2021-07-07T15:45:14+0000
013058,CASTELMARTE,COMO,885,473,2021-07-07T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,535,264,2021-07-07T15:45:14+0000
013062,CAVARGNA,COMO,99,39,2021-07-07T15:45:14+0000
013063,CERANO D'INTELVI,COMO,388,187,2021-07-07T15:45:14+0000
013064,CERMENATE,COMO,5853,2642,2021-07-07T15:45:14+0000
013065,CERNOBBIO,COMO,4365,2377,2021-07-07T15:45:14+0000
013068,CIRIMIDO,COMO,1377,653,2021-07-07T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,320,136,2021-07-07T15:45:14+0000
013074,COLONNO,COMO,287,162,2021-07-07T15:45:14+0000
013075,COMO,COMO,55075,30381,2021-07-07T15:45:14+0000
013077,CORRIDO,COMO,470,151,2021-07-07T15:45:14+0000
013083,CREMIA,COMO,424,180,2021-07-07T15:45:14+0000
013084,CUCCIAGO,COMO,2398,1127,2021-07-07T15:45:14+0000
013085,CUSINO,COMO,140,47,2021-07-07T15:45:14+0000
013087,DIZZASCO,COMO,537,341,2021-07-07T15:45:14+0000
013089,DOMASO,COMO,969,490,2021-07-07T15:45:14+0000
013090,DONGO,COMO,2255,1186,2021-07-07T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,135,59,2021-07-07T15:45:14+0000
013095,ERBA,COMO,11426,6336,2021-07-07T15:45:14+0000
013097,EUPILIO,COMO,1787,947,2021-07-07T15:45:14+0000
013098,FAGGETO LARIO,COMO,792,388,2021-07-07T15:45:14+0000
013099,FALOPPIO,COMO,2930,1241,2021-07-07T15:45:14+0000
013100,FENEGRO',COMO,1973,827,2021-07-07T15:45:14+0000
013101,FIGINO SERENZA,COMO,3398,1565,2021-07-07T15:45:14+0000
013102,FINO MORNASCO,COMO,6319,2939,2021-07-07T15:45:14+0000
013106,GARZENO,COMO,512,231,2021-07-07T15:45:14+0000
013107,GERA LARIO,COMO,642,311,2021-07-07T15:45:14+0000
013110,GRANDATE,COMO,1933,971,2021-07-07T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,799,367,2021-07-07T15:45:14+0000
013113,GRIANTE,COMO,408,201,2021-07-07T15:45:14+0000
013114,GUANZATE,COMO,3803,1749,2021-07-07T15:45:14+0000
013118,INVERIGO,COMO,6171,2903,2021-07-07T15:45:14+0000
013119,LAGLIO,COMO,585,321,2021-07-07T15:45:14+0000
013120,LAINO,COMO,317,148,2021-07-07T15:45:14+0000
013121,LAMBRUGO,COMO,1729,886,2021-07-07T15:45:14+0000
013123,LASNIGO,COMO,291,140,2021-07-07T15:45:14+0000
013126,LEZZENO,COMO,1190,599,2021-07-07T15:45:14+0000
013128,LIMIDO COMASCO,COMO,2106,931,2021-07-07T15:45:14+0000
013129,LIPOMO,COMO,4052,2151,2021-07-07T15:45:14+0000
013130,LIVO,COMO,94,37,2021-07-07T15:45:14+0000
013131,LOCATE VARESINO,COMO,2643,1252,2021-07-07T15:45:14+0000
013133,LOMAZZO,COMO,6361,2900,2021-07-07T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1363,727,2021-07-07T15:45:14+0000
013135,LUISAGO,COMO,1836,831,2021-07-07T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3630,1981,2021-07-07T15:45:14+0000
013137,LURAGO MARINONE,COMO,1558,714,2021-07-07T15:45:14+0000
013138,LURATE CACCIVIO,COMO,6300,3149,2021-07-07T15:45:14+0000
013139,MAGREGLIO,COMO,437,244,2021-07-07T15:45:14+0000
013143,MARIANO COMENSE,COMO,16401,7181,2021-07-07T15:45:14+0000
013144,MASLIANICO,COMO,2029,1090,2021-07-07T15:45:14+0000
013145,MENAGGIO,COMO,2113,1047,2021-07-07T15:45:14+0000
013147,MERONE,COMO,2844,1389,2021-07-07T15:45:14+0000
013152,MOLTRASIO,COMO,1069,584,2021-07-07T15:45:14+0000
013153,MONGUZZO,COMO,1581,800,2021-07-07T15:45:14+0000
013154,MONTANO LUCINO,COMO,3384,1661,2021-07-07T15:45:14+0000
013155,MONTEMEZZO,COMO,161,77,2021-07-07T15:45:14+0000
013157,MONTORFANO,COMO,1725,932,2021-07-07T15:45:14+0000
013159,MOZZATE,COMO,5354,2439,2021-07-07T15:45:14+0000
013160,MUSSO,COMO,680,319,2021-07-07T15:45:14+0000
013161,NESSO,COMO,721,381,2021-07-07T15:45:14+0000
013163,NOVEDRATE,COMO,1971,888,2021-07-07T15:45:14+0000
013165,OLGIATE COMASCO,COMO,7655,3756,2021-07-07T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1497,707,2021-07-07T15:45:14+0000
013170,ORSENIGO,COMO,1882,952,2021-07-07T15:45:14+0000
013178,PEGLIO,COMO,89,44,2021-07-07T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,701,376,2021-07-07T15:45:14+0000
013184,PIGRA,COMO,168,78,2021-07-07T15:45:14+0000
013185,PLESIO,COMO,533,259,2021-07-07T15:45:14+0000
013186,POGNANA LARIO,COMO,442,240,2021-07-07T15:45:14+0000
013187,PONNA,COMO,173,81,2021-07-07T15:45:14+0000
013188,PONTE LAMBRO,COMO,2902,1579,2021-07-07T15:45:14+0000
013189,PORLEZZA,COMO,2827,1194,2021-07-07T15:45:14+0000
013192,PROSERPIO,COMO,654,346,2021-07-07T15:45:14+0000
013193,PUSIANO,COMO,931,504,2021-07-07T15:45:14+0000
013195,REZZAGO,COMO,206,117,2021-07-07T15:45:14+0000
013197,RODERO,COMO,738,326,2021-07-07T15:45:14+0000
013199,RONAGO,COMO,999,485,2021-07-07T15:45:14+0000
013201,ROVELLASCA,COMO,5114,2415,2021-07-07T15:45:14+0000
013202,ROVELLO PORRO,COMO,3786,1601,2021-07-07T15:45:14+0000
013203,SALA COMACINA,COMO,355,235,2021-07-07T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,693,248,2021-07-07T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5256,2805,2021-07-07T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,190,71,2021-07-07T15:45:14+0000
013211,SCHIGNANO,COMO,561,262,2021-07-07T15:45:14+0000
013212,SENNA COMASCO,COMO,2111,1021,2021-07-07T15:45:14+0000
013216,SORICO,COMO,777,322,2021-07-07T15:45:14+0000
013217,SORMANO,COMO,387,219,2021-07-07T15:45:14+0000
013218,STAZZONA,COMO,400,183,2021-07-07T15:45:14+0000
013222,TAVERNERIO,COMO,4096,2255,2021-07-07T15:45:14+0000
013223,TORNO,COMO,746,417,2021-07-07T15:45:14+0000
013226,TREZZONE,COMO,165,75,2021-07-07T15:45:14+0000
013227,TURATE,COMO,5924,2664,2021-07-07T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,3229,1468,2021-07-07T15:45:14+0000
013229,VALBRONA,COMO,1636,807,2021-07-07T15:45:14+0000
013232,VALMOREA,COMO,1744,817,2021-07-07T15:45:14+0000
013233,VAL REZZO,COMO,72,23,2021-07-07T15:45:14+0000
013234,VALSOLDA,COMO,885,393,2021-07-07T15:45:14+0000
013236,VELESO,COMO,111,67,2021-07-07T15:45:14+0000
013238,VENIANO,COMO,1914,850,2021-07-07T15:45:14+0000
013239,VERCANA,COMO,484,241,2021-07-07T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2637,1226,2021-07-07T15:45:14+0000
013245,VILLA GUARDIA,COMO,5253,2568,2021-07-07T15:45:14+0000
013246,ZELBIO,COMO,92,43,2021-07-07T15:45:14+0000
013248,SAN SIRO,COMO,1148,540,2021-07-07T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2735,1408,2021-07-07T15:45:14+0000
013250,BELLAGIO,COMO,2515,1390,2021-07-07T15:45:14+0000
013251,COLVERDE,COMO,3382,1527,2021-07-07T15:45:14+0000
013252,TREMEZZINA,COMO,3231,1648,2021-07-07T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1918,984,2021-07-07T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2243,1165,2021-07-07T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3071,1524,2021-07-07T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,131,2021-07-07T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2128,1062,2021-07-07T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,359,186,2021-07-07T15:45:14+0000
014004,APRICA,SONDRIO,924,485,2021-07-07T15:45:14+0000
014005,ARDENNO,SONDRIO,2222,1105,2021-07-07T15:45:14+0000
014006,BEMA,SONDRIO,80,41,2021-07-07T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2899,1493,2021-07-07T15:45:14+0000
014008,BIANZONE,SONDRIO,824,422,2021-07-07T15:45:14+0000
014009,BORMIO,SONDRIO,2538,1371,2021-07-07T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1372,583,2021-07-07T15:45:14+0000
014011,CAIOLO,SONDRIO,683,336,2021-07-07T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,602,287,2021-07-07T15:45:14+0000
014013,CASPOGGIO,SONDRIO,932,425,2021-07-07T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,394,220,2021-07-07T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1028,511,2021-07-07T15:45:14+0000
014016,CEDRASCO,SONDRIO,307,166,2021-07-07T15:45:14+0000
014017,CERCINO,SONDRIO,466,231,2021-07-07T15:45:14+0000
014018,CHIAVENNA,SONDRIO,4772,2630,2021-07-07T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1650,783,2021-07-07T15:45:14+0000
014020,CHIURO,SONDRIO,1592,901,2021-07-07T15:45:14+0000
014021,CINO,SONDRIO,197,89,2021-07-07T15:45:14+0000
014022,CIVO,SONDRIO,772,378,2021-07-07T15:45:14+0000
014023,COLORINA,SONDRIO,900,433,2021-07-07T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,3636,1719,2021-07-07T15:45:14+0000
014025,DAZIO,SONDRIO,324,163,2021-07-07T15:45:14+0000
014026,DELEBIO,SONDRIO,2063,1042,2021-07-07T15:45:14+0000
014027,DUBINO,SONDRIO,2411,1182,2021-07-07T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,333,165,2021-07-07T15:45:14+0000
014029,FORCOLA,SONDRIO,490,231,2021-07-07T15:45:14+0000
014030,FUSINE,SONDRIO,392,200,2021-07-07T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,110,66,2021-07-07T15:45:14+0000
014032,GORDONA,SONDRIO,1146,525,2021-07-07T15:45:14+0000
014033,GROSIO,SONDRIO,2989,1618,2021-07-07T15:45:14+0000
014034,GROSOTTO,SONDRIO,1170,677,2021-07-07T15:45:14+0000
014035,MADESIMO,SONDRIO,303,173,2021-07-07T15:45:14+0000
014036,LANZADA,SONDRIO,941,441,2021-07-07T15:45:14+0000
014037,LIVIGNO,SONDRIO,2854,871,2021-07-07T15:45:14+0000
014038,LOVERO,SONDRIO,424,216,2021-07-07T15:45:14+0000
014039,MANTELLO,SONDRIO,476,225,2021-07-07T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,667,347,2021-07-07T15:45:14+0000
014041,MELLO,SONDRIO,611,239,2021-07-07T15:45:14+0000
014043,MESE,SONDRIO,1148,539,2021-07-07T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1964,1051,2021-07-07T15:45:14+0000
014045,MORBEGNO,SONDRIO,8520,4542,2021-07-07T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1155,584,2021-07-07T15:45:14+0000
014047,PEDESINA,SONDRIO,27,15,2021-07-07T15:45:14+0000
014048,PIANTEDO,SONDRIO,851,368,2021-07-07T15:45:14+0000
014049,PIATEDA,SONDRIO,1370,691,2021-07-07T15:45:14+0000
014050,PIURO,SONDRIO,1259,612,2021-07-07T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1204,638,2021-07-07T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1607,916,2021-07-07T15:45:14+0000
014053,POSTALESIO,SONDRIO,429,204,2021-07-07T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1812,898,2021-07-07T15:45:14+0000
014055,RASURA,SONDRIO,191,97,2021-07-07T15:45:14+0000
014056,ROGOLO,SONDRIO,334,178,2021-07-07T15:45:14+0000
014057,SAMOLACO,SONDRIO,1757,886,2021-07-07T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,227,111,2021-07-07T15:45:14+0000
014059,SERNIO,SONDRIO,333,178,2021-07-07T15:45:14+0000
014060,SONDALO,SONDRIO,2679,1542,2021-07-07T15:45:14+0000
014061,SONDRIO,SONDRIO,14194,8038,2021-07-07T15:45:14+0000
014062,SPRIANA,SONDRIO,50,25,2021-07-07T15:45:14+0000
014063,TALAMONA,SONDRIO,3078,1517,2021-07-07T15:45:14+0000
014064,TARTANO,SONDRIO,150,85,2021-07-07T15:45:14+0000
014065,TEGLIO,SONDRIO,2850,1560,2021-07-07T15:45:14+0000
014066,TIRANO,SONDRIO,6160,3510,2021-07-07T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,540,277,2021-07-07T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,403,201,2021-07-07T15:45:14+0000
014069,TRAONA,SONDRIO,1778,795,2021-07-07T15:45:14+0000
014070,TRESIVIO,SONDRIO,1341,638,2021-07-07T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,2350,1118,2021-07-07T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2103,955,2021-07-07T15:45:14+0000
014073,VALFURVA,SONDRIO,1547,699,2021-07-07T15:45:14+0000
014074,VAL MASINO,SONDRIO,594,309,2021-07-07T15:45:14+0000
014075,VERCEIA,SONDRIO,672,338,2021-07-07T15:45:14+0000
014076,VERVIO,SONDRIO,124,62,2021-07-07T15:45:14+0000
014077,VILLA DI CHIAVENNA,SONDRIO,580,263,2021-07-07T15:45:14+0000
