CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012056,CREMENAGA,VARESE,539,488,2022-01-12T16:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,526,457,2022-01-12T16:45:12+0000
012058,CUASSO AL MONTE,VARESE,2832,2529,2022-01-12T16:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,2435,2045,2022-01-12T16:45:12+0000
012060,CUNARDO,VARESE,2271,1913,2022-01-12T16:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,123,108,2022-01-12T16:45:12+0000
012062,CUVEGLIO,VARESE,2647,2289,2022-01-12T16:45:12+0000
012063,CUVIO,VARESE,1379,1191,2022-01-12T16:45:12+0000
012064,DAVERIO,VARESE,2639,2334,2022-01-12T16:45:12+0000
012065,DUMENZA,VARESE,1097,937,2022-01-12T16:45:12+0000
012066,DUNO,VARESE,111,101,2022-01-12T16:45:12+0000
012067,FAGNANO OLONA,VARESE,10202,9155,2022-01-12T16:45:12+0000
012068,FERNO,VARESE,5478,4838,2022-01-12T16:45:12+0000
012069,FERRERA DI VARESE,VARESE,546,467,2022-01-12T16:45:12+0000
012070,GALLARATE,VARESE,42492,38081,2022-01-12T16:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,838,746,2022-01-12T16:45:12+0000
012072,GAVIRATE,VARESE,7834,6821,2022-01-12T16:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,3877,3443,2022-01-12T16:45:12+0000
012074,GEMONIO,VARESE,2349,2001,2022-01-12T16:45:12+0000
012075,GERENZANO,VARESE,8971,8075,2022-01-12T16:45:12+0000
012076,GERMIGNAGA,VARESE,2926,2500,2022-01-12T16:45:12+0000
012077,GOLASECCA,VARESE,2107,1863,2022-01-12T16:45:12+0000
012078,GORLA MAGGIORE,VARESE,4198,3791,2022-01-12T16:45:12+0000
012079,GORLA MINORE,VARESE,6815,6063,2022-01-12T16:45:12+0000
012080,GORNATE-OLONA,VARESE,1816,1556,2022-01-12T16:45:12+0000
012081,GRANTOLA,VARESE,1017,870,2022-01-12T16:45:12+0000
012082,INARZO,VARESE,900,786,2022-01-12T16:45:12+0000
012083,INDUNO OLONA,VARESE,8852,7922,2022-01-12T16:45:12+0000
012084,ISPRA,VARESE,4152,3697,2022-01-12T16:45:12+0000
012085,JERAGO CON ORAGO,VARESE,4363,3883,2022-01-12T16:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,4346,3667,2022-01-12T16:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,7103,6278,2022-01-12T16:45:12+0000
012088,LEGGIUNO,VARESE,2928,2550,2022-01-12T16:45:12+0000
012089,LONATE CEPPINO,VARESE,4212,3692,2022-01-12T16:45:12+0000
012090,LONATE POZZOLO,VARESE,9756,8698,2022-01-12T16:45:12+0000
012091,LOZZA,VARESE,1007,879,2022-01-12T16:45:12+0000
012092,LUINO,VARESE,11137,9477,2022-01-12T16:45:12+0000
012093,LUVINATE,VARESE,1099,991,2022-01-12T16:45:12+0000
012095,MALGESSO,VARESE,1009,889,2022-01-12T16:45:12+0000
012096,MALNATE,VARESE,13675,11989,2022-01-12T16:45:12+0000
012097,MARCHIROLO,VARESE,2715,2369,2022-01-12T16:45:12+0000
012098,MARNATE,VARESE,6502,5721,2022-01-12T16:45:12+0000
012099,MARZIO,VARESE,260,227,2022-01-12T16:45:12+0000
012100,MASCIAGO PRIMO,VARESE,203,175,2022-01-12T16:45:12+0000
012101,MERCALLO,VARESE,1473,1310,2022-01-12T16:45:12+0000
012102,MESENZANA,VARESE,1239,1050,2022-01-12T16:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1128,946,2022-01-12T16:45:12+0000
012104,MONVALLE,VARESE,1573,1318,2022-01-12T16:45:12+0000
012105,MORAZZONE,VARESE,3569,3128,2022-01-12T16:45:12+0000
012106,MORNAGO,VARESE,4180,3695,2022-01-12T16:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3587,3137,2022-01-12T16:45:12+0000
012108,OLGIATE OLONA,VARESE,10355,9171,2022-01-12T16:45:12+0000
012109,ORIGGIO,VARESE,6593,5917,2022-01-12T16:45:12+0000
012110,ORINO,VARESE,608,535,2022-01-12T16:45:12+0000
012113,PORTO CERESIO,VARESE,2358,2063,2022-01-12T16:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1873,1612,2022-01-12T16:45:12+0000
012115,RANCIO VALCUVIA,VARESE,681,568,2022-01-12T16:45:12+0000
012116,RANCO,VARESE,909,805,2022-01-12T16:45:12+0000
012117,SALTRIO,VARESE,2366,2097,2022-01-12T16:45:12+0000
012118,SAMARATE,VARESE,13360,11916,2022-01-12T16:45:12+0000
012119,SARONNO,VARESE,32624,29650,2022-01-12T16:45:12+0000
012120,SESTO CALENDE,VARESE,8646,7673,2022-01-12T16:45:12+0000
012121,SOLBIATE ARNO,VARESE,3323,2953,2022-01-12T16:45:12+0000
012122,SOLBIATE OLONA,VARESE,4500,3991,2022-01-12T16:45:12+0000
012123,SOMMA LOMBARDO,VARESE,14338,12846,2022-01-12T16:45:12+0000
012124,SUMIRAGO,VARESE,5026,4450,2022-01-12T16:45:12+0000
012125,TAINO,VARESE,2802,2510,2022-01-12T16:45:12+0000
012126,TERNATE,VARESE,2123,1869,2022-01-12T16:45:12+0000
012127,TRADATE,VARESE,15761,13955,2022-01-12T16:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,3180,2825,2022-01-12T16:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,139,2022-01-12T16:45:12+0000
012130,UBOLDO,VARESE,8715,7815,2022-01-12T16:45:12+0000
012131,VALGANNA,VARESE,1205,1048,2022-01-12T16:45:12+0000
012132,VARANO BORGHI,VARESE,1963,1742,2022-01-12T16:45:12+0000
012133,VARESE,VARESE,66768,59384,2022-01-12T16:45:12+0000
012134,VEDANO OLONA,VARESE,6233,5402,2022-01-12T16:45:12+0000
012136,VENEGONO INFERIORE,VARESE,5174,4519,2022-01-12T16:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,6125,5347,2022-01-12T16:45:12+0000
012138,VERGIATE,VARESE,7122,6360,2022-01-12T16:45:12+0000
012139,VIGGIU',VARESE,4357,3971,2022-01-12T16:45:12+0000
012140,VIZZOLA TICINO,VARESE,443,396,2022-01-12T16:45:12+0000
012141,SANGIANO,VARESE,1170,997,2022-01-12T16:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1806,1573,2022-01-12T16:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1960,1734,2022-01-12T16:45:12+0000
013003,ALBAVILLA,COMO,5449,4759,2022-01-12T16:45:12+0000
013004,ALBESE CON CASSANO,COMO,3706,3232,2022-01-12T16:45:12+0000
013005,ALBIOLO,COMO,2215,1948,2022-01-12T16:45:12+0000
013006,ALSERIO,COMO,1089,945,2022-01-12T16:45:12+0000
013007,ALZATE BRIANZA,COMO,4266,3689,2022-01-12T16:45:12+0000
013009,ANZANO DEL PARCO,COMO,1485,1308,2022-01-12T16:45:12+0000
013010,APPIANO GENTILE,COMO,6608,5863,2022-01-12T16:45:12+0000
013011,ARGEGNO,COMO,468,399,2022-01-12T16:45:12+0000
013012,AROSIO,COMO,4467,3969,2022-01-12T16:45:12+0000
013013,ASSO,COMO,2939,2470,2022-01-12T16:45:12+0000
013015,BARNI,COMO,433,359,2022-01-12T16:45:12+0000
013021,BENE LARIO,COMO,260,224,2022-01-12T16:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2296,2013,2022-01-12T16:45:12+0000
013023,BINAGO,COMO,4009,3541,2022-01-12T16:45:12+0000
013024,BIZZARONE,COMO,1327,1155,2022-01-12T16:45:12+0000
013025,BLESSAGNO,COMO,202,169,2022-01-12T16:45:12+0000
013026,BLEVIO,COMO,907,763,2022-01-12T16:45:12+0000
013028,BREGNANO,COMO,5304,4645,2022-01-12T16:45:12+0000
013029,BRENNA,COMO,1856,1636,2022-01-12T16:45:12+0000
013030,BRIENNO,COMO,265,246,2022-01-12T16:45:12+0000
013032,BRUNATE,COMO,1321,1167,2022-01-12T16:45:12+0000
013034,BULGAROGRASSO,COMO,3379,2960,2022-01-12T16:45:12+0000
013035,CABIATE,COMO,6279,5570,2022-01-12T16:45:12+0000
013036,CADORAGO,COMO,6457,5773,2022-01-12T16:45:12+0000
013037,CAGLIO,COMO,407,345,2022-01-12T16:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,338,309,2022-01-12T16:45:12+0000
013041,CANTU',COMO,33251,29190,2022-01-12T16:45:12+0000
013042,CANZO,COMO,4308,3698,2022-01-12T16:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4685,4109,2022-01-12T16:45:12+0000
013044,CARATE URIO,COMO,927,819,2022-01-12T16:45:12+0000
013045,CARBONATE,COMO,2482,2242,2022-01-12T16:45:12+0000
013046,CARIMATE,COMO,3803,3304,2022-01-12T16:45:12+0000
013047,CARLAZZO,COMO,2496,2110,2022-01-12T16:45:12+0000
013048,CARUGO,COMO,5486,4793,2022-01-12T16:45:12+0000
013052,CASLINO D'ERBA,COMO,1353,1125,2022-01-12T16:45:12+0000
013053,CASNATE CON BERNATE,COMO,4253,3705,2022-01-12T16:45:12+0000
013055,CASSINA RIZZARDI,COMO,2690,2397,2022-01-12T16:45:12+0000
013058,CASTELMARTE,COMO,1068,920,2022-01-12T16:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,737,624,2022-01-12T16:45:12+0000
013062,CAVARGNA,COMO,145,123,2022-01-12T16:45:12+0000
013063,CERANO D'INTELVI,COMO,466,382,2022-01-12T16:45:12+0000
013064,CERMENATE,COMO,7658,6731,2022-01-12T16:45:12+0000
013065,CERNOBBIO,COMO,5442,4716,2022-01-12T16:45:12+0000
013068,CIRIMIDO,COMO,1761,1575,2022-01-12T16:45:12+0000
013071,CLAINO CON OSTENO,COMO,402,302,2022-01-12T16:45:12+0000
013074,COLONNO,COMO,373,310,2022-01-12T16:45:12+0000
013075,COMO,COMO,68893,61188,2022-01-12T16:45:12+0000
013077,CORRIDO,COMO,653,541,2022-01-12T16:45:12+0000
013083,CREMIA,COMO,560,490,2022-01-12T16:45:12+0000
013084,CUCCIAGO,COMO,2956,2588,2022-01-12T16:45:12+0000
013085,CUSINO,COMO,171,146,2022-01-12T16:45:12+0000
013087,DIZZASCO,COMO,625,554,2022-01-12T16:45:12+0000
013089,DOMASO,COMO,1225,1083,2022-01-12T16:45:12+0000
013090,DONGO,COMO,2819,2540,2022-01-12T16:45:12+0000
013092,DOSSO DEL LIRO,COMO,185,164,2022-01-12T16:45:12+0000
013095,ERBA,COMO,13822,12011,2022-01-12T16:45:12+0000
013097,EUPILIO,COMO,2216,1953,2022-01-12T16:45:12+0000
013098,FAGGETO LARIO,COMO,972,843,2022-01-12T16:45:12+0000
013099,FALOPPIO,COMO,3809,3259,2022-01-12T16:45:12+0000
013100,FENEGRO',COMO,2616,2291,2022-01-12T16:45:12+0000
013101,FIGINO SERENZA,COMO,4284,3765,2022-01-12T16:45:12+0000
013102,FINO MORNASCO,COMO,8120,7191,2022-01-12T16:45:12+0000
013106,GARZENO,COMO,620,554,2022-01-12T16:45:12+0000
013107,GERA LARIO,COMO,825,746,2022-01-12T16:45:12+0000
013110,GRANDATE,COMO,2382,2131,2022-01-12T16:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1060,917,2022-01-12T16:45:12+0000
013113,GRIANTE,COMO,506,462,2022-01-12T16:45:12+0000
013114,GUANZATE,COMO,4854,4325,2022-01-12T16:45:12+0000
013118,INVERIGO,COMO,7641,6809,2022-01-12T16:45:12+0000
013119,LAGLIO,COMO,705,636,2022-01-12T16:45:12+0000
013120,LAINO,COMO,394,317,2022-01-12T16:45:12+0000
013121,LAMBRUGO,COMO,2084,1829,2022-01-12T16:45:12+0000
013123,LASNIGO,COMO,354,292,2022-01-12T16:45:12+0000
013126,LEZZENO,COMO,1548,1343,2022-01-12T16:45:12+0000
013128,LIMIDO COMASCO,COMO,2965,2604,2022-01-12T16:45:12+0000
013129,LIPOMO,COMO,5012,4444,2022-01-12T16:45:12+0000
013130,LIVO,COMO,125,116,2022-01-12T16:45:12+0000
013131,LOCATE VARESINO,COMO,3530,3114,2022-01-12T16:45:12+0000
013133,LOMAZZO,COMO,8280,7316,2022-01-12T16:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1642,1442,2022-01-12T16:45:12+0000
013135,LUISAGO,COMO,2294,2017,2022-01-12T16:45:12+0000
013136,LURAGO D'ERBA,COMO,4508,3917,2022-01-12T16:45:12+0000
013137,LURAGO MARINONE,COMO,2034,1841,2022-01-12T16:45:12+0000
013138,LURATE CACCIVIO,COMO,8091,7120,2022-01-12T16:45:12+0000
013139,MAGREGLIO,COMO,521,455,2022-01-12T16:45:12+0000
013143,MARIANO COMENSE,COMO,20955,18556,2022-01-12T16:45:12+0000
013144,MASLIANICO,COMO,2572,2227,2022-01-12T16:45:12+0000
013145,MENAGGIO,COMO,2673,2387,2022-01-12T16:45:12+0000
013147,MERONE,COMO,3544,3075,2022-01-12T16:45:12+0000
013152,MOLTRASIO,COMO,1281,1127,2022-01-12T16:45:12+0000
013153,MONGUZZO,COMO,1938,1663,2022-01-12T16:45:12+0000
013154,MONTANO LUCINO,COMO,4296,3736,2022-01-12T16:45:12+0000
013155,MONTEMEZZO,COMO,194,181,2022-01-12T16:45:12+0000
013157,MONTORFANO,COMO,2132,1855,2022-01-12T16:45:12+0000
013159,MOZZATE,COMO,7180,6353,2022-01-12T16:45:12+0000
013160,MUSSO,COMO,829,760,2022-01-12T16:45:12+0000
013161,NESSO,COMO,928,828,2022-01-12T16:45:12+0000
013163,NOVEDRATE,COMO,2439,2164,2022-01-12T16:45:12+0000
013165,OLGIATE COMASCO,COMO,9795,8712,2022-01-12T16:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1962,1735,2022-01-12T16:45:12+0000
013170,ORSENIGO,COMO,2286,1980,2022-01-12T16:45:12+0000
013178,PEGLIO,COMO,138,120,2022-01-12T16:45:12+0000
013183,PIANELLO DEL LARIO,COMO,846,780,2022-01-12T16:45:12+0000
013184,PIGRA,COMO,194,142,2022-01-12T16:45:12+0000
013185,PLESIO,COMO,673,595,2022-01-12T16:45:12+0000
013186,POGNANA LARIO,COMO,562,485,2022-01-12T16:45:12+0000
013187,PONNA,COMO,195,169,2022-01-12T16:45:12+0000
013188,PONTE LAMBRO,COMO,3619,3047,2022-01-12T16:45:12+0000
013189,PORLEZZA,COMO,3868,3359,2022-01-12T16:45:12+0000
013192,PROSERPIO,COMO,796,683,2022-01-12T16:45:12+0000
013193,PUSIANO,COMO,1131,992,2022-01-12T16:45:12+0000
013195,REZZAGO,COMO,252,212,2022-01-12T16:45:12+0000
013197,RODERO,COMO,986,891,2022-01-12T16:45:12+0000
013199,RONAGO,COMO,1283,1109,2022-01-12T16:45:12+0000
013201,ROVELLASCA,COMO,6689,5955,2022-01-12T16:45:12+0000
013202,ROVELLO PORRO,COMO,5036,4490,2022-01-12T16:45:12+0000
013203,SALA COMACINA,COMO,429,404,2022-01-12T16:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,850,732,2022-01-12T16:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6568,5674,2022-01-12T16:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-12T16:45:12+0000
013211,SCHIGNANO,COMO,683,565,2022-01-12T16:45:12+0000
013212,SENNA COMASCO,COMO,2687,2318,2022-01-12T16:45:12+0000
013216,SORICO,COMO,982,907,2022-01-12T16:45:12+0000
013217,SORMANO,COMO,490,427,2022-01-12T16:45:12+0000
013218,STAZZONA,COMO,516,461,2022-01-12T16:45:12+0000
013222,TAVERNERIO,COMO,4939,4339,2022-01-12T16:45:12+0000
013223,TORNO,COMO,931,810,2022-01-12T16:45:12+0000
013226,TREZZONE,COMO,201,180,2022-01-12T16:45:12+0000
013227,TURATE,COMO,7932,7110,2022-01-12T16:45:12+0000
013228,UGGIATE-TREVANO,COMO,4136,3581,2022-01-12T16:45:12+0000
013229,VALBRONA,COMO,2087,1770,2022-01-12T16:45:12+0000
013232,VALMOREA,COMO,2240,1970,2022-01-12T16:45:12+0000
013233,VAL REZZO,COMO,123,97,2022-01-12T16:45:12+0000
013234,VALSOLDA,COMO,1132,968,2022-01-12T16:45:12+0000
013236,VELESO,COMO,149,124,2022-01-12T16:45:12+0000
013238,VENIANO,COMO,2495,2229,2022-01-12T16:45:12+0000
013239,VERCANA,COMO,614,549,2022-01-12T16:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3436,2990,2022-01-12T16:45:12+0000
013245,VILLA GUARDIA,COMO,6605,5778,2022-01-12T16:45:12+0000
013246,ZELBIO,COMO,130,113,2022-01-12T16:45:12+0000
013248,SAN SIRO,COMO,1423,1300,2022-01-12T16:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3415,3071,2022-01-12T16:45:12+0000
013250,BELLAGIO,COMO,3079,2744,2022-01-12T16:45:12+0000
013251,COLVERDE,COMO,4334,3758,2022-01-12T16:45:12+0000
013252,TREMEZZINA,COMO,4098,3606,2022-01-12T16:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2313,1983,2022-01-12T16:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2830,2347,2022-01-12T16:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3952,3499,2022-01-12T16:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,262,231,2022-01-12T16:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2563,2351,2022-01-12T16:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,466,412,2022-01-12T16:45:12+0000
014004,APRICA,SONDRIO,1193,1076,2022-01-12T16:45:12+0000
014005,ARDENNO,SONDRIO,2712,2470,2022-01-12T16:45:12+0000
014006,BEMA,SONDRIO,90,83,2022-01-12T16:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3468,3172,2022-01-12T16:45:12+0000
014008,BIANZONE,SONDRIO,1015,916,2022-01-12T16:45:12+0000
014009,BORMIO,SONDRIO,3344,3067,2022-01-12T16:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1662,1477,2022-01-12T16:45:12+0000
014011,CAIOLO,SONDRIO,853,794,2022-01-12T16:45:12+0000
014012,CAMPODOLCINO,SONDRIO,767,709,2022-01-12T16:45:12+0000
014013,CASPOGGIO,SONDRIO,1169,1019,2022-01-12T16:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,505,444,2022-01-12T16:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1246,1153,2022-01-12T16:45:12+0000
014016,CEDRASCO,SONDRIO,391,359,2022-01-12T16:45:12+0000
014017,CERCINO,SONDRIO,604,551,2022-01-12T16:45:12+0000
014018,CHIAVENNA,SONDRIO,6067,5580,2022-01-12T16:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1985,1852,2022-01-12T16:45:12+0000
014020,CHIURO,SONDRIO,2000,1801,2022-01-12T16:45:12+0000
014021,CINO,SONDRIO,259,231,2022-01-12T16:45:12+0000
014022,CIVO,SONDRIO,933,875,2022-01-12T16:45:12+0000
014023,COLORINA,SONDRIO,1153,1056,2022-01-12T16:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4509,4056,2022-01-12T16:45:12+0000
014025,DAZIO,SONDRIO,386,344,2022-01-12T16:45:12+0000
014026,DELEBIO,SONDRIO,2654,2451,2022-01-12T16:45:12+0000
014027,DUBINO,SONDRIO,3081,2848,2022-01-12T16:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,422,382,2022-01-12T16:45:12+0000
014029,FORCOLA,SONDRIO,650,579,2022-01-12T16:45:12+0000
014030,FUSINE,SONDRIO,473,445,2022-01-12T16:45:12+0000
014031,GEROLA ALTA,SONDRIO,128,112,2022-01-12T16:45:12+0000
014032,GORDONA,SONDRIO,1547,1398,2022-01-12T16:45:12+0000
014033,GROSIO,SONDRIO,3824,3382,2022-01-12T16:45:12+0000
014034,GROSOTTO,SONDRIO,1413,1328,2022-01-12T16:45:12+0000
014035,MADESIMO,SONDRIO,390,369,2022-01-12T16:45:12+0000
014036,LANZADA,SONDRIO,1138,1021,2022-01-12T16:45:12+0000
014037,LIVIGNO,SONDRIO,4980,4549,2022-01-12T16:45:12+0000
014038,LOVERO,SONDRIO,521,483,2022-01-12T16:45:12+0000
014039,MANTELLO,SONDRIO,601,525,2022-01-12T16:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,825,760,2022-01-12T16:45:12+0000
014041,MELLO,SONDRIO,765,682,2022-01-12T16:45:12+0000
014043,MESE,SONDRIO,1483,1361,2022-01-12T16:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2433,2220,2022-01-12T16:45:12+0000
014045,MORBEGNO,SONDRIO,10424,9484,2022-01-12T16:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1477,1373,2022-01-12T16:45:12+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-12T16:45:12+0000
014048,PIANTEDO,SONDRIO,1127,1010,2022-01-12T16:45:12+0000
014049,PIATEDA,SONDRIO,1711,1582,2022-01-12T16:45:12+0000
014050,PIURO,SONDRIO,1585,1467,2022-01-12T16:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1513,1417,2022-01-12T16:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1940,1806,2022-01-12T16:45:12+0000
014053,POSTALESIO,SONDRIO,537,492,2022-01-12T16:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2405,2195,2022-01-12T16:45:12+0000
014055,RASURA,SONDRIO,245,219,2022-01-12T16:45:12+0000
014056,ROGOLO,SONDRIO,440,391,2022-01-12T16:45:12+0000
014057,SAMOLACO,SONDRIO,2359,2157,2022-01-12T16:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,276,255,2022-01-12T16:45:12+0000
014059,SERNIO,SONDRIO,396,351,2022-01-12T16:45:12+0000
014060,SONDALO,SONDRIO,3389,3131,2022-01-12T16:45:12+0000
014061,SONDRIO,SONDRIO,17747,16335,2022-01-12T16:45:12+0000
014062,SPRIANA,SONDRIO,61,57,2022-01-12T16:45:12+0000
014063,TALAMONA,SONDRIO,3824,3517,2022-01-12T16:45:12+0000
014064,TARTANO,SONDRIO,173,163,2022-01-12T16:45:12+0000
014065,TEGLIO,SONDRIO,3552,3206,2022-01-12T16:45:12+0000
014066,TIRANO,SONDRIO,7421,6795,2022-01-12T16:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,658,600,2022-01-12T16:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,505,460,2022-01-12T16:45:12+0000
014069,TRAONA,SONDRIO,2265,2037,2022-01-12T16:45:12+0000
014070,TRESIVIO,SONDRIO,1675,1497,2022-01-12T16:45:12+0000
014071,VALDIDENTRO,SONDRIO,3270,2955,2022-01-12T16:45:12+0000
014072,VALDISOTTO,SONDRIO,2926,2639,2022-01-12T16:45:12+0000
014073,VALFURVA,SONDRIO,2081,1895,2022-01-12T16:45:12+0000
014074,VAL MASINO,SONDRIO,745,664,2022-01-12T16:45:12+0000
014075,VERCEIA,SONDRIO,902,820,2022-01-12T16:45:12+0000
