CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012073,GAZZADA SCHIANNO,VARESE,3705,3338,2021-11-25T16:45:11+0000
012074,GEMONIO,VARESE,2258,1946,2021-11-25T16:45:11+0000
012075,GERENZANO,VARESE,8684,7888,2021-11-25T16:45:11+0000
012076,GERMIGNAGA,VARESE,2786,2437,2021-11-25T16:45:11+0000
012077,GOLASECCA,VARESE,2030,1807,2021-11-25T16:45:11+0000
012078,GORLA MAGGIORE,VARESE,4066,3671,2021-11-25T16:45:11+0000
012079,GORLA MINORE,VARESE,6561,5876,2021-11-25T16:45:11+0000
012080,GORNATE-OLONA,VARESE,1728,1499,2021-11-25T16:45:11+0000
012081,GRANTOLA,VARESE,974,843,2021-11-25T16:45:11+0000
012082,INARZO,VARESE,860,758,2021-11-25T16:45:11+0000
012083,INDUNO OLONA,VARESE,8481,7607,2021-11-25T16:45:11+0000
012084,ISPRA,VARESE,3947,3604,2021-11-25T16:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4200,3744,2021-11-25T16:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4130,3537,2021-11-25T16:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6872,6137,2021-11-25T16:45:11+0000
012088,LEGGIUNO,VARESE,2802,2494,2021-11-25T16:45:11+0000
012089,LONATE CEPPINO,VARESE,4021,3586,2021-11-25T16:45:11+0000
012090,LONATE POZZOLO,VARESE,9383,8409,2021-11-25T16:45:11+0000
012091,LOZZA,VARESE,968,855,2021-11-25T16:45:11+0000
012092,LUINO,VARESE,10726,9222,2021-11-25T16:45:11+0000
012093,LUVINATE,VARESE,1063,972,2021-11-25T16:45:11+0000
012095,MALGESSO,VARESE,959,863,2021-11-25T16:45:11+0000
012096,MALNATE,VARESE,13104,11608,2021-11-25T16:45:11+0000
012097,MARCHIROLO,VARESE,2589,2305,2021-11-25T16:45:11+0000
012098,MARNATE,VARESE,6233,5502,2021-11-25T16:45:11+0000
012099,MARZIO,VARESE,253,221,2021-11-25T16:45:11+0000
012100,MASCIAGO PRIMO,VARESE,193,169,2021-11-25T16:45:11+0000
012101,MERCALLO,VARESE,1416,1282,2021-11-25T16:45:11+0000
012102,MESENZANA,VARESE,1164,1001,2021-11-25T16:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1056,906,2021-11-25T16:45:11+0000
012104,MONVALLE,VARESE,1496,1291,2021-11-25T16:45:11+0000
012105,MORAZZONE,VARESE,3420,3032,2021-11-25T16:45:11+0000
012106,MORNAGO,VARESE,4020,3600,2021-11-25T16:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3449,3031,2021-11-25T16:45:11+0000
012108,OLGIATE OLONA,VARESE,9987,8885,2021-11-25T16:45:11+0000
012109,ORIGGIO,VARESE,6375,5780,2021-11-25T16:45:11+0000
012110,ORINO,VARESE,587,524,2021-11-25T16:45:11+0000
012113,PORTO CERESIO,VARESE,2257,1975,2021-11-25T16:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1795,1559,2021-11-25T16:45:11+0000
012115,RANCIO VALCUVIA,VARESE,647,556,2021-11-25T16:45:11+0000
012116,RANCO,VARESE,873,791,2021-11-25T16:45:11+0000
012117,SALTRIO,VARESE,2261,2010,2021-11-25T16:45:11+0000
012118,SAMARATE,VARESE,12879,11484,2021-11-25T16:45:11+0000
012119,SARONNO,VARESE,31680,28861,2021-11-25T16:45:11+0000
012120,SESTO CALENDE,VARESE,8257,7440,2021-11-25T16:45:11+0000
012121,SOLBIATE ARNO,VARESE,3187,2845,2021-11-25T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4348,3874,2021-11-25T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13838,12418,2021-11-25T16:45:11+0000
012124,SUMIRAGO,VARESE,4851,4294,2021-11-25T16:45:11+0000
012125,TAINO,VARESE,2678,2442,2021-11-25T16:45:11+0000
012126,TERNATE,VARESE,2050,1824,2021-11-25T16:45:11+0000
012127,TRADATE,VARESE,15179,13583,2021-11-25T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3032,2756,2021-11-25T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,153,132,2021-11-25T16:45:11+0000
012130,UBOLDO,VARESE,8523,7627,2021-11-25T16:45:11+0000
012131,VALGANNA,VARESE,1158,1016,2021-11-25T16:45:11+0000
012132,VARANO BORGHI,VARESE,1895,1694,2021-11-25T16:45:11+0000
012133,VARESE,VARESE,64149,57409,2021-11-25T16:45:11+0000
012134,VEDANO OLONA,VARESE,5997,5262,2021-11-25T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4959,4388,2021-11-25T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5878,5195,2021-11-25T16:45:11+0000
012138,VERGIATE,VARESE,6882,6197,2021-11-25T16:45:11+0000
012139,VIGGIU',VARESE,4192,3887,2021-11-25T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,423,383,2021-11-25T16:45:11+0000
012141,SANGIANO,VARESE,1112,974,2021-11-25T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1733,1533,2021-11-25T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1871,1680,2021-11-25T16:45:11+0000
013003,ALBAVILLA,COMO,5269,4668,2021-11-25T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3583,3177,2021-11-25T16:45:11+0000
013005,ALBIOLO,COMO,2138,1893,2021-11-25T16:45:11+0000
013006,ALSERIO,COMO,1054,934,2021-11-25T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4125,3600,2021-11-25T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1436,1282,2021-11-25T16:45:11+0000
013010,APPIANO GENTILE,COMO,6367,5738,2021-11-25T16:45:11+0000
013011,ARGEGNO,COMO,453,383,2021-11-25T16:45:11+0000
013012,AROSIO,COMO,4325,3855,2021-11-25T16:45:11+0000
013013,ASSO,COMO,2849,2389,2021-11-25T16:45:11+0000
013015,BARNI,COMO,421,352,2021-11-25T16:45:11+0000
013021,BENE LARIO,COMO,251,219,2021-11-25T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2184,1963,2021-11-25T16:45:11+0000
013023,BINAGO,COMO,3860,3454,2021-11-25T16:45:11+0000
013024,BIZZARONE,COMO,1258,1120,2021-11-25T16:45:11+0000
013025,BLESSAGNO,COMO,200,164,2021-11-25T16:45:11+0000
013026,BLEVIO,COMO,876,749,2021-11-25T16:45:11+0000
013028,BREGNANO,COMO,5131,4533,2021-11-25T16:45:11+0000
013029,BRENNA,COMO,1775,1603,2021-11-25T16:45:11+0000
013030,BRIENNO,COMO,258,237,2021-11-25T16:45:11+0000
013032,BRUNATE,COMO,1277,1138,2021-11-25T16:45:11+0000
013034,BULGAROGRASSO,COMO,3253,2881,2021-11-25T16:45:11+0000
013035,CABIATE,COMO,6099,5383,2021-11-25T16:45:11+0000
013036,CADORAGO,COMO,6243,5664,2021-11-25T16:45:11+0000
013037,CAGLIO,COMO,388,334,2021-11-25T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,317,294,2021-11-25T16:45:11+0000
013041,CANTU',COMO,32178,28549,2021-11-25T16:45:11+0000
013042,CANZO,COMO,4188,3631,2021-11-25T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4546,4014,2021-11-25T16:45:11+0000
013044,CARATE URIO,COMO,906,808,2021-11-25T16:45:11+0000
013045,CARBONATE,COMO,2415,2192,2021-11-25T16:45:11+0000
013046,CARIMATE,COMO,3646,3201,2021-11-25T16:45:11+0000
013047,CARLAZZO,COMO,2398,2037,2021-11-25T16:45:11+0000
013048,CARUGO,COMO,5272,4642,2021-11-25T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1309,1105,2021-11-25T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4089,3616,2021-11-25T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2587,2325,2021-11-25T16:45:11+0000
013058,CASTELMARTE,COMO,1031,898,2021-11-25T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,710,613,2021-11-25T16:45:11+0000
013062,CAVARGNA,COMO,139,113,2021-11-25T16:45:11+0000
013063,CERANO D'INTELVI,COMO,452,374,2021-11-25T16:45:11+0000
013064,CERMENATE,COMO,7433,6576,2021-11-25T16:45:11+0000
013065,CERNOBBIO,COMO,5230,4610,2021-11-25T16:45:11+0000
013068,CIRIMIDO,COMO,1706,1544,2021-11-25T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,395,288,2021-11-25T16:45:11+0000
013074,COLONNO,COMO,364,299,2021-11-25T16:45:11+0000
013075,COMO,COMO,66704,59880,2021-11-25T16:45:11+0000
013077,CORRIDO,COMO,618,521,2021-11-25T16:45:11+0000
013083,CREMIA,COMO,531,466,2021-11-25T16:45:11+0000
013084,CUCCIAGO,COMO,2857,2527,2021-11-25T16:45:11+0000
013085,CUSINO,COMO,163,139,2021-11-25T16:45:11+0000
013087,DIZZASCO,COMO,606,536,2021-11-25T16:45:11+0000
013089,DOMASO,COMO,1176,1055,2021-11-25T16:45:11+0000
013090,DONGO,COMO,2712,2462,2021-11-25T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,172,157,2021-11-25T16:45:11+0000
013095,ERBA,COMO,13412,11758,2021-11-25T16:45:11+0000
013097,EUPILIO,COMO,2150,1907,2021-11-25T16:45:11+0000
013098,FAGGETO LARIO,COMO,949,814,2021-11-25T16:45:11+0000
013099,FALOPPIO,COMO,3641,3167,2021-11-25T16:45:11+0000
013100,FENEGRO',COMO,2533,2245,2021-11-25T16:45:11+0000
013101,FIGINO SERENZA,COMO,4154,3680,2021-11-25T16:45:11+0000
013102,FINO MORNASCO,COMO,7891,7055,2021-11-25T16:45:11+0000
013106,GARZENO,COMO,610,546,2021-11-25T16:45:11+0000
013107,GERA LARIO,COMO,794,725,2021-11-25T16:45:11+0000
013110,GRANDATE,COMO,2296,2079,2021-11-25T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1022,878,2021-11-25T16:45:11+0000
013113,GRIANTE,COMO,496,450,2021-11-25T16:45:11+0000
013114,GUANZATE,COMO,4728,4235,2021-11-25T16:45:11+0000
013118,INVERIGO,COMO,7382,6647,2021-11-25T16:45:11+0000
013119,LAGLIO,COMO,676,621,2021-11-25T16:45:11+0000
013120,LAINO,COMO,383,295,2021-11-25T16:45:11+0000
013121,LAMBRUGO,COMO,2020,1793,2021-11-25T16:45:11+0000
013123,LASNIGO,COMO,344,288,2021-11-25T16:45:11+0000
013126,LEZZENO,COMO,1493,1287,2021-11-25T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2836,2539,2021-11-25T16:45:11+0000
013129,LIPOMO,COMO,4853,4356,2021-11-25T16:45:11+0000
013130,LIVO,COMO,123,116,2021-11-25T16:45:11+0000
013131,LOCATE VARESINO,COMO,3390,3023,2021-11-25T16:45:11+0000
013133,LOMAZZO,COMO,7972,7142,2021-11-25T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1586,1410,2021-11-25T16:45:11+0000
013135,LUISAGO,COMO,2214,1970,2021-11-25T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4359,3830,2021-11-25T16:45:11+0000
013137,LURAGO MARINONE,COMO,1975,1794,2021-11-25T16:45:11+0000
013138,LURATE CACCIVIO,COMO,7818,6981,2021-11-25T16:45:11+0000
013139,MAGREGLIO,COMO,505,449,2021-11-25T16:45:11+0000
013143,MARIANO COMENSE,COMO,20294,17998,2021-11-25T16:45:11+0000
013144,MASLIANICO,COMO,2487,2172,2021-11-25T16:45:11+0000
013145,MENAGGIO,COMO,2589,2324,2021-11-25T16:45:11+0000
013147,MERONE,COMO,3422,2991,2021-11-25T16:45:11+0000
013152,MOLTRASIO,COMO,1228,1092,2021-11-25T16:45:11+0000
013153,MONGUZZO,COMO,1866,1626,2021-11-25T16:45:11+0000
013154,MONTANO LUCINO,COMO,4157,3674,2021-11-25T16:45:11+0000
013155,MONTEMEZZO,COMO,190,178,2021-11-25T16:45:11+0000
013157,MONTORFANO,COMO,2063,1816,2021-11-25T16:45:11+0000
013159,MOZZATE,COMO,6907,6178,2021-11-25T16:45:11+0000
013160,MUSSO,COMO,806,728,2021-11-25T16:45:11+0000
013161,NESSO,COMO,895,801,2021-11-25T16:45:11+0000
013163,NOVEDRATE,COMO,2365,2106,2021-11-25T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9452,8530,2021-11-25T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1876,1686,2021-11-25T16:45:11+0000
013170,ORSENIGO,COMO,2217,1931,2021-11-25T16:45:11+0000
013178,PEGLIO,COMO,129,114,2021-11-25T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,809,736,2021-11-25T16:45:11+0000
013184,PIGRA,COMO,191,131,2021-11-25T16:45:11+0000
013185,PLESIO,COMO,643,571,2021-11-25T16:45:11+0000
013186,POGNANA LARIO,COMO,545,462,2021-11-25T16:45:11+0000
013187,PONNA,COMO,192,160,2021-11-25T16:45:11+0000
013188,PONTE LAMBRO,COMO,3503,2995,2021-11-25T16:45:11+0000
013189,PORLEZZA,COMO,3734,3225,2021-11-25T16:45:11+0000
013192,PROSERPIO,COMO,767,674,2021-11-25T16:45:11+0000
013193,PUSIANO,COMO,1096,962,2021-11-25T16:45:11+0000
013195,REZZAGO,COMO,247,208,2021-11-25T16:45:11+0000
013197,RODERO,COMO,935,852,2021-11-25T16:45:11+0000
013199,RONAGO,COMO,1229,1074,2021-11-25T16:45:11+0000
013201,ROVELLASCA,COMO,6446,5823,2021-11-25T16:45:11+0000
013202,ROVELLO PORRO,COMO,4886,4366,2021-11-25T16:45:11+0000
013203,SALA COMACINA,COMO,418,396,2021-11-25T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,822,707,2021-11-25T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6323,5549,2021-11-25T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,202,2021-11-25T16:45:11+0000
013211,SCHIGNANO,COMO,668,558,2021-11-25T16:45:11+0000
013212,SENNA COMASCO,COMO,2582,2265,2021-11-25T16:45:11+0000
013216,SORICO,COMO,960,879,2021-11-25T16:45:11+0000
013217,SORMANO,COMO,475,418,2021-11-25T16:45:11+0000
013218,STAZZONA,COMO,498,446,2021-11-25T16:45:11+0000
013222,TAVERNERIO,COMO,4754,4246,2021-11-25T16:45:11+0000
013223,TORNO,COMO,907,788,2021-11-25T16:45:11+0000
013226,TREZZONE,COMO,190,172,2021-11-25T16:45:11+0000
013227,TURATE,COMO,7649,6921,2021-11-25T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,3956,3488,2021-11-25T16:45:11+0000
013229,VALBRONA,COMO,2034,1721,2021-11-25T16:45:11+0000
013232,VALMOREA,COMO,2135,1900,2021-11-25T16:45:11+0000
013233,VAL REZZO,COMO,120,89,2021-11-25T16:45:11+0000
013234,VALSOLDA,COMO,1081,928,2021-11-25T16:45:11+0000
013236,VELESO,COMO,147,121,2021-11-25T16:45:11+0000
013238,VENIANO,COMO,2403,2170,2021-11-25T16:45:11+0000
013239,VERCANA,COMO,587,537,2021-11-25T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3329,2922,2021-11-25T16:45:11+0000
013245,VILLA GUARDIA,COMO,6348,5662,2021-11-25T16:45:11+0000
013246,ZELBIO,COMO,120,110,2021-11-25T16:45:11+0000
013248,SAN SIRO,COMO,1385,1265,2021-11-25T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3302,2971,2021-11-25T16:45:11+0000
013250,BELLAGIO,COMO,2989,2649,2021-11-25T16:45:11+0000
013251,COLVERDE,COMO,4140,3663,2021-11-25T16:45:11+0000
013252,TREMEZZINA,COMO,3955,3479,2021-11-25T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2256,1847,2021-11-25T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2761,2239,2021-11-25T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3808,3410,2021-11-25T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-25T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2491,2252,2021-11-25T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,455,403,2021-11-25T16:45:11+0000
014004,APRICA,SONDRIO,1151,1006,2021-11-25T16:45:11+0000
014005,ARDENNO,SONDRIO,2671,2430,2021-11-25T16:45:11+0000
014006,BEMA,SONDRIO,90,81,2021-11-25T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3379,3058,2021-11-25T16:45:11+0000
014008,BIANZONE,SONDRIO,976,885,2021-11-25T16:45:11+0000
014009,BORMIO,SONDRIO,3202,2913,2021-11-25T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1635,1440,2021-11-25T16:45:11+0000
014011,CAIOLO,SONDRIO,835,759,2021-11-25T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,752,677,2021-11-25T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1135,968,2021-11-25T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,487,426,2021-11-25T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1213,1115,2021-11-25T16:45:11+0000
014016,CEDRASCO,SONDRIO,375,337,2021-11-25T16:45:11+0000
014017,CERCINO,SONDRIO,596,541,2021-11-25T16:45:11+0000
014018,CHIAVENNA,SONDRIO,5898,5302,2021-11-25T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1929,1774,2021-11-25T16:45:11+0000
014020,CHIURO,SONDRIO,1932,1713,2021-11-25T16:45:11+0000
014021,CINO,SONDRIO,254,225,2021-11-25T16:45:11+0000
014022,CIVO,SONDRIO,925,865,2021-11-25T16:45:11+0000
014023,COLORINA,SONDRIO,1126,1022,2021-11-25T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4448,3993,2021-11-25T16:45:11+0000
014025,DAZIO,SONDRIO,382,341,2021-11-25T16:45:11+0000
014026,DELEBIO,SONDRIO,2614,2408,2021-11-25T16:45:11+0000
014027,DUBINO,SONDRIO,2997,2744,2021-11-25T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,409,371,2021-11-25T16:45:11+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-25T16:45:11+0000
014030,FUSINE,SONDRIO,464,424,2021-11-25T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-25T16:45:11+0000
014032,GORDONA,SONDRIO,1487,1322,2021-11-25T16:45:11+0000
014033,GROSIO,SONDRIO,3671,3224,2021-11-25T16:45:11+0000
014034,GROSOTTO,SONDRIO,1373,1262,2021-11-25T16:45:11+0000
014035,MADESIMO,SONDRIO,380,347,2021-11-25T16:45:11+0000
014036,LANZADA,SONDRIO,1105,996,2021-11-25T16:45:11+0000
014037,LIVIGNO,SONDRIO,4731,4198,2021-11-25T16:45:11+0000
014038,LOVERO,SONDRIO,498,453,2021-11-25T16:45:11+0000
014039,MANTELLO,SONDRIO,583,509,2021-11-25T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,796,718,2021-11-25T16:45:11+0000
014041,MELLO,SONDRIO,754,675,2021-11-25T16:45:11+0000
014043,MESE,SONDRIO,1436,1305,2021-11-25T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2342,2101,2021-11-25T16:45:11+0000
014045,MORBEGNO,SONDRIO,10289,9355,2021-11-25T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1434,1310,2021-11-25T16:45:11+0000
014047,PEDESINA,SONDRIO,30,28,2021-11-25T16:45:11+0000
014048,PIANTEDO,SONDRIO,1109,982,2021-11-25T16:45:11+0000
014049,PIATEDA,SONDRIO,1656,1517,2021-11-25T16:45:11+0000
014050,PIURO,SONDRIO,1547,1397,2021-11-25T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1462,1359,2021-11-25T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1859,1728,2021-11-25T16:45:11+0000
014053,POSTALESIO,SONDRIO,524,478,2021-11-25T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2310,2080,2021-11-25T16:45:11+0000
014055,RASURA,SONDRIO,244,218,2021-11-25T16:45:11+0000
014056,ROGOLO,SONDRIO,430,379,2021-11-25T16:45:11+0000
014057,SAMOLACO,SONDRIO,2279,2051,2021-11-25T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,266,240,2021-11-25T16:45:11+0000
014059,SERNIO,SONDRIO,385,335,2021-11-25T16:45:11+0000
014060,SONDALO,SONDRIO,3262,2965,2021-11-25T16:45:11+0000
014061,SONDRIO,SONDRIO,17196,15670,2021-11-25T16:45:11+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-25T16:45:11+0000
014063,TALAMONA,SONDRIO,3780,3458,2021-11-25T16:45:11+0000
014064,TARTANO,SONDRIO,169,159,2021-11-25T16:45:11+0000
014065,TEGLIO,SONDRIO,3413,3063,2021-11-25T16:45:11+0000
014066,TIRANO,SONDRIO,7147,6418,2021-11-25T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,633,576,2021-11-25T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,493,436,2021-11-25T16:45:11+0000
014069,TRAONA,SONDRIO,2238,1994,2021-11-25T16:45:11+0000
014070,TRESIVIO,SONDRIO,1616,1434,2021-11-25T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3150,2778,2021-11-25T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2780,2465,2021-11-25T16:45:11+0000
014073,VALFURVA,SONDRIO,1997,1779,2021-11-25T16:45:11+0000
014074,VAL MASINO,SONDRIO,736,650,2021-11-25T16:45:11+0000
014075,VERCEIA,SONDRIO,864,777,2021-11-25T16:45:11+0000
