CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012101,MERCALLO,VARESE,1426,1294,2021-12-07T16:45:14+0000
012102,MESENZANA,VARESE,1185,1025,2021-12-07T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1070,919,2021-12-07T16:45:14+0000
012104,MONVALLE,VARESE,1501,1298,2021-12-07T16:45:14+0000
012105,MORAZZONE,VARESE,3452,3066,2021-12-07T16:45:14+0000
012106,MORNAGO,VARESE,4053,3642,2021-12-07T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3469,3056,2021-12-07T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10021,8956,2021-12-07T16:45:14+0000
012109,ORIGGIO,VARESE,6391,5812,2021-12-07T16:45:14+0000
012110,ORINO,VARESE,589,527,2021-12-07T16:45:14+0000
012113,PORTO CERESIO,VARESE,2280,2005,2021-12-07T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1804,1573,2021-12-07T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,650,557,2021-12-07T16:45:14+0000
012116,RANCO,VARESE,880,793,2021-12-07T16:45:14+0000
012117,SALTRIO,VARESE,2283,2039,2021-12-07T16:45:14+0000
012118,SAMARATE,VARESE,12984,11591,2021-12-07T16:45:14+0000
012119,SARONNO,VARESE,31827,29098,2021-12-07T16:45:14+0000
012120,SESTO CALENDE,VARESE,8319,7535,2021-12-07T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3215,2870,2021-12-07T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4375,3897,2021-12-07T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,13927,12576,2021-12-07T16:45:14+0000
012124,SUMIRAGO,VARESE,4885,4361,2021-12-07T16:45:14+0000
012125,TAINO,VARESE,2697,2469,2021-12-07T16:45:14+0000
012126,TERNATE,VARESE,2061,1841,2021-12-07T16:45:14+0000
012127,TRADATE,VARESE,15258,13725,2021-12-07T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3058,2779,2021-12-07T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,155,134,2021-12-07T16:45:14+0000
012130,UBOLDO,VARESE,8561,7673,2021-12-07T16:45:14+0000
012131,VALGANNA,VARESE,1170,1026,2021-12-07T16:45:14+0000
012132,VARANO BORGHI,VARESE,1910,1717,2021-12-07T16:45:14+0000
012133,VARESE,VARESE,64602,58252,2021-12-07T16:45:14+0000
012134,VEDANO OLONA,VARESE,6039,5321,2021-12-07T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5008,4435,2021-12-07T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,5921,5249,2021-12-07T16:45:14+0000
012138,VERGIATE,VARESE,6924,6275,2021-12-07T16:45:14+0000
012139,VIGGIU',VARESE,4234,3907,2021-12-07T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,425,385,2021-12-07T16:45:14+0000
012141,SANGIANO,VARESE,1116,982,2021-12-07T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1739,1541,2021-12-07T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1885,1701,2021-12-07T16:45:14+0000
013003,ALBAVILLA,COMO,5294,4689,2021-12-07T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3595,3191,2021-12-07T16:45:14+0000
013005,ALBIOLO,COMO,2155,1907,2021-12-07T16:45:14+0000
013006,ALSERIO,COMO,1054,935,2021-12-07T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4156,3619,2021-12-07T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1442,1289,2021-12-07T16:45:14+0000
013010,APPIANO GENTILE,COMO,6394,5765,2021-12-07T16:45:14+0000
013011,ARGEGNO,COMO,453,386,2021-12-07T16:45:14+0000
013012,AROSIO,COMO,4347,3888,2021-12-07T16:45:14+0000
013013,ASSO,COMO,2865,2409,2021-12-07T16:45:14+0000
013015,BARNI,COMO,423,354,2021-12-07T16:45:14+0000
013021,BENE LARIO,COMO,251,221,2021-12-07T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2196,1977,2021-12-07T16:45:14+0000
013023,BINAGO,COMO,3891,3484,2021-12-07T16:45:14+0000
013024,BIZZARONE,COMO,1272,1125,2021-12-07T16:45:14+0000
013025,BLESSAGNO,COMO,200,166,2021-12-07T16:45:14+0000
013026,BLEVIO,COMO,878,751,2021-12-07T16:45:14+0000
013028,BREGNANO,COMO,5162,4565,2021-12-07T16:45:14+0000
013029,BRENNA,COMO,1784,1610,2021-12-07T16:45:14+0000
013030,BRIENNO,COMO,260,238,2021-12-07T16:45:14+0000
013032,BRUNATE,COMO,1283,1144,2021-12-07T16:45:14+0000
013034,BULGAROGRASSO,COMO,3269,2899,2021-12-07T16:45:14+0000
013035,CABIATE,COMO,6125,5430,2021-12-07T16:45:14+0000
013036,CADORAGO,COMO,6273,5685,2021-12-07T16:45:14+0000
013037,CAGLIO,COMO,390,337,2021-12-07T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,320,297,2021-12-07T16:45:14+0000
013041,CANTU',COMO,32339,28709,2021-12-07T16:45:14+0000
013042,CANZO,COMO,4210,3643,2021-12-07T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4558,4036,2021-12-07T16:45:14+0000
013044,CARATE URIO,COMO,909,809,2021-12-07T16:45:14+0000
013045,CARBONATE,COMO,2425,2202,2021-12-07T16:45:14+0000
013046,CARIMATE,COMO,3665,3225,2021-12-07T16:45:14+0000
013047,CARLAZZO,COMO,2415,2068,2021-12-07T16:45:14+0000
013048,CARUGO,COMO,5306,4688,2021-12-07T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1318,1108,2021-12-07T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4103,3634,2021-12-07T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2598,2352,2021-12-07T16:45:14+0000
013058,CASTELMARTE,COMO,1041,901,2021-12-07T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,713,615,2021-12-07T16:45:14+0000
013062,CAVARGNA,COMO,142,115,2021-12-07T16:45:14+0000
013063,CERANO D'INTELVI,COMO,456,375,2021-12-07T16:45:14+0000
013064,CERMENATE,COMO,7480,6604,2021-12-07T16:45:14+0000
013065,CERNOBBIO,COMO,5267,4629,2021-12-07T16:45:14+0000
013068,CIRIMIDO,COMO,1711,1549,2021-12-07T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,396,293,2021-12-07T16:45:14+0000
013074,COLONNO,COMO,367,302,2021-12-07T16:45:14+0000
013075,COMO,COMO,67028,60185,2021-12-07T16:45:14+0000
013077,CORRIDO,COMO,626,531,2021-12-07T16:45:14+0000
013083,CREMIA,COMO,539,469,2021-12-07T16:45:14+0000
013084,CUCCIAGO,COMO,2870,2539,2021-12-07T16:45:14+0000
013085,CUSINO,COMO,166,141,2021-12-07T16:45:14+0000
013087,DIZZASCO,COMO,613,541,2021-12-07T16:45:14+0000
013089,DOMASO,COMO,1181,1061,2021-12-07T16:45:14+0000
013090,DONGO,COMO,2727,2483,2021-12-07T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,173,159,2021-12-07T16:45:14+0000
013095,ERBA,COMO,13481,11816,2021-12-07T16:45:14+0000
013097,EUPILIO,COMO,2166,1910,2021-12-07T16:45:14+0000
013098,FAGGETO LARIO,COMO,953,821,2021-12-07T16:45:14+0000
013099,FALOPPIO,COMO,3666,3187,2021-12-07T16:45:14+0000
013100,FENEGRO',COMO,2547,2255,2021-12-07T16:45:14+0000
013101,FIGINO SERENZA,COMO,4170,3709,2021-12-07T16:45:14+0000
013102,FINO MORNASCO,COMO,7926,7092,2021-12-07T16:45:14+0000
013106,GARZENO,COMO,611,548,2021-12-07T16:45:14+0000
013107,GERA LARIO,COMO,799,731,2021-12-07T16:45:14+0000
013110,GRANDATE,COMO,2311,2091,2021-12-07T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1031,890,2021-12-07T16:45:14+0000
013113,GRIANTE,COMO,498,457,2021-12-07T16:45:14+0000
013114,GUANZATE,COMO,4747,4262,2021-12-07T16:45:14+0000
013118,INVERIGO,COMO,7422,6681,2021-12-07T16:45:14+0000
013119,LAGLIO,COMO,683,624,2021-12-07T16:45:14+0000
013120,LAINO,COMO,387,304,2021-12-07T16:45:14+0000
013121,LAMBRUGO,COMO,2027,1801,2021-12-07T16:45:14+0000
013123,LASNIGO,COMO,345,288,2021-12-07T16:45:14+0000
013126,LEZZENO,COMO,1501,1296,2021-12-07T16:45:14+0000
013128,LIMIDO COMASCO,COMO,2859,2550,2021-12-07T16:45:14+0000
013129,LIPOMO,COMO,4880,4370,2021-12-07T16:45:14+0000
013130,LIVO,COMO,123,116,2021-12-07T16:45:14+0000
013131,LOCATE VARESINO,COMO,3409,3052,2021-12-07T16:45:14+0000
013133,LOMAZZO,COMO,8010,7172,2021-12-07T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1589,1419,2021-12-07T16:45:14+0000
013135,LUISAGO,COMO,2232,1975,2021-12-07T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4378,3854,2021-12-07T16:45:14+0000
013137,LURAGO MARINONE,COMO,1984,1804,2021-12-07T16:45:14+0000
013138,LURATE CACCIVIO,COMO,7863,7007,2021-12-07T16:45:14+0000
013139,MAGREGLIO,COMO,508,450,2021-12-07T16:45:14+0000
013143,MARIANO COMENSE,COMO,20391,18148,2021-12-07T16:45:14+0000
013144,MASLIANICO,COMO,2499,2181,2021-12-07T16:45:14+0000
013145,MENAGGIO,COMO,2597,2343,2021-12-07T16:45:14+0000
013147,MERONE,COMO,3442,3011,2021-12-07T16:45:14+0000
013152,MOLTRASIO,COMO,1234,1097,2021-12-07T16:45:14+0000
013153,MONGUZZO,COMO,1876,1632,2021-12-07T16:45:14+0000
013154,MONTANO LUCINO,COMO,4173,3686,2021-12-07T16:45:14+0000
013155,MONTEMEZZO,COMO,190,179,2021-12-07T16:45:14+0000
013157,MONTORFANO,COMO,2077,1824,2021-12-07T16:45:14+0000
013159,MOZZATE,COMO,6933,6220,2021-12-07T16:45:14+0000
013160,MUSSO,COMO,810,734,2021-12-07T16:45:14+0000
013161,NESSO,COMO,902,805,2021-12-07T16:45:14+0000
013163,NOVEDRATE,COMO,2376,2121,2021-12-07T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9491,8572,2021-12-07T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1894,1694,2021-12-07T16:45:14+0000
013170,ORSENIGO,COMO,2227,1949,2021-12-07T16:45:14+0000
013178,PEGLIO,COMO,129,115,2021-12-07T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,818,746,2021-12-07T16:45:14+0000
013184,PIGRA,COMO,191,137,2021-12-07T16:45:14+0000
013185,PLESIO,COMO,649,580,2021-12-07T16:45:14+0000
013186,POGNANA LARIO,COMO,549,464,2021-12-07T16:45:14+0000
013187,PONNA,COMO,192,164,2021-12-07T16:45:14+0000
013188,PONTE LAMBRO,COMO,3521,3003,2021-12-07T16:45:14+0000
013189,PORLEZZA,COMO,3762,3290,2021-12-07T16:45:14+0000
013192,PROSERPIO,COMO,771,677,2021-12-07T16:45:14+0000
013193,PUSIANO,COMO,1103,970,2021-12-07T16:45:14+0000
013195,REZZAGO,COMO,247,209,2021-12-07T16:45:14+0000
013197,RODERO,COMO,943,864,2021-12-07T16:45:14+0000
013199,RONAGO,COMO,1239,1077,2021-12-07T16:45:14+0000
013201,ROVELLASCA,COMO,6471,5861,2021-12-07T16:45:14+0000
013202,ROVELLO PORRO,COMO,4919,4395,2021-12-07T16:45:14+0000
013203,SALA COMACINA,COMO,424,397,2021-12-07T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,825,714,2021-12-07T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6347,5578,2021-12-07T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,202,2021-12-07T16:45:14+0000
013211,SCHIGNANO,COMO,671,560,2021-12-07T16:45:14+0000
013212,SENNA COMASCO,COMO,2591,2281,2021-12-07T16:45:14+0000
013216,SORICO,COMO,966,887,2021-12-07T16:45:14+0000
013217,SORMANO,COMO,479,419,2021-12-07T16:45:14+0000
013218,STAZZONA,COMO,501,449,2021-12-07T16:45:14+0000
013222,TAVERNERIO,COMO,4777,4266,2021-12-07T16:45:14+0000
013223,TORNO,COMO,912,796,2021-12-07T16:45:14+0000
013226,TREZZONE,COMO,191,172,2021-12-07T16:45:14+0000
013227,TURATE,COMO,7698,6971,2021-12-07T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,3982,3506,2021-12-07T16:45:14+0000
013229,VALBRONA,COMO,2050,1736,2021-12-07T16:45:14+0000
013232,VALMOREA,COMO,2154,1909,2021-12-07T16:45:14+0000
013233,VAL REZZO,COMO,120,96,2021-12-07T16:45:14+0000
013234,VALSOLDA,COMO,1095,944,2021-12-07T16:45:14+0000
013236,VELESO,COMO,147,123,2021-12-07T16:45:14+0000
013238,VENIANO,COMO,2425,2182,2021-12-07T16:45:14+0000
013239,VERCANA,COMO,588,540,2021-12-07T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3351,2940,2021-12-07T16:45:14+0000
013245,VILLA GUARDIA,COMO,6386,5686,2021-12-07T16:45:14+0000
013246,ZELBIO,COMO,123,110,2021-12-07T16:45:14+0000
013248,SAN SIRO,COMO,1396,1268,2021-12-07T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3311,2990,2021-12-07T16:45:14+0000
013250,BELLAGIO,COMO,3007,2680,2021-12-07T16:45:14+0000
013251,COLVERDE,COMO,4181,3679,2021-12-07T16:45:14+0000
013252,TREMEZZINA,COMO,3994,3517,2021-12-07T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2269,1902,2021-12-07T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2775,2268,2021-12-07T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3846,3425,2021-12-07T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-12-07T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2505,2275,2021-12-07T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,459,405,2021-12-07T16:45:14+0000
014004,APRICA,SONDRIO,1157,1029,2021-12-07T16:45:14+0000
014005,ARDENNO,SONDRIO,2685,2439,2021-12-07T16:45:14+0000
014006,BEMA,SONDRIO,90,82,2021-12-07T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3391,3088,2021-12-07T16:45:14+0000
014008,BIANZONE,SONDRIO,980,894,2021-12-07T16:45:14+0000
014009,BORMIO,SONDRIO,3223,2940,2021-12-07T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1642,1445,2021-12-07T16:45:14+0000
014011,CAIOLO,SONDRIO,838,778,2021-12-07T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,754,687,2021-12-07T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1149,977,2021-12-07T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,490,429,2021-12-07T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1215,1125,2021-12-07T16:45:14+0000
014016,CEDRASCO,SONDRIO,379,340,2021-12-07T16:45:14+0000
014017,CERCINO,SONDRIO,599,543,2021-12-07T16:45:14+0000
014018,CHIAVENNA,SONDRIO,5936,5389,2021-12-07T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1942,1786,2021-12-07T16:45:14+0000
014020,CHIURO,SONDRIO,1952,1732,2021-12-07T16:45:14+0000
014021,CINO,SONDRIO,255,225,2021-12-07T16:45:14+0000
014022,CIVO,SONDRIO,926,868,2021-12-07T16:45:14+0000
014023,COLORINA,SONDRIO,1136,1031,2021-12-07T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4461,4006,2021-12-07T16:45:14+0000
014025,DAZIO,SONDRIO,383,342,2021-12-07T16:45:14+0000
014026,DELEBIO,SONDRIO,2618,2419,2021-12-07T16:45:14+0000
014027,DUBINO,SONDRIO,3018,2778,2021-12-07T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,410,377,2021-12-07T16:45:14+0000
014029,FORCOLA,SONDRIO,641,570,2021-12-07T16:45:14+0000
014030,FUSINE,SONDRIO,466,429,2021-12-07T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-07T16:45:14+0000
014032,GORDONA,SONDRIO,1501,1336,2021-12-07T16:45:14+0000
014033,GROSIO,SONDRIO,3700,3254,2021-12-07T16:45:14+0000
014034,GROSOTTO,SONDRIO,1378,1280,2021-12-07T16:45:14+0000
014035,MADESIMO,SONDRIO,383,349,2021-12-07T16:45:14+0000
014036,LANZADA,SONDRIO,1111,999,2021-12-07T16:45:14+0000
014037,LIVIGNO,SONDRIO,4800,4255,2021-12-07T16:45:14+0000
014038,LOVERO,SONDRIO,504,461,2021-12-07T16:45:14+0000
014039,MANTELLO,SONDRIO,587,514,2021-12-07T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,803,726,2021-12-07T16:45:14+0000
014041,MELLO,SONDRIO,754,676,2021-12-07T16:45:14+0000
014043,MESE,SONDRIO,1448,1314,2021-12-07T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2365,2124,2021-12-07T16:45:14+0000
014045,MORBEGNO,SONDRIO,10320,9385,2021-12-07T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1442,1332,2021-12-07T16:45:14+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-07T16:45:14+0000
014048,PIANTEDO,SONDRIO,1110,990,2021-12-07T16:45:14+0000
014049,PIATEDA,SONDRIO,1672,1526,2021-12-07T16:45:14+0000
014050,PIURO,SONDRIO,1553,1423,2021-12-07T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1472,1371,2021-12-07T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1868,1739,2021-12-07T16:45:14+0000
014053,POSTALESIO,SONDRIO,528,482,2021-12-07T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2339,2103,2021-12-07T16:45:14+0000
014055,RASURA,SONDRIO,244,218,2021-12-07T16:45:14+0000
014056,ROGOLO,SONDRIO,433,383,2021-12-07T16:45:14+0000
014057,SAMOLACO,SONDRIO,2297,2068,2021-12-07T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,269,246,2021-12-07T16:45:14+0000
014059,SERNIO,SONDRIO,386,340,2021-12-07T16:45:14+0000
014060,SONDALO,SONDRIO,3273,2998,2021-12-07T16:45:14+0000
014061,SONDRIO,SONDRIO,17304,15834,2021-12-07T16:45:14+0000
014062,SPRIANA,SONDRIO,59,56,2021-12-07T16:45:14+0000
014063,TALAMONA,SONDRIO,3794,3471,2021-12-07T16:45:14+0000
014064,TARTANO,SONDRIO,171,159,2021-12-07T16:45:14+0000
014065,TEGLIO,SONDRIO,3458,3106,2021-12-07T16:45:14+0000
014066,TIRANO,SONDRIO,7213,6522,2021-12-07T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,635,581,2021-12-07T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,495,439,2021-12-07T16:45:14+0000
014069,TRAONA,SONDRIO,2246,2000,2021-12-07T16:45:14+0000
014070,TRESIVIO,SONDRIO,1631,1447,2021-12-07T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3169,2806,2021-12-07T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2809,2498,2021-12-07T16:45:14+0000
014073,VALFURVA,SONDRIO,2011,1798,2021-12-07T16:45:14+0000
014074,VAL MASINO,SONDRIO,738,654,2021-12-07T16:45:14+0000
014075,VERCEIA,SONDRIO,871,784,2021-12-07T16:45:14+0000
