CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012102,MESENZANA,VARESE,1122,964,2021-10-16T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1034,870,2021-10-16T15:45:11+0000
012104,MONVALLE,VARESE,1471,1255,2021-10-16T15:45:11+0000
012105,MORAZZONE,VARESE,3389,2969,2021-10-16T15:45:11+0000
012106,MORNAGO,VARESE,3989,3523,2021-10-16T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3412,2937,2021-10-16T15:45:11+0000
012108,OLGIATE OLONA,VARESE,9863,8644,2021-10-16T15:45:11+0000
012109,ORIGGIO,VARESE,6294,5615,2021-10-16T15:45:11+0000
012110,ORINO,VARESE,582,503,2021-10-16T15:45:11+0000
012113,PORTO CERESIO,VARESE,2216,1900,2021-10-16T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1766,1513,2021-10-16T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,639,537,2021-10-16T15:45:11+0000
012116,RANCO,VARESE,864,772,2021-10-16T15:45:11+0000
012117,SALTRIO,VARESE,2223,1967,2021-10-16T15:45:11+0000
012118,SAMARATE,VARESE,12744,11148,2021-10-16T15:45:11+0000
012119,SARONNO,VARESE,31238,28028,2021-10-16T15:45:11+0000
012120,SESTO CALENDE,VARESE,8161,7233,2021-10-16T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,3152,2768,2021-10-16T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,4302,3773,2021-10-16T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13645,11983,2021-10-16T15:45:11+0000
012124,SUMIRAGO,VARESE,4802,4182,2021-10-16T15:45:11+0000
012125,TAINO,VARESE,2642,2370,2021-10-16T15:45:11+0000
012126,TERNATE,VARESE,2032,1793,2021-10-16T15:45:11+0000
012127,TRADATE,VARESE,14984,13239,2021-10-16T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3002,2694,2021-10-16T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,149,126,2021-10-16T15:45:11+0000
012130,UBOLDO,VARESE,8431,7382,2021-10-16T15:45:11+0000
012131,VALGANNA,VARESE,1132,979,2021-10-16T15:45:11+0000
012132,VARANO BORGHI,VARESE,1872,1658,2021-10-16T15:45:11+0000
012133,VARESE,VARESE,63473,56165,2021-10-16T15:45:11+0000
012134,VEDANO OLONA,VARESE,5933,5136,2021-10-16T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4905,4297,2021-10-16T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5800,5081,2021-10-16T15:45:11+0000
012138,VERGIATE,VARESE,6811,6047,2021-10-16T15:45:11+0000
012139,VIGGIU',VARESE,4145,3818,2021-10-16T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,422,373,2021-10-16T15:45:11+0000
012141,SANGIANO,VARESE,1097,948,2021-10-16T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1711,1497,2021-10-16T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1840,1618,2021-10-16T15:45:11+0000
013003,ALBAVILLA,COMO,5199,4556,2021-10-16T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3555,3108,2021-10-16T15:45:11+0000
013005,ALBIOLO,COMO,2105,1842,2021-10-16T15:45:11+0000
013006,ALSERIO,COMO,1047,916,2021-10-16T15:45:11+0000
013007,ALZATE BRIANZA,COMO,4077,3527,2021-10-16T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1428,1262,2021-10-16T15:45:11+0000
013010,APPIANO GENTILE,COMO,6293,5628,2021-10-16T15:45:11+0000
013011,ARGEGNO,COMO,453,376,2021-10-16T15:45:11+0000
013012,AROSIO,COMO,4277,3751,2021-10-16T15:45:11+0000
013013,ASSO,COMO,2796,2314,2021-10-16T15:45:11+0000
013015,BARNI,COMO,416,341,2021-10-16T15:45:11+0000
013021,BENE LARIO,COMO,245,214,2021-10-16T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2152,1914,2021-10-16T15:45:11+0000
013023,BINAGO,COMO,3802,3369,2021-10-16T15:45:11+0000
013024,BIZZARONE,COMO,1227,1081,2021-10-16T15:45:11+0000
013025,BLESSAGNO,COMO,198,158,2021-10-16T15:45:11+0000
013026,BLEVIO,COMO,860,733,2021-10-16T15:45:11+0000
013028,BREGNANO,COMO,5058,4406,2021-10-16T15:45:11+0000
013029,BRENNA,COMO,1764,1569,2021-10-16T15:45:11+0000
013030,BRIENNO,COMO,254,234,2021-10-16T15:45:11+0000
013032,BRUNATE,COMO,1263,1111,2021-10-16T15:45:11+0000
013034,BULGAROGRASSO,COMO,3217,2820,2021-10-16T15:45:11+0000
013035,CABIATE,COMO,6020,5239,2021-10-16T15:45:11+0000
013036,CADORAGO,COMO,6168,5512,2021-10-16T15:45:11+0000
013037,CAGLIO,COMO,384,326,2021-10-16T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,317,291,2021-10-16T15:45:11+0000
013041,CANTU',COMO,31728,27737,2021-10-16T15:45:11+0000
013042,CANZO,COMO,4142,3529,2021-10-16T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4505,3935,2021-10-16T15:45:11+0000
013044,CARATE URIO,COMO,903,794,2021-10-16T15:45:11+0000
013045,CARBONATE,COMO,2388,2120,2021-10-16T15:45:11+0000
013046,CARIMATE,COMO,3587,3124,2021-10-16T15:45:11+0000
013047,CARLAZZO,COMO,2372,1979,2021-10-16T15:45:11+0000
013048,CARUGO,COMO,5196,4479,2021-10-16T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1293,1072,2021-10-16T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,4024,3545,2021-10-16T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2536,2262,2021-10-16T15:45:11+0000
013058,CASTELMARTE,COMO,1010,879,2021-10-16T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,602,2021-10-16T15:45:11+0000
013062,CAVARGNA,COMO,135,106,2021-10-16T15:45:11+0000
013063,CERANO D'INTELVI,COMO,446,365,2021-10-16T15:45:11+0000
013064,CERMENATE,COMO,7315,6349,2021-10-16T15:45:11+0000
013065,CERNOBBIO,COMO,5186,4516,2021-10-16T15:45:11+0000
013068,CIRIMIDO,COMO,1685,1499,2021-10-16T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,389,280,2021-10-16T15:45:11+0000
013074,COLONNO,COMO,358,291,2021-10-16T15:45:11+0000
013075,COMO,COMO,65862,58346,2021-10-16T15:45:11+0000
013077,CORRIDO,COMO,609,508,2021-10-16T15:45:11+0000
013083,CREMIA,COMO,527,451,2021-10-16T15:45:11+0000
013084,CUCCIAGO,COMO,2827,2475,2021-10-16T15:45:11+0000
013085,CUSINO,COMO,161,140,2021-10-16T15:45:11+0000
013087,DIZZASCO,COMO,597,521,2021-10-16T15:45:11+0000
013089,DOMASO,COMO,1166,1029,2021-10-16T15:45:11+0000
013090,DONGO,COMO,2692,2410,2021-10-16T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,168,150,2021-10-16T15:45:11+0000
013095,ERBA,COMO,13251,11499,2021-10-16T15:45:11+0000
013097,EUPILIO,COMO,2129,1871,2021-10-16T15:45:11+0000
013098,FAGGETO LARIO,COMO,935,797,2021-10-16T15:45:11+0000
013099,FALOPPIO,COMO,3580,3092,2021-10-16T15:45:11+0000
013100,FENEGRO',COMO,2489,2170,2021-10-16T15:45:11+0000
013101,FIGINO SERENZA,COMO,4102,3576,2021-10-16T15:45:11+0000
013102,FINO MORNASCO,COMO,7761,6829,2021-10-16T15:45:11+0000
013106,GARZENO,COMO,606,533,2021-10-16T15:45:11+0000
013107,GERA LARIO,COMO,789,706,2021-10-16T15:45:11+0000
013110,GRANDATE,COMO,2269,2042,2021-10-16T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1006,850,2021-10-16T15:45:11+0000
013113,GRIANTE,COMO,490,442,2021-10-16T15:45:11+0000
013114,GUANZATE,COMO,4652,4117,2021-10-16T15:45:11+0000
013118,INVERIGO,COMO,7293,6487,2021-10-16T15:45:11+0000
013119,LAGLIO,COMO,670,608,2021-10-16T15:45:11+0000
013120,LAINO,COMO,377,286,2021-10-16T15:45:11+0000
013121,LAMBRUGO,COMO,2003,1739,2021-10-16T15:45:11+0000
013123,LASNIGO,COMO,339,282,2021-10-16T15:45:11+0000
013126,LEZZENO,COMO,1473,1238,2021-10-16T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2783,2435,2021-10-16T15:45:11+0000
013129,LIPOMO,COMO,4787,4237,2021-10-16T15:45:11+0000
013130,LIVO,COMO,122,114,2021-10-16T15:45:11+0000
013131,LOCATE VARESINO,COMO,3332,2921,2021-10-16T15:45:11+0000
013133,LOMAZZO,COMO,7857,6904,2021-10-16T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1565,1384,2021-10-16T15:45:11+0000
013135,LUISAGO,COMO,2184,1931,2021-10-16T15:45:11+0000
013136,LURAGO D'ERBA,COMO,4314,3723,2021-10-16T15:45:11+0000
013137,LURAGO MARINONE,COMO,1942,1734,2021-10-16T15:45:11+0000
013138,LURATE CACCIVIO,COMO,7702,6783,2021-10-16T15:45:11+0000
013139,MAGREGLIO,COMO,498,440,2021-10-16T15:45:11+0000
013143,MARIANO COMENSE,COMO,20045,17481,2021-10-16T15:45:11+0000
013144,MASLIANICO,COMO,2445,2115,2021-10-16T15:45:11+0000
013145,MENAGGIO,COMO,2565,2278,2021-10-16T15:45:11+0000
013147,MERONE,COMO,3380,2914,2021-10-16T15:45:11+0000
013152,MOLTRASIO,COMO,1214,1070,2021-10-16T15:45:11+0000
013153,MONGUZZO,COMO,1844,1592,2021-10-16T15:45:11+0000
013154,MONTANO LUCINO,COMO,4101,3565,2021-10-16T15:45:11+0000
013155,MONTEMEZZO,COMO,186,171,2021-10-16T15:45:11+0000
013157,MONTORFANO,COMO,2038,1763,2021-10-16T15:45:11+0000
013159,MOZZATE,COMO,6798,5963,2021-10-16T15:45:11+0000
013160,MUSSO,COMO,799,716,2021-10-16T15:45:11+0000
013161,NESSO,COMO,876,772,2021-10-16T15:45:11+0000
013163,NOVEDRATE,COMO,2337,2056,2021-10-16T15:45:11+0000
013165,OLGIATE COMASCO,COMO,9310,8333,2021-10-16T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1848,1633,2021-10-16T15:45:11+0000
013170,ORSENIGO,COMO,2193,1885,2021-10-16T15:45:11+0000
013178,PEGLIO,COMO,128,105,2021-10-16T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,804,721,2021-10-16T15:45:11+0000
013184,PIGRA,COMO,189,129,2021-10-16T15:45:11+0000
013185,PLESIO,COMO,639,559,2021-10-16T15:45:11+0000
013186,POGNANA LARIO,COMO,534,446,2021-10-16T15:45:11+0000
013187,PONNA,COMO,192,156,2021-10-16T15:45:11+0000
013188,PONTE LAMBRO,COMO,3469,2921,2021-10-16T15:45:11+0000
013189,PORLEZZA,COMO,3706,3138,2021-10-16T15:45:11+0000
013192,PROSERPIO,COMO,765,660,2021-10-16T15:45:11+0000
013193,PUSIANO,COMO,1080,942,2021-10-16T15:45:11+0000
013195,REZZAGO,COMO,245,201,2021-10-16T15:45:11+0000
013197,RODERO,COMO,914,832,2021-10-16T15:45:11+0000
013199,RONAGO,COMO,1208,1056,2021-10-16T15:45:11+0000
013201,ROVELLASCA,COMO,6353,5636,2021-10-16T15:45:11+0000
013202,ROVELLO PORRO,COMO,4773,4209,2021-10-16T15:45:11+0000
013203,SALA COMACINA,COMO,411,384,2021-10-16T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,702,2021-10-16T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6252,5440,2021-10-16T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,231,199,2021-10-16T15:45:11+0000
013211,SCHIGNANO,COMO,655,541,2021-10-16T15:45:11+0000
013212,SENNA COMASCO,COMO,2558,2205,2021-10-16T15:45:11+0000
013216,SORICO,COMO,958,850,2021-10-16T15:45:11+0000
013217,SORMANO,COMO,470,401,2021-10-16T15:45:11+0000
013218,STAZZONA,COMO,492,434,2021-10-16T15:45:11+0000
013222,TAVERNERIO,COMO,4706,4166,2021-10-16T15:45:11+0000
013223,TORNO,COMO,893,764,2021-10-16T15:45:11+0000
013226,TREZZONE,COMO,190,169,2021-10-16T15:45:11+0000
013227,TURATE,COMO,7538,6661,2021-10-16T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3898,3405,2021-10-16T15:45:11+0000
013229,VALBRONA,COMO,1993,1667,2021-10-16T15:45:11+0000
013232,VALMOREA,COMO,2101,1850,2021-10-16T15:45:11+0000
013233,VAL REZZO,COMO,117,81,2021-10-16T15:45:11+0000
013234,VALSOLDA,COMO,1060,910,2021-10-16T15:45:11+0000
013236,VELESO,COMO,145,113,2021-10-16T15:45:11+0000
013238,VENIANO,COMO,2370,2100,2021-10-16T15:45:11+0000
013239,VERCANA,COMO,585,525,2021-10-16T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3276,2838,2021-10-16T15:45:11+0000
013245,VILLA GUARDIA,COMO,6272,5548,2021-10-16T15:45:11+0000
013246,ZELBIO,COMO,119,101,2021-10-16T15:45:11+0000
013248,SAN SIRO,COMO,1375,1240,2021-10-16T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3259,2905,2021-10-16T15:45:11+0000
013250,BELLAGIO,COMO,2942,2565,2021-10-16T15:45:11+0000
013251,COLVERDE,COMO,4076,3585,2021-10-16T15:45:11+0000
013252,TREMEZZINA,COMO,3904,3383,2021-10-16T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2229,1783,2021-10-16T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2715,2161,2021-10-16T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3764,3333,2021-10-16T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,220,2021-10-16T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2464,2185,2021-10-16T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,451,384,2021-10-16T15:45:11+0000
014004,APRICA,SONDRIO,1118,965,2021-10-16T15:45:11+0000
014005,ARDENNO,SONDRIO,2650,2388,2021-10-16T15:45:11+0000
014006,BEMA,SONDRIO,90,80,2021-10-16T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3343,2990,2021-10-16T15:45:11+0000
014008,BIANZONE,SONDRIO,961,846,2021-10-16T15:45:11+0000
014009,BORMIO,SONDRIO,3143,2792,2021-10-16T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1622,1398,2021-10-16T15:45:11+0000
014011,CAIOLO,SONDRIO,819,742,2021-10-16T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,740,662,2021-10-16T15:45:11+0000
014013,CASPOGGIO,SONDRIO,1121,947,2021-10-16T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,472,407,2021-10-16T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1196,1087,2021-10-16T15:45:11+0000
014016,CEDRASCO,SONDRIO,370,325,2021-10-16T15:45:11+0000
014017,CERCINO,SONDRIO,589,525,2021-10-16T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5816,5111,2021-10-16T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1906,1727,2021-10-16T15:45:11+0000
014020,CHIURO,SONDRIO,1897,1664,2021-10-16T15:45:11+0000
014021,CINO,SONDRIO,250,217,2021-10-16T15:45:11+0000
014022,CIVO,SONDRIO,920,844,2021-10-16T15:45:11+0000
014023,COLORINA,SONDRIO,1100,975,2021-10-16T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4415,3892,2021-10-16T15:45:11+0000
014025,DAZIO,SONDRIO,375,336,2021-10-16T15:45:11+0000
014026,DELEBIO,SONDRIO,2583,2328,2021-10-16T15:45:11+0000
014027,DUBINO,SONDRIO,2958,2647,2021-10-16T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,402,361,2021-10-16T15:45:11+0000
014029,FORCOLA,SONDRIO,632,533,2021-10-16T15:45:11+0000
014030,FUSINE,SONDRIO,457,417,2021-10-16T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,109,2021-10-16T15:45:11+0000
014032,GORDONA,SONDRIO,1461,1263,2021-10-16T15:45:11+0000
014033,GROSIO,SONDRIO,3612,3120,2021-10-16T15:45:11+0000
014034,GROSOTTO,SONDRIO,1353,1231,2021-10-16T15:45:11+0000
014035,MADESIMO,SONDRIO,369,331,2021-10-16T15:45:11+0000
014036,LANZADA,SONDRIO,1092,976,2021-10-16T15:45:11+0000
014037,LIVIGNO,SONDRIO,4566,3851,2021-10-16T15:45:11+0000
014038,LOVERO,SONDRIO,492,436,2021-10-16T15:45:11+0000
014039,MANTELLO,SONDRIO,579,499,2021-10-16T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,777,692,2021-10-16T15:45:11+0000
014041,MELLO,SONDRIO,749,662,2021-10-16T15:45:11+0000
014043,MESE,SONDRIO,1426,1253,2021-10-16T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2312,2042,2021-10-16T15:45:11+0000
014045,MORBEGNO,SONDRIO,10207,9145,2021-10-16T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1419,1270,2021-10-16T15:45:11+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-16T15:45:11+0000
014048,PIANTEDO,SONDRIO,1094,935,2021-10-16T15:45:11+0000
014049,PIATEDA,SONDRIO,1624,1450,2021-10-16T15:45:11+0000
014050,PIURO,SONDRIO,1533,1356,2021-10-16T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1444,1317,2021-10-16T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1844,1691,2021-10-16T15:45:11+0000
014053,POSTALESIO,SONDRIO,512,465,2021-10-16T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2277,1997,2021-10-16T15:45:11+0000
014055,RASURA,SONDRIO,243,215,2021-10-16T15:45:11+0000
014056,ROGOLO,SONDRIO,420,356,2021-10-16T15:45:11+0000
014057,SAMOLACO,SONDRIO,2249,1955,2021-10-16T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,261,227,2021-10-16T15:45:11+0000
014059,SERNIO,SONDRIO,381,327,2021-10-16T15:45:11+0000
014060,SONDALO,SONDRIO,3189,2874,2021-10-16T15:45:11+0000
014061,SONDRIO,SONDRIO,16901,15198,2021-10-16T15:45:11+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-16T15:45:11+0000
014063,TALAMONA,SONDRIO,3736,3343,2021-10-16T15:45:11+0000
014064,TARTANO,SONDRIO,168,157,2021-10-16T15:45:11+0000
014065,TEGLIO,SONDRIO,3346,2944,2021-10-16T15:45:11+0000
014066,TIRANO,SONDRIO,7048,6235,2021-10-16T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,624,559,2021-10-16T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,487,420,2021-10-16T15:45:11+0000
014069,TRAONA,SONDRIO,2216,1951,2021-10-16T15:45:11+0000
014070,TRESIVIO,SONDRIO,1588,1385,2021-10-16T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,3071,2634,2021-10-16T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2700,2345,2021-10-16T15:45:11+0000
014073,VALFURVA,SONDRIO,1949,1692,2021-10-16T15:45:11+0000
014074,VAL MASINO,SONDRIO,732,637,2021-10-16T15:45:11+0000
014075,VERCEIA,SONDRIO,860,747,2021-10-16T15:45:11+0000
