CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013136,LURAGO D'ERBA,COMO,4136,3520,2021-09-15T15:45:16+0000
013137,LURAGO MARINONE,COMO,1856,1602,2021-09-15T15:45:16+0000
013138,LURATE CACCIVIO,COMO,7414,6273,2021-09-15T15:45:16+0000
013139,MAGREGLIO,COMO,480,423,2021-09-15T15:45:16+0000
013143,MARIANO COMENSE,COMO,19147,15952,2021-09-15T15:45:16+0000
013144,MASLIANICO,COMO,2365,1987,2021-09-15T15:45:16+0000
013145,MENAGGIO,COMO,2467,2118,2021-09-15T15:45:16+0000
013147,MERONE,COMO,3240,2752,2021-09-15T15:45:16+0000
013152,MOLTRASIO,COMO,1187,1024,2021-09-15T15:45:16+0000
013153,MONGUZZO,COMO,1790,1521,2021-09-15T15:45:16+0000
013154,MONTANO LUCINO,COMO,3925,3288,2021-09-15T15:45:16+0000
013155,MONTEMEZZO,COMO,176,161,2021-09-15T15:45:16+0000
013157,MONTORFANO,COMO,1950,1639,2021-09-15T15:45:16+0000
013159,MOZZATE,COMO,6442,5330,2021-09-15T15:45:16+0000
013160,MUSSO,COMO,772,668,2021-09-15T15:45:16+0000
013161,NESSO,COMO,839,718,2021-09-15T15:45:16+0000
013163,NOVEDRATE,COMO,2259,1919,2021-09-15T15:45:16+0000
013165,OLGIATE COMASCO,COMO,8967,7710,2021-09-15T15:45:16+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1759,1516,2021-09-15T15:45:16+0000
013170,ORSENIGO,COMO,2127,1780,2021-09-15T15:45:16+0000
013178,PEGLIO,COMO,116,97,2021-09-15T15:45:16+0000
013183,PIANELLO DEL LARIO,COMO,772,684,2021-09-15T15:45:16+0000
013184,PIGRA,COMO,184,120,2021-09-15T15:45:16+0000
013185,PLESIO,COMO,613,520,2021-09-15T15:45:16+0000
013186,POGNANA LARIO,COMO,513,417,2021-09-15T15:45:16+0000
013187,PONNA,COMO,186,148,2021-09-15T15:45:16+0000
013188,PONTE LAMBRO,COMO,3317,2744,2021-09-15T15:45:16+0000
013189,PORLEZZA,COMO,3485,2853,2021-09-15T15:45:16+0000
013192,PROSERPIO,COMO,737,629,2021-09-15T15:45:16+0000
013193,PUSIANO,COMO,1046,898,2021-09-15T15:45:16+0000
013195,REZZAGO,COMO,234,196,2021-09-15T15:45:16+0000
013197,RODERO,COMO,883,767,2021-09-15T15:45:16+0000
013199,RONAGO,COMO,1160,978,2021-09-15T15:45:16+0000
013201,ROVELLASCA,COMO,6068,5112,2021-09-15T15:45:16+0000
013202,ROVELLO PORRO,COMO,4547,3770,2021-09-15T15:45:16+0000
013203,SALA COMACINA,COMO,400,364,2021-09-15T15:45:16+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,796,669,2021-09-15T15:45:16+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6056,5029,2021-09-15T15:45:16+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,223,185,2021-09-15T15:45:16+0000
013211,SCHIGNANO,COMO,633,505,2021-09-15T15:45:16+0000
013212,SENNA COMASCO,COMO,2433,2036,2021-09-15T15:45:16+0000
013216,SORICO,COMO,906,783,2021-09-15T15:45:16+0000
013217,SORMANO,COMO,443,382,2021-09-15T15:45:16+0000
013218,STAZZONA,COMO,466,409,2021-09-15T15:45:16+0000
013222,TAVERNERIO,COMO,4564,3888,2021-09-15T15:45:16+0000
013223,TORNO,COMO,844,712,2021-09-15T15:45:16+0000
013226,TREZZONE,COMO,184,157,2021-09-15T15:45:16+0000
013227,TURATE,COMO,7141,5954,2021-09-15T15:45:16+0000
013228,UGGIATE-TREVANO,COMO,3779,3178,2021-09-15T15:45:16+0000
013229,VALBRONA,COMO,1883,1568,2021-09-15T15:45:16+0000
013232,VALMOREA,COMO,2017,1717,2021-09-15T15:45:16+0000
013233,VAL REZZO,COMO,99,67,2021-09-15T15:45:16+0000
013234,VALSOLDA,COMO,1022,852,2021-09-15T15:45:16+0000
013236,VELESO,COMO,133,105,2021-09-15T15:45:16+0000
013238,VENIANO,COMO,2255,1936,2021-09-15T15:45:16+0000
013239,VERCANA,COMO,554,498,2021-09-15T15:45:16+0000
013242,VERTEMATE CON MINOPRIO,COMO,3134,2624,2021-09-15T15:45:16+0000
013245,VILLA GUARDIA,COMO,6074,5188,2021-09-15T15:45:16+0000
013246,ZELBIO,COMO,105,95,2021-09-15T15:45:16+0000
013248,SAN SIRO,COMO,1340,1136,2021-09-15T15:45:16+0000
013249,GRAVEDONA ED UNITI,COMO,3124,2704,2021-09-15T15:45:16+0000
013250,BELLAGIO,COMO,2829,2423,2021-09-15T15:45:16+0000
013251,COLVERDE,COMO,3931,3321,2021-09-15T15:45:16+0000
013252,TREMEZZINA,COMO,3740,3176,2021-09-15T15:45:16+0000
013253,ALTA VALLE INTELVI,COMO,2148,1672,2021-09-15T15:45:16+0000
013254,CENTRO VALLE INTELVI,COMO,2601,2014,2021-09-15T15:45:16+0000
013255,SOLBIATE CON CAGNO,COMO,3627,3093,2021-09-15T15:45:16+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,245,211,2021-09-15T15:45:16+0000
014002,ALBOSAGGIA,SONDRIO,2366,2039,2021-09-15T15:45:16+0000
014003,ANDALO VALTELLINO,SONDRIO,415,348,2021-09-15T15:45:16+0000
014004,APRICA,SONDRIO,1077,912,2021-09-15T15:45:16+0000
014005,ARDENNO,SONDRIO,2571,2210,2021-09-15T15:45:16+0000
014006,BEMA,SONDRIO,88,71,2021-09-15T15:45:16+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3246,2799,2021-09-15T15:45:16+0000
014008,BIANZONE,SONDRIO,912,811,2021-09-15T15:45:16+0000
014009,BORMIO,SONDRIO,3025,2590,2021-09-15T15:45:16+0000
014010,BUGLIO IN MONTE,SONDRIO,1551,1321,2021-09-15T15:45:16+0000
014011,CAIOLO,SONDRIO,791,680,2021-09-15T15:45:16+0000
014012,CAMPODOLCINO,SONDRIO,714,609,2021-09-15T15:45:16+0000
014013,CASPOGGIO,SONDRIO,1076,892,2021-09-15T15:45:16+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,449,383,2021-09-15T15:45:16+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1160,1006,2021-09-15T15:45:16+0000
014016,CEDRASCO,SONDRIO,354,298,2021-09-15T15:45:16+0000
014017,CERCINO,SONDRIO,565,470,2021-09-15T15:45:16+0000
014018,CHIAVENNA,SONDRIO,5555,4675,2021-09-15T15:45:16+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1839,1618,2021-09-15T15:45:16+0000
014020,CHIURO,SONDRIO,1815,1570,2021-09-15T15:45:16+0000
014021,CINO,SONDRIO,238,202,2021-09-15T15:45:16+0000
014022,CIVO,SONDRIO,886,791,2021-09-15T15:45:16+0000
014023,COLORINA,SONDRIO,1054,907,2021-09-15T15:45:16+0000
014024,COSIO VALTELLINO,SONDRIO,4215,3583,2021-09-15T15:45:16+0000
014025,DAZIO,SONDRIO,352,319,2021-09-15T15:45:16+0000
014026,DELEBIO,SONDRIO,2445,2106,2021-09-15T15:45:16+0000
014027,DUBINO,SONDRIO,2813,2436,2021-09-15T15:45:16+0000
014028,FAEDO VALTELLINO,SONDRIO,386,328,2021-09-15T15:45:16+0000
014029,FORCOLA,SONDRIO,578,481,2021-09-15T15:45:16+0000
014030,FUSINE,SONDRIO,444,385,2021-09-15T15:45:16+0000
014031,GEROLA ALTA,SONDRIO,126,104,2021-09-15T15:45:16+0000
014032,GORDONA,SONDRIO,1388,1158,2021-09-15T15:45:16+0000
014033,GROSIO,SONDRIO,3445,2936,2021-09-15T15:45:16+0000
014034,GROSOTTO,SONDRIO,1310,1158,2021-09-15T15:45:16+0000
014035,MADESIMO,SONDRIO,351,306,2021-09-15T15:45:16+0000
014036,LANZADA,SONDRIO,1057,924,2021-09-15T15:45:16+0000
014037,LIVIGNO,SONDRIO,4393,3487,2021-09-15T15:45:16+0000
014038,LOVERO,SONDRIO,465,411,2021-09-15T15:45:16+0000
014039,MANTELLO,SONDRIO,556,455,2021-09-15T15:45:16+0000
014040,MAZZO DI VALTELLINA,SONDRIO,748,651,2021-09-15T15:45:16+0000
014041,MELLO,SONDRIO,722,591,2021-09-15T15:45:16+0000
014043,MESE,SONDRIO,1356,1157,2021-09-15T15:45:16+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2217,1922,2021-09-15T15:45:16+0000
014045,MORBEGNO,SONDRIO,9805,8530,2021-09-15T15:45:16+0000
014046,NOVATE MEZZOLA,SONDRIO,1353,1169,2021-09-15T15:45:16+0000
014047,PEDESINA,SONDRIO,30,27,2021-09-15T15:45:16+0000
014048,PIANTEDO,SONDRIO,1030,852,2021-09-15T15:45:16+0000
014049,PIATEDA,SONDRIO,1542,1357,2021-09-15T15:45:16+0000
014050,PIURO,SONDRIO,1483,1242,2021-09-15T15:45:16+0000
014051,POGGIRIDENTI,SONDRIO,1372,1213,2021-09-15T15:45:16+0000
014052,PONTE IN VALTELLINA,SONDRIO,1783,1595,2021-09-15T15:45:16+0000
014053,POSTALESIO,SONDRIO,497,435,2021-09-15T15:45:16+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2165,1831,2021-09-15T15:45:16+0000
014055,RASURA,SONDRIO,235,194,2021-09-15T15:45:16+0000
014056,ROGOLO,SONDRIO,385,330,2021-09-15T15:45:16+0000
014057,SAMOLACO,SONDRIO,2125,1779,2021-09-15T15:45:16+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,251,213,2021-09-15T15:45:16+0000
014059,SERNIO,SONDRIO,364,314,2021-09-15T15:45:16+0000
014060,SONDALO,SONDRIO,3082,2690,2021-09-15T15:45:16+0000
014061,SONDRIO,SONDRIO,16225,14031,2021-09-15T15:45:16+0000
014062,SPRIANA,SONDRIO,58,52,2021-09-15T15:45:16+0000
014063,TALAMONA,SONDRIO,3552,3093,2021-09-15T15:45:16+0000
014064,TARTANO,SONDRIO,162,152,2021-09-15T15:45:16+0000
014065,TEGLIO,SONDRIO,3200,2803,2021-09-15T15:45:16+0000
014066,TIRANO,SONDRIO,6835,5961,2021-09-15T15:45:16+0000
014067,TORRE DI SANTA MARIA,SONDRIO,590,525,2021-09-15T15:45:16+0000
014068,TOVO DI SANT'AGATA,SONDRIO,465,392,2021-09-15T15:45:16+0000
014069,TRAONA,SONDRIO,2113,1792,2021-09-15T15:45:16+0000
014070,TRESIVIO,SONDRIO,1516,1285,2021-09-15T15:45:16+0000
014071,VALDIDENTRO,SONDRIO,2908,2378,2021-09-15T15:45:16+0000
014072,VALDISOTTO,SONDRIO,2584,2133,2021-09-15T15:45:16+0000
014073,VALFURVA,SONDRIO,1846,1548,2021-09-15T15:45:16+0000
014074,VAL MASINO,SONDRIO,710,586,2021-09-15T15:45:16+0000
014075,VERCEIA,SONDRIO,817,679,2021-09-15T15:45:16+0000
