CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012056,CREMENAGA,VARESE,401,291,2021-07-17T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,423,265,2021-07-17T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2170,1376,2021-07-17T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,1765,1181,2021-07-17T15:45:11+0000
012060,CUNARDO,VARESE,1628,1103,2021-07-17T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,87,60,2021-07-17T15:45:11+0000
012062,CUVEGLIO,VARESE,1982,1339,2021-07-17T15:45:11+0000
012063,CUVIO,VARESE,1061,734,2021-07-17T15:45:11+0000
012064,DAVERIO,VARESE,2060,1355,2021-07-17T15:45:11+0000
012065,DUMENZA,VARESE,782,529,2021-07-17T15:45:11+0000
012066,DUNO,VARESE,76,53,2021-07-17T15:45:11+0000
012067,FAGNANO OLONA,VARESE,7892,4938,2021-07-17T15:45:11+0000
012068,FERNO,VARESE,4062,2432,2021-07-17T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,388,266,2021-07-17T15:45:11+0000
012070,GALLARATE,VARESE,31964,20803,2021-07-17T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,660,432,2021-07-17T15:45:11+0000
012072,GAVIRATE,VARESE,6104,4143,2021-07-17T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3013,2068,2021-07-17T15:45:11+0000
012074,GEMONIO,VARESE,1703,1184,2021-07-17T15:45:11+0000
012075,GERENZANO,VARESE,6970,4114,2021-07-17T15:45:11+0000
012076,GERMIGNAGA,VARESE,2149,1499,2021-07-17T15:45:11+0000
012077,GOLASECCA,VARESE,1606,992,2021-07-17T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3371,2138,2021-07-17T15:45:11+0000
012079,GORLA MINORE,VARESE,5231,3236,2021-07-17T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1338,855,2021-07-17T15:45:11+0000
012081,GRANTOLA,VARESE,756,480,2021-07-17T15:45:11+0000
012082,INARZO,VARESE,685,452,2021-07-17T15:45:11+0000
012083,INDUNO OLONA,VARESE,6907,4439,2021-07-17T15:45:11+0000
012084,ISPRA,VARESE,3254,2280,2021-07-17T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3419,2167,2021-07-17T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3100,2099,2021-07-17T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5653,4044,2021-07-17T15:45:11+0000
012088,LEGGIUNO,VARESE,2280,1620,2021-07-17T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3145,1861,2021-07-17T15:45:11+0000
012090,LONATE POZZOLO,VARESE,7254,4602,2021-07-17T15:45:11+0000
012091,LOZZA,VARESE,780,526,2021-07-17T15:45:11+0000
012092,LUINO,VARESE,8344,5812,2021-07-17T15:45:11+0000
012093,LUVINATE,VARESE,927,654,2021-07-17T15:45:11+0000
012095,MALGESSO,VARESE,765,503,2021-07-17T15:45:11+0000
012096,MALNATE,VARESE,10468,6795,2021-07-17T15:45:11+0000
012097,MARCHIROLO,VARESE,1956,1335,2021-07-17T15:45:11+0000
012098,MARNATE,VARESE,5033,3025,2021-07-17T15:45:11+0000
012099,MARZIO,VARESE,197,146,2021-07-17T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,146,98,2021-07-17T15:45:11+0000
012101,MERCALLO,VARESE,1136,721,2021-07-17T15:45:11+0000
012102,MESENZANA,VARESE,857,576,2021-07-17T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,784,532,2021-07-17T15:45:11+0000
012104,MONVALLE,VARESE,1180,769,2021-07-17T15:45:11+0000
012105,MORAZZONE,VARESE,2762,1816,2021-07-17T15:45:11+0000
012106,MORNAGO,VARESE,3181,1955,2021-07-17T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2735,1685,2021-07-17T15:45:11+0000
012108,OLGIATE OLONA,VARESE,8020,5136,2021-07-17T15:45:11+0000
012109,ORIGGIO,VARESE,5223,2985,2021-07-17T15:45:11+0000
012110,ORINO,VARESE,468,331,2021-07-17T15:45:11+0000
012113,PORTO CERESIO,VARESE,1784,1154,2021-07-17T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1406,978,2021-07-17T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,494,337,2021-07-17T15:45:11+0000
012116,RANCO,VARESE,720,468,2021-07-17T15:45:11+0000
012117,SALTRIO,VARESE,1776,1125,2021-07-17T15:45:11+0000
012118,SAMARATE,VARESE,10267,6558,2021-07-17T15:45:11+0000
012119,SARONNO,VARESE,25987,16295,2021-07-17T15:45:11+0000
012120,SESTO CALENDE,VARESE,6559,4307,2021-07-17T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2553,1577,2021-07-17T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3491,2201,2021-07-17T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,10765,6835,2021-07-17T15:45:11+0000
012124,SUMIRAGO,VARESE,3926,2549,2021-07-17T15:45:11+0000
012125,TAINO,VARESE,2145,1459,2021-07-17T15:45:11+0000
012126,TERNATE,VARESE,1658,1098,2021-07-17T15:45:11+0000
012127,TRADATE,VARESE,12223,7627,2021-07-17T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2461,1671,2021-07-17T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,88,2021-07-17T15:45:11+0000
012130,UBOLDO,VARESE,6750,3745,2021-07-17T15:45:11+0000
012131,VALGANNA,VARESE,896,615,2021-07-17T15:45:11+0000
012132,VARANO BORGHI,VARESE,1493,979,2021-07-17T15:45:11+0000
012133,VARESE,VARESE,52066,35773,2021-07-17T15:45:11+0000
012134,VEDANO OLONA,VARESE,4809,3052,2021-07-17T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4075,2532,2021-07-17T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4689,2840,2021-07-17T15:45:11+0000
012138,VERGIATE,VARESE,5516,3604,2021-07-17T15:45:11+0000
012139,VIGGIU',VARESE,3698,3318,2021-07-17T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,324,202,2021-07-17T15:45:11+0000
012141,SANGIANO,VARESE,844,588,2021-07-17T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1374,948,2021-07-17T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1458,952,2021-07-17T15:45:11+0000
013003,ALBAVILLA,COMO,4586,3237,2021-07-17T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3120,2272,2021-07-17T15:45:11+0000
013005,ALBIOLO,COMO,1732,1068,2021-07-17T15:45:11+0000
013006,ALSERIO,COMO,904,634,2021-07-17T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3566,2470,2021-07-17T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1269,885,2021-07-17T15:45:11+0000
013010,APPIANO GENTILE,COMO,5396,3550,2021-07-17T15:45:11+0000
013011,ARGEGNO,COMO,391,262,2021-07-17T15:45:11+0000
013012,AROSIO,COMO,3646,2239,2021-07-17T15:45:11+0000
013013,ASSO,COMO,2344,1590,2021-07-17T15:45:11+0000
013015,BARNI,COMO,345,233,2021-07-17T15:45:11+0000
013021,BENE LARIO,COMO,208,114,2021-07-17T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1794,1095,2021-07-17T15:45:11+0000
013023,BINAGO,COMO,3153,1861,2021-07-17T15:45:11+0000
013024,BIZZARONE,COMO,1002,605,2021-07-17T15:45:11+0000
013025,BLESSAGNO,COMO,170,108,2021-07-17T15:45:11+0000
013026,BLEVIO,COMO,745,516,2021-07-17T15:45:11+0000
013028,BREGNANO,COMO,4185,2446,2021-07-17T15:45:11+0000
013029,BRENNA,COMO,1551,1044,2021-07-17T15:45:11+0000
013030,BRIENNO,COMO,223,156,2021-07-17T15:45:11+0000
013032,BRUNATE,COMO,1093,755,2021-07-17T15:45:11+0000
013034,BULGAROGRASSO,COMO,2686,1615,2021-07-17T15:45:11+0000
013035,CABIATE,COMO,5076,2898,2021-07-17T15:45:11+0000
013036,CADORAGO,COMO,5186,3360,2021-07-17T15:45:11+0000
013037,CAGLIO,COMO,324,242,2021-07-17T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,274,223,2021-07-17T15:45:11+0000
013041,CANTU',COMO,26895,17335,2021-07-17T15:45:11+0000
013042,CANZO,COMO,3579,2491,2021-07-17T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3948,2637,2021-07-17T15:45:11+0000
013044,CARATE URIO,COMO,803,557,2021-07-17T15:45:11+0000
013045,CARBONATE,COMO,1941,1157,2021-07-17T15:45:11+0000
013046,CARIMATE,COMO,3032,1676,2021-07-17T15:45:11+0000
013047,CARLAZZO,COMO,1859,963,2021-07-17T15:45:11+0000
013048,CARUGO,COMO,4314,2542,2021-07-17T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1094,713,2021-07-17T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3474,2305,2021-07-17T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2129,1359,2021-07-17T15:45:11+0000
013058,CASTELMARTE,COMO,892,624,2021-07-17T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,555,329,2021-07-17T15:45:11+0000
013062,CAVARGNA,COMO,99,58,2021-07-17T15:45:11+0000
013063,CERANO D'INTELVI,COMO,393,243,2021-07-17T15:45:11+0000
013064,CERMENATE,COMO,6023,3485,2021-07-17T15:45:11+0000
013065,CERNOBBIO,COMO,4436,3146,2021-07-17T15:45:11+0000
013068,CIRIMIDO,COMO,1414,882,2021-07-17T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,328,178,2021-07-17T15:45:11+0000
013074,COLONNO,COMO,291,194,2021-07-17T15:45:11+0000
013075,COMO,COMO,55879,39567,2021-07-17T15:45:11+0000
013077,CORRIDO,COMO,492,255,2021-07-17T15:45:11+0000
013083,CREMIA,COMO,433,250,2021-07-17T15:45:11+0000
013084,CUCCIAGO,COMO,2449,1598,2021-07-17T15:45:11+0000
013085,CUSINO,COMO,142,75,2021-07-17T15:45:11+0000
013087,DIZZASCO,COMO,541,405,2021-07-17T15:45:11+0000
013089,DOMASO,COMO,989,637,2021-07-17T15:45:11+0000
013090,DONGO,COMO,2303,1516,2021-07-17T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,136,83,2021-07-17T15:45:11+0000
013095,ERBA,COMO,11532,8148,2021-07-17T15:45:11+0000
013097,EUPILIO,COMO,1815,1259,2021-07-17T15:45:11+0000
013098,FAGGETO LARIO,COMO,806,509,2021-07-17T15:45:11+0000
013099,FALOPPIO,COMO,2976,1772,2021-07-17T15:45:11+0000
013100,FENEGRO',COMO,2011,1183,2021-07-17T15:45:11+0000
013101,FIGINO SERENZA,COMO,3493,2004,2021-07-17T15:45:11+0000
013102,FINO MORNASCO,COMO,6442,4125,2021-07-17T15:45:11+0000
013106,GARZENO,COMO,516,301,2021-07-17T15:45:11+0000
013107,GERA LARIO,COMO,655,402,2021-07-17T15:45:11+0000
013110,GRANDATE,COMO,1953,1333,2021-07-17T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,819,549,2021-07-17T15:45:11+0000
013113,GRIANTE,COMO,424,282,2021-07-17T15:45:11+0000
013114,GUANZATE,COMO,3873,2403,2021-07-17T15:45:11+0000
013118,INVERIGO,COMO,6302,4205,2021-07-17T15:45:11+0000
013119,LAGLIO,COMO,589,422,2021-07-17T15:45:11+0000
013120,LAINO,COMO,321,183,2021-07-17T15:45:11+0000
013121,LAMBRUGO,COMO,1747,1244,2021-07-17T15:45:11+0000
013123,LASNIGO,COMO,294,199,2021-07-17T15:45:11+0000
013126,LEZZENO,COMO,1213,817,2021-07-17T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2162,1300,2021-07-17T15:45:11+0000
013129,LIPOMO,COMO,4110,2866,2021-07-17T15:45:11+0000
013130,LIVO,COMO,96,52,2021-07-17T15:45:11+0000
013131,LOCATE VARESINO,COMO,2724,1640,2021-07-17T15:45:11+0000
013133,LOMAZZO,COMO,6517,4043,2021-07-17T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1371,982,2021-07-17T15:45:11+0000
013135,LUISAGO,COMO,1863,1178,2021-07-17T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3664,2601,2021-07-17T15:45:11+0000
013137,LURAGO MARINONE,COMO,1594,1004,2021-07-17T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6380,4130,2021-07-17T15:45:11+0000
013139,MAGREGLIO,COMO,440,316,2021-07-17T15:45:11+0000
013143,MARIANO COMENSE,COMO,16840,9761,2021-07-17T15:45:11+0000
013144,MASLIANICO,COMO,2063,1436,2021-07-17T15:45:11+0000
013145,MENAGGIO,COMO,2163,1406,2021-07-17T15:45:11+0000
013147,MERONE,COMO,2875,1938,2021-07-17T15:45:11+0000
013152,MOLTRASIO,COMO,1085,749,2021-07-17T15:45:11+0000
013153,MONGUZZO,COMO,1597,1085,2021-07-17T15:45:11+0000
013154,MONTANO LUCINO,COMO,3423,2254,2021-07-17T15:45:11+0000
013155,MONTEMEZZO,COMO,162,94,2021-07-17T15:45:11+0000
013157,MONTORFANO,COMO,1742,1194,2021-07-17T15:45:11+0000
013159,MOZZATE,COMO,5494,3236,2021-07-17T15:45:11+0000
013160,MUSSO,COMO,694,412,2021-07-17T15:45:11+0000
013161,NESSO,COMO,727,516,2021-07-17T15:45:11+0000
013163,NOVEDRATE,COMO,2032,1181,2021-07-17T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7777,5071,2021-07-17T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1525,978,2021-07-17T15:45:11+0000
013170,ORSENIGO,COMO,1898,1285,2021-07-17T15:45:11+0000
013178,PEGLIO,COMO,90,51,2021-07-17T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,710,470,2021-07-17T15:45:11+0000
013184,PIGRA,COMO,169,95,2021-07-17T15:45:11+0000
013185,PLESIO,COMO,545,341,2021-07-17T15:45:11+0000
013186,POGNANA LARIO,COMO,448,306,2021-07-17T15:45:11+0000
013187,PONNA,COMO,173,116,2021-07-17T15:45:11+0000
013188,PONTE LAMBRO,COMO,2927,2016,2021-07-17T15:45:11+0000
013189,PORLEZZA,COMO,2899,1791,2021-07-17T15:45:11+0000
013192,PROSERPIO,COMO,657,452,2021-07-17T15:45:11+0000
013193,PUSIANO,COMO,943,647,2021-07-17T15:45:11+0000
013195,REZZAGO,COMO,213,142,2021-07-17T15:45:11+0000
013197,RODERO,COMO,748,454,2021-07-17T15:45:11+0000
013199,RONAGO,COMO,1015,667,2021-07-17T15:45:11+0000
013201,ROVELLASCA,COMO,5252,3161,2021-07-17T15:45:11+0000
013202,ROVELLO PORRO,COMO,3902,2145,2021-07-17T15:45:11+0000
013203,SALA COMACINA,COMO,359,287,2021-07-17T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,716,380,2021-07-17T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5334,3704,2021-07-17T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,197,111,2021-07-17T15:45:11+0000
013211,SCHIGNANO,COMO,567,355,2021-07-17T15:45:11+0000
013212,SENNA COMASCO,COMO,2147,1423,2021-07-17T15:45:11+0000
013216,SORICO,COMO,804,442,2021-07-17T15:45:11+0000
013217,SORMANO,COMO,389,272,2021-07-17T15:45:11+0000
013218,STAZZONA,COMO,410,237,2021-07-17T15:45:11+0000
013222,TAVERNERIO,COMO,4122,2929,2021-07-17T15:45:11+0000
013223,TORNO,COMO,756,521,2021-07-17T15:45:11+0000
013226,TREZZONE,COMO,166,95,2021-07-17T15:45:11+0000
013227,TURATE,COMO,6121,3605,2021-07-17T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3279,2052,2021-07-17T15:45:11+0000
013229,VALBRONA,COMO,1652,1111,2021-07-17T15:45:11+0000
013232,VALMOREA,COMO,1767,1122,2021-07-17T15:45:11+0000
013233,VAL REZZO,COMO,74,39,2021-07-17T15:45:11+0000
013234,VALSOLDA,COMO,907,592,2021-07-17T15:45:11+0000
013236,VELESO,COMO,111,82,2021-07-17T15:45:11+0000
013238,VENIANO,COMO,1938,1232,2021-07-17T15:45:11+0000
013239,VERCANA,COMO,501,319,2021-07-17T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2711,1710,2021-07-17T15:45:11+0000
013245,VILLA GUARDIA,COMO,5314,3448,2021-07-17T15:45:11+0000
013246,ZELBIO,COMO,92,66,2021-07-17T15:45:11+0000
013248,SAN SIRO,COMO,1170,729,2021-07-17T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2791,1781,2021-07-17T15:45:11+0000
013250,BELLAGIO,COMO,2536,1743,2021-07-17T15:45:11+0000
013251,COLVERDE,COMO,3432,2206,2021-07-17T15:45:11+0000
013252,TREMEZZINA,COMO,3284,2218,2021-07-17T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1942,1203,2021-07-17T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2288,1445,2021-07-17T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3122,1942,2021-07-17T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,160,2021-07-17T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2146,1382,2021-07-17T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,367,231,2021-07-17T15:45:11+0000
014004,APRICA,SONDRIO,930,630,2021-07-17T15:45:11+0000
014005,ARDENNO,SONDRIO,2252,1424,2021-07-17T15:45:11+0000
014006,BEMA,SONDRIO,80,53,2021-07-17T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2924,1900,2021-07-17T15:45:11+0000
014008,BIANZONE,SONDRIO,827,575,2021-07-17T15:45:11+0000
014009,BORMIO,SONDRIO,2630,1692,2021-07-17T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1399,788,2021-07-17T15:45:11+0000
014011,CAIOLO,SONDRIO,697,449,2021-07-17T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,616,383,2021-07-17T15:45:11+0000
014013,CASPOGGIO,SONDRIO,948,587,2021-07-17T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,397,290,2021-07-17T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1033,667,2021-07-17T15:45:11+0000
014016,CEDRASCO,SONDRIO,308,198,2021-07-17T15:45:11+0000
014017,CERCINO,SONDRIO,481,295,2021-07-17T15:45:11+0000
014018,CHIAVENNA,SONDRIO,4879,3208,2021-07-17T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1664,1073,2021-07-17T15:45:11+0000
014020,CHIURO,SONDRIO,1607,1148,2021-07-17T15:45:11+0000
014021,CINO,SONDRIO,204,117,2021-07-17T15:45:11+0000
014022,CIVO,SONDRIO,789,511,2021-07-17T15:45:11+0000
014023,COLORINA,SONDRIO,904,541,2021-07-17T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3721,2269,2021-07-17T15:45:11+0000
014025,DAZIO,SONDRIO,336,198,2021-07-17T15:45:11+0000
014026,DELEBIO,SONDRIO,2123,1350,2021-07-17T15:45:11+0000
014027,DUBINO,SONDRIO,2477,1545,2021-07-17T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,335,222,2021-07-17T15:45:11+0000
014029,FORCOLA,SONDRIO,504,290,2021-07-17T15:45:11+0000
014030,FUSINE,SONDRIO,394,252,2021-07-17T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,113,80,2021-07-17T15:45:11+0000
014032,GORDONA,SONDRIO,1186,702,2021-07-17T15:45:11+0000
014033,GROSIO,SONDRIO,3063,1988,2021-07-17T15:45:11+0000
014034,GROSOTTO,SONDRIO,1193,832,2021-07-17T15:45:11+0000
014035,MADESIMO,SONDRIO,315,215,2021-07-17T15:45:11+0000
014036,LANZADA,SONDRIO,958,599,2021-07-17T15:45:11+0000
014037,LIVIGNO,SONDRIO,3010,1365,2021-07-17T15:45:11+0000
014038,LOVERO,SONDRIO,426,290,2021-07-17T15:45:11+0000
014039,MANTELLO,SONDRIO,482,282,2021-07-17T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,673,430,2021-07-17T15:45:11+0000
014041,MELLO,SONDRIO,627,334,2021-07-17T15:45:11+0000
014043,MESE,SONDRIO,1195,700,2021-07-17T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1974,1329,2021-07-17T15:45:11+0000
014045,MORBEGNO,SONDRIO,8736,5760,2021-07-17T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1192,734,2021-07-17T15:45:11+0000
014047,PEDESINA,SONDRIO,28,17,2021-07-17T15:45:11+0000
014048,PIANTEDO,SONDRIO,868,503,2021-07-17T15:45:11+0000
014049,PIATEDA,SONDRIO,1375,936,2021-07-17T15:45:11+0000
014050,PIURO,SONDRIO,1305,802,2021-07-17T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1215,861,2021-07-17T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1620,1197,2021-07-17T15:45:11+0000
014053,POSTALESIO,SONDRIO,432,263,2021-07-17T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1865,1168,2021-07-17T15:45:11+0000
014055,RASURA,SONDRIO,197,121,2021-07-17T15:45:11+0000
014056,ROGOLO,SONDRIO,341,211,2021-07-17T15:45:11+0000
014057,SAMOLACO,SONDRIO,1812,1124,2021-07-17T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,232,134,2021-07-17T15:45:11+0000
014059,SERNIO,SONDRIO,333,222,2021-07-17T15:45:11+0000
014060,SONDALO,SONDRIO,2750,1811,2021-07-17T15:45:11+0000
014061,SONDRIO,SONDRIO,14313,9930,2021-07-17T15:45:11+0000
014062,SPRIANA,SONDRIO,50,35,2021-07-17T15:45:11+0000
014063,TALAMONA,SONDRIO,3134,1966,2021-07-17T15:45:11+0000
014064,TARTANO,SONDRIO,151,109,2021-07-17T15:45:11+0000
014065,TEGLIO,SONDRIO,2871,2023,2021-07-17T15:45:11+0000
014066,TIRANO,SONDRIO,6211,4490,2021-07-17T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,547,346,2021-07-17T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,410,243,2021-07-17T15:45:11+0000
014069,TRAONA,SONDRIO,1823,1078,2021-07-17T15:45:11+0000
014070,TRESIVIO,SONDRIO,1350,853,2021-07-17T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2447,1430,2021-07-17T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2198,1244,2021-07-17T15:45:11+0000
014073,VALFURVA,SONDRIO,1597,932,2021-07-17T15:45:11+0000
014074,VAL MASINO,SONDRIO,610,397,2021-07-17T15:45:11+0000
014075,VERCEIA,SONDRIO,696,424,2021-07-17T15:45:11+0000
014076,VERVIO,SONDRIO,131,76,2021-07-17T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,615,356,2021-07-17T15:45:11+0000
