CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012078,GORLA MAGGIORE,VARESE,4051,3641,2021-11-03T16:45:09+0000
012079,GORLA MINORE,VARESE,6535,5769,2021-11-03T16:45:09+0000
012080,GORNATE-OLONA,VARESE,1717,1486,2021-11-03T16:45:09+0000
012081,GRANTOLA,VARESE,964,837,2021-11-03T16:45:09+0000
012082,INARZO,VARESE,851,749,2021-11-03T16:45:09+0000
012083,INDUNO OLONA,VARESE,8422,7513,2021-11-03T16:45:09+0000
012084,ISPRA,VARESE,3929,3557,2021-11-03T16:45:09+0000
012085,JERAGO CON ORAGO,VARESE,4171,3700,2021-11-03T16:45:09+0000
012086,LAVENA PONTE TRESA,VARESE,4083,3500,2021-11-03T16:45:09+0000
012087,LAVENO-MOMBELLO,VARESE,6824,6055,2021-11-03T16:45:09+0000
012088,LEGGIUNO,VARESE,2791,2461,2021-11-03T16:45:09+0000
012089,LONATE CEPPINO,VARESE,3998,3538,2021-11-03T16:45:09+0000
012090,LONATE POZZOLO,VARESE,9336,8316,2021-11-03T16:45:09+0000
012091,LOZZA,VARESE,961,841,2021-11-03T16:45:09+0000
012092,LUINO,VARESE,10627,9114,2021-11-03T16:45:09+0000
012093,LUVINATE,VARESE,1057,964,2021-11-03T16:45:09+0000
012095,MALGESSO,VARESE,957,851,2021-11-03T16:45:09+0000
012096,MALNATE,VARESE,13025,11458,2021-11-03T16:45:09+0000
012097,MARCHIROLO,VARESE,2575,2258,2021-11-03T16:45:09+0000
012098,MARNATE,VARESE,6209,5446,2021-11-03T16:45:09+0000
012099,MARZIO,VARESE,251,219,2021-11-03T16:45:09+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-11-03T16:45:09+0000
012101,MERCALLO,VARESE,1412,1263,2021-11-03T16:45:09+0000
012102,MESENZANA,VARESE,1149,982,2021-11-03T16:45:09+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1042,886,2021-11-03T16:45:09+0000
012104,MONVALLE,VARESE,1490,1276,2021-11-03T16:45:09+0000
012105,MORAZZONE,VARESE,3399,2990,2021-11-03T16:45:09+0000
012106,MORNAGO,VARESE,4001,3560,2021-11-03T16:45:09+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3430,2984,2021-11-03T16:45:09+0000
012108,OLGIATE OLONA,VARESE,9931,8779,2021-11-03T16:45:09+0000
012109,ORIGGIO,VARESE,6336,5703,2021-11-03T16:45:09+0000
012110,ORINO,VARESE,585,516,2021-11-03T16:45:09+0000
012113,PORTO CERESIO,VARESE,2236,1928,2021-11-03T16:45:09+0000
012114,PORTO VALTRAVAGLIA,VARESE,1782,1536,2021-11-03T16:45:09+0000
012115,RANCIO VALCUVIA,VARESE,643,549,2021-11-03T16:45:09+0000
012116,RANCO,VARESE,867,784,2021-11-03T16:45:09+0000
012117,SALTRIO,VARESE,2238,1989,2021-11-03T16:45:09+0000
012118,SAMARATE,VARESE,12806,11330,2021-11-03T16:45:09+0000
012119,SARONNO,VARESE,31475,28530,2021-11-03T16:45:09+0000
012120,SESTO CALENDE,VARESE,8204,7331,2021-11-03T16:45:09+0000
012121,SOLBIATE ARNO,VARESE,3164,2808,2021-11-03T16:45:09+0000
012122,SOLBIATE OLONA,VARESE,4322,3840,2021-11-03T16:45:09+0000
012123,SOMMA LOMBARDO,VARESE,13735,12222,2021-11-03T16:45:09+0000
012124,SUMIRAGO,VARESE,4821,4226,2021-11-03T16:45:09+0000
012125,TAINO,VARESE,2663,2411,2021-11-03T16:45:09+0000
012126,TERNATE,VARESE,2042,1807,2021-11-03T16:45:09+0000
012127,TRADATE,VARESE,15081,13434,2021-11-03T16:45:09+0000
012128,TRAVEDONA-MONATE,VARESE,3011,2724,2021-11-03T16:45:09+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-11-03T16:45:09+0000
012130,UBOLDO,VARESE,8487,7537,2021-11-03T16:45:09+0000
012131,VALGANNA,VARESE,1147,997,2021-11-03T16:45:09+0000
012132,VARANO BORGHI,VARESE,1880,1675,2021-11-03T16:45:09+0000
012133,VARESE,VARESE,63725,56665,2021-11-03T16:45:09+0000
012134,VEDANO OLONA,VARESE,5956,5185,2021-11-03T16:45:09+0000
012136,VENEGONO INFERIORE,VARESE,4935,4335,2021-11-03T16:45:09+0000
012137,VENEGONO SUPERIORE,VARESE,5838,5135,2021-11-03T16:45:09+0000
012138,VERGIATE,VARESE,6840,6129,2021-11-03T16:45:09+0000
012139,VIGGIU',VARESE,4164,3854,2021-11-03T16:45:09+0000
012140,VIZZOLA TICINO,VARESE,422,379,2021-11-03T16:45:09+0000
012141,SANGIANO,VARESE,1104,966,2021-11-03T16:45:09+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1722,1514,2021-11-03T16:45:09+0000
012143,CADREZZATE CON OSMATE,VARESE,1853,1654,2021-11-03T16:45:09+0000
013003,ALBAVILLA,COMO,5246,4617,2021-11-03T16:45:09+0000
013004,ALBESE CON CASSANO,COMO,3571,3153,2021-11-03T16:45:09+0000
013005,ALBIOLO,COMO,2121,1875,2021-11-03T16:45:09+0000
013006,ALSERIO,COMO,1052,927,2021-11-03T16:45:09+0000
013007,ALZATE BRIANZA,COMO,4104,3573,2021-11-03T16:45:09+0000
013009,ANZANO DEL PARCO,COMO,1431,1279,2021-11-03T16:45:09+0000
013010,APPIANO GENTILE,COMO,6325,5692,2021-11-03T16:45:09+0000
013011,ARGEGNO,COMO,453,380,2021-11-03T16:45:09+0000
013012,AROSIO,COMO,4303,3815,2021-11-03T16:45:09+0000
013013,ASSO,COMO,2822,2355,2021-11-03T16:45:09+0000
013015,BARNI,COMO,420,347,2021-11-03T16:45:09+0000
013021,BENE LARIO,COMO,250,219,2021-11-03T16:45:09+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2164,1949,2021-11-03T16:45:09+0000
013023,BINAGO,COMO,3841,3414,2021-11-03T16:45:09+0000
013024,BIZZARONE,COMO,1244,1098,2021-11-03T16:45:09+0000
013025,BLESSAGNO,COMO,199,161,2021-11-03T16:45:09+0000
013026,BLEVIO,COMO,868,740,2021-11-03T16:45:09+0000
013028,BREGNANO,COMO,5105,4483,2021-11-03T16:45:09+0000
013029,BRENNA,COMO,1771,1587,2021-11-03T16:45:09+0000
013030,BRIENNO,COMO,255,236,2021-11-03T16:45:09+0000
013032,BRUNATE,COMO,1268,1123,2021-11-03T16:45:09+0000
013034,BULGAROGRASSO,COMO,3233,2849,2021-11-03T16:45:09+0000
013035,CABIATE,COMO,6076,5325,2021-11-03T16:45:09+0000
013036,CADORAGO,COMO,6208,5605,2021-11-03T16:45:09+0000
013037,CAGLIO,COMO,384,333,2021-11-03T16:45:09+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-11-03T16:45:09+0000
013041,CANTU',COMO,32006,28207,2021-11-03T16:45:09+0000
013042,CANZO,COMO,4174,3585,2021-11-03T16:45:09+0000
013043,CAPIAGO INTIMIANO,COMO,4520,3989,2021-11-03T16:45:09+0000
013044,CARATE URIO,COMO,905,802,2021-11-03T16:45:09+0000
013045,CARBONATE,COMO,2402,2162,2021-11-03T16:45:09+0000
013046,CARIMATE,COMO,3615,3177,2021-11-03T16:45:09+0000
013047,CARLAZZO,COMO,2386,2019,2021-11-03T16:45:09+0000
013048,CARUGO,COMO,5233,4579,2021-11-03T16:45:09+0000
013052,CASLINO D'ERBA,COMO,1305,1092,2021-11-03T16:45:09+0000
013053,CASNATE CON BERNATE,COMO,4057,3580,2021-11-03T16:45:09+0000
013055,CASSINA RIZZARDI,COMO,2561,2301,2021-11-03T16:45:09+0000
013058,CASTELMARTE,COMO,1020,882,2021-11-03T16:45:09+0000
013059,CASTELNUOVO BOZZENTE,COMO,707,613,2021-11-03T16:45:09+0000
013062,CAVARGNA,COMO,137,110,2021-11-03T16:45:09+0000
013063,CERANO D'INTELVI,COMO,449,371,2021-11-03T16:45:09+0000
013064,CERMENATE,COMO,7395,6485,2021-11-03T16:45:09+0000
013065,CERNOBBIO,COMO,5208,4580,2021-11-03T16:45:09+0000
013068,CIRIMIDO,COMO,1694,1530,2021-11-03T16:45:09+0000
013071,CLAINO CON OSTENO,COMO,394,283,2021-11-03T16:45:09+0000
013074,COLONNO,COMO,362,296,2021-11-03T16:45:09+0000
013075,COMO,COMO,66321,59249,2021-11-03T16:45:09+0000
013077,CORRIDO,COMO,614,516,2021-11-03T16:45:09+0000
013083,CREMIA,COMO,529,461,2021-11-03T16:45:09+0000
013084,CUCCIAGO,COMO,2846,2503,2021-11-03T16:45:09+0000
013085,CUSINO,COMO,161,140,2021-11-03T16:45:09+0000
013087,DIZZASCO,COMO,605,529,2021-11-03T16:45:09+0000
013089,DOMASO,COMO,1174,1046,2021-11-03T16:45:09+0000
013090,DONGO,COMO,2703,2445,2021-11-03T16:45:09+0000
013092,DOSSO DEL LIRO,COMO,169,155,2021-11-03T16:45:09+0000
013095,ERBA,COMO,13334,11665,2021-11-03T16:45:09+0000
013097,EUPILIO,COMO,2141,1894,2021-11-03T16:45:09+0000
013098,FAGGETO LARIO,COMO,941,801,2021-11-03T16:45:09+0000
013099,FALOPPIO,COMO,3610,3127,2021-11-03T16:45:09+0000
013100,FENEGRO',COMO,2510,2224,2021-11-03T16:45:09+0000
013101,FIGINO SERENZA,COMO,4140,3631,2021-11-03T16:45:09+0000
013102,FINO MORNASCO,COMO,7842,6966,2021-11-03T16:45:09+0000
013106,GARZENO,COMO,609,540,2021-11-03T16:45:09+0000
013107,GERA LARIO,COMO,794,720,2021-11-03T16:45:09+0000
013110,GRANDATE,COMO,2279,2064,2021-11-03T16:45:09+0000
013111,GRANDOLA ED UNITI,COMO,1012,865,2021-11-03T16:45:09+0000
013113,GRIANTE,COMO,495,446,2021-11-03T16:45:09+0000
013114,GUANZATE,COMO,4695,4192,2021-11-03T16:45:09+0000
013118,INVERIGO,COMO,7341,6583,2021-11-03T16:45:09+0000
013119,LAGLIO,COMO,672,616,2021-11-03T16:45:09+0000
013120,LAINO,COMO,379,289,2021-11-03T16:45:09+0000
013121,LAMBRUGO,COMO,2014,1776,2021-11-03T16:45:09+0000
013123,LASNIGO,COMO,342,285,2021-11-03T16:45:09+0000
013126,LEZZENO,COMO,1487,1267,2021-11-03T16:45:09+0000
013128,LIMIDO COMASCO,COMO,2813,2499,2021-11-03T16:45:09+0000
013129,LIPOMO,COMO,4821,4314,2021-11-03T16:45:09+0000
013130,LIVO,COMO,122,116,2021-11-03T16:45:09+0000
013131,LOCATE VARESINO,COMO,3366,2988,2021-11-03T16:45:09+0000
013133,LOMAZZO,COMO,7929,7057,2021-11-03T16:45:09+0000
013134,LONGONE AL SEGRINO,COMO,1579,1401,2021-11-03T16:45:09+0000
013135,LUISAGO,COMO,2202,1957,2021-11-03T16:45:09+0000
013136,LURAGO D'ERBA,COMO,4342,3797,2021-11-03T16:45:09+0000
013137,LURAGO MARINONE,COMO,1962,1768,2021-11-03T16:45:09+0000
013138,LURATE CACCIVIO,COMO,7771,6897,2021-11-03T16:45:09+0000
013139,MAGREGLIO,COMO,503,444,2021-11-03T16:45:09+0000
013143,MARIANO COMENSE,COMO,20181,17779,2021-11-03T16:45:09+0000
013144,MASLIANICO,COMO,2476,2142,2021-11-03T16:45:09+0000
013145,MENAGGIO,COMO,2577,2307,2021-11-03T16:45:09+0000
013147,MERONE,COMO,3405,2967,2021-11-03T16:45:09+0000
013152,MOLTRASIO,COMO,1222,1082,2021-11-03T16:45:09+0000
013153,MONGUZZO,COMO,1856,1611,2021-11-03T16:45:09+0000
013154,MONTANO LUCINO,COMO,4140,3625,2021-11-03T16:45:09+0000
013155,MONTEMEZZO,COMO,188,176,2021-11-03T16:45:09+0000
013157,MONTORFANO,COMO,2051,1805,2021-11-03T16:45:09+0000
013159,MOZZATE,COMO,6856,6093,2021-11-03T16:45:09+0000
013160,MUSSO,COMO,804,724,2021-11-03T16:45:09+0000
013161,NESSO,COMO,891,781,2021-11-03T16:45:09+0000
013163,NOVEDRATE,COMO,2357,2086,2021-11-03T16:45:09+0000
013165,OLGIATE COMASCO,COMO,9390,8442,2021-11-03T16:45:09+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1865,1665,2021-11-03T16:45:09+0000
013170,ORSENIGO,COMO,2207,1917,2021-11-03T16:45:09+0000
013178,PEGLIO,COMO,129,112,2021-11-03T16:45:09+0000
013183,PIANELLO DEL LARIO,COMO,808,733,2021-11-03T16:45:09+0000
013184,PIGRA,COMO,190,130,2021-11-03T16:45:09+0000
013185,PLESIO,COMO,643,569,2021-11-03T16:45:09+0000
013186,POGNANA LARIO,COMO,538,457,2021-11-03T16:45:09+0000
013187,PONNA,COMO,192,158,2021-11-03T16:45:09+0000
013188,PONTE LAMBRO,COMO,3494,2968,2021-11-03T16:45:09+0000
013189,PORLEZZA,COMO,3720,3197,2021-11-03T16:45:09+0000
013192,PROSERPIO,COMO,767,667,2021-11-03T16:45:09+0000
013193,PUSIANO,COMO,1085,952,2021-11-03T16:45:09+0000
013195,REZZAGO,COMO,246,206,2021-11-03T16:45:09+0000
013197,RODERO,COMO,922,842,2021-11-03T16:45:09+0000
013199,RONAGO,COMO,1217,1066,2021-11-03T16:45:09+0000
013201,ROVELLASCA,COMO,6412,5754,2021-11-03T16:45:09+0000
013202,ROVELLO PORRO,COMO,4840,4289,2021-11-03T16:45:09+0000
013203,SALA COMACINA,COMO,416,386,2021-11-03T16:45:09+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,816,707,2021-11-03T16:45:09+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6297,5501,2021-11-03T16:45:09+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-11-03T16:45:09+0000
013211,SCHIGNANO,COMO,665,548,2021-11-03T16:45:09+0000
013212,SENNA COMASCO,COMO,2568,2246,2021-11-03T16:45:09+0000
013216,SORICO,COMO,959,871,2021-11-03T16:45:09+0000
013217,SORMANO,COMO,473,411,2021-11-03T16:45:09+0000
013218,STAZZONA,COMO,494,444,2021-11-03T16:45:09+0000
013222,TAVERNERIO,COMO,4729,4221,2021-11-03T16:45:09+0000
013223,TORNO,COMO,899,778,2021-11-03T16:45:09+0000
013226,TREZZONE,COMO,190,172,2021-11-03T16:45:09+0000
013227,TURATE,COMO,7596,6817,2021-11-03T16:45:09+0000
013228,UGGIATE-TREVANO,COMO,3929,3454,2021-11-03T16:45:09+0000
013229,VALBRONA,COMO,2018,1697,2021-11-03T16:45:09+0000
013232,VALMOREA,COMO,2115,1882,2021-11-03T16:45:09+0000
013233,VAL REZZO,COMO,119,85,2021-11-03T16:45:09+0000
013234,VALSOLDA,COMO,1075,918,2021-11-03T16:45:09+0000
013236,VELESO,COMO,146,118,2021-11-03T16:45:09+0000
013238,VENIANO,COMO,2383,2152,2021-11-03T16:45:09+0000
013239,VERCANA,COMO,587,536,2021-11-03T16:45:09+0000
013242,VERTEMATE CON MINOPRIO,COMO,3307,2889,2021-11-03T16:45:09+0000
013245,VILLA GUARDIA,COMO,6312,5619,2021-11-03T16:45:09+0000
013246,ZELBIO,COMO,120,107,2021-11-03T16:45:09+0000
013248,SAN SIRO,COMO,1381,1256,2021-11-03T16:45:09+0000
013249,GRAVEDONA ED UNITI,COMO,3289,2953,2021-11-03T16:45:09+0000
013250,BELLAGIO,COMO,2974,2589,2021-11-03T16:45:09+0000
013251,COLVERDE,COMO,4113,3631,2021-11-03T16:45:09+0000
013252,TREMEZZINA,COMO,3928,3438,2021-11-03T16:45:09+0000
013253,ALTA VALLE INTELVI,COMO,2244,1816,2021-11-03T16:45:09+0000
013254,CENTRO VALLE INTELVI,COMO,2741,2203,2021-11-03T16:45:09+0000
013255,SOLBIATE CON CAGNO,COMO,3783,3380,2021-11-03T16:45:09+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,225,2021-11-03T16:45:09+0000
014002,ALBOSAGGIA,SONDRIO,2481,2235,2021-11-03T16:45:09+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-03T16:45:09+0000
014004,APRICA,SONDRIO,1137,992,2021-11-03T16:45:09+0000
014005,ARDENNO,SONDRIO,2666,2426,2021-11-03T16:45:09+0000
014006,BEMA,SONDRIO,90,81,2021-11-03T16:45:09+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3371,3030,2021-11-03T16:45:09+0000
014008,BIANZONE,SONDRIO,973,871,2021-11-03T16:45:09+0000
014009,BORMIO,SONDRIO,3184,2855,2021-11-03T16:45:09+0000
014010,BUGLIO IN MONTE,SONDRIO,1631,1438,2021-11-03T16:45:09+0000
014011,CAIOLO,SONDRIO,825,755,2021-11-03T16:45:09+0000
014012,CAMPODOLCINO,SONDRIO,749,672,2021-11-03T16:45:09+0000
014013,CASPOGGIO,SONDRIO,1126,963,2021-11-03T16:45:09+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,480,415,2021-11-03T16:45:09+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1208,1105,2021-11-03T16:45:09+0000
014016,CEDRASCO,SONDRIO,373,332,2021-11-03T16:45:09+0000
014017,CERCINO,SONDRIO,596,539,2021-11-03T16:45:09+0000
014018,CHIAVENNA,SONDRIO,5860,5242,2021-11-03T16:45:09+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1918,1755,2021-11-03T16:45:09+0000
014020,CHIURO,SONDRIO,1921,1686,2021-11-03T16:45:09+0000
014021,CINO,SONDRIO,253,224,2021-11-03T16:45:09+0000
014022,CIVO,SONDRIO,925,864,2021-11-03T16:45:09+0000
014023,COLORINA,SONDRIO,1119,1003,2021-11-03T16:45:09+0000
014024,COSIO VALTELLINO,SONDRIO,4442,3984,2021-11-03T16:45:09+0000
014025,DAZIO,SONDRIO,381,341,2021-11-03T16:45:09+0000
014026,DELEBIO,SONDRIO,2607,2395,2021-11-03T16:45:09+0000
014027,DUBINO,SONDRIO,2979,2713,2021-11-03T16:45:09+0000
014028,FAEDO VALTELLINO,SONDRIO,409,363,2021-11-03T16:45:09+0000
014029,FORCOLA,SONDRIO,639,565,2021-11-03T16:45:09+0000
014030,FUSINE,SONDRIO,459,422,2021-11-03T16:45:09+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-03T16:45:09+0000
014032,GORDONA,SONDRIO,1475,1304,2021-11-03T16:45:09+0000
014033,GROSIO,SONDRIO,3651,3181,2021-11-03T16:45:09+0000
014034,GROSOTTO,SONDRIO,1361,1256,2021-11-03T16:45:09+0000
014035,MADESIMO,SONDRIO,376,339,2021-11-03T16:45:09+0000
014036,LANZADA,SONDRIO,1096,989,2021-11-03T16:45:09+0000
014037,LIVIGNO,SONDRIO,4639,4119,2021-11-03T16:45:09+0000
014038,LOVERO,SONDRIO,494,447,2021-11-03T16:45:09+0000
014039,MANTELLO,SONDRIO,581,509,2021-11-03T16:45:09+0000
014040,MAZZO DI VALTELLINA,SONDRIO,791,707,2021-11-03T16:45:09+0000
014041,MELLO,SONDRIO,754,673,2021-11-03T16:45:09+0000
014043,MESE,SONDRIO,1432,1293,2021-11-03T16:45:09+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2325,2082,2021-11-03T16:45:09+0000
014045,MORBEGNO,SONDRIO,10273,9329,2021-11-03T16:45:09+0000
014046,NOVATE MEZZOLA,SONDRIO,1427,1302,2021-11-03T16:45:09+0000
014047,PEDESINA,SONDRIO,31,28,2021-11-03T16:45:09+0000
014048,PIANTEDO,SONDRIO,1105,968,2021-11-03T16:45:09+0000
014049,PIATEDA,SONDRIO,1649,1491,2021-11-03T16:45:09+0000
014050,PIURO,SONDRIO,1544,1384,2021-11-03T16:45:09+0000
014051,POGGIRIDENTI,SONDRIO,1454,1344,2021-11-03T16:45:09+0000
014052,PONTE IN VALTELLINA,SONDRIO,1852,1716,2021-11-03T16:45:09+0000
014053,POSTALESIO,SONDRIO,522,472,2021-11-03T16:45:09+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2295,2051,2021-11-03T16:45:09+0000
014055,RASURA,SONDRIO,243,217,2021-11-03T16:45:09+0000
014056,ROGOLO,SONDRIO,430,376,2021-11-03T16:45:09+0000
014057,SAMOLACO,SONDRIO,2271,2027,2021-11-03T16:45:09+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,265,236,2021-11-03T16:45:09+0000
014059,SERNIO,SONDRIO,384,331,2021-11-03T16:45:09+0000
014060,SONDALO,SONDRIO,3229,2925,2021-11-03T16:45:09+0000
014061,SONDRIO,SONDRIO,17072,15513,2021-11-03T16:45:09+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-03T16:45:09+0000
014063,TALAMONA,SONDRIO,3772,3450,2021-11-03T16:45:09+0000
014064,TARTANO,SONDRIO,168,159,2021-11-03T16:45:09+0000
014065,TEGLIO,SONDRIO,3385,3017,2021-11-03T16:45:09+0000
014066,TIRANO,SONDRIO,7092,6341,2021-11-03T16:45:09+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,572,2021-11-03T16:45:09+0000
014068,TOVO DI SANT'AGATA,SONDRIO,491,432,2021-11-03T16:45:09+0000
014069,TRAONA,SONDRIO,2232,1990,2021-11-03T16:45:09+0000
014070,TRESIVIO,SONDRIO,1609,1414,2021-11-03T16:45:09+0000
014071,VALDIDENTRO,SONDRIO,3117,2729,2021-11-03T16:45:09+0000
014072,VALDISOTTO,SONDRIO,2751,2411,2021-11-03T16:45:09+0000
014073,VALFURVA,SONDRIO,1975,1753,2021-11-03T16:45:09+0000
014074,VAL MASINO,SONDRIO,735,648,2021-11-03T16:45:09+0000
014075,VERCEIA,SONDRIO,863,772,2021-11-03T16:45:09+0000
