CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012062,CUVEGLIO,VARESE,960,281,2021-05-13T15:45:12+0000
012063,CUVIO,VARESE,530,205,2021-05-13T15:45:12+0000
012064,DAVERIO,VARESE,961,318,2021-05-13T15:45:12+0000
012065,DUMENZA,VARESE,365,124,2021-05-13T15:45:12+0000
012066,DUNO,VARESE,37,10,2021-05-13T15:45:12+0000
012067,FAGNANO OLONA,VARESE,3610,1306,2021-05-13T15:45:12+0000
012068,FERNO,VARESE,1803,619,2021-05-13T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,157,43,2021-05-13T15:45:12+0000
012070,GALLARATE,VARESE,15531,6018,2021-05-13T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,296,86,2021-05-13T15:45:12+0000
012072,GAVIRATE,VARESE,3194,1157,2021-05-13T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,1554,535,2021-05-13T15:45:12+0000
012074,GEMONIO,VARESE,853,283,2021-05-13T15:45:12+0000
012075,GERENZANO,VARESE,2912,1058,2021-05-13T15:45:12+0000
012076,GERMIGNAGA,VARESE,1102,398,2021-05-13T15:45:12+0000
012077,GOLASECCA,VARESE,761,237,2021-05-13T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,1602,534,2021-05-13T15:45:12+0000
012079,GORLA MINORE,VARESE,2379,908,2021-05-13T15:45:12+0000
012080,GORNATE-OLONA,VARESE,592,204,2021-05-13T15:45:12+0000
012081,GRANTOLA,VARESE,331,98,2021-05-13T15:45:12+0000
012082,INARZO,VARESE,332,122,2021-05-13T15:45:12+0000
012083,INDUNO OLONA,VARESE,3341,1224,2021-05-13T15:45:12+0000
012084,ISPRA,VARESE,1747,722,2021-05-13T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,1552,539,2021-05-13T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,1471,461,2021-05-13T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,3242,1267,2021-05-13T15:45:12+0000
012088,LEGGIUNO,VARESE,1135,395,2021-05-13T15:45:12+0000
012089,LONATE CEPPINO,VARESE,1312,468,2021-05-13T15:45:12+0000
012090,LONATE POZZOLO,VARESE,3301,1350,2021-05-13T15:45:12+0000
012091,LOZZA,VARESE,365,163,2021-05-13T15:45:12+0000
012092,LUINO,VARESE,4467,1614,2021-05-13T15:45:12+0000
012093,LUVINATE,VARESE,506,190,2021-05-13T15:45:12+0000
012095,MALGESSO,VARESE,370,122,2021-05-13T15:45:12+0000
012096,MALNATE,VARESE,5168,2011,2021-05-13T15:45:12+0000
012097,MARCHIROLO,VARESE,864,320,2021-05-13T15:45:12+0000
012098,MARNATE,VARESE,2232,780,2021-05-13T15:45:12+0000
012099,MARZIO,VARESE,113,53,2021-05-13T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,64,17,2021-05-13T15:45:12+0000
012101,MERCALLO,VARESE,539,168,2021-05-13T15:45:12+0000
012102,MESENZANA,VARESE,384,114,2021-05-13T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,348,98,2021-05-13T15:45:12+0000
012104,MONVALLE,VARESE,530,170,2021-05-13T15:45:12+0000
012105,MORAZZONE,VARESE,1284,437,2021-05-13T15:45:12+0000
012106,MORNAGO,VARESE,1431,466,2021-05-13T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,1280,405,2021-05-13T15:45:12+0000
012108,OLGIATE OLONA,VARESE,3770,1378,2021-05-13T15:45:12+0000
012109,ORIGGIO,VARESE,2135,776,2021-05-13T15:45:12+0000
012110,ORINO,VARESE,222,67,2021-05-13T15:45:12+0000
012113,PORTO CERESIO,VARESE,905,357,2021-05-13T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,780,271,2021-05-13T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,240,62,2021-05-13T15:45:12+0000
012116,RANCO,VARESE,347,116,2021-05-13T15:45:12+0000
012117,SALTRIO,VARESE,814,283,2021-05-13T15:45:12+0000
012118,SAMARATE,VARESE,4812,1707,2021-05-13T15:45:12+0000
012119,SARONNO,VARESE,12491,4799,2021-05-13T15:45:12+0000
012120,SESTO CALENDE,VARESE,3363,1168,2021-05-13T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,1202,356,2021-05-13T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,1679,633,2021-05-13T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,5106,1877,2021-05-13T15:45:12+0000
012124,SUMIRAGO,VARESE,1830,645,2021-05-13T15:45:12+0000
012125,TAINO,VARESE,1064,370,2021-05-13T15:45:12+0000
012126,TERNATE,VARESE,796,253,2021-05-13T15:45:12+0000
012127,TRADATE,VARESE,5697,2240,2021-05-13T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,1212,440,2021-05-13T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,65,17,2021-05-13T15:45:12+0000
012130,UBOLDO,VARESE,2699,829,2021-05-13T15:45:12+0000
012131,VALGANNA,VARESE,430,149,2021-05-13T15:45:12+0000
012132,VARANO BORGHI,VARESE,722,259,2021-05-13T15:45:12+0000
012133,VARESE,VARESE,28521,11407,2021-05-13T15:45:12+0000
012134,VEDANO OLONA,VARESE,2396,1037,2021-05-13T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,1958,695,2021-05-13T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,2135,775,2021-05-13T15:45:12+0000
012138,VERGIATE,VARESE,2734,986,2021-05-13T15:45:12+0000
012139,VIGGIU',VARESE,3287,1701,2021-05-13T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,140,46,2021-05-13T15:45:12+0000
012141,SANGIANO,VARESE,427,144,2021-05-13T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,742,250,2021-05-13T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,664,230,2021-05-13T15:45:12+0000
013003,ALBAVILLA,COMO,2436,783,2021-05-13T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,1777,706,2021-05-13T15:45:12+0000
013005,ALBIOLO,COMO,761,246,2021-05-13T15:45:12+0000
013006,ALSERIO,COMO,396,112,2021-05-13T15:45:12+0000
013007,ALZATE BRIANZA,COMO,1758,574,2021-05-13T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,641,178,2021-05-13T15:45:12+0000
013010,APPIANO GENTILE,COMO,2725,1057,2021-05-13T15:45:12+0000
013011,ARGEGNO,COMO,210,66,2021-05-13T15:45:12+0000
013012,AROSIO,COMO,1739,697,2021-05-13T15:45:12+0000
013013,ASSO,COMO,1241,418,2021-05-13T15:45:12+0000
013015,BARNI,COMO,165,48,2021-05-13T15:45:12+0000
013021,BENE LARIO,COMO,77,26,2021-05-13T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,862,306,2021-05-13T15:45:12+0000
013023,BINAGO,COMO,1351,437,2021-05-13T15:45:12+0000
013024,BIZZARONE,COMO,440,139,2021-05-13T15:45:12+0000
013025,BLESSAGNO,COMO,96,36,2021-05-13T15:45:12+0000
013026,BLEVIO,COMO,383,136,2021-05-13T15:45:12+0000
013028,BREGNANO,COMO,1754,570,2021-05-13T15:45:12+0000
013029,BRENNA,COMO,741,197,2021-05-13T15:45:12+0000
013030,BRIENNO,COMO,119,42,2021-05-13T15:45:12+0000
013032,BRUNATE,COMO,564,190,2021-05-13T15:45:12+0000
013034,BULGAROGRASSO,COMO,1151,363,2021-05-13T15:45:12+0000
013035,CABIATE,COMO,2272,694,2021-05-13T15:45:12+0000
013036,CADORAGO,COMO,2394,808,2021-05-13T15:45:12+0000
013037,CAGLIO,COMO,188,66,2021-05-13T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,189,144,2021-05-13T15:45:12+0000
013041,CANTU',COMO,13030,4576,2021-05-13T15:45:12+0000
013042,CANZO,COMO,1998,823,2021-05-13T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,1942,673,2021-05-13T15:45:12+0000
013044,CARATE URIO,COMO,410,128,2021-05-13T15:45:12+0000
013045,CARBONATE,COMO,859,262,2021-05-13T15:45:12+0000
013046,CARIMATE,COMO,1335,431,2021-05-13T15:45:12+0000
013047,CARLAZZO,COMO,694,224,2021-05-13T15:45:12+0000
013048,CARUGO,COMO,1840,607,2021-05-13T15:45:12+0000
013052,CASLINO D'ERBA,COMO,521,160,2021-05-13T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1699,561,2021-05-13T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,949,325,2021-05-13T15:45:12+0000
013058,CASTELMARTE,COMO,451,142,2021-05-13T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,247,71,2021-05-13T15:45:12+0000
013062,CAVARGNA,COMO,38,12,2021-05-13T15:45:12+0000
013063,CERANO D'INTELVI,COMO,208,66,2021-05-13T15:45:12+0000
013064,CERMENATE,COMO,2590,858,2021-05-13T15:45:12+0000
013065,CERNOBBIO,COMO,2383,871,2021-05-13T15:45:12+0000
013068,CIRIMIDO,COMO,643,169,2021-05-13T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,172,45,2021-05-13T15:45:12+0000
013074,COLONNO,COMO,194,75,2021-05-13T15:45:12+0000
013075,COMO,COMO,30615,11571,2021-05-13T15:45:12+0000
013077,CORRIDO,COMO,170,55,2021-05-13T15:45:12+0000
013083,CREMIA,COMO,196,73,2021-05-13T15:45:12+0000
013084,CUCCIAGO,COMO,1219,387,2021-05-13T15:45:12+0000
013085,CUSINO,COMO,60,17,2021-05-13T15:45:12+0000
013087,DIZZASCO,COMO,356,223,2021-05-13T15:45:12+0000
013089,DOMASO,COMO,508,206,2021-05-13T15:45:12+0000
013090,DONGO,COMO,1240,473,2021-05-13T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,57,25,2021-05-13T15:45:12+0000
013095,ERBA,COMO,6247,2274,2021-05-13T15:45:12+0000
013097,EUPILIO,COMO,932,288,2021-05-13T15:45:12+0000
013098,FAGGETO LARIO,COMO,378,121,2021-05-13T15:45:12+0000
013099,FALOPPIO,COMO,1250,421,2021-05-13T15:45:12+0000
013100,FENEGRO',COMO,810,249,2021-05-13T15:45:12+0000
013101,FIGINO SERENZA,COMO,1636,563,2021-05-13T15:45:12+0000
013102,FINO MORNASCO,COMO,2900,967,2021-05-13T15:45:12+0000
013106,GARZENO,COMO,241,111,2021-05-13T15:45:12+0000
013107,GERA LARIO,COMO,321,113,2021-05-13T15:45:12+0000
013110,GRANDATE,COMO,1015,394,2021-05-13T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,382,181,2021-05-13T15:45:12+0000
013113,GRIANTE,COMO,220,95,2021-05-13T15:45:12+0000
013114,GUANZATE,COMO,1764,629,2021-05-13T15:45:12+0000
013118,INVERIGO,COMO,3047,1009,2021-05-13T15:45:12+0000
013119,LAGLIO,COMO,289,96,2021-05-13T15:45:12+0000
013120,LAINO,COMO,184,49,2021-05-13T15:45:12+0000
013121,LAMBRUGO,COMO,833,274,2021-05-13T15:45:12+0000
013123,LASNIGO,COMO,133,54,2021-05-13T15:45:12+0000
013126,LEZZENO,COMO,662,252,2021-05-13T15:45:12+0000
013128,LIMIDO COMASCO,COMO,801,212,2021-05-13T15:45:12+0000
013129,LIPOMO,COMO,2247,722,2021-05-13T15:45:12+0000
013130,LIVO,COMO,41,23,2021-05-13T15:45:12+0000
013131,LOCATE VARESINO,COMO,1185,386,2021-05-13T15:45:12+0000
013133,LOMAZZO,COMO,2990,995,2021-05-13T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,671,244,2021-05-13T15:45:12+0000
013135,LUISAGO,COMO,826,298,2021-05-13T15:45:12+0000
013136,LURAGO D'ERBA,COMO,1818,627,2021-05-13T15:45:12+0000
013137,LURAGO MARINONE,COMO,691,202,2021-05-13T15:45:12+0000
013138,LURATE CACCIVIO,COMO,3028,1084,2021-05-13T15:45:12+0000
013139,MAGREGLIO,COMO,242,105,2021-05-13T15:45:12+0000
013143,MARIANO COMENSE,COMO,7346,2512,2021-05-13T15:45:12+0000
013144,MASLIANICO,COMO,1068,376,2021-05-13T15:45:12+0000
013145,MENAGGIO,COMO,1125,534,2021-05-13T15:45:12+0000
013147,MERONE,COMO,1306,432,2021-05-13T15:45:12+0000
013152,MOLTRASIO,COMO,594,205,2021-05-13T15:45:12+0000
013153,MONGUZZO,COMO,720,232,2021-05-13T15:45:12+0000
013154,MONTANO LUCINO,COMO,1658,583,2021-05-13T15:45:12+0000
013155,MONTEMEZZO,COMO,73,40,2021-05-13T15:45:12+0000
013157,MONTORFANO,COMO,905,279,2021-05-13T15:45:12+0000
013159,MOZZATE,COMO,2367,774,2021-05-13T15:45:12+0000
013160,MUSSO,COMO,329,133,2021-05-13T15:45:12+0000
013161,NESSO,COMO,422,137,2021-05-13T15:45:12+0000
013163,NOVEDRATE,COMO,946,239,2021-05-13T15:45:12+0000
013165,OLGIATE COMASCO,COMO,3780,1403,2021-05-13T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,699,215,2021-05-13T15:45:12+0000
013170,ORSENIGO,COMO,920,261,2021-05-13T15:45:12+0000
013178,PEGLIO,COMO,41,16,2021-05-13T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,386,188,2021-05-13T15:45:12+0000
013184,PIGRA,COMO,102,31,2021-05-13T15:45:12+0000
013185,PLESIO,COMO,243,105,2021-05-13T15:45:12+0000
013186,POGNANA LARIO,COMO,239,85,2021-05-13T15:45:12+0000
013187,PONNA,COMO,96,30,2021-05-13T15:45:12+0000
013188,PONTE LAMBRO,COMO,1566,614,2021-05-13T15:45:12+0000
013189,PORLEZZA,COMO,1309,481,2021-05-13T15:45:12+0000
013192,PROSERPIO,COMO,345,117,2021-05-13T15:45:12+0000
013193,PUSIANO,COMO,494,151,2021-05-13T15:45:12+0000
013195,REZZAGO,COMO,126,34,2021-05-13T15:45:12+0000
013197,RODERO,COMO,327,89,2021-05-13T15:45:12+0000
013199,RONAGO,COMO,481,151,2021-05-13T15:45:12+0000
013201,ROVELLASCA,COMO,2358,817,2021-05-13T15:45:12+0000
013202,ROVELLO PORRO,COMO,1578,531,2021-05-13T15:45:12+0000
013203,SALA COMACINA,COMO,246,147,2021-05-13T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,256,82,2021-05-13T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2775,1010,2021-05-13T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,82,13,2021-05-13T15:45:12+0000
013211,SCHIGNANO,COMO,317,95,2021-05-13T15:45:12+0000
013212,SENNA COMASCO,COMO,1022,324,2021-05-13T15:45:12+0000
013216,SORICO,COMO,328,131,2021-05-13T15:45:12+0000
013217,SORMANO,COMO,200,64,2021-05-13T15:45:12+0000
013218,STAZZONA,COMO,201,77,2021-05-13T15:45:12+0000
013222,TAVERNERIO,COMO,2217,775,2021-05-13T15:45:12+0000
013223,TORNO,COMO,424,191,2021-05-13T15:45:12+0000
013226,TREZZONE,COMO,82,18,2021-05-13T15:45:12+0000
013227,TURATE,COMO,2547,839,2021-05-13T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1514,521,2021-05-13T15:45:12+0000
013229,VALBRONA,COMO,811,293,2021-05-13T15:45:12+0000
013232,VALMOREA,COMO,819,311,2021-05-13T15:45:12+0000
013233,VAL REZZO,COMO,30,6,2021-05-13T15:45:12+0000
013234,VALSOLDA,COMO,420,143,2021-05-13T15:45:12+0000
013236,VELESO,COMO,67,20,2021-05-13T15:45:12+0000
013238,VENIANO,COMO,816,284,2021-05-13T15:45:12+0000
013239,VERCANA,COMO,238,107,2021-05-13T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,1225,389,2021-05-13T15:45:12+0000
013245,VILLA GUARDIA,COMO,2539,888,2021-05-13T15:45:12+0000
013246,ZELBIO,COMO,42,10,2021-05-13T15:45:12+0000
013248,SAN SIRO,COMO,526,205,2021-05-13T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1434,676,2021-05-13T15:45:12+0000
013250,BELLAGIO,COMO,1402,679,2021-05-13T15:45:12+0000
013251,COLVERDE,COMO,1563,478,2021-05-13T15:45:12+0000
013252,TREMEZZINA,COMO,1747,627,2021-05-13T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1091,465,2021-05-13T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1289,579,2021-05-13T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1433,597,2021-05-13T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,123,40,2021-05-13T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1035,429,2021-05-13T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,170,56,2021-05-13T15:45:12+0000
014004,APRICA,SONDRIO,450,151,2021-05-13T15:45:12+0000
014005,ARDENNO,SONDRIO,1070,408,2021-05-13T15:45:12+0000
014006,BEMA,SONDRIO,46,8,2021-05-13T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1375,591,2021-05-13T15:45:12+0000
014008,BIANZONE,SONDRIO,419,130,2021-05-13T15:45:12+0000
014009,BORMIO,SONDRIO,1376,564,2021-05-13T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,605,212,2021-05-13T15:45:12+0000
014011,CAIOLO,SONDRIO,315,125,2021-05-13T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,275,77,2021-05-13T15:45:12+0000
014013,CASPOGGIO,SONDRIO,421,123,2021-05-13T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,207,79,2021-05-13T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,468,171,2021-05-13T15:45:12+0000
014016,CEDRASCO,SONDRIO,169,58,2021-05-13T15:45:12+0000
014017,CERCINO,SONDRIO,209,76,2021-05-13T15:45:12+0000
014018,CHIAVENNA,SONDRIO,2577,1033,2021-05-13T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,745,274,2021-05-13T15:45:12+0000
014020,CHIURO,SONDRIO,829,351,2021-05-13T15:45:12+0000
014021,CINO,SONDRIO,81,27,2021-05-13T15:45:12+0000
014022,CIVO,SONDRIO,343,136,2021-05-13T15:45:12+0000
014023,COLORINA,SONDRIO,400,128,2021-05-13T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,1660,593,2021-05-13T15:45:12+0000
014025,DAZIO,SONDRIO,148,59,2021-05-13T15:45:12+0000
014026,DELEBIO,SONDRIO,1001,403,2021-05-13T15:45:12+0000
014027,DUBINO,SONDRIO,1193,509,2021-05-13T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,163,56,2021-05-13T15:45:12+0000
014029,FORCOLA,SONDRIO,237,78,2021-05-13T15:45:12+0000
014030,FUSINE,SONDRIO,191,68,2021-05-13T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,68,17,2021-05-13T15:45:12+0000
014032,GORDONA,SONDRIO,527,149,2021-05-13T15:45:12+0000
014033,GROSIO,SONDRIO,1653,715,2021-05-13T15:45:12+0000
014034,GROSOTTO,SONDRIO,685,318,2021-05-13T15:45:12+0000
014035,MADESIMO,SONDRIO,169,46,2021-05-13T15:45:12+0000
014036,LANZADA,SONDRIO,452,144,2021-05-13T15:45:12+0000
014037,LIVIGNO,SONDRIO,845,227,2021-05-13T15:45:12+0000
014038,LOVERO,SONDRIO,205,91,2021-05-13T15:45:12+0000
014039,MANTELLO,SONDRIO,217,67,2021-05-13T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,341,124,2021-05-13T15:45:12+0000
014041,MELLO,SONDRIO,211,77,2021-05-13T15:45:12+0000
014043,MESE,SONDRIO,503,151,2021-05-13T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,948,411,2021-05-13T15:45:12+0000
014045,MORBEGNO,SONDRIO,4300,1682,2021-05-13T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,566,193,2021-05-13T15:45:12+0000
014047,PEDESINA,SONDRIO,17,4,2021-05-13T15:45:12+0000
014048,PIANTEDO,SONDRIO,357,120,2021-05-13T15:45:12+0000
014049,PIATEDA,SONDRIO,685,269,2021-05-13T15:45:12+0000
014050,PIURO,SONDRIO,598,182,2021-05-13T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,593,232,2021-05-13T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,827,361,2021-05-13T15:45:12+0000
014053,POSTALESIO,SONDRIO,178,64,2021-05-13T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,868,261,2021-05-13T15:45:12+0000
014055,RASURA,SONDRIO,105,27,2021-05-13T15:45:12+0000
014056,ROGOLO,SONDRIO,152,61,2021-05-13T15:45:12+0000
014057,SAMOLACO,SONDRIO,800,264,2021-05-13T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,118,36,2021-05-13T15:45:12+0000
014059,SERNIO,SONDRIO,174,75,2021-05-13T15:45:12+0000
014060,SONDALO,SONDRIO,1494,771,2021-05-13T15:45:12+0000
014061,SONDRIO,SONDRIO,7553,3317,2021-05-13T15:45:12+0000
014062,SPRIANA,SONDRIO,17,7,2021-05-13T15:45:12+0000
014063,TALAMONA,SONDRIO,1452,551,2021-05-13T15:45:12+0000
014064,TARTANO,SONDRIO,93,39,2021-05-13T15:45:12+0000
014065,TEGLIO,SONDRIO,1445,545,2021-05-13T15:45:12+0000
014066,TIRANO,SONDRIO,3319,1431,2021-05-13T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,258,87,2021-05-13T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,202,79,2021-05-13T15:45:12+0000
014069,TRAONA,SONDRIO,693,242,2021-05-13T15:45:12+0000
014070,TRESIVIO,SONDRIO,601,249,2021-05-13T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1122,416,2021-05-13T15:45:12+0000
014072,VALDISOTTO,SONDRIO,901,345,2021-05-13T15:45:12+0000
014073,VALFURVA,SONDRIO,731,223,2021-05-13T15:45:12+0000
014074,VAL MASINO,SONDRIO,284,99,2021-05-13T15:45:12+0000
014075,VERCEIA,SONDRIO,319,107,2021-05-13T15:45:12+0000
014076,VERVIO,SONDRIO,69,24,2021-05-13T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,267,79,2021-05-13T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1023,400,2021-05-13T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,10108,4221,2021-05-13T15:45:12+0000
015005,ALBAIRATE,MILANO,1438,615,2021-05-13T15:45:12+0000
015007,ARCONATE,MILANO,1818,659,2021-05-13T15:45:12+0000
015009,ARESE,MILANO,6664,2640,2021-05-13T15:45:12+0000
015010,ARLUNO,MILANO,3651,1245,2021-05-13T15:45:12+0000
