CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012037,CASALZUIGNO,VARESE,943,753,2021-08-27T15:45:10+0000
012038,CASCIAGO,VARESE,2826,2309,2021-08-27T15:45:10+0000
012039,CASORATE SEMPIONE,VARESE,4010,3205,2021-08-27T15:45:10+0000
012040,CASSANO MAGNAGO,VARESE,15454,12442,2021-08-27T15:45:10+0000
012041,CASSANO VALCUVIA,VARESE,370,308,2021-08-27T15:45:10+0000
012042,CASTELLANZA,VARESE,10447,8549,2021-08-27T15:45:10+0000
012043,CASTELLO CABIAGLIO,VARESE,330,267,2021-08-27T15:45:10+0000
012044,CASTELSEPRIO,VARESE,992,811,2021-08-27T15:45:10+0000
012045,CASTELVECCANA,VARESE,1303,1035,2021-08-27T15:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,5713,4612,2021-08-27T15:45:10+0000
012047,CASTRONNO,VARESE,3823,3002,2021-08-27T15:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4018,3237,2021-08-27T15:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,552,457,2021-08-27T15:45:10+0000
012050,CISLAGO,VARESE,7323,6161,2021-08-27T15:45:10+0000
012051,CITTIGLIO,VARESE,2602,2096,2021-08-27T15:45:10+0000
012052,CLIVIO,VARESE,1370,1159,2021-08-27T15:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3320,2716,2021-08-27T15:45:10+0000
012054,COMABBIO,VARESE,831,667,2021-08-27T15:45:10+0000
012055,COMERIO,VARESE,2095,1730,2021-08-27T15:45:10+0000
012056,CREMENAGA,VARESE,449,377,2021-08-27T15:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,460,369,2021-08-27T15:45:10+0000
012058,CUASSO AL MONTE,VARESE,2386,2000,2021-08-27T15:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,1992,1572,2021-08-27T15:45:10+0000
012060,CUNARDO,VARESE,1864,1470,2021-08-27T15:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,102,87,2021-08-27T15:45:10+0000
012062,CUVEGLIO,VARESE,2223,1787,2021-08-27T15:45:10+0000
012063,CUVIO,VARESE,1154,956,2021-08-27T15:45:10+0000
012064,DAVERIO,VARESE,2345,1892,2021-08-27T15:45:10+0000
012065,DUMENZA,VARESE,890,709,2021-08-27T15:45:10+0000
012066,DUNO,VARESE,89,70,2021-08-27T15:45:10+0000
012067,FAGNANO OLONA,VARESE,8893,7253,2021-08-27T15:45:10+0000
012068,FERNO,VARESE,4646,3679,2021-08-27T15:45:10+0000
012069,FERRERA DI VARESE,VARESE,439,358,2021-08-27T15:45:10+0000
012070,GALLARATE,VARESE,36533,29406,2021-08-27T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,723,615,2021-08-27T15:45:10+0000
012072,GAVIRATE,VARESE,6900,5566,2021-08-27T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3407,2809,2021-08-27T15:45:10+0000
012074,GEMONIO,VARESE,1903,1532,2021-08-27T15:45:10+0000
012075,GERENZANO,VARESE,7565,6391,2021-08-27T15:45:10+0000
012076,GERMIGNAGA,VARESE,2411,1923,2021-08-27T15:45:10+0000
012077,GOLASECCA,VARESE,1811,1469,2021-08-27T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3709,3089,2021-08-27T15:45:10+0000
012079,GORLA MINORE,VARESE,5882,4760,2021-08-27T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1542,1233,2021-08-27T15:45:10+0000
012081,GRANTOLA,VARESE,848,665,2021-08-27T15:45:10+0000
012082,INARZO,VARESE,795,623,2021-08-27T15:45:10+0000
012083,INDUNO OLONA,VARESE,7659,6318,2021-08-27T15:45:10+0000
012084,ISPRA,VARESE,3555,3027,2021-08-27T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3851,3138,2021-08-27T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3517,2779,2021-08-27T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6223,5180,2021-08-27T15:45:10+0000
012088,LEGGIUNO,VARESE,2523,2066,2021-08-27T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3565,2877,2021-08-27T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8428,6621,2021-08-27T15:45:10+0000
012091,LOZZA,VARESE,877,717,2021-08-27T15:45:10+0000
012092,LUINO,VARESE,9370,7464,2021-08-27T15:45:10+0000
012093,LUVINATE,VARESE,1006,853,2021-08-27T15:45:10+0000
012095,MALGESSO,VARESE,869,716,2021-08-27T15:45:10+0000
012096,MALNATE,VARESE,12017,9483,2021-08-27T15:45:10+0000
012097,MARCHIROLO,VARESE,2247,1783,2021-08-27T15:45:10+0000
012098,MARNATE,VARESE,5622,4521,2021-08-27T15:45:10+0000
012099,MARZIO,VARESE,226,182,2021-08-27T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,173,133,2021-08-27T15:45:10+0000
012101,MERCALLO,VARESE,1277,1056,2021-08-27T15:45:10+0000
012102,MESENZANA,VARESE,985,767,2021-08-27T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,905,690,2021-08-27T15:45:10+0000
012104,MONVALLE,VARESE,1320,1064,2021-08-27T15:45:10+0000
012105,MORAZZONE,VARESE,3126,2509,2021-08-27T15:45:10+0000
012106,MORNAGO,VARESE,3687,2898,2021-08-27T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3104,2498,2021-08-27T15:45:10+0000
012108,OLGIATE OLONA,VARESE,9013,7315,2021-08-27T15:45:10+0000
012109,ORIGGIO,VARESE,5584,4812,2021-08-27T15:45:10+0000
012110,ORINO,VARESE,520,424,2021-08-27T15:45:10+0000
012113,PORTO CERESIO,VARESE,1987,1609,2021-08-27T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1591,1258,2021-08-27T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,557,443,2021-08-27T15:45:10+0000
012116,RANCO,VARESE,782,672,2021-08-27T15:45:10+0000
012117,SALTRIO,VARESE,1985,1645,2021-08-27T15:45:10+0000
012118,SAMARATE,VARESE,11614,9372,2021-08-27T15:45:10+0000
012119,SARONNO,VARESE,27636,23874,2021-08-27T15:45:10+0000
012120,SESTO CALENDE,VARESE,7363,6042,2021-08-27T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2873,2364,2021-08-27T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3935,3128,2021-08-27T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12335,9848,2021-08-27T15:45:10+0000
012124,SUMIRAGO,VARESE,4454,3569,2021-08-27T15:45:10+0000
012125,TAINO,VARESE,2371,2007,2021-08-27T15:45:10+0000
012126,TERNATE,VARESE,1882,1523,2021-08-27T15:45:10+0000
012127,TRADATE,VARESE,13488,11185,2021-08-27T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2770,2303,2021-08-27T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,133,106,2021-08-27T15:45:10+0000
012130,UBOLDO,VARESE,7373,6112,2021-08-27T15:45:10+0000
012131,VALGANNA,VARESE,1009,809,2021-08-27T15:45:10+0000
012132,VARANO BORGHI,VARESE,1707,1393,2021-08-27T15:45:10+0000
012133,VARESE,VARESE,58821,47562,2021-08-27T15:45:10+0000
012134,VEDANO OLONA,VARESE,5417,4353,2021-08-27T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4467,3720,2021-08-27T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5245,4334,2021-08-27T15:45:10+0000
012138,VERGIATE,VARESE,6235,5122,2021-08-27T15:45:10+0000
012139,VIGGIU',VARESE,3883,3494,2021-08-27T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,388,299,2021-08-27T15:45:10+0000
012141,SANGIANO,VARESE,984,767,2021-08-27T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1516,1249,2021-08-27T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1631,1325,2021-08-27T15:45:10+0000
013003,ALBAVILLA,COMO,4902,4116,2021-08-27T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3347,2824,2021-08-27T15:45:10+0000
013005,ALBIOLO,COMO,1908,1574,2021-08-27T15:45:10+0000
013006,ALSERIO,COMO,973,823,2021-08-27T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3847,3167,2021-08-27T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1348,1155,2021-08-27T15:45:10+0000
013010,APPIANO GENTILE,COMO,5838,4950,2021-08-27T15:45:10+0000
013011,ARGEGNO,COMO,421,329,2021-08-27T15:45:10+0000
013012,AROSIO,COMO,3919,3262,2021-08-27T15:45:10+0000
013013,ASSO,COMO,2597,2039,2021-08-27T15:45:10+0000
013015,BARNI,COMO,386,299,2021-08-27T15:45:10+0000
013021,BENE LARIO,COMO,223,183,2021-08-27T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1972,1658,2021-08-27T15:45:10+0000
013023,BINAGO,COMO,3477,2906,2021-08-27T15:45:10+0000
013024,BIZZARONE,COMO,1108,912,2021-08-27T15:45:10+0000
013025,BLESSAGNO,COMO,182,137,2021-08-27T15:45:10+0000
013026,BLEVIO,COMO,790,658,2021-08-27T15:45:10+0000
013028,BREGNANO,COMO,4507,3790,2021-08-27T15:45:10+0000
013029,BRENNA,COMO,1659,1402,2021-08-27T15:45:10+0000
013030,BRIENNO,COMO,238,207,2021-08-27T15:45:10+0000
013032,BRUNATE,COMO,1161,980,2021-08-27T15:45:10+0000
013034,BULGAROGRASSO,COMO,2925,2454,2021-08-27T15:45:10+0000
013035,CABIATE,COMO,5495,4536,2021-08-27T15:45:10+0000
013036,CADORAGO,COMO,5648,4789,2021-08-27T15:45:10+0000
013037,CAGLIO,COMO,350,291,2021-08-27T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,289,257,2021-08-27T15:45:10+0000
013041,CANTU',COMO,28536,24286,2021-08-27T15:45:10+0000
013042,CANZO,COMO,3872,3170,2021-08-27T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4219,3558,2021-08-27T15:45:10+0000
013044,CARATE URIO,COMO,850,727,2021-08-27T15:45:10+0000
013045,CARBONATE,COMO,2123,1785,2021-08-27T15:45:10+0000
013046,CARIMATE,COMO,3275,2744,2021-08-27T15:45:10+0000
013047,CARLAZZO,COMO,2057,1626,2021-08-27T15:45:10+0000
013048,CARUGO,COMO,4636,3808,2021-08-27T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1208,932,2021-08-27T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3736,3173,2021-08-27T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2310,1953,2021-08-27T15:45:10+0000
013058,CASTELMARTE,COMO,972,783,2021-08-27T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,628,504,2021-08-27T15:45:10+0000
013062,CAVARGNA,COMO,113,87,2021-08-27T15:45:10+0000
013063,CERANO D'INTELVI,COMO,418,324,2021-08-27T15:45:10+0000
013064,CERMENATE,COMO,6551,5440,2021-08-27T15:45:10+0000
013065,CERNOBBIO,COMO,4823,3969,2021-08-27T15:45:10+0000
013068,CIRIMIDO,COMO,1524,1298,2021-08-27T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,366,234,2021-08-27T15:45:10+0000
013074,COLONNO,COMO,330,238,2021-08-27T15:45:10+0000
013075,COMO,COMO,61240,50781,2021-08-27T15:45:10+0000
013077,CORRIDO,COMO,544,418,2021-08-27T15:45:10+0000
013083,CREMIA,COMO,474,389,2021-08-27T15:45:10+0000
013084,CUCCIAGO,COMO,2625,2215,2021-08-27T15:45:10+0000
013085,CUSINO,COMO,147,120,2021-08-27T15:45:10+0000
013087,DIZZASCO,COMO,563,485,2021-08-27T15:45:10+0000
013089,DOMASO,COMO,1059,893,2021-08-27T15:45:10+0000
013090,DONGO,COMO,2479,2119,2021-08-27T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,148,128,2021-08-27T15:45:10+0000
013095,ERBA,COMO,12464,10290,2021-08-27T15:45:10+0000
013097,EUPILIO,COMO,2014,1650,2021-08-27T15:45:10+0000
013098,FAGGETO LARIO,COMO,863,692,2021-08-27T15:45:10+0000
013099,FALOPPIO,COMO,3263,2659,2021-08-27T15:45:10+0000
013100,FENEGRO',COMO,2224,1832,2021-08-27T15:45:10+0000
013101,FIGINO SERENZA,COMO,3722,3106,2021-08-27T15:45:10+0000
013102,FINO MORNASCO,COMO,7017,5911,2021-08-27T15:45:10+0000
013106,GARZENO,COMO,554,473,2021-08-27T15:45:10+0000
013107,GERA LARIO,COMO,715,600,2021-08-27T15:45:10+0000
013110,GRANDATE,COMO,2087,1815,2021-08-27T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,890,745,2021-08-27T15:45:10+0000
013113,GRIANTE,COMO,454,386,2021-08-27T15:45:10+0000
013114,GUANZATE,COMO,4226,3529,2021-08-27T15:45:10+0000
013118,INVERIGO,COMO,6800,5727,2021-08-27T15:45:10+0000
013119,LAGLIO,COMO,624,539,2021-08-27T15:45:10+0000
013120,LAINO,COMO,355,240,2021-08-27T15:45:10+0000
013121,LAMBRUGO,COMO,1872,1584,2021-08-27T15:45:10+0000
013123,LASNIGO,COMO,315,251,2021-08-27T15:45:10+0000
013126,LEZZENO,COMO,1333,1062,2021-08-27T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2422,2009,2021-08-27T15:45:10+0000
013129,LIPOMO,COMO,4409,3734,2021-08-27T15:45:10+0000
013130,LIVO,COMO,107,89,2021-08-27T15:45:10+0000
013131,LOCATE VARESINO,COMO,2954,2477,2021-08-27T15:45:10+0000
013133,LOMAZZO,COMO,7008,5926,2021-08-27T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1492,1238,2021-08-27T15:45:10+0000
013135,LUISAGO,COMO,2013,1702,2021-08-27T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4038,3280,2021-08-27T15:45:10+0000
013137,LURAGO MARINONE,COMO,1741,1483,2021-08-27T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6984,5848,2021-08-27T15:45:10+0000
013139,MAGREGLIO,COMO,468,400,2021-08-27T15:45:10+0000
013143,MARIANO COMENSE,COMO,17964,15067,2021-08-27T15:45:10+0000
013144,MASLIANICO,COMO,2272,1844,2021-08-27T15:45:10+0000
013145,MENAGGIO,COMO,2329,1986,2021-08-27T15:45:10+0000
013147,MERONE,COMO,3131,2560,2021-08-27T15:45:10+0000
013152,MOLTRASIO,COMO,1155,976,2021-08-27T15:45:10+0000
013153,MONGUZZO,COMO,1740,1414,2021-08-27T15:45:10+0000
013154,MONTANO LUCINO,COMO,3703,3124,2021-08-27T15:45:10+0000
013155,MONTEMEZZO,COMO,172,151,2021-08-27T15:45:10+0000
013157,MONTORFANO,COMO,1865,1564,2021-08-27T15:45:10+0000
013159,MOZZATE,COMO,5971,4980,2021-08-27T15:45:10+0000
013160,MUSSO,COMO,735,637,2021-08-27T15:45:10+0000
013161,NESSO,COMO,805,658,2021-08-27T15:45:10+0000
013163,NOVEDRATE,COMO,2150,1822,2021-08-27T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8471,7211,2021-08-27T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1656,1424,2021-08-27T15:45:10+0000
013170,ORSENIGO,COMO,2048,1677,2021-08-27T15:45:10+0000
013178,PEGLIO,COMO,110,84,2021-08-27T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,750,653,2021-08-27T15:45:10+0000
013184,PIGRA,COMO,181,115,2021-08-27T15:45:10+0000
013185,PLESIO,COMO,578,497,2021-08-27T15:45:10+0000
013186,POGNANA LARIO,COMO,496,393,2021-08-27T15:45:10+0000
013187,PONNA,COMO,184,140,2021-08-27T15:45:10+0000
013188,PONTE LAMBRO,COMO,3212,2567,2021-08-27T15:45:10+0000
013189,PORLEZZA,COMO,3248,2583,2021-08-27T15:45:10+0000
013192,PROSERPIO,COMO,716,585,2021-08-27T15:45:10+0000
013193,PUSIANO,COMO,1027,840,2021-08-27T15:45:10+0000
013195,REZZAGO,COMO,226,186,2021-08-27T15:45:10+0000
013197,RODERO,COMO,831,705,2021-08-27T15:45:10+0000
013199,RONAGO,COMO,1111,906,2021-08-27T15:45:10+0000
013201,ROVELLASCA,COMO,5599,4857,2021-08-27T15:45:10+0000
013202,ROVELLO PORRO,COMO,4208,3524,2021-08-27T15:45:10+0000
013203,SALA COMACINA,COMO,389,343,2021-08-27T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,758,640,2021-08-27T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5747,4805,2021-08-27T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,211,172,2021-08-27T15:45:10+0000
013211,SCHIGNANO,COMO,619,466,2021-08-27T15:45:10+0000
013212,SENNA COMASCO,COMO,2295,1921,2021-08-27T15:45:10+0000
013216,SORICO,COMO,871,719,2021-08-27T15:45:10+0000
013217,SORMANO,COMO,429,350,2021-08-27T15:45:10+0000
013218,STAZZONA,COMO,452,377,2021-08-27T15:45:10+0000
013222,TAVERNERIO,COMO,4372,3736,2021-08-27T15:45:10+0000
013223,TORNO,COMO,810,682,2021-08-27T15:45:10+0000
013226,TREZZONE,COMO,174,147,2021-08-27T15:45:10+0000
013227,TURATE,COMO,6583,5625,2021-08-27T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3601,2977,2021-08-27T15:45:10+0000
013229,VALBRONA,COMO,1822,1438,2021-08-27T15:45:10+0000
013232,VALMOREA,COMO,1919,1611,2021-08-27T15:45:10+0000
013233,VAL REZZO,COMO,86,58,2021-08-27T15:45:10+0000
013234,VALSOLDA,COMO,974,796,2021-08-27T15:45:10+0000
013236,VELESO,COMO,127,96,2021-08-27T15:45:10+0000
013238,VENIANO,COMO,2112,1814,2021-08-27T15:45:10+0000
013239,VERCANA,COMO,538,460,2021-08-27T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2969,2464,2021-08-27T15:45:10+0000
013245,VILLA GUARDIA,COMO,5746,4897,2021-08-27T15:45:10+0000
013246,ZELBIO,COMO,103,86,2021-08-27T15:45:10+0000
013248,SAN SIRO,COMO,1263,1068,2021-08-27T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2990,2544,2021-08-27T15:45:10+0000
013250,BELLAGIO,COMO,2724,2293,2021-08-27T15:45:10+0000
013251,COLVERDE,COMO,3741,3124,2021-08-27T15:45:10+0000
013252,TREMEZZINA,COMO,3615,2929,2021-08-27T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2072,1565,2021-08-27T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2498,1838,2021-08-27T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3446,2878,2021-08-27T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-27T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2273,1928,2021-08-27T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,396,329,2021-08-27T15:45:10+0000
014004,APRICA,SONDRIO,1023,854,2021-08-27T15:45:10+0000
014005,ARDENNO,SONDRIO,2418,2058,2021-08-27T15:45:10+0000
014006,BEMA,SONDRIO,86,63,2021-08-27T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3134,2619,2021-08-27T15:45:10+0000
014008,BIANZONE,SONDRIO,879,761,2021-08-27T15:45:10+0000
014009,BORMIO,SONDRIO,2870,2424,2021-08-27T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1491,1246,2021-08-27T15:45:10+0000
014011,CAIOLO,SONDRIO,749,639,2021-08-27T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,675,561,2021-08-27T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1010,854,2021-08-27T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,425,362,2021-08-27T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1115,953,2021-08-27T15:45:10+0000
014016,CEDRASCO,SONDRIO,329,275,2021-08-27T15:45:10+0000
014017,CERCINO,SONDRIO,520,435,2021-08-27T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5228,4420,2021-08-27T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1768,1530,2021-08-27T15:45:10+0000
014020,CHIURO,SONDRIO,1726,1484,2021-08-27T15:45:10+0000
014021,CINO,SONDRIO,224,186,2021-08-27T15:45:10+0000
014022,CIVO,SONDRIO,849,738,2021-08-27T15:45:10+0000
014023,COLORINA,SONDRIO,1004,825,2021-08-27T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3986,3373,2021-08-27T15:45:10+0000
014025,DAZIO,SONDRIO,343,308,2021-08-27T15:45:10+0000
014026,DELEBIO,SONDRIO,2304,1958,2021-08-27T15:45:10+0000
014027,DUBINO,SONDRIO,2677,2275,2021-08-27T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,358,307,2021-08-27T15:45:10+0000
014029,FORCOLA,SONDRIO,536,460,2021-08-27T15:45:10+0000
014030,FUSINE,SONDRIO,422,363,2021-08-27T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-27T15:45:10+0000
014032,GORDONA,SONDRIO,1275,1083,2021-08-27T15:45:10+0000
014033,GROSIO,SONDRIO,3276,2773,2021-08-27T15:45:10+0000
014034,GROSOTTO,SONDRIO,1261,1098,2021-08-27T15:45:10+0000
014035,MADESIMO,SONDRIO,331,289,2021-08-27T15:45:10+0000
014036,LANZADA,SONDRIO,1022,873,2021-08-27T15:45:10+0000
014037,LIVIGNO,SONDRIO,3924,3195,2021-08-27T15:45:10+0000
014038,LOVERO,SONDRIO,453,389,2021-08-27T15:45:10+0000
014039,MANTELLO,SONDRIO,521,428,2021-08-27T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,713,615,2021-08-27T15:45:10+0000
014041,MELLO,SONDRIO,666,560,2021-08-27T15:45:10+0000
014043,MESE,SONDRIO,1283,1089,2021-08-27T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2144,1791,2021-08-27T15:45:10+0000
014045,MORBEGNO,SONDRIO,9337,8028,2021-08-27T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1286,1096,2021-08-27T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-27T15:45:10+0000
014048,PIANTEDO,SONDRIO,950,781,2021-08-27T15:45:10+0000
014049,PIATEDA,SONDRIO,1489,1270,2021-08-27T15:45:10+0000
014050,PIURO,SONDRIO,1386,1181,2021-08-27T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1314,1139,2021-08-27T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1715,1527,2021-08-27T15:45:10+0000
014053,POSTALESIO,SONDRIO,477,403,2021-08-27T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2032,1711,2021-08-27T15:45:10+0000
014055,RASURA,SONDRIO,219,181,2021-08-27T15:45:10+0000
014056,ROGOLO,SONDRIO,367,312,2021-08-27T15:45:10+0000
014057,SAMOLACO,SONDRIO,1960,1670,2021-08-27T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,207,2021-08-27T15:45:10+0000
014059,SERNIO,SONDRIO,360,293,2021-08-27T15:45:10+0000
014060,SONDALO,SONDRIO,2952,2512,2021-08-27T15:45:10+0000
014061,SONDRIO,SONDRIO,15450,13163,2021-08-27T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-27T15:45:10+0000
014063,TALAMONA,SONDRIO,3361,2906,2021-08-27T15:45:10+0000
014064,TARTANO,SONDRIO,157,145,2021-08-27T15:45:10+0000
014065,TEGLIO,SONDRIO,3084,2638,2021-08-27T15:45:10+0000
014066,TIRANO,SONDRIO,6615,5639,2021-08-27T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,573,500,2021-08-27T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,454,359,2021-08-27T15:45:10+0000
014069,TRAONA,SONDRIO,1981,1667,2021-08-27T15:45:10+0000
014070,TRESIVIO,SONDRIO,1452,1207,2021-08-27T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2702,2162,2021-08-27T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2417,1959,2021-08-27T15:45:10+0000
014073,VALFURVA,SONDRIO,1731,1442,2021-08-27T15:45:10+0000
014074,VAL MASINO,SONDRIO,665,551,2021-08-27T15:45:10+0000
014075,VERCEIA,SONDRIO,763,630,2021-08-27T15:45:10+0000
014076,VERVIO,SONDRIO,137,111,2021-08-27T15:45:10+0000
