CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012044,CASTELSEPRIO,VARESE,1083,955,2021-11-02T16:45:10+0000
012045,CASTELVECCANA,VARESE,1469,1287,2021-11-02T16:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,6317,5546,2021-11-02T16:45:10+0000
012047,CASTRONNO,VARESE,4130,3600,2021-11-02T16:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4423,3929,2021-11-02T16:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,605,538,2021-11-02T16:45:10+0000
012050,CISLAGO,VARESE,8235,7328,2021-11-02T16:45:10+0000
012051,CITTIGLIO,VARESE,2952,2515,2021-11-02T16:45:10+0000
012052,CLIVIO,VARESE,1534,1386,2021-11-02T16:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3670,3230,2021-11-02T16:45:10+0000
012054,COMABBIO,VARESE,907,804,2021-11-02T16:45:10+0000
012055,COMERIO,VARESE,2234,1984,2021-11-02T16:45:10+0000
012056,CREMENAGA,VARESE,515,470,2021-11-02T16:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,498,436,2021-11-02T16:45:10+0000
012058,CUASSO AL MONTE,VARESE,2670,2385,2021-11-02T16:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,2288,1951,2021-11-02T16:45:10+0000
012060,CUNARDO,VARESE,2126,1837,2021-11-02T16:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,114,102,2021-11-02T16:45:10+0000
012062,CUVEGLIO,VARESE,2503,2208,2021-11-02T16:45:10+0000
012063,CUVIO,VARESE,1305,1138,2021-11-02T16:45:10+0000
012064,DAVERIO,VARESE,2506,2249,2021-11-02T16:45:10+0000
012065,DUMENZA,VARESE,1014,883,2021-11-02T16:45:10+0000
012066,DUNO,VARESE,105,96,2021-11-02T16:45:10+0000
012067,FAGNANO OLONA,VARESE,9785,8771,2021-11-02T16:45:10+0000
012068,FERNO,VARESE,5234,4558,2021-11-02T16:45:10+0000
012069,FERRERA DI VARESE,VARESE,510,449,2021-11-02T16:45:10+0000
012070,GALLARATE,VARESE,40591,36280,2021-11-02T16:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,795,720,2021-11-02T16:45:10+0000
012072,GAVIRATE,VARESE,7474,6544,2021-11-02T16:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3684,3308,2021-11-02T16:45:10+0000
012074,GEMONIO,VARESE,2237,1918,2021-11-02T16:45:10+0000
012075,GERENZANO,VARESE,8645,7788,2021-11-02T16:45:10+0000
012076,GERMIGNAGA,VARESE,2772,2395,2021-11-02T16:45:10+0000
012077,GOLASECCA,VARESE,2018,1791,2021-11-02T16:45:10+0000
012078,GORLA MAGGIORE,VARESE,4045,3636,2021-11-02T16:45:10+0000
012079,GORLA MINORE,VARESE,6530,5768,2021-11-02T16:45:10+0000
012080,GORNATE-OLONA,VARESE,1717,1486,2021-11-02T16:45:10+0000
012081,GRANTOLA,VARESE,964,837,2021-11-02T16:45:10+0000
012082,INARZO,VARESE,851,748,2021-11-02T16:45:10+0000
012083,INDUNO OLONA,VARESE,8419,7510,2021-11-02T16:45:10+0000
012084,ISPRA,VARESE,3929,3557,2021-11-02T16:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4170,3698,2021-11-02T16:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4081,3499,2021-11-02T16:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6823,6052,2021-11-02T16:45:10+0000
012088,LEGGIUNO,VARESE,2788,2460,2021-11-02T16:45:10+0000
012089,LONATE CEPPINO,VARESE,3995,3536,2021-11-02T16:45:10+0000
012090,LONATE POZZOLO,VARESE,9335,8313,2021-11-02T16:45:10+0000
012091,LOZZA,VARESE,960,841,2021-11-02T16:45:10+0000
012092,LUINO,VARESE,10622,9113,2021-11-02T16:45:10+0000
012093,LUVINATE,VARESE,1057,964,2021-11-02T16:45:10+0000
012095,MALGESSO,VARESE,957,851,2021-11-02T16:45:10+0000
012096,MALNATE,VARESE,13022,11455,2021-11-02T16:45:10+0000
012097,MARCHIROLO,VARESE,2575,2258,2021-11-02T16:45:10+0000
012098,MARNATE,VARESE,6205,5443,2021-11-02T16:45:10+0000
012099,MARZIO,VARESE,251,219,2021-11-02T16:45:10+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-11-02T16:45:10+0000
012101,MERCALLO,VARESE,1412,1262,2021-11-02T16:45:10+0000
012102,MESENZANA,VARESE,1148,982,2021-11-02T16:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1041,886,2021-11-02T16:45:10+0000
012104,MONVALLE,VARESE,1490,1276,2021-11-02T16:45:10+0000
012105,MORAZZONE,VARESE,3398,2990,2021-11-02T16:45:10+0000
012106,MORNAGO,VARESE,4001,3558,2021-11-02T16:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3429,2983,2021-11-02T16:45:10+0000
012108,OLGIATE OLONA,VARESE,9927,8770,2021-11-02T16:45:10+0000
012109,ORIGGIO,VARESE,6335,5690,2021-11-02T16:45:10+0000
012110,ORINO,VARESE,585,516,2021-11-02T16:45:10+0000
012113,PORTO CERESIO,VARESE,2236,1927,2021-11-02T16:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1782,1536,2021-11-02T16:45:10+0000
012115,RANCIO VALCUVIA,VARESE,643,549,2021-11-02T16:45:10+0000
012116,RANCO,VARESE,867,783,2021-11-02T16:45:10+0000
012117,SALTRIO,VARESE,2237,1987,2021-11-02T16:45:10+0000
012118,SAMARATE,VARESE,12798,11321,2021-11-02T16:45:10+0000
012119,SARONNO,VARESE,31467,28465,2021-11-02T16:45:10+0000
012120,SESTO CALENDE,VARESE,8198,7329,2021-11-02T16:45:10+0000
012121,SOLBIATE ARNO,VARESE,3164,2807,2021-11-02T16:45:10+0000
012122,SOLBIATE OLONA,VARESE,4317,3838,2021-11-02T16:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13733,12216,2021-11-02T16:45:10+0000
012124,SUMIRAGO,VARESE,4819,4226,2021-11-02T16:45:10+0000
012125,TAINO,VARESE,2662,2411,2021-11-02T16:45:10+0000
012126,TERNATE,VARESE,2042,1807,2021-11-02T16:45:10+0000
012127,TRADATE,VARESE,15071,13425,2021-11-02T16:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3009,2723,2021-11-02T16:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-11-02T16:45:10+0000
012130,UBOLDO,VARESE,8485,7525,2021-11-02T16:45:10+0000
012131,VALGANNA,VARESE,1147,997,2021-11-02T16:45:10+0000
012132,VARANO BORGHI,VARESE,1879,1675,2021-11-02T16:45:10+0000
012133,VARESE,VARESE,63717,56646,2021-11-02T16:45:10+0000
012134,VEDANO OLONA,VARESE,5956,5184,2021-11-02T16:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4933,4332,2021-11-02T16:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5836,5132,2021-11-02T16:45:10+0000
012138,VERGIATE,VARESE,6836,6126,2021-11-02T16:45:10+0000
012139,VIGGIU',VARESE,4164,3852,2021-11-02T16:45:10+0000
012140,VIZZOLA TICINO,VARESE,422,379,2021-11-02T16:45:10+0000
012141,SANGIANO,VARESE,1104,966,2021-11-02T16:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1722,1514,2021-11-02T16:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1852,1654,2021-11-02T16:45:10+0000
013003,ALBAVILLA,COMO,5245,4616,2021-11-02T16:45:10+0000
013004,ALBESE CON CASSANO,COMO,3571,3149,2021-11-02T16:45:10+0000
013005,ALBIOLO,COMO,2120,1874,2021-11-02T16:45:10+0000
013006,ALSERIO,COMO,1052,926,2021-11-02T16:45:10+0000
013007,ALZATE BRIANZA,COMO,4104,3572,2021-11-02T16:45:10+0000
013009,ANZANO DEL PARCO,COMO,1431,1278,2021-11-02T16:45:10+0000
013010,APPIANO GENTILE,COMO,6324,5686,2021-11-02T16:45:10+0000
013011,ARGEGNO,COMO,453,380,2021-11-02T16:45:10+0000
013012,AROSIO,COMO,4301,3813,2021-11-02T16:45:10+0000
013013,ASSO,COMO,2822,2355,2021-11-02T16:45:10+0000
013015,BARNI,COMO,420,347,2021-11-02T16:45:10+0000
013021,BENE LARIO,COMO,250,219,2021-11-02T16:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2162,1946,2021-11-02T16:45:10+0000
013023,BINAGO,COMO,3837,3410,2021-11-02T16:45:10+0000
013024,BIZZARONE,COMO,1243,1098,2021-11-02T16:45:10+0000
013025,BLESSAGNO,COMO,199,160,2021-11-02T16:45:10+0000
013026,BLEVIO,COMO,868,740,2021-11-02T16:45:10+0000
013028,BREGNANO,COMO,5101,4477,2021-11-02T16:45:10+0000
013029,BRENNA,COMO,1771,1587,2021-11-02T16:45:10+0000
013030,BRIENNO,COMO,255,235,2021-11-02T16:45:10+0000
013032,BRUNATE,COMO,1267,1123,2021-11-02T16:45:10+0000
013034,BULGAROGRASSO,COMO,3232,2847,2021-11-02T16:45:10+0000
013035,CABIATE,COMO,6074,5325,2021-11-02T16:45:10+0000
013036,CADORAGO,COMO,6207,5598,2021-11-02T16:45:10+0000
013037,CAGLIO,COMO,384,333,2021-11-02T16:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-11-02T16:45:10+0000
013041,CANTU',COMO,31999,28189,2021-11-02T16:45:10+0000
013042,CANZO,COMO,4172,3584,2021-11-02T16:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4519,3987,2021-11-02T16:45:10+0000
013044,CARATE URIO,COMO,905,802,2021-11-02T16:45:10+0000
013045,CARBONATE,COMO,2402,2162,2021-11-02T16:45:10+0000
013046,CARIMATE,COMO,3615,3175,2021-11-02T16:45:10+0000
013047,CARLAZZO,COMO,2386,2018,2021-11-02T16:45:10+0000
013048,CARUGO,COMO,5233,4574,2021-11-02T16:45:10+0000
013052,CASLINO D'ERBA,COMO,1304,1092,2021-11-02T16:45:10+0000
013053,CASNATE CON BERNATE,COMO,4054,3578,2021-11-02T16:45:10+0000
013055,CASSINA RIZZARDI,COMO,2559,2297,2021-11-02T16:45:10+0000
013058,CASTELMARTE,COMO,1020,882,2021-11-02T16:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,613,2021-11-02T16:45:10+0000
013062,CAVARGNA,COMO,137,108,2021-11-02T16:45:10+0000
013063,CERANO D'INTELVI,COMO,449,371,2021-11-02T16:45:10+0000
013064,CERMENATE,COMO,7393,6475,2021-11-02T16:45:10+0000
013065,CERNOBBIO,COMO,5208,4580,2021-11-02T16:45:10+0000
013068,CIRIMIDO,COMO,1694,1525,2021-11-02T16:45:10+0000
013071,CLAINO CON OSTENO,COMO,394,282,2021-11-02T16:45:10+0000
013074,COLONNO,COMO,362,296,2021-11-02T16:45:10+0000
013075,COMO,COMO,66310,59214,2021-11-02T16:45:10+0000
013077,CORRIDO,COMO,613,515,2021-11-02T16:45:10+0000
013083,CREMIA,COMO,529,459,2021-11-02T16:45:10+0000
013084,CUCCIAGO,COMO,2845,2500,2021-11-02T16:45:10+0000
013085,CUSINO,COMO,161,140,2021-11-02T16:45:10+0000
013087,DIZZASCO,COMO,604,529,2021-11-02T16:45:10+0000
013089,DOMASO,COMO,1174,1042,2021-11-02T16:45:10+0000
013090,DONGO,COMO,2702,2443,2021-11-02T16:45:10+0000
013092,DOSSO DEL LIRO,COMO,169,153,2021-11-02T16:45:10+0000
013095,ERBA,COMO,13330,11661,2021-11-02T16:45:10+0000
013097,EUPILIO,COMO,2140,1894,2021-11-02T16:45:10+0000
013098,FAGGETO LARIO,COMO,941,800,2021-11-02T16:45:10+0000
013099,FALOPPIO,COMO,3608,3127,2021-11-02T16:45:10+0000
013100,FENEGRO',COMO,2509,2216,2021-11-02T16:45:10+0000
013101,FIGINO SERENZA,COMO,4139,3628,2021-11-02T16:45:10+0000
013102,FINO MORNASCO,COMO,7836,6948,2021-11-02T16:45:10+0000
013106,GARZENO,COMO,609,539,2021-11-02T16:45:10+0000
013107,GERA LARIO,COMO,793,719,2021-11-02T16:45:10+0000
013110,GRANDATE,COMO,2279,2062,2021-11-02T16:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1011,865,2021-11-02T16:45:10+0000
013113,GRIANTE,COMO,495,445,2021-11-02T16:45:10+0000
013114,GUANZATE,COMO,4694,4187,2021-11-02T16:45:10+0000
013118,INVERIGO,COMO,7339,6580,2021-11-02T16:45:10+0000
013119,LAGLIO,COMO,672,616,2021-11-02T16:45:10+0000
013120,LAINO,COMO,378,289,2021-11-02T16:45:10+0000
013121,LAMBRUGO,COMO,2014,1774,2021-11-02T16:45:10+0000
013123,LASNIGO,COMO,342,285,2021-11-02T16:45:10+0000
013126,LEZZENO,COMO,1486,1267,2021-11-02T16:45:10+0000
013128,LIMIDO COMASCO,COMO,2813,2488,2021-11-02T16:45:10+0000
013129,LIPOMO,COMO,4820,4310,2021-11-02T16:45:10+0000
013130,LIVO,COMO,122,116,2021-11-02T16:45:10+0000
013131,LOCATE VARESINO,COMO,3365,2981,2021-11-02T16:45:10+0000
013133,LOMAZZO,COMO,7926,7041,2021-11-02T16:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1578,1399,2021-11-02T16:45:10+0000
013135,LUISAGO,COMO,2202,1957,2021-11-02T16:45:10+0000
013136,LURAGO D'ERBA,COMO,4341,3796,2021-11-02T16:45:10+0000
013137,LURAGO MARINONE,COMO,1962,1763,2021-11-02T16:45:10+0000
013138,LURATE CACCIVIO,COMO,7769,6884,2021-11-02T16:45:10+0000
013139,MAGREGLIO,COMO,503,444,2021-11-02T16:45:10+0000
013143,MARIANO COMENSE,COMO,20177,17774,2021-11-02T16:45:10+0000
013144,MASLIANICO,COMO,2475,2141,2021-11-02T16:45:10+0000
013145,MENAGGIO,COMO,2576,2302,2021-11-02T16:45:10+0000
013147,MERONE,COMO,3403,2965,2021-11-02T16:45:10+0000
013152,MOLTRASIO,COMO,1222,1082,2021-11-02T16:45:10+0000
013153,MONGUZZO,COMO,1856,1611,2021-11-02T16:45:10+0000
013154,MONTANO LUCINO,COMO,4138,3623,2021-11-02T16:45:10+0000
013155,MONTEMEZZO,COMO,188,175,2021-11-02T16:45:10+0000
013157,MONTORFANO,COMO,2051,1804,2021-11-02T16:45:10+0000
013159,MOZZATE,COMO,6855,6084,2021-11-02T16:45:10+0000
013160,MUSSO,COMO,804,724,2021-11-02T16:45:10+0000
013161,NESSO,COMO,891,781,2021-11-02T16:45:10+0000
013163,NOVEDRATE,COMO,2357,2085,2021-11-02T16:45:10+0000
013165,OLGIATE COMASCO,COMO,9383,8434,2021-11-02T16:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1864,1663,2021-11-02T16:45:10+0000
013170,ORSENIGO,COMO,2207,1917,2021-11-02T16:45:10+0000
013178,PEGLIO,COMO,129,111,2021-11-02T16:45:10+0000
013183,PIANELLO DEL LARIO,COMO,808,731,2021-11-02T16:45:10+0000
013184,PIGRA,COMO,190,130,2021-11-02T16:45:10+0000
013185,PLESIO,COMO,643,569,2021-11-02T16:45:10+0000
013186,POGNANA LARIO,COMO,538,457,2021-11-02T16:45:10+0000
013187,PONNA,COMO,192,158,2021-11-02T16:45:10+0000
013188,PONTE LAMBRO,COMO,3494,2966,2021-11-02T16:45:10+0000
013189,PORLEZZA,COMO,3720,3187,2021-11-02T16:45:10+0000
013192,PROSERPIO,COMO,767,666,2021-11-02T16:45:10+0000
013193,PUSIANO,COMO,1085,952,2021-11-02T16:45:10+0000
013195,REZZAGO,COMO,246,206,2021-11-02T16:45:10+0000
013197,RODERO,COMO,921,841,2021-11-02T16:45:10+0000
013199,RONAGO,COMO,1216,1064,2021-11-02T16:45:10+0000
013201,ROVELLASCA,COMO,6408,5742,2021-11-02T16:45:10+0000
013202,ROVELLO PORRO,COMO,4836,4281,2021-11-02T16:45:10+0000
013203,SALA COMACINA,COMO,416,385,2021-11-02T16:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,816,707,2021-11-02T16:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6295,5496,2021-11-02T16:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-11-02T16:45:10+0000
013211,SCHIGNANO,COMO,665,547,2021-11-02T16:45:10+0000
013212,SENNA COMASCO,COMO,2568,2245,2021-11-02T16:45:10+0000
013216,SORICO,COMO,959,869,2021-11-02T16:45:10+0000
013217,SORMANO,COMO,473,411,2021-11-02T16:45:10+0000
013218,STAZZONA,COMO,494,443,2021-11-02T16:45:10+0000
013222,TAVERNERIO,COMO,4729,4220,2021-11-02T16:45:10+0000
013223,TORNO,COMO,899,778,2021-11-02T16:45:10+0000
013226,TREZZONE,COMO,190,172,2021-11-02T16:45:10+0000
013227,TURATE,COMO,7594,6803,2021-11-02T16:45:10+0000
013228,UGGIATE-TREVANO,COMO,3927,3451,2021-11-02T16:45:10+0000
013229,VALBRONA,COMO,2018,1695,2021-11-02T16:45:10+0000
013232,VALMOREA,COMO,2112,1879,2021-11-02T16:45:10+0000
013233,VAL REZZO,COMO,119,85,2021-11-02T16:45:10+0000
013234,VALSOLDA,COMO,1075,916,2021-11-02T16:45:10+0000
013236,VELESO,COMO,146,118,2021-11-02T16:45:10+0000
013238,VENIANO,COMO,2381,2145,2021-11-02T16:45:10+0000
013239,VERCANA,COMO,587,532,2021-11-02T16:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3305,2887,2021-11-02T16:45:10+0000
013245,VILLA GUARDIA,COMO,6310,5612,2021-11-02T16:45:10+0000
013246,ZELBIO,COMO,120,106,2021-11-02T16:45:10+0000
013248,SAN SIRO,COMO,1381,1252,2021-11-02T16:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3288,2948,2021-11-02T16:45:10+0000
013250,BELLAGIO,COMO,2971,2585,2021-11-02T16:45:10+0000
013251,COLVERDE,COMO,4113,3624,2021-11-02T16:45:10+0000
013252,TREMEZZINA,COMO,3928,3428,2021-11-02T16:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2243,1814,2021-11-02T16:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2741,2199,2021-11-02T16:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3780,3377,2021-11-02T16:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,225,2021-11-02T16:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2479,2234,2021-11-02T16:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-02T16:45:10+0000
014004,APRICA,SONDRIO,1133,992,2021-11-02T16:45:10+0000
014005,ARDENNO,SONDRIO,2666,2424,2021-11-02T16:45:10+0000
014006,BEMA,SONDRIO,90,81,2021-11-02T16:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3368,3028,2021-11-02T16:45:10+0000
014008,BIANZONE,SONDRIO,972,871,2021-11-02T16:45:10+0000
014009,BORMIO,SONDRIO,3180,2852,2021-11-02T16:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1629,1436,2021-11-02T16:45:10+0000
014011,CAIOLO,SONDRIO,825,755,2021-11-02T16:45:10+0000
014012,CAMPODOLCINO,SONDRIO,749,672,2021-11-02T16:45:10+0000
014013,CASPOGGIO,SONDRIO,1125,963,2021-11-02T16:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,479,414,2021-11-02T16:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1208,1105,2021-11-02T16:45:10+0000
014016,CEDRASCO,SONDRIO,373,332,2021-11-02T16:45:10+0000
014017,CERCINO,SONDRIO,596,539,2021-11-02T16:45:10+0000
014018,CHIAVENNA,SONDRIO,5858,5234,2021-11-02T16:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1917,1753,2021-11-02T16:45:10+0000
014020,CHIURO,SONDRIO,1919,1685,2021-11-02T16:45:10+0000
014021,CINO,SONDRIO,253,224,2021-11-02T16:45:10+0000
014022,CIVO,SONDRIO,925,864,2021-11-02T16:45:10+0000
014023,COLORINA,SONDRIO,1118,1002,2021-11-02T16:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4442,3983,2021-11-02T16:45:10+0000
014025,DAZIO,SONDRIO,380,341,2021-11-02T16:45:10+0000
014026,DELEBIO,SONDRIO,2607,2395,2021-11-02T16:45:10+0000
014027,DUBINO,SONDRIO,2976,2711,2021-11-02T16:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,409,362,2021-11-02T16:45:10+0000
014029,FORCOLA,SONDRIO,639,565,2021-11-02T16:45:10+0000
014030,FUSINE,SONDRIO,458,422,2021-11-02T16:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-02T16:45:10+0000
014032,GORDONA,SONDRIO,1474,1300,2021-11-02T16:45:10+0000
014033,GROSIO,SONDRIO,3650,3177,2021-11-02T16:45:10+0000
014034,GROSOTTO,SONDRIO,1359,1256,2021-11-02T16:45:10+0000
014035,MADESIMO,SONDRIO,375,339,2021-11-02T16:45:10+0000
014036,LANZADA,SONDRIO,1096,988,2021-11-02T16:45:10+0000
014037,LIVIGNO,SONDRIO,4636,4117,2021-11-02T16:45:10+0000
014038,LOVERO,SONDRIO,493,446,2021-11-02T16:45:10+0000
014039,MANTELLO,SONDRIO,581,509,2021-11-02T16:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,789,707,2021-11-02T16:45:10+0000
014041,MELLO,SONDRIO,753,673,2021-11-02T16:45:10+0000
014043,MESE,SONDRIO,1432,1291,2021-11-02T16:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2324,2081,2021-11-02T16:45:10+0000
014045,MORBEGNO,SONDRIO,10270,9327,2021-11-02T16:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1426,1302,2021-11-02T16:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-11-02T16:45:10+0000
014048,PIANTEDO,SONDRIO,1105,967,2021-11-02T16:45:10+0000
014049,PIATEDA,SONDRIO,1649,1491,2021-11-02T16:45:10+0000
014050,PIURO,SONDRIO,1543,1383,2021-11-02T16:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1453,1344,2021-11-02T16:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1851,1715,2021-11-02T16:45:10+0000
014053,POSTALESIO,SONDRIO,522,472,2021-11-02T16:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2291,2046,2021-11-02T16:45:10+0000
014055,RASURA,SONDRIO,243,217,2021-11-02T16:45:10+0000
014056,ROGOLO,SONDRIO,430,376,2021-11-02T16:45:10+0000
014057,SAMOLACO,SONDRIO,2269,2026,2021-11-02T16:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,265,236,2021-11-02T16:45:10+0000
014059,SERNIO,SONDRIO,384,331,2021-11-02T16:45:10+0000
014060,SONDALO,SONDRIO,3225,2924,2021-11-02T16:45:10+0000
014061,SONDRIO,SONDRIO,17064,15499,2021-11-02T16:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-02T16:45:10+0000
014063,TALAMONA,SONDRIO,3772,3448,2021-11-02T16:45:10+0000
014064,TARTANO,SONDRIO,168,158,2021-11-02T16:45:10+0000
014065,TEGLIO,SONDRIO,3383,3014,2021-11-02T16:45:10+0000
014066,TIRANO,SONDRIO,7091,6333,2021-11-02T16:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,572,2021-11-02T16:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,490,432,2021-11-02T16:45:10+0000
014069,TRAONA,SONDRIO,2231,1989,2021-11-02T16:45:10+0000
014070,TRESIVIO,SONDRIO,1605,1413,2021-11-02T16:45:10+0000
014071,VALDIDENTRO,SONDRIO,3112,2724,2021-11-02T16:45:10+0000
014072,VALDISOTTO,SONDRIO,2747,2410,2021-11-02T16:45:10+0000
014073,VALFURVA,SONDRIO,1971,1750,2021-11-02T16:45:10+0000
014074,VAL MASINO,SONDRIO,735,648,2021-11-02T16:45:10+0000
014075,VERCEIA,SONDRIO,863,771,2021-11-02T16:45:10+0000
