CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013063,CERANO D'INTELVI,COMO,460,378,2021-12-30T16:45:15+0000
013064,CERMENATE,COMO,7586,6665,2021-12-30T16:45:15+0000
013065,CERNOBBIO,COMO,5368,4666,2021-12-30T16:45:15+0000
013068,CIRIMIDO,COMO,1735,1558,2021-12-30T16:45:15+0000
013071,CLAINO CON OSTENO,COMO,399,300,2021-12-30T16:45:15+0000
013074,COLONNO,COMO,371,306,2021-12-30T16:45:15+0000
013075,COMO,COMO,68161,60583,2021-12-30T16:45:15+0000
013077,CORRIDO,COMO,645,536,2021-12-30T16:45:15+0000
013083,CREMIA,COMO,551,481,2021-12-30T16:45:15+0000
013084,CUCCIAGO,COMO,2921,2555,2021-12-30T16:45:15+0000
013085,CUSINO,COMO,168,144,2021-12-30T16:45:15+0000
013087,DIZZASCO,COMO,622,546,2021-12-30T16:45:15+0000
013089,DOMASO,COMO,1214,1068,2021-12-30T16:45:15+0000
013090,DONGO,COMO,2794,2515,2021-12-30T16:45:15+0000
013092,DOSSO DEL LIRO,COMO,182,161,2021-12-30T16:45:15+0000
013095,ERBA,COMO,13671,11899,2021-12-30T16:45:15+0000
013097,EUPILIO,COMO,2195,1926,2021-12-30T16:45:15+0000
013098,FAGGETO LARIO,COMO,960,835,2021-12-30T16:45:15+0000
013099,FALOPPIO,COMO,3745,3218,2021-12-30T16:45:15+0000
013100,FENEGRO',COMO,2584,2275,2021-12-30T16:45:15+0000
013101,FIGINO SERENZA,COMO,4230,3733,2021-12-30T16:45:15+0000
013102,FINO MORNASCO,COMO,8045,7133,2021-12-30T16:45:15+0000
013106,GARZENO,COMO,616,549,2021-12-30T16:45:15+0000
013107,GERA LARIO,COMO,819,739,2021-12-30T16:45:15+0000
013110,GRANDATE,COMO,2347,2111,2021-12-30T16:45:15+0000
013111,GRANDOLA ED UNITI,COMO,1047,908,2021-12-30T16:45:15+0000
013113,GRIANTE,COMO,504,460,2021-12-30T16:45:15+0000
013114,GUANZATE,COMO,4790,4291,2021-12-30T16:45:15+0000
013118,INVERIGO,COMO,7539,6739,2021-12-30T16:45:15+0000
013119,LAGLIO,COMO,691,629,2021-12-30T16:45:15+0000
013120,LAINO,COMO,394,309,2021-12-30T16:45:15+0000
013121,LAMBRUGO,COMO,2058,1815,2021-12-30T16:45:15+0000
013123,LASNIGO,COMO,350,291,2021-12-30T16:45:15+0000
013126,LEZZENO,COMO,1532,1324,2021-12-30T16:45:15+0000
013128,LIMIDO COMASCO,COMO,2919,2574,2021-12-30T16:45:15+0000
013129,LIPOMO,COMO,4953,4408,2021-12-30T16:45:15+0000
013130,LIVO,COMO,125,116,2021-12-30T16:45:15+0000
013131,LOCATE VARESINO,COMO,3467,3089,2021-12-30T16:45:15+0000
013133,LOMAZZO,COMO,8158,7231,2021-12-30T16:45:15+0000
013134,LONGONE AL SEGRINO,COMO,1623,1425,2021-12-30T16:45:15+0000
013135,LUISAGO,COMO,2263,1994,2021-12-30T16:45:15+0000
013136,LURAGO D'ERBA,COMO,4459,3872,2021-12-30T16:45:15+0000
013137,LURAGO MARINONE,COMO,2010,1825,2021-12-30T16:45:15+0000
013138,LURATE CACCIVIO,COMO,7983,7051,2021-12-30T16:45:15+0000
013139,MAGREGLIO,COMO,514,452,2021-12-30T16:45:15+0000
013143,MARIANO COMENSE,COMO,20721,18363,2021-12-30T16:45:15+0000
013144,MASLIANICO,COMO,2549,2199,2021-12-30T16:45:15+0000
013145,MENAGGIO,COMO,2649,2370,2021-12-30T16:45:15+0000
013147,MERONE,COMO,3497,3034,2021-12-30T16:45:15+0000
013152,MOLTRASIO,COMO,1267,1104,2021-12-30T16:45:15+0000
013153,MONGUZZO,COMO,1914,1642,2021-12-30T16:45:15+0000
013154,MONTANO LUCINO,COMO,4255,3706,2021-12-30T16:45:15+0000
013155,MONTEMEZZO,COMO,193,180,2021-12-30T16:45:15+0000
013157,MONTORFANO,COMO,2109,1840,2021-12-30T16:45:15+0000
013159,MOZZATE,COMO,7068,6291,2021-12-30T16:45:15+0000
013160,MUSSO,COMO,826,751,2021-12-30T16:45:15+0000
013161,NESSO,COMO,917,813,2021-12-30T16:45:15+0000
013163,NOVEDRATE,COMO,2411,2142,2021-12-30T16:45:15+0000
013165,OLGIATE COMASCO,COMO,9648,8635,2021-12-30T16:45:15+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1928,1713,2021-12-30T16:45:15+0000
013170,ORSENIGO,COMO,2258,1963,2021-12-30T16:45:15+0000
013178,PEGLIO,COMO,137,116,2021-12-30T16:45:15+0000
013183,PIANELLO DEL LARIO,COMO,843,766,2021-12-30T16:45:15+0000
013184,PIGRA,COMO,193,139,2021-12-30T16:45:15+0000
013185,PLESIO,COMO,665,588,2021-12-30T16:45:15+0000
013186,POGNANA LARIO,COMO,559,474,2021-12-30T16:45:15+0000
013187,PONNA,COMO,194,169,2021-12-30T16:45:15+0000
013188,PONTE LAMBRO,COMO,3565,3018,2021-12-30T16:45:15+0000
013189,PORLEZZA,COMO,3827,3323,2021-12-30T16:45:15+0000
013192,PROSERPIO,COMO,785,680,2021-12-30T16:45:15+0000
013193,PUSIANO,COMO,1123,980,2021-12-30T16:45:15+0000
013195,REZZAGO,COMO,250,209,2021-12-30T16:45:15+0000
013197,RODERO,COMO,974,877,2021-12-30T16:45:15+0000
013199,RONAGO,COMO,1270,1092,2021-12-30T16:45:15+0000
013201,ROVELLASCA,COMO,6586,5896,2021-12-30T16:45:15+0000
013202,ROVELLO PORRO,COMO,4971,4459,2021-12-30T16:45:15+0000
013203,SALA COMACINA,COMO,428,404,2021-12-30T16:45:15+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,846,724,2021-12-30T16:45:15+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6471,5607,2021-12-30T16:45:15+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,236,204,2021-12-30T16:45:15+0000
013211,SCHIGNANO,COMO,678,562,2021-12-30T16:45:15+0000
013212,SENNA COMASCO,COMO,2646,2294,2021-12-30T16:45:15+0000
013216,SORICO,COMO,978,897,2021-12-30T16:45:15+0000
013217,SORMANO,COMO,482,424,2021-12-30T16:45:15+0000
013218,STAZZONA,COMO,509,461,2021-12-30T16:45:15+0000
013222,TAVERNERIO,COMO,4872,4286,2021-12-30T16:45:15+0000
013223,TORNO,COMO,920,801,2021-12-30T16:45:15+0000
013226,TREZZONE,COMO,199,175,2021-12-30T16:45:15+0000
013227,TURATE,COMO,7808,7060,2021-12-30T16:45:15+0000
013228,UGGIATE-TREVANO,COMO,4064,3542,2021-12-30T16:45:15+0000
013229,VALBRONA,COMO,2066,1753,2021-12-30T16:45:15+0000
013232,VALMOREA,COMO,2211,1938,2021-12-30T16:45:15+0000
013233,VAL REZZO,COMO,123,97,2021-12-30T16:45:15+0000
013234,VALSOLDA,COMO,1125,959,2021-12-30T16:45:15+0000
013236,VELESO,COMO,148,124,2021-12-30T16:45:15+0000
013238,VENIANO,COMO,2461,2206,2021-12-30T16:45:15+0000
013239,VERCANA,COMO,603,543,2021-12-30T16:45:15+0000
013242,VERTEMATE CON MINOPRIO,COMO,3398,2963,2021-12-30T16:45:15+0000
013245,VILLA GUARDIA,COMO,6509,5725,2021-12-30T16:45:15+0000
013246,ZELBIO,COMO,128,110,2021-12-30T16:45:15+0000
013248,SAN SIRO,COMO,1419,1290,2021-12-30T16:45:15+0000
013249,GRAVEDONA ED UNITI,COMO,3386,3030,2021-12-30T16:45:15+0000
013250,BELLAGIO,COMO,3057,2712,2021-12-30T16:45:15+0000
013251,COLVERDE,COMO,4263,3712,2021-12-30T16:45:15+0000
013252,TREMEZZINA,COMO,4060,3580,2021-12-30T16:45:15+0000
013253,ALTA VALLE INTELVI,COMO,2299,1958,2021-12-30T16:45:15+0000
013254,CENTRO VALLE INTELVI,COMO,2810,2320,2021-12-30T16:45:15+0000
013255,SOLBIATE CON CAGNO,COMO,3902,3466,2021-12-30T16:45:15+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,227,2021-12-30T16:45:15+0000
014002,ALBOSAGGIA,SONDRIO,2539,2327,2021-12-30T16:45:15+0000
014003,ANDALO VALTELLINO,SONDRIO,464,409,2021-12-30T16:45:15+0000
014004,APRICA,SONDRIO,1177,1065,2021-12-30T16:45:15+0000
014005,ARDENNO,SONDRIO,2697,2460,2021-12-30T16:45:15+0000
014006,BEMA,SONDRIO,90,82,2021-12-30T16:45:15+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3441,3142,2021-12-30T16:45:15+0000
014008,BIANZONE,SONDRIO,1000,911,2021-12-30T16:45:15+0000
014009,BORMIO,SONDRIO,3309,3030,2021-12-30T16:45:15+0000
014010,BUGLIO IN MONTE,SONDRIO,1653,1461,2021-12-30T16:45:15+0000
014011,CAIOLO,SONDRIO,844,789,2021-12-30T16:45:15+0000
014012,CAMPODOLCINO,SONDRIO,764,702,2021-12-30T16:45:15+0000
014013,CASPOGGIO,SONDRIO,1163,1006,2021-12-30T16:45:15+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,497,440,2021-12-30T16:45:15+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1239,1139,2021-12-30T16:45:15+0000
014016,CEDRASCO,SONDRIO,390,350,2021-12-30T16:45:15+0000
014017,CERCINO,SONDRIO,601,549,2021-12-30T16:45:15+0000
014018,CHIAVENNA,SONDRIO,6041,5511,2021-12-30T16:45:15+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1970,1835,2021-12-30T16:45:15+0000
014020,CHIURO,SONDRIO,1977,1781,2021-12-30T16:45:15+0000
014021,CINO,SONDRIO,256,230,2021-12-30T16:45:15+0000
014022,CIVO,SONDRIO,929,871,2021-12-30T16:45:15+0000
014023,COLORINA,SONDRIO,1149,1050,2021-12-30T16:45:15+0000
014024,COSIO VALTELLINO,SONDRIO,4478,4030,2021-12-30T16:45:15+0000
014025,DAZIO,SONDRIO,385,342,2021-12-30T16:45:15+0000
014026,DELEBIO,SONDRIO,2637,2435,2021-12-30T16:45:15+0000
014027,DUBINO,SONDRIO,3069,2820,2021-12-30T16:45:15+0000
014028,FAEDO VALTELLINO,SONDRIO,416,380,2021-12-30T16:45:15+0000
014029,FORCOLA,SONDRIO,644,574,2021-12-30T16:45:15+0000
014030,FUSINE,SONDRIO,471,439,2021-12-30T16:45:15+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-30T16:45:15+0000
014032,GORDONA,SONDRIO,1539,1374,2021-12-30T16:45:15+0000
014033,GROSIO,SONDRIO,3777,3350,2021-12-30T16:45:15+0000
014034,GROSOTTO,SONDRIO,1400,1315,2021-12-30T16:45:15+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-30T16:45:15+0000
014036,LANZADA,SONDRIO,1125,1011,2021-12-30T16:45:15+0000
014037,LIVIGNO,SONDRIO,4931,4458,2021-12-30T16:45:15+0000
014038,LOVERO,SONDRIO,515,474,2021-12-30T16:45:15+0000
014039,MANTELLO,SONDRIO,595,518,2021-12-30T16:45:15+0000
014040,MAZZO DI VALTELLINA,SONDRIO,819,747,2021-12-30T16:45:15+0000
014041,MELLO,SONDRIO,759,680,2021-12-30T16:45:15+0000
014043,MESE,SONDRIO,1480,1341,2021-12-30T16:45:15+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2407,2186,2021-12-30T16:45:15+0000
014045,MORBEGNO,SONDRIO,10370,9432,2021-12-30T16:45:15+0000
014046,NOVATE MEZZOLA,SONDRIO,1463,1358,2021-12-30T16:45:15+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-30T16:45:15+0000
014048,PIANTEDO,SONDRIO,1118,998,2021-12-30T16:45:15+0000
014049,PIATEDA,SONDRIO,1701,1563,2021-12-30T16:45:15+0000
014050,PIURO,SONDRIO,1583,1456,2021-12-30T16:45:15+0000
014051,POGGIRIDENTI,SONDRIO,1496,1400,2021-12-30T16:45:15+0000
014052,PONTE IN VALTELLINA,SONDRIO,1917,1777,2021-12-30T16:45:15+0000
014053,POSTALESIO,SONDRIO,534,488,2021-12-30T16:45:15+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2392,2163,2021-12-30T16:45:15+0000
014055,RASURA,SONDRIO,244,219,2021-12-30T16:45:15+0000
014056,ROGOLO,SONDRIO,436,388,2021-12-30T16:45:15+0000
014057,SAMOLACO,SONDRIO,2344,2114,2021-12-30T16:45:15+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,274,250,2021-12-30T16:45:15+0000
014059,SERNIO,SONDRIO,393,344,2021-12-30T16:45:15+0000
014060,SONDALO,SONDRIO,3338,3094,2021-12-30T16:45:15+0000
014061,SONDRIO,SONDRIO,17600,16172,2021-12-30T16:45:15+0000
014062,SPRIANA,SONDRIO,60,57,2021-12-30T16:45:15+0000
014063,TALAMONA,SONDRIO,3809,3491,2021-12-30T16:45:15+0000
014064,TARTANO,SONDRIO,171,160,2021-12-30T16:45:15+0000
014065,TEGLIO,SONDRIO,3519,3168,2021-12-30T16:45:15+0000
014066,TIRANO,SONDRIO,7349,6728,2021-12-30T16:45:15+0000
014067,TORRE DI SANTA MARIA,SONDRIO,646,594,2021-12-30T16:45:15+0000
014068,TOVO DI SANT'AGATA,SONDRIO,503,456,2021-12-30T16:45:15+0000
014069,TRAONA,SONDRIO,2254,2024,2021-12-30T16:45:15+0000
014070,TRESIVIO,SONDRIO,1654,1484,2021-12-30T16:45:15+0000
014071,VALDIDENTRO,SONDRIO,3234,2917,2021-12-30T16:45:15+0000
014072,VALDISOTTO,SONDRIO,2888,2599,2021-12-30T16:45:15+0000
014073,VALFURVA,SONDRIO,2048,1865,2021-12-30T16:45:15+0000
014074,VAL MASINO,SONDRIO,742,659,2021-12-30T16:45:15+0000
014075,VERCEIA,SONDRIO,899,805,2021-12-30T16:45:15+0000
