CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012136,VENEGONO INFERIORE,VARESE,5291,4731,2022-05-02T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6284,5621,2022-05-02T15:45:14+0000
012138,VERGIATE,VARESE,7308,6685,2022-05-02T15:45:14+0000
012139,VIGGIU',VARESE,4452,4147,2022-05-02T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,449,410,2022-05-02T15:45:14+0000
012141,SANGIANO,VARESE,1215,1072,2022-05-02T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1874,1693,2022-05-02T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,2024,1843,2022-05-02T15:45:14+0000
013003,ALBAVILLA,COMO,5601,5011,2022-05-02T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3780,3372,2022-05-02T15:45:14+0000
013005,ALBIOLO,COMO,2272,2026,2022-05-02T15:45:14+0000
013006,ALSERIO,COMO,1111,987,2022-05-02T15:45:14+0000
013007,ALZATE BRIANZA,COMO,4387,3869,2022-05-02T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1525,1377,2022-05-02T15:45:14+0000
013010,APPIANO GENTILE,COMO,6779,6151,2022-05-02T15:45:14+0000
013011,ARGEGNO,COMO,484,427,2022-05-02T15:45:14+0000
013012,AROSIO,COMO,4588,4170,2022-05-02T15:45:14+0000
013013,ASSO,COMO,3038,2623,2022-05-02T15:45:14+0000
013015,BARNI,COMO,446,383,2022-05-02T15:45:14+0000
013021,BENE LARIO,COMO,265,236,2022-05-02T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2357,2148,2022-05-02T15:45:14+0000
013023,BINAGO,COMO,4097,3700,2022-05-02T15:45:14+0000
013024,BIZZARONE,COMO,1367,1231,2022-05-02T15:45:14+0000
013025,BLESSAGNO,COMO,207,179,2022-05-02T15:45:14+0000
013026,BLEVIO,COMO,925,800,2022-05-02T15:45:14+0000
013028,BREGNANO,COMO,5460,4881,2022-05-02T15:45:14+0000
013029,BRENNA,COMO,1908,1731,2022-05-02T15:45:14+0000
013030,BRIENNO,COMO,270,252,2022-05-02T15:45:14+0000
013032,BRUNATE,COMO,1356,1222,2022-05-02T15:45:14+0000
013034,BULGAROGRASSO,COMO,3487,3154,2022-05-02T15:45:14+0000
013035,CABIATE,COMO,6460,5884,2022-05-02T15:45:14+0000
013036,CADORAGO,COMO,6675,6085,2022-05-02T15:45:14+0000
013037,CAGLIO,COMO,413,365,2022-05-02T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,355,331,2022-05-02T15:45:14+0000
013041,CANTU',COMO,34154,30688,2022-05-02T15:45:14+0000
013042,CANZO,COMO,4434,3888,2022-05-02T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4805,4314,2022-05-02T15:45:14+0000
013044,CARATE URIO,COMO,939,851,2022-05-02T15:45:14+0000
013045,CARBONATE,COMO,2532,2325,2022-05-02T15:45:14+0000
013046,CARIMATE,COMO,3904,3493,2022-05-02T15:45:14+0000
013047,CARLAZZO,COMO,2580,2237,2022-05-02T15:45:14+0000
013048,CARUGO,COMO,5621,5086,2022-05-02T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1398,1193,2022-05-02T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,4357,3895,2022-05-02T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2763,2536,2022-05-02T15:45:14+0000
013058,CASTELMARTE,COMO,1102,963,2022-05-02T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,754,664,2022-05-02T15:45:14+0000
013062,CAVARGNA,COMO,159,140,2022-05-02T15:45:14+0000
013063,CERANO D'INTELVI,COMO,479,412,2022-05-02T15:45:14+0000
013064,CERMENATE,COMO,7885,7065,2022-05-02T15:45:14+0000
013065,CERNOBBIO,COMO,5551,4938,2022-05-02T15:45:14+0000
013068,CIRIMIDO,COMO,1806,1646,2022-05-02T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,424,329,2022-05-02T15:45:14+0000
013074,COLONNO,COMO,381,322,2022-05-02T15:45:14+0000
013075,COMO,COMO,70635,64123,2022-05-02T15:45:14+0000
013077,CORRIDO,COMO,679,587,2022-05-02T15:45:14+0000
013083,CREMIA,COMO,581,522,2022-05-02T15:45:14+0000
013084,CUCCIAGO,COMO,3032,2717,2022-05-02T15:45:14+0000
013085,CUSINO,COMO,180,160,2022-05-02T15:45:14+0000
013087,DIZZASCO,COMO,637,579,2022-05-02T15:45:14+0000
013089,DOMASO,COMO,1254,1143,2022-05-02T15:45:14+0000
013090,DONGO,COMO,2883,2676,2022-05-02T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,196,183,2022-05-02T15:45:14+0000
013095,ERBA,COMO,14120,12591,2022-05-02T15:45:14+0000
013097,EUPILIO,COMO,2268,2038,2022-05-02T15:45:14+0000
013098,FAGGETO LARIO,COMO,1002,893,2022-05-02T15:45:14+0000
013099,FALOPPIO,COMO,3927,3460,2022-05-02T15:45:14+0000
013100,FENEGRO',COMO,2693,2411,2022-05-02T15:45:14+0000
013101,FIGINO SERENZA,COMO,4389,3944,2022-05-02T15:45:14+0000
013102,FINO MORNASCO,COMO,8374,7568,2022-05-02T15:45:14+0000
013106,GARZENO,COMO,630,569,2022-05-02T15:45:14+0000
013107,GERA LARIO,COMO,859,807,2022-05-02T15:45:14+0000
013110,GRANDATE,COMO,2453,2246,2022-05-02T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1098,970,2022-05-02T15:45:14+0000
013113,GRIANTE,COMO,524,482,2022-05-02T15:45:14+0000
013114,GUANZATE,COMO,4994,4539,2022-05-02T15:45:14+0000
013118,INVERIGO,COMO,7833,7147,2022-05-02T15:45:14+0000
013119,LAGLIO,COMO,715,661,2022-05-02T15:45:14+0000
013120,LAINO,COMO,410,347,2022-05-02T15:45:14+0000
013121,LAMBRUGO,COMO,2132,1924,2022-05-02T15:45:14+0000
013123,LASNIGO,COMO,365,314,2022-05-02T15:45:14+0000
013126,LEZZENO,COMO,1582,1395,2022-05-02T15:45:14+0000
013128,LIMIDO COMASCO,COMO,3079,2778,2022-05-02T15:45:14+0000
013129,LIPOMO,COMO,5138,4641,2022-05-02T15:45:14+0000
013130,LIVO,COMO,126,120,2022-05-02T15:45:14+0000
013131,LOCATE VARESINO,COMO,3616,3267,2022-05-02T15:45:14+0000
013133,LOMAZZO,COMO,8543,7738,2022-05-02T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1701,1544,2022-05-02T15:45:14+0000
013135,LUISAGO,COMO,2334,2099,2022-05-02T15:45:14+0000
013136,LURAGO D'ERBA,COMO,4649,4152,2022-05-02T15:45:14+0000
013137,LURAGO MARINONE,COMO,2093,1942,2022-05-02T15:45:14+0000
013138,LURATE CACCIVIO,COMO,8318,7466,2022-05-02T15:45:14+0000
013139,MAGREGLIO,COMO,531,480,2022-05-02T15:45:14+0000
013143,MARIANO COMENSE,COMO,21617,19629,2022-05-02T15:45:14+0000
013144,MASLIANICO,COMO,2645,2341,2022-05-02T15:45:14+0000
013145,MENAGGIO,COMO,2724,2504,2022-05-02T15:45:14+0000
013147,MERONE,COMO,3644,3228,2022-05-02T15:45:14+0000
013152,MOLTRASIO,COMO,1305,1173,2022-05-02T15:45:14+0000
013153,MONGUZZO,COMO,1981,1748,2022-05-02T15:45:14+0000
013154,MONTANO LUCINO,COMO,4434,3944,2022-05-02T15:45:14+0000
013155,MONTEMEZZO,COMO,198,188,2022-05-02T15:45:14+0000
013157,MONTORFANO,COMO,2188,1951,2022-05-02T15:45:14+0000
013159,MOZZATE,COMO,7428,6740,2022-05-02T15:45:14+0000
013160,MUSSO,COMO,842,798,2022-05-02T15:45:14+0000
013161,NESSO,COMO,950,869,2022-05-02T15:45:14+0000
013163,NOVEDRATE,COMO,2498,2270,2022-05-02T15:45:14+0000
013165,OLGIATE COMASCO,COMO,10032,9167,2022-05-02T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2014,1833,2022-05-02T15:45:14+0000
013170,ORSENIGO,COMO,2342,2078,2022-05-02T15:45:14+0000
013178,PEGLIO,COMO,145,134,2022-05-02T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,865,823,2022-05-02T15:45:14+0000
013184,PIGRA,COMO,200,162,2022-05-02T15:45:14+0000
013185,PLESIO,COMO,686,628,2022-05-02T15:45:14+0000
013186,POGNANA LARIO,COMO,568,497,2022-05-02T15:45:14+0000
013187,PONNA,COMO,206,188,2022-05-02T15:45:14+0000
013188,PONTE LAMBRO,COMO,3723,3231,2022-05-02T15:45:14+0000
013189,PORLEZZA,COMO,4005,3561,2022-05-02T15:45:14+0000
013192,PROSERPIO,COMO,819,726,2022-05-02T15:45:14+0000
013193,PUSIANO,COMO,1154,1025,2022-05-02T15:45:14+0000
013195,REZZAGO,COMO,257,218,2022-05-02T15:45:14+0000
013197,RODERO,COMO,1020,948,2022-05-02T15:45:14+0000
013199,RONAGO,COMO,1333,1168,2022-05-02T15:45:14+0000
013201,ROVELLASCA,COMO,6900,6275,2022-05-02T15:45:14+0000
013202,ROVELLO PORRO,COMO,5200,4728,2022-05-02T15:45:14+0000
013203,SALA COMACINA,COMO,448,426,2022-05-02T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,874,765,2022-05-02T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6714,5960,2022-05-02T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,215,2022-05-02T15:45:14+0000
013211,SCHIGNANO,COMO,724,622,2022-05-02T15:45:14+0000
013212,SENNA COMASCO,COMO,2754,2448,2022-05-02T15:45:14+0000
013216,SORICO,COMO,1011,964,2022-05-02T15:45:14+0000
013217,SORMANO,COMO,505,455,2022-05-02T15:45:14+0000
013218,STAZZONA,COMO,528,483,2022-05-02T15:45:14+0000
013222,TAVERNERIO,COMO,5089,4586,2022-05-02T15:45:14+0000
013223,TORNO,COMO,951,856,2022-05-02T15:45:14+0000
013226,TREZZONE,COMO,208,191,2022-05-02T15:45:14+0000
013227,TURATE,COMO,8149,7487,2022-05-02T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,4264,3806,2022-05-02T15:45:14+0000
013229,VALBRONA,COMO,2152,1861,2022-05-02T15:45:14+0000
013232,VALMOREA,COMO,2286,2072,2022-05-02T15:45:14+0000
013233,VAL REZZO,COMO,126,102,2022-05-02T15:45:14+0000
013234,VALSOLDA,COMO,1171,1031,2022-05-02T15:45:14+0000
013236,VELESO,COMO,150,130,2022-05-02T15:45:14+0000
013238,VENIANO,COMO,2561,2335,2022-05-02T15:45:14+0000
013239,VERCANA,COMO,629,583,2022-05-02T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3548,3155,2022-05-02T15:45:14+0000
013245,VILLA GUARDIA,COMO,6764,6072,2022-05-02T15:45:14+0000
013246,ZELBIO,COMO,135,124,2022-05-02T15:45:14+0000
013248,SAN SIRO,COMO,1467,1371,2022-05-02T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3508,3238,2022-05-02T15:45:14+0000
013250,BELLAGIO,COMO,3147,2865,2022-05-02T15:45:14+0000
013251,COLVERDE,COMO,4455,3972,2022-05-02T15:45:14+0000
013252,TREMEZZINA,COMO,4228,3813,2022-05-02T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2423,2189,2022-05-02T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2955,2568,2022-05-02T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,4044,3657,2022-05-02T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-05-02T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2634,2466,2022-05-02T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,493,451,2022-05-02T15:45:14+0000
014004,APRICA,SONDRIO,1217,1131,2022-05-02T15:45:14+0000
014005,ARDENNO,SONDRIO,2845,2663,2022-05-02T15:45:14+0000
014006,BEMA,SONDRIO,96,91,2022-05-02T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3559,3292,2022-05-02T15:45:14+0000
014008,BIANZONE,SONDRIO,1053,978,2022-05-02T15:45:14+0000
014009,BORMIO,SONDRIO,3414,3194,2022-05-02T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1758,1607,2022-05-02T15:45:14+0000
014011,CAIOLO,SONDRIO,875,827,2022-05-02T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,779,734,2022-05-02T15:45:14+0000
014013,CASPOGGIO,SONDRIO,1201,1061,2022-05-02T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,524,475,2022-05-02T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1274,1196,2022-05-02T15:45:14+0000
014016,CEDRASCO,SONDRIO,395,370,2022-05-02T15:45:14+0000
014017,CERCINO,SONDRIO,620,580,2022-05-02T15:45:14+0000
014018,CHIAVENNA,SONDRIO,6220,5809,2022-05-02T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2044,1928,2022-05-02T15:45:14+0000
014020,CHIURO,SONDRIO,2061,1890,2022-05-02T15:45:14+0000
014021,CINO,SONDRIO,275,254,2022-05-02T15:45:14+0000
014022,CIVO,SONDRIO,967,924,2022-05-02T15:45:14+0000
014023,COLORINA,SONDRIO,1206,1134,2022-05-02T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4726,4429,2022-05-02T15:45:14+0000
014025,DAZIO,SONDRIO,405,365,2022-05-02T15:45:14+0000
014026,DELEBIO,SONDRIO,2776,2640,2022-05-02T15:45:14+0000
014027,DUBINO,SONDRIO,3222,3067,2022-05-02T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,435,406,2022-05-02T15:45:14+0000
014029,FORCOLA,SONDRIO,691,637,2022-05-02T15:45:14+0000
014030,FUSINE,SONDRIO,480,456,2022-05-02T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-05-02T15:45:14+0000
014032,GORDONA,SONDRIO,1592,1463,2022-05-02T15:45:14+0000
014033,GROSIO,SONDRIO,3889,3538,2022-05-02T15:45:14+0000
014034,GROSOTTO,SONDRIO,1453,1385,2022-05-02T15:45:14+0000
014035,MADESIMO,SONDRIO,405,386,2022-05-02T15:45:14+0000
014036,LANZADA,SONDRIO,1161,1061,2022-05-02T15:45:14+0000
014037,LIVIGNO,SONDRIO,5179,4876,2022-05-02T15:45:14+0000
014038,LOVERO,SONDRIO,534,498,2022-05-02T15:45:14+0000
014039,MANTELLO,SONDRIO,620,564,2022-05-02T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,842,789,2022-05-02T15:45:14+0000
014041,MELLO,SONDRIO,802,743,2022-05-02T15:45:14+0000
014043,MESE,SONDRIO,1523,1418,2022-05-02T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2491,2316,2022-05-02T15:45:14+0000
014045,MORBEGNO,SONDRIO,10901,10203,2022-05-02T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1529,1459,2022-05-02T15:45:14+0000
014047,PEDESINA,SONDRIO,33,32,2022-05-02T15:45:14+0000
014048,PIANTEDO,SONDRIO,1171,1088,2022-05-02T15:45:14+0000
014049,PIATEDA,SONDRIO,1766,1659,2022-05-02T15:45:14+0000
014050,PIURO,SONDRIO,1616,1519,2022-05-02T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1557,1478,2022-05-02T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1988,1894,2022-05-02T15:45:14+0000
014053,POSTALESIO,SONDRIO,565,527,2022-05-02T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2493,2315,2022-05-02T15:45:14+0000
014055,RASURA,SONDRIO,257,234,2022-05-02T15:45:14+0000
014056,ROGOLO,SONDRIO,463,430,2022-05-02T15:45:14+0000
014057,SAMOLACO,SONDRIO,2432,2281,2022-05-02T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,285,271,2022-05-02T15:45:14+0000
014059,SERNIO,SONDRIO,410,371,2022-05-02T15:45:14+0000
014060,SONDALO,SONDRIO,3464,3279,2022-05-02T15:45:14+0000
014061,SONDRIO,SONDRIO,18257,17105,2022-05-02T15:45:14+0000
014062,SPRIANA,SONDRIO,62,60,2022-05-02T15:45:14+0000
014063,TALAMONA,SONDRIO,4015,3779,2022-05-02T15:45:14+0000
014064,TARTANO,SONDRIO,177,174,2022-05-02T15:45:14+0000
014065,TEGLIO,SONDRIO,3642,3361,2022-05-02T15:45:14+0000
014066,TIRANO,SONDRIO,7591,7143,2022-05-02T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,679,638,2022-05-02T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,514,472,2022-05-02T15:45:14+0000
014069,TRAONA,SONDRIO,2369,2196,2022-05-02T15:45:14+0000
014070,TRESIVIO,SONDRIO,1708,1570,2022-05-02T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,3362,3117,2022-05-02T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2984,2762,2022-05-02T15:45:14+0000
014073,VALFURVA,SONDRIO,2135,2009,2022-05-02T15:45:14+0000
014074,VAL MASINO,SONDRIO,779,707,2022-05-02T15:45:14+0000
014075,VERCEIA,SONDRIO,928,863,2022-05-02T15:45:14+0000
