CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012060,CUNARDO,VARESE,1774,1340,2021-08-05T15:45:17+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,79,2021-08-05T15:45:17+0000
012062,CUVEGLIO,VARESE,2123,1639,2021-08-05T15:45:17+0000
012063,CUVIO,VARESE,1120,870,2021-08-05T15:45:17+0000
012064,DAVERIO,VARESE,2227,1707,2021-08-05T15:45:17+0000
012065,DUMENZA,VARESE,857,664,2021-08-05T15:45:17+0000
012066,DUNO,VARESE,82,67,2021-08-05T15:45:17+0000
012067,FAGNANO OLONA,VARESE,8460,6338,2021-08-05T15:45:17+0000
012068,FERNO,VARESE,4367,3184,2021-08-05T15:45:17+0000
012069,FERRERA DI VARESE,VARESE,416,324,2021-08-05T15:45:17+0000
012070,GALLARATE,VARESE,34290,26021,2021-08-05T15:45:17+0000
012071,GALLIATE LOMBARDO,VARESE,703,540,2021-08-05T15:45:17+0000
012072,GAVIRATE,VARESE,6563,5113,2021-08-05T15:45:17+0000
012073,GAZZADA SCHIANNO,VARESE,3237,2527,2021-08-05T15:45:17+0000
012074,GEMONIO,VARESE,1829,1427,2021-08-05T15:45:17+0000
012075,GERENZANO,VARESE,7332,5631,2021-08-05T15:45:17+0000
012076,GERMIGNAGA,VARESE,2291,1774,2021-08-05T15:45:17+0000
012077,GOLASECCA,VARESE,1716,1294,2021-08-05T15:45:17+0000
012078,GORLA MAGGIORE,VARESE,3558,2771,2021-08-05T15:45:17+0000
012079,GORLA MINORE,VARESE,5578,4203,2021-08-05T15:45:17+0000
012080,GORNATE-OLONA,VARESE,1469,1096,2021-08-05T15:45:17+0000
012081,GRANTOLA,VARESE,810,603,2021-08-05T15:45:17+0000
012082,INARZO,VARESE,758,555,2021-08-05T15:45:17+0000
012083,INDUNO OLONA,VARESE,7346,5712,2021-08-05T15:45:17+0000
012084,ISPRA,VARESE,3412,2752,2021-08-05T15:45:17+0000
012085,JERAGO CON ORAGO,VARESE,3682,2755,2021-08-05T15:45:17+0000
012086,LAVENA PONTE TRESA,VARESE,3369,2582,2021-08-05T15:45:17+0000
012087,LAVENO-MOMBELLO,VARESE,5956,4846,2021-08-05T15:45:17+0000
012088,LEGGIUNO,VARESE,2401,1920,2021-08-05T15:45:17+0000
012089,LONATE CEPPINO,VARESE,3391,2487,2021-08-05T15:45:17+0000
012090,LONATE POZZOLO,VARESE,7862,5821,2021-08-05T15:45:17+0000
012091,LOZZA,VARESE,839,636,2021-08-05T15:45:17+0000
012092,LUINO,VARESE,8917,6951,2021-08-05T15:45:17+0000
012093,LUVINATE,VARESE,971,786,2021-08-05T15:45:17+0000
012095,MALGESSO,VARESE,826,647,2021-08-05T15:45:17+0000
012096,MALNATE,VARESE,11370,8562,2021-08-05T15:45:17+0000
012097,MARCHIROLO,VARESE,2145,1629,2021-08-05T15:45:17+0000
012098,MARNATE,VARESE,5351,3942,2021-08-05T15:45:17+0000
012099,MARZIO,VARESE,212,171,2021-08-05T15:45:17+0000
012100,MASCIAGO PRIMO,VARESE,164,126,2021-08-05T15:45:17+0000
012101,MERCALLO,VARESE,1218,937,2021-08-05T15:45:17+0000
012102,MESENZANA,VARESE,941,711,2021-08-05T15:45:17+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,854,644,2021-08-05T15:45:17+0000
012104,MONVALLE,VARESE,1261,961,2021-08-05T15:45:17+0000
012105,MORAZZONE,VARESE,2974,2268,2021-08-05T15:45:17+0000
012106,MORNAGO,VARESE,3487,2581,2021-08-05T15:45:17+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2939,2179,2021-08-05T15:45:17+0000
012108,OLGIATE OLONA,VARESE,8560,6505,2021-08-05T15:45:17+0000
012109,ORIGGIO,VARESE,5430,4302,2021-08-05T15:45:17+0000
012110,ORINO,VARESE,497,388,2021-08-05T15:45:17+0000
012113,PORTO CERESIO,VARESE,1898,1480,2021-08-05T15:45:17+0000
012114,PORTO VALTRAVAGLIA,VARESE,1505,1172,2021-08-05T15:45:17+0000
012115,RANCIO VALCUVIA,VARESE,531,408,2021-08-05T15:45:17+0000
012116,RANCO,VARESE,755,608,2021-08-05T15:45:17+0000
012117,SALTRIO,VARESE,1897,1502,2021-08-05T15:45:17+0000
012118,SAMARATE,VARESE,10985,8301,2021-08-05T15:45:17+0000
012119,SARONNO,VARESE,26940,21590,2021-08-05T15:45:17+0000
012120,SESTO CALENDE,VARESE,6985,5415,2021-08-05T15:45:17+0000
012121,SOLBIATE ARNO,VARESE,2740,2042,2021-08-05T15:45:17+0000
012122,SOLBIATE OLONA,VARESE,3756,2773,2021-08-05T15:45:17+0000
012123,SOMMA LOMBARDO,VARESE,11592,8715,2021-08-05T15:45:17+0000
012124,SUMIRAGO,VARESE,4268,3217,2021-08-05T15:45:17+0000
012125,TAINO,VARESE,2280,1795,2021-08-05T15:45:17+0000
012126,TERNATE,VARESE,1805,1374,2021-08-05T15:45:17+0000
012127,TRADATE,VARESE,12946,9821,2021-08-05T15:45:17+0000
012128,TRAVEDONA-MONATE,VARESE,2635,2092,2021-08-05T15:45:17+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,126,103,2021-08-05T15:45:17+0000
012130,UBOLDO,VARESE,7104,5376,2021-08-05T15:45:17+0000
012131,VALGANNA,VARESE,966,745,2021-08-05T15:45:17+0000
012132,VARANO BORGHI,VARESE,1602,1235,2021-08-05T15:45:17+0000
012133,VARESE,VARESE,55784,43478,2021-08-05T15:45:17+0000
012134,VEDANO OLONA,VARESE,5188,3926,2021-08-05T15:45:17+0000
012136,VENEGONO INFERIORE,VARESE,4311,3322,2021-08-05T15:45:17+0000
012137,VENEGONO SUPERIORE,VARESE,5024,3842,2021-08-05T15:45:17+0000
012138,VERGIATE,VARESE,5916,4599,2021-08-05T15:45:17+0000
012139,VIGGIU',VARESE,3805,3419,2021-08-05T15:45:17+0000
012140,VIZZOLA TICINO,VARESE,359,261,2021-08-05T15:45:17+0000
012141,SANGIANO,VARESE,927,709,2021-08-05T15:45:17+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1454,1160,2021-08-05T15:45:17+0000
012143,CADREZZATE CON OSMATE,VARESE,1557,1192,2021-08-05T15:45:17+0000
013003,ALBAVILLA,COMO,4761,3988,2021-08-05T15:45:17+0000
013004,ALBESE CON CASSANO,COMO,3254,2735,2021-08-05T15:45:17+0000
013005,ALBIOLO,COMO,1818,1413,2021-08-05T15:45:17+0000
013006,ALSERIO,COMO,944,789,2021-08-05T15:45:17+0000
013007,ALZATE BRIANZA,COMO,3721,3064,2021-08-05T15:45:17+0000
013009,ANZANO DEL PARCO,COMO,1316,1124,2021-08-05T15:45:17+0000
013010,APPIANO GENTILE,COMO,5628,4489,2021-08-05T15:45:17+0000
013011,ARGEGNO,COMO,405,307,2021-08-05T15:45:17+0000
013012,AROSIO,COMO,3783,2973,2021-08-05T15:45:17+0000
013013,ASSO,COMO,2482,1977,2021-08-05T15:45:17+0000
013015,BARNI,COMO,364,288,2021-08-05T15:45:17+0000
013021,BENE LARIO,COMO,213,164,2021-08-05T15:45:17+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1890,1500,2021-08-05T15:45:17+0000
013023,BINAGO,COMO,3344,2536,2021-08-05T15:45:17+0000
013024,BIZZARONE,COMO,1053,833,2021-08-05T15:45:17+0000
013025,BLESSAGNO,COMO,172,127,2021-08-05T15:45:17+0000
013026,BLEVIO,COMO,763,610,2021-08-05T15:45:17+0000
013028,BREGNANO,COMO,4376,3434,2021-08-05T15:45:17+0000
013029,BRENNA,COMO,1609,1345,2021-08-05T15:45:17+0000
013030,BRIENNO,COMO,231,195,2021-08-05T15:45:17+0000
013032,BRUNATE,COMO,1124,904,2021-08-05T15:45:17+0000
013034,BULGAROGRASSO,COMO,2794,2209,2021-08-05T15:45:17+0000
013035,CABIATE,COMO,5266,4070,2021-08-05T15:45:17+0000
013036,CADORAGO,COMO,5405,4381,2021-08-05T15:45:17+0000
013037,CAGLIO,COMO,330,279,2021-08-05T15:45:17+0000
013040,CAMPIONE D'ITALIA,COMO,279,245,2021-08-05T15:45:17+0000
013041,CANTU',COMO,27785,22607,2021-08-05T15:45:17+0000
013042,CANZO,COMO,3732,3076,2021-08-05T15:45:17+0000
013043,CAPIAGO INTIMIANO,COMO,4066,3396,2021-08-05T15:45:17+0000
013044,CARATE URIO,COMO,831,680,2021-08-05T15:45:17+0000
013045,CARBONATE,COMO,2053,1584,2021-08-05T15:45:17+0000
013046,CARIMATE,COMO,3170,2428,2021-08-05T15:45:17+0000
013047,CARLAZZO,COMO,1940,1420,2021-08-05T15:45:17+0000
013048,CARUGO,COMO,4480,3482,2021-08-05T15:45:17+0000
013052,CASLINO D'ERBA,COMO,1159,899,2021-08-05T15:45:17+0000
013053,CASNATE CON BERNATE,COMO,3599,2958,2021-08-05T15:45:17+0000
013055,CASSINA RIZZARDI,COMO,2203,1780,2021-08-05T15:45:17+0000
013058,CASTELMARTE,COMO,935,759,2021-08-05T15:45:17+0000
013059,CASTELNUOVO BOZZENTE,COMO,595,440,2021-08-05T15:45:17+0000
013062,CAVARGNA,COMO,106,78,2021-08-05T15:45:17+0000
013063,CERANO D'INTELVI,COMO,401,291,2021-08-05T15:45:17+0000
013064,CERMENATE,COMO,6265,4829,2021-08-05T15:45:17+0000
013065,CERNOBBIO,COMO,4648,3701,2021-08-05T15:45:17+0000
013068,CIRIMIDO,COMO,1464,1158,2021-08-05T15:45:17+0000
013071,CLAINO CON OSTENO,COMO,348,214,2021-08-05T15:45:17+0000
013074,COLONNO,COMO,306,221,2021-08-05T15:45:17+0000
013075,COMO,COMO,58430,47391,2021-08-05T15:45:17+0000
013077,CORRIDO,COMO,513,351,2021-08-05T15:45:17+0000
013083,CREMIA,COMO,449,342,2021-08-05T15:45:17+0000
013084,CUCCIAGO,COMO,2522,2051,2021-08-05T15:45:17+0000
013085,CUSINO,COMO,145,108,2021-08-05T15:45:17+0000
013087,DIZZASCO,COMO,550,467,2021-08-05T15:45:17+0000
013089,DOMASO,COMO,1020,834,2021-08-05T15:45:17+0000
013090,DONGO,COMO,2380,1911,2021-08-05T15:45:17+0000
013092,DOSSO DEL LIRO,COMO,145,116,2021-08-05T15:45:17+0000
013095,ERBA,COMO,12052,9983,2021-08-05T15:45:17+0000
013097,EUPILIO,COMO,1918,1594,2021-08-05T15:45:17+0000
013098,FAGGETO LARIO,COMO,819,641,2021-08-05T15:45:17+0000
013099,FALOPPIO,COMO,3115,2406,2021-08-05T15:45:17+0000
013100,FENEGRO',COMO,2116,1621,2021-08-05T15:45:17+0000
013101,FIGINO SERENZA,COMO,3611,2842,2021-08-05T15:45:17+0000
013102,FINO MORNASCO,COMO,6691,5346,2021-08-05T15:45:17+0000
013106,GARZENO,COMO,537,450,2021-08-05T15:45:17+0000
013107,GERA LARIO,COMO,682,532,2021-08-05T15:45:17+0000
013110,GRANDATE,COMO,2002,1709,2021-08-05T15:45:17+0000
013111,GRANDOLA ED UNITI,COMO,850,694,2021-08-05T15:45:17+0000
013113,GRIANTE,COMO,436,350,2021-08-05T15:45:17+0000
013114,GUANZATE,COMO,4037,3194,2021-08-05T15:45:17+0000
013118,INVERIGO,COMO,6544,5248,2021-08-05T15:45:17+0000
013119,LAGLIO,COMO,606,510,2021-08-05T15:45:17+0000
013120,LAINO,COMO,331,217,2021-08-05T15:45:17+0000
013121,LAMBRUGO,COMO,1820,1527,2021-08-05T15:45:17+0000
013123,LASNIGO,COMO,311,239,2021-08-05T15:45:17+0000
013126,LEZZENO,COMO,1249,992,2021-08-05T15:45:17+0000
013128,LIMIDO COMASCO,COMO,2306,1786,2021-08-05T15:45:17+0000
013129,LIPOMO,COMO,4248,3468,2021-08-05T15:45:17+0000
013130,LIVO,COMO,103,74,2021-08-05T15:45:17+0000
013131,LOCATE VARESINO,COMO,2849,2177,2021-08-05T15:45:17+0000
013133,LOMAZZO,COMO,6780,5396,2021-08-05T15:45:17+0000
013134,LONGONE AL SEGRINO,COMO,1448,1201,2021-08-05T15:45:17+0000
013135,LUISAGO,COMO,1929,1561,2021-08-05T15:45:17+0000
013136,LURAGO D'ERBA,COMO,3866,3172,2021-08-05T15:45:17+0000
013137,LURAGO MARINONE,COMO,1663,1324,2021-08-05T15:45:17+0000
013138,LURATE CACCIVIO,COMO,6676,5344,2021-08-05T15:45:17+0000
013139,MAGREGLIO,COMO,461,381,2021-08-05T15:45:17+0000
013143,MARIANO COMENSE,COMO,17431,13676,2021-08-05T15:45:17+0000
013144,MASLIANICO,COMO,2173,1718,2021-08-05T15:45:17+0000
013145,MENAGGIO,COMO,2252,1787,2021-08-05T15:45:17+0000
013147,MERONE,COMO,3000,2468,2021-08-05T15:45:17+0000
013152,MOLTRASIO,COMO,1116,921,2021-08-05T15:45:17+0000
013153,MONGUZZO,COMO,1690,1356,2021-08-05T15:45:17+0000
013154,MONTANO LUCINO,COMO,3540,2869,2021-08-05T15:45:17+0000
013155,MONTEMEZZO,COMO,167,136,2021-08-05T15:45:17+0000
013157,MONTORFANO,COMO,1798,1523,2021-08-05T15:45:17+0000
013159,MOZZATE,COMO,5769,4386,2021-08-05T15:45:17+0000
013160,MUSSO,COMO,721,572,2021-08-05T15:45:17+0000
013161,NESSO,COMO,765,621,2021-08-05T15:45:17+0000
013163,NOVEDRATE,COMO,2093,1639,2021-08-05T15:45:17+0000
013165,OLGIATE COMASCO,COMO,8117,6573,2021-08-05T15:45:17+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1588,1296,2021-08-05T15:45:17+0000
013170,ORSENIGO,COMO,1977,1614,2021-08-05T15:45:17+0000
013178,PEGLIO,COMO,101,76,2021-08-05T15:45:17+0000
013183,PIANELLO DEL LARIO,COMO,728,593,2021-08-05T15:45:17+0000
013184,PIGRA,COMO,177,102,2021-08-05T15:45:17+0000
013185,PLESIO,COMO,565,453,2021-08-05T15:45:17+0000
013186,POGNANA LARIO,COMO,471,373,2021-08-05T15:45:17+0000
013187,PONNA,COMO,177,129,2021-08-05T15:45:17+0000
013188,PONTE LAMBRO,COMO,3064,2482,2021-08-05T15:45:17+0000
013189,PORLEZZA,COMO,3102,2321,2021-08-05T15:45:17+0000
013192,PROSERPIO,COMO,691,572,2021-08-05T15:45:17+0000
013193,PUSIANO,COMO,987,810,2021-08-05T15:45:17+0000
013195,REZZAGO,COMO,222,182,2021-08-05T15:45:17+0000
013197,RODERO,COMO,788,639,2021-08-05T15:45:17+0000
013199,RONAGO,COMO,1066,819,2021-08-05T15:45:17+0000
013201,ROVELLASCA,COMO,5442,4340,2021-08-05T15:45:17+0000
013202,ROVELLO PORRO,COMO,4061,3126,2021-08-05T15:45:17+0000
013203,SALA COMACINA,COMO,370,326,2021-08-05T15:45:17+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,740,556,2021-08-05T15:45:17+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5514,4432,2021-08-05T15:45:17+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,207,163,2021-08-05T15:45:17+0000
013211,SCHIGNANO,COMO,585,419,2021-08-05T15:45:17+0000
013212,SENNA COMASCO,COMO,2209,1767,2021-08-05T15:45:17+0000
013216,SORICO,COMO,845,627,2021-08-05T15:45:17+0000
013217,SORMANO,COMO,416,335,2021-08-05T15:45:17+0000
013218,STAZZONA,COMO,438,335,2021-08-05T15:45:17+0000
013222,TAVERNERIO,COMO,4236,3627,2021-08-05T15:45:17+0000
013223,TORNO,COMO,767,630,2021-08-05T15:45:17+0000
013226,TREZZONE,COMO,168,138,2021-08-05T15:45:17+0000
013227,TURATE,COMO,6383,4983,2021-08-05T15:45:17+0000
013228,UGGIATE-TREVANO,COMO,3460,2698,2021-08-05T15:45:17+0000
013229,VALBRONA,COMO,1741,1385,2021-08-05T15:45:17+0000
013232,VALMOREA,COMO,1850,1457,2021-08-05T15:45:17+0000
013233,VAL REZZO,COMO,78,55,2021-08-05T15:45:17+0000
013234,VALSOLDA,COMO,948,725,2021-08-05T15:45:17+0000
013236,VELESO,COMO,117,96,2021-08-05T15:45:17+0000
013238,VENIANO,COMO,2031,1640,2021-08-05T15:45:17+0000
013239,VERCANA,COMO,516,424,2021-08-05T15:45:17+0000
013242,VERTEMATE CON MINOPRIO,COMO,2834,2219,2021-08-05T15:45:17+0000
013245,VILLA GUARDIA,COMO,5528,4477,2021-08-05T15:45:17+0000
013246,ZELBIO,COMO,101,81,2021-08-05T15:45:17+0000
013248,SAN SIRO,COMO,1215,970,2021-08-05T15:45:17+0000
013249,GRAVEDONA ED UNITI,COMO,2900,2337,2021-08-05T15:45:17+0000
013250,BELLAGIO,COMO,2625,2139,2021-08-05T15:45:17+0000
013251,COLVERDE,COMO,3552,2850,2021-08-05T15:45:17+0000
013252,TREMEZZINA,COMO,3439,2701,2021-08-05T15:45:17+0000
013253,ALTA VALLE INTELVI,COMO,1996,1425,2021-08-05T15:45:17+0000
013254,CENTRO VALLE INTELVI,COMO,2382,1661,2021-08-05T15:45:17+0000
013255,SOLBIATE CON CAGNO,COMO,3322,2618,2021-08-05T15:45:17+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,221,192,2021-08-05T15:45:17+0000
014002,ALBOSAGGIA,SONDRIO,2207,1808,2021-08-05T15:45:17+0000
014003,ANDALO VALTELLINO,SONDRIO,381,299,2021-08-05T15:45:17+0000
014004,APRICA,SONDRIO,983,805,2021-08-05T15:45:17+0000
014005,ARDENNO,SONDRIO,2313,1856,2021-08-05T15:45:17+0000
014006,BEMA,SONDRIO,81,62,2021-08-05T15:45:17+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3032,2441,2021-08-05T15:45:17+0000
014008,BIANZONE,SONDRIO,850,721,2021-08-05T15:45:17+0000
014009,BORMIO,SONDRIO,2736,2143,2021-08-05T15:45:17+0000
014010,BUGLIO IN MONTE,SONDRIO,1441,1078,2021-08-05T15:45:17+0000
014011,CAIOLO,SONDRIO,722,590,2021-08-05T15:45:17+0000
014012,CAMPODOLCINO,SONDRIO,652,501,2021-08-05T15:45:17+0000
014013,CASPOGGIO,SONDRIO,979,780,2021-08-05T15:45:17+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,413,347,2021-08-05T15:45:17+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1070,905,2021-08-05T15:45:17+0000
014016,CEDRASCO,SONDRIO,315,257,2021-08-05T15:45:17+0000
014017,CERCINO,SONDRIO,493,389,2021-08-05T15:45:17+0000
014018,CHIAVENNA,SONDRIO,5036,3921,2021-08-05T15:45:17+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1719,1406,2021-08-05T15:45:17+0000
014020,CHIURO,SONDRIO,1663,1393,2021-08-05T15:45:17+0000
014021,CINO,SONDRIO,215,161,2021-08-05T15:45:17+0000
014022,CIVO,SONDRIO,816,645,2021-08-05T15:45:17+0000
014023,COLORINA,SONDRIO,934,748,2021-08-05T15:45:17+0000
014024,COSIO VALTELLINO,SONDRIO,3824,2971,2021-08-05T15:45:17+0000
014025,DAZIO,SONDRIO,336,271,2021-08-05T15:45:17+0000
014026,DELEBIO,SONDRIO,2189,1725,2021-08-05T15:45:17+0000
014027,DUBINO,SONDRIO,2574,1988,2021-08-05T15:45:17+0000
014028,FAEDO VALTELLINO,SONDRIO,344,289,2021-08-05T15:45:17+0000
014029,FORCOLA,SONDRIO,517,408,2021-08-05T15:45:17+0000
014030,FUSINE,SONDRIO,408,337,2021-08-05T15:45:17+0000
014031,GEROLA ALTA,SONDRIO,119,95,2021-08-05T15:45:17+0000
014032,GORDONA,SONDRIO,1222,934,2021-08-05T15:45:17+0000
014033,GROSIO,SONDRIO,3171,2466,2021-08-05T15:45:17+0000
014034,GROSOTTO,SONDRIO,1228,990,2021-08-05T15:45:17+0000
014035,MADESIMO,SONDRIO,326,259,2021-08-05T15:45:17+0000
014036,LANZADA,SONDRIO,984,815,2021-08-05T15:45:17+0000
014037,LIVIGNO,SONDRIO,3710,2189,2021-08-05T15:45:17+0000
014038,LOVERO,SONDRIO,431,356,2021-08-05T15:45:17+0000
014039,MANTELLO,SONDRIO,492,374,2021-08-05T15:45:17+0000
014040,MAZZO DI VALTELLINA,SONDRIO,696,554,2021-08-05T15:45:17+0000
014041,MELLO,SONDRIO,647,462,2021-08-05T15:45:17+0000
014043,MESE,SONDRIO,1237,929,2021-08-05T15:45:17+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2038,1697,2021-08-05T15:45:17+0000
014045,MORBEGNO,SONDRIO,8971,7263,2021-08-05T15:45:17+0000
014046,NOVATE MEZZOLA,SONDRIO,1240,958,2021-08-05T15:45:17+0000
014047,PEDESINA,SONDRIO,29,26,2021-08-05T15:45:17+0000
014048,PIANTEDO,SONDRIO,906,692,2021-08-05T15:45:17+0000
014049,PIATEDA,SONDRIO,1431,1191,2021-08-05T15:45:17+0000
014050,PIURO,SONDRIO,1342,1026,2021-08-05T15:45:17+0000
014051,POGGIRIDENTI,SONDRIO,1259,1061,2021-08-05T15:45:17+0000
014052,PONTE IN VALTELLINA,SONDRIO,1666,1446,2021-08-05T15:45:17+0000
014053,POSTALESIO,SONDRIO,453,362,2021-08-05T15:45:17+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1935,1510,2021-08-05T15:45:17+0000
014055,RASURA,SONDRIO,207,160,2021-08-05T15:45:17+0000
014056,ROGOLO,SONDRIO,355,277,2021-08-05T15:45:17+0000
014057,SAMOLACO,SONDRIO,1886,1472,2021-08-05T15:45:17+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,236,181,2021-08-05T15:45:17+0000
014059,SERNIO,SONDRIO,344,274,2021-08-05T15:45:17+0000
014060,SONDALO,SONDRIO,2840,2264,2021-08-05T15:45:17+0000
014061,SONDRIO,SONDRIO,14765,12389,2021-08-05T15:45:17+0000
014062,SPRIANA,SONDRIO,52,48,2021-08-05T15:45:17+0000
014063,TALAMONA,SONDRIO,3226,2583,2021-08-05T15:45:17+0000
014064,TARTANO,SONDRIO,154,132,2021-08-05T15:45:17+0000
014065,TEGLIO,SONDRIO,2972,2499,2021-08-05T15:45:17+0000
014066,TIRANO,SONDRIO,6402,5357,2021-08-05T15:45:17+0000
014067,TORRE DI SANTA MARIA,SONDRIO,557,463,2021-08-05T15:45:17+0000
014068,TOVO DI SANT'AGATA,SONDRIO,430,326,2021-08-05T15:45:17+0000
014069,TRAONA,SONDRIO,1905,1449,2021-08-05T15:45:17+0000
014070,TRESIVIO,SONDRIO,1390,1138,2021-08-05T15:45:17+0000
014071,VALDIDENTRO,SONDRIO,2551,1907,2021-08-05T15:45:17+0000
014072,VALDISOTTO,SONDRIO,2282,1681,2021-08-05T15:45:17+0000
014073,VALFURVA,SONDRIO,1651,1284,2021-08-05T15:45:17+0000
014074,VAL MASINO,SONDRIO,634,500,2021-08-05T15:45:17+0000
014075,VERCEIA,SONDRIO,721,549,2021-08-05T15:45:17+0000
014076,VERVIO,SONDRIO,133,101,2021-08-05T15:45:17+0000
