date,rt
2021-04-11T00:00:00,1.080009623510067
2021-04-12T00:00:00,1.0777741982887803
2021-04-13T00:00:00,1.072384452162669
2021-04-14T00:00:00,1.064179767091756
2021-04-15T00:00:00,1.0571904283031854
2021-04-16T00:00:00,1.0446661224865335
2021-04-17T00:00:00,1.0221530131140848
2021-04-18T00:00:00,1.0029895472992332
2021-04-19T00:00:00,0.9757570736456487
2021-04-20T00:00:00,0.9395337401555162
2021-04-21T00:00:00,0.9065601888202414
2021-04-22T00:00:00,0.8721093091459424
2021-04-23T00:00:00,0.8407646017396939
2021-04-24T00:00:00,0.8154530008703778
2021-04-25T00:00:00,0.803113390264661
2021-04-26T00:00:00,0.7958473977213981
2021-04-27T00:00:00,0.7870518352951246
2021-04-28T00:00:00,0.7822386133267758
2021-04-29T00:00:00,0.7764471058538915
2021-04-30T00:00:00,0.776305740156602
2021-05-01T00:00:00,0.778889330599876
2021-05-02T00:00:00,0.7787057765169291
2021-05-03T00:00:00,0.7850136621049617
2021-05-04T00:00:00,0.7906893655388073
2021-05-05T00:00:00,0.7921971468969486
2021-05-06T00:00:00,0.7960524036675501
2021-05-07T00:00:00,0.7932375506319692
2021-05-08T00:00:00,0.7885384973591505
2021-05-09T00:00:00,0.7893246461321438
2021-05-10T00:00:00,0.7817487308704768
2021-05-11T00:00:00,0.7670828023367808
2021-05-12T00:00:00,0.7449725852193874
2021-05-13T00:00:00,0.71852010000191
2021-05-14T00:00:00,0.693085620260246
2021-05-15T00:00:00,0.6731818616485454
2021-05-16T00:00:00,0.6502760070325586
2021-05-17T00:00:00,0.620618023903836
2021-05-18T00:00:00,0.5940316247409643
2021-05-19T00:00:00,0.5682524666507228
2021-05-20T00:00:00,0.5554512344089982
2021-05-21T00:00:00,0.5359095099768678
2021-05-22T00:00:00,0.5162806338763811
2021-05-23T00:00:00,0.49552159540519297
2021-05-24T00:00:00,0.5023434790490424
2021-05-25T00:00:00,0.5160663872190775
2021-05-26T00:00:00,0.5342685365327886
2021-05-27T00:00:00,0.5655132411003687
2021-05-28T00:00:00,0.5983829192170087
2021-05-29T00:00:00,0.6484931608177671
2021-05-30T00:00:00,0.7202417238929875
2021-05-31T00:00:00,0.7861406407635428
2021-06-01T00:00:00,0.836349106480996
2021-06-02T00:00:00,0.8814666711740364
2021-06-03T00:00:00,0.9351384405962091
2021-06-04T00:00:00,0.967644631893166
2021-06-05T00:00:00,0.9799985219490747
2021-06-06T00:00:00,0.9604863187104208
2021-06-07T00:00:00,0.9368737925135702
2021-06-08T00:00:00,0.9213536146834655
2021-06-09T00:00:00,0.8988082486858494
2021-06-10T00:00:00,0.8879613247612117
2021-06-11T00:00:00,0.8660093981598112
2021-06-12T00:00:00,0.8395497567480696
2021-06-13T00:00:00,0.818193566081265
2021-06-14T00:00:00,0.814864543266101
2021-06-15T00:00:00,0.8036797120648159
2021-06-16T00:00:00,0.8061153090643494
2021-06-17T00:00:00,0.7996382665478332
2021-06-18T00:00:00,0.7932835863231303
2021-06-19T00:00:00,0.7942107915841253
2021-06-20T00:00:00,0.7924859111188262
2021-06-21T00:00:00,0.7745895798615384
2021-06-22T00:00:00,0.7662208711440793
2021-06-23T00:00:00,0.7675881879362937
2021-06-24T00:00:00,0.7562631026847391
