date,rt
2020-01-28T00:00:00,
2020-01-29T00:00:00,
2020-01-30T00:00:00,
2020-01-31T00:00:00,
2020-02-01T00:00:00,
2020-02-02T00:00:00,
2020-02-03T00:00:00,
2020-02-04T00:00:00,
2020-02-05T00:00:00,
2020-02-06T00:00:00,
2020-02-07T00:00:00,
2020-02-08T00:00:00,
2020-02-09T00:00:00,
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,1.450006956488483
2020-02-24T00:00:00,1.588625387804186
2020-02-25T00:00:00,1.7005646343308904
2020-02-26T00:00:00,1.7740641819697909
2020-02-27T00:00:00,1.8517160017851557
2020-02-28T00:00:00,1.9646692040809275
2020-02-29T00:00:00,2.067783497975367
2020-03-01T00:00:00,2.1884080802053134
2020-03-02T00:00:00,2.2984573804725814
2020-03-03T00:00:00,2.3783563096851887
2020-03-04T00:00:00,2.4474349631842607
2020-03-05T00:00:00,2.53688283585979
2020-03-06T00:00:00,2.5872711974626785
2020-03-07T00:00:00,2.642806666184126
2020-03-08T00:00:00,2.688736689257899
2020-03-09T00:00:00,2.7326908919458024
2020-03-10T00:00:00,2.8111522276635594
2020-03-11T00:00:00,2.822366358401416
2020-03-12T00:00:00,2.793761994757328
2020-03-13T00:00:00,2.745481260737055
2020-03-14T00:00:00,2.6447486828310702
2020-03-15T00:00:00,2.5520150025502546
2020-03-16T00:00:00,2.451969384105277
2020-03-17T00:00:00,2.341439105203958
2020-03-18T00:00:00,2.202364962292306
2020-03-19T00:00:00,2.0490805545056316
2020-03-20T00:00:00,1.9058714090931574
2020-03-21T00:00:00,1.763375959768597
2020-03-22T00:00:00,1.6199245326746057
2020-03-23T00:00:00,1.4853059216552096
2020-03-24T00:00:00,1.3736165799670366
2020-03-25T00:00:00,1.2731837696670265
2020-03-26T00:00:00,1.1817246080766304
2020-03-27T00:00:00,1.0998495526426229
2020-03-28T00:00:00,1.02597321840574
2020-03-29T00:00:00,0.9557381359631383
2020-03-30T00:00:00,0.8955097256688584
2020-03-31T00:00:00,0.8396349365973212
2020-04-01T00:00:00,0.7945190791491288
2020-04-02T00:00:00,0.7577830067734731
2020-04-03T00:00:00,0.7251613258668662
2020-04-04T00:00:00,0.7013777071871303
2020-04-05T00:00:00,0.6865678705099088
2020-04-06T00:00:00,0.6754040642124798
2020-04-07T00:00:00,0.6632161973289837
2020-04-08T00:00:00,0.6556000469953401
2020-04-09T00:00:00,0.6485753357049461
2020-04-10T00:00:00,0.6443483185279243
2020-04-11T00:00:00,0.6430431463636281
2020-04-12T00:00:00,0.6453006490782461
2020-04-13T00:00:00,0.6455286083805502
2020-04-14T00:00:00,0.6530635523550705
2020-04-15T00:00:00,0.6638909524611782
2020-04-16T00:00:00,0.6770417303721228
2020-04-17T00:00:00,0.6829909400496778
2020-04-18T00:00:00,0.6929974353683334
2020-04-19T00:00:00,0.7014798062659916
2020-04-20T00:00:00,0.7085961255871743
2020-04-21T00:00:00,0.7118586932019787
2020-04-22T00:00:00,0.7059181523389808
2020-04-23T00:00:00,0.6980874457576977
2020-04-24T00:00:00,0.686719074229858
2020-04-25T00:00:00,0.6766785354010448
2020-04-26T00:00:00,0.6696961212663889
2020-04-27T00:00:00,0.6587435684597844
2020-04-28T00:00:00,0.6484256277619401
2020-04-29T00:00:00,0.6330138775252938
2020-04-30T00:00:00,0.6197431530333127
2020-05-01T00:00:00,0.6116766547631036
2020-05-02T00:00:00,0.605625687797281
2020-05-03T00:00:00,0.6036168721634366
2020-05-04T00:00:00,0.6114528881226564
2020-05-05T00:00:00,0.6219773924778191
2020-05-06T00:00:00,0.6328754459066669
2020-05-07T00:00:00,0.6485436759887123
2020-05-08T00:00:00,0.6592242772295963
2020-05-09T00:00:00,0.6629486963796903
2020-05-10T00:00:00,0.6730723061789187
2020-05-11T00:00:00,0.6817107436141021
2020-05-12T00:00:00,0.6825154995131864
2020-05-13T00:00:00,0.6814516491229845
2020-05-14T00:00:00,0.6808963091292729
2020-05-15T00:00:00,0.6749055798345632
2020-05-16T00:00:00,0.6645904562796794
2020-05-17T00:00:00,0.648667176015699
2020-05-18T00:00:00,0.6437930447787378
2020-05-19T00:00:00,0.6400452840697567
2020-05-20T00:00:00,0.6560476932288055
2020-05-21T00:00:00,0.6712847844467126
2020-05-22T00:00:00,0.682199912877109
2020-05-23T00:00:00,0.6977462140746022
2020-05-24T00:00:00,0.7085529743744006
2020-05-25T00:00:00,0.7175740250498225
2020-05-26T00:00:00,0.7410038141387573
2020-05-27T00:00:00,0.7638488403802771
2020-05-28T00:00:00,0.7915673212581351
2020-05-29T00:00:00,0.8218239674314283
2020-05-30T00:00:00,0.8505836694067708
2020-05-31T00:00:00,0.8748909895624201
2020-06-01T00:00:00,0.8974297299650198
2020-06-02T00:00:00,0.9138655911955431
2020-06-03T00:00:00,0.9330559053691017
2020-06-04T00:00:00,0.9605278398814237
2020-06-05T00:00:00,0.9700104356960286
2020-06-06T00:00:00,0.994799931064353
2020-06-07T00:00:00,1.002978904963061
2020-06-08T00:00:00,1.0128103325690232
2020-06-09T00:00:00,1.0353294919530858
2020-06-10T00:00:00,1.0638626446185397
2020-06-11T00:00:00,1.0905415350224037
2020-06-12T00:00:00,1.107628258102389
2020-06-13T00:00:00,1.1166698349361468
2020-06-14T00:00:00,1.1171167739200094
2020-06-15T00:00:00,1.098316357877365
2020-06-16T00:00:00,1.0772627328776654
2020-06-17T00:00:00,1.0370466622819552
2020-06-18T00:00:00,1.0031290164399163
