date,rt
2020-02-04T00:00:00,
2020-02-05T00:00:00,
2020-02-06T00:00:00,
2020-02-07T00:00:00,
2020-02-08T00:00:00,
2020-02-09T00:00:00,
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,2.5569762759652663
2020-03-02T00:00:00,2.7684165818882738
2020-03-03T00:00:00,2.9288087469094615
2020-03-04T00:00:00,3.006168867474177
2020-03-05T00:00:00,3.068587332653338
2020-03-06T00:00:00,3.0426807558559728
2020-03-07T00:00:00,2.9267111699984554
2020-03-08T00:00:00,2.866748345498529
2020-03-09T00:00:00,2.7906005847839324
2020-03-10T00:00:00,2.7369424989454103
2020-03-11T00:00:00,2.6481333919682046
2020-03-12T00:00:00,2.6138634715646116
2020-03-13T00:00:00,2.5418121234415563
2020-03-14T00:00:00,2.445524295567772
2020-03-15T00:00:00,2.383289376121805
2020-03-16T00:00:00,2.3304149329135337
2020-03-17T00:00:00,2.2712694507680444
2020-03-18T00:00:00,2.1920535235386094
2020-03-19T00:00:00,2.1031150233446936
2020-03-20T00:00:00,2.0157750343840806
2020-03-21T00:00:00,1.9227115637156484
2020-03-22T00:00:00,1.8281545080874662
2020-03-23T00:00:00,1.7297651303753592
2020-03-24T00:00:00,1.6451611838077846
2020-03-25T00:00:00,1.5670445035849434
2020-03-26T00:00:00,1.486509248895662
2020-03-27T00:00:00,1.4097677864928886
2020-03-28T00:00:00,1.3275117499563935
2020-03-29T00:00:00,1.2446952391966846
2020-03-30T00:00:00,1.16715174061062
2020-03-31T00:00:00,1.0905680880104853
2020-04-01T00:00:00,1.0192843158635925
2020-04-02T00:00:00,0.9511658107855185
2020-04-03T00:00:00,0.8864841675398235
2020-04-04T00:00:00,0.8272165036620313
2020-04-05T00:00:00,0.7736796900619202
2020-04-06T00:00:00,0.7277676269340266
2020-04-07T00:00:00,0.6886256731230528
2020-04-08T00:00:00,0.6523965908014444
2020-04-09T00:00:00,0.6218738779481229
2020-04-10T00:00:00,0.5979674749025145
2020-04-11T00:00:00,0.5834318571638345
2020-04-12T00:00:00,0.5750512316108998
2020-04-13T00:00:00,0.567798432536609
2020-04-14T00:00:00,0.5732368928906825
2020-04-15T00:00:00,0.5862529902897233
2020-04-16T00:00:00,0.6019754416237433
2020-04-17T00:00:00,0.6138210673347785
2020-04-18T00:00:00,0.6218071190417213
2020-04-19T00:00:00,0.6331243398271243
2020-04-20T00:00:00,0.6554869768219067
2020-04-21T00:00:00,0.6686308815814132
2020-04-22T00:00:00,0.67957085175806
2020-04-23T00:00:00,0.6804077170624461
2020-04-24T00:00:00,0.676628679259854
2020-04-25T00:00:00,0.6773283017499667
2020-04-26T00:00:00,0.6841937931189425
2020-04-27T00:00:00,0.6844599926762588
2020-04-28T00:00:00,0.674516263659547
2020-04-29T00:00:00,0.6562381858575207
2020-04-30T00:00:00,0.6433378478671302
2020-05-01T00:00:00,0.6328934871805363
2020-05-02T00:00:00,0.6292021990754185
2020-05-03T00:00:00,0.6182563384687376
2020-05-04T00:00:00,0.5918065778385053
2020-05-05T00:00:00,0.560372520768963
2020-05-06T00:00:00,0.5272742544444895
2020-05-07T00:00:00,0.4980146676181241
2020-05-08T00:00:00,0.4592100627682919
2020-05-09T00:00:00,0.424359018867778
2020-05-10T00:00:00,0.4039605877672804
2020-05-11T00:00:00,0.37512264709472326
2020-05-12T00:00:00,0.3527280831600123
2020-05-13T00:00:00,0.33850111336811434
2020-05-14T00:00:00,0.3302615733286496
2020-05-15T00:00:00,0.32674214239001004
2020-05-16T00:00:00,0.33484472012928984
2020-05-17T00:00:00,0.35225840383561036
2020-05-18T00:00:00,0.3357574192459058
2020-05-19T00:00:00,0.35839894580072074
2020-05-20T00:00:00,0.40746645793534186
2020-05-21T00:00:00,0.4676540399036072
2020-05-22T00:00:00,0.5374402593445047
2020-05-23T00:00:00,0.5895396476048231
2020-05-24T00:00:00,0.6482341539063788
2020-05-25T00:00:00,0.6971803941575903
2020-05-26T00:00:00,0.7590738601928302
2020-05-27T00:00:00,0.8091431075713557
2020-05-28T00:00:00,0.8500811932663022
2020-05-29T00:00:00,0.8811773521001184
2020-05-30T00:00:00,0.8938492528332007
2020-05-31T00:00:00,0.9037111146500989
2020-06-01T00:00:00,0.8509318405966887
2020-06-02T00:00:00,0.815252366414952
2020-06-03T00:00:00,0.7788344203814705
2020-06-04T00:00:00,0.7478346671424302
2020-06-05T00:00:00,0.724087993408896
2020-06-06T00:00:00,0.6961037924910282
2020-06-07T00:00:00,0.6503290613997518
2020-06-08T00:00:00,0.63446153127909
2020-06-09T00:00:00,0.6131567854171034
2020-06-10T00:00:00,0.588584948626138
2020-06-11T00:00:00,0.5820017872784933
2020-06-12T00:00:00,0.5931298878865424
2020-06-13T00:00:00,0.6224371388330673
2020-06-14T00:00:00,0.6425230610944298
2020-06-15T00:00:00,0.636598247026772
2020-06-16T00:00:00,0.5973863644679432
2020-06-17T00:00:00,0.5547362179066802
2020-06-18T00:00:00,0.537466517578495
2020-06-19T00:00:00,0.46924849497177856
2020-06-20T00:00:00,0.4325039471064006
2020-06-21T00:00:00,0.40454018283095544
2020-06-22T00:00:00,0.31904116914771935
2020-06-23T00:00:00,0.25520171347015785
2020-06-24T00:00:00,0.29388284891060334
2020-06-25T00:00:00,0.3547437217588053
2020-06-26T00:00:00,0.4427154636009122
2020-06-27T00:00:00,0.6696924325035194
2020-06-28T00:00:00,0.9123948181073794
2020-06-29T00:00:00,1.189594369696938
2020-06-30T00:00:00,1.4937977338166997
2020-07-01T00:00:00,1.8307531702015736
2020-07-02T00:00:00,2.1902430525424808
2020-07-03T00:00:00,2.451681393073374
2020-07-04T00:00:00,2.6475150345486527
2020-07-05T00:00:00,2.7961316958067917
2020-07-06T00:00:00,2.642204601514823
2020-07-07T00:00:00,2.3996253599020982
2020-07-08T00:00:00,2.314397102135432
2020-07-09T00:00:00,2.1427607575915424
2020-07-10T00:00:00,1.924658106930665
2020-07-11T00:00:00,1.8181126174387787
2020-07-12T00:00:00,1.6996919545072975
2020-07-13T00:00:00,1.5988862444251983
2020-07-14T00:00:00,1.571076041253472
2020-07-15T00:00:00,1.5539140189486988
2020-07-16T00:00:00,1.574858707774115
2020-07-17T00:00:00,1.6118991538800946
2020-07-18T00:00:00,1.62964514475374
2020-07-19T00:00:00,1.6470089766714482
2020-07-20T00:00:00,1.655047013660131
2020-07-21T00:00:00,1.658130095092994
2020-07-22T00:00:00,1.6613060602022558
2020-07-23T00:00:00,1.6515138648605017
2020-07-24T00:00:00,1.6680466496099706
2020-07-25T00:00:00,1.633446215481883
2020-07-26T00:00:00,1.6129896892743814
2020-07-27T00:00:00,1.5779880225876974
2020-07-28T00:00:00,1.5371169582930055
2020-07-29T00:00:00,1.4811605004058281
2020-07-30T00:00:00,1.4534498536978078
2020-07-31T00:00:00,1.416330354503756
2020-08-01T00:00:00,1.3748416208417977
2020-08-02T00:00:00,1.3391404085669674
2020-08-03T00:00:00,1.3158072338510909
2020-08-04T00:00:00,1.2838974195741442
2020-08-05T00:00:00,1.2658034732008516
2020-08-06T00:00:00,1.2745201218360493
2020-08-07T00:00:00,1.3008620500231882
2020-08-08T00:00:00,1.3475965539851673
2020-08-09T00:00:00,1.394255363471939
2020-08-10T00:00:00,1.4387240595587272
2020-08-11T00:00:00,1.4673951722309149
2020-08-12T00:00:00,1.4828991571842385
2020-08-13T00:00:00,1.4704642957839515
2020-08-14T00:00:00,1.4616950968563391
2020-08-15T00:00:00,1.4402472262206056
2020-08-16T00:00:00,1.4138567429041
2020-08-17T00:00:00,1.3806618467923464
2020-08-18T00:00:00,1.3348918589285759
2020-08-19T00:00:00,1.2919747694819208
2020-08-20T00:00:00,1.257603335105614
2020-08-21T00:00:00,1.208607556185968
2020-08-22T00:00:00,1.1681027672809219
2020-08-23T00:00:00,1.1348697489541753
2020-08-24T00:00:00,1.1112111394056874
2020-08-25T00:00:00,1.1002605982841906
2020-08-26T00:00:00,1.0956148214430586
2020-08-27T00:00:00,1.099796326129119
2020-08-28T00:00:00,1.1189325726293067
2020-08-29T00:00:00,1.1394810210760697
2020-08-30T00:00:00,1.1688184312184535
2020-08-31T00:00:00,1.2025070562097955
2020-09-01T00:00:00,1.2587164470004846
2020-09-02T00:00:00,1.3212840267063943
2020-09-03T00:00:00,1.3805520425066728
2020-09-04T00:00:00,1.4329323417542266
2020-09-05T00:00:00,1.4611963476814138
2020-09-06T00:00:00,1.4726948979702437
2020-09-07T00:00:00,1.4883297050640634
2020-09-08T00:00:00,1.4972590834579813
2020-09-09T00:00:00,1.4896240437703168
2020-09-10T00:00:00,1.4915448307149415
2020-09-11T00:00:00,1.481619408150631
2020-09-12T00:00:00,1.4557371002311057
2020-09-13T00:00:00,1.4108598160446197
2020-09-14T00:00:00,1.3635181390471327
2020-09-15T00:00:00,1.3220368670616873
2020-09-16T00:00:00,1.2878780716548133
2020-09-17T00:00:00,1.2566871733696097
2020-09-18T00:00:00,1.2392944328198023
2020-09-19T00:00:00,1.2469801770604227
2020-09-20T00:00:00,1.255914560000543
2020-09-21T00:00:00,1.2669661470625602
2020-09-22T00:00:00,1.278786898031782
2020-09-23T00:00:00,1.2897829984995923
2020-09-24T00:00:00,1.2949842567953123
2020-09-25T00:00:00,1.2996241242542095
2020-09-26T00:00:00,1.3057562808176768
2020-09-27T00:00:00,1.3040165752129997
2020-09-28T00:00:00,1.2995677425259038
2020-09-29T00:00:00,1.29019613980453
2020-09-30T00:00:00,1.2758323869819965
2020-10-01T00:00:00,1.2693181419843913
2020-10-02T00:00:00,1.2659621886013348
2020-10-03T00:00:00,1.265206544073002
2020-10-04T00:00:00,1.2724536319551736
2020-10-05T00:00:00,1.2821754224262836
2020-10-06T00:00:00,1.2935052213441844
2020-10-07T00:00:00,1.310773709030023
2020-10-08T00:00:00,1.3340574461694643
2020-10-09T00:00:00,1.3627130271668806
2020-10-10T00:00:00,1.3937059550691282
2020-10-11T00:00:00,1.4186365037263386
2020-10-12T00:00:00,1.4500833283083365
2020-10-13T00:00:00,1.4788643961846373
2020-10-14T00:00:00,1.5013552868514866
2020-10-15T00:00:00,1.5282976349006543
2020-10-16T00:00:00,1.5558748839136896
2020-10-17T00:00:00,1.5617839567057754
2020-10-18T00:00:00,1.5530630500442453
2020-10-19T00:00:00,1.5429640513668696
2020-10-20T00:00:00,1.5253825426933332
2020-10-21T00:00:00,1.5083826653206096
2020-10-22T00:00:00,1.4895670199287618
2020-10-23T00:00:00,1.4692546398718305
2020-10-24T00:00:00,1.448081604973048
2020-10-25T00:00:00,1.4234492901357017
2020-10-26T00:00:00,1.4026243777156056
2020-10-27T00:00:00,1.3856582078476851
2020-10-28T00:00:00,1.3678181826393467
2020-10-29T00:00:00,1.3455121897408515
2020-10-30T00:00:00,1.3241671174997194
2020-10-31T00:00:00,1.305047386686547
2020-11-01T00:00:00,1.289299558908154
2020-11-02T00:00:00,1.2791454654404584
2020-11-03T00:00:00,1.2743716713419289
2020-11-04T00:00:00,1.2747481430232581
2020-11-05T00:00:00,1.276597583596388
2020-11-06T00:00:00,1.2808509164036936
2020-11-07T00:00:00,1.2830769102631805
2020-11-08T00:00:00,1.2860643037579889
2020-11-09T00:00:00,1.286426908431388
2020-11-10T00:00:00,1.284487258074104
2020-11-11T00:00:00,1.279157350720198
2020-11-12T00:00:00,1.2682166174254776
2020-11-13T00:00:00,1.2504636448044388
2020-11-14T00:00:00,1.2264870589315422
