date,rt
2020-02-04T00:00:00,
2020-02-05T00:00:00,
2020-02-06T00:00:00,
2020-02-07T00:00:00,
2020-02-08T00:00:00,
2020-02-09T00:00:00,
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,1.6352176868402162
2020-03-02T00:00:00,1.6448766120420315
2020-03-03T00:00:00,1.7203873358983317
2020-03-04T00:00:00,1.7871022969800823
2020-03-05T00:00:00,1.8850842946014164
2020-03-06T00:00:00,1.9836028793029845
2020-03-07T00:00:00,2.0762699296659415
2020-03-08T00:00:00,2.1857962183414332
2020-03-09T00:00:00,2.3506283545760067
2020-03-10T00:00:00,2.513192624281582
2020-03-11T00:00:00,2.6138337861741316
2020-03-12T00:00:00,2.7222743481740594
2020-03-13T00:00:00,2.7912580377882965
2020-03-14T00:00:00,2.7729324022976782
2020-03-15T00:00:00,2.7589327064146794
2020-03-16T00:00:00,2.716322598139711
2020-03-17T00:00:00,2.650181877108566
2020-03-18T00:00:00,2.5566341780993476
2020-03-19T00:00:00,2.4171238497512655
2020-03-20T00:00:00,2.263403560893483
2020-03-21T00:00:00,2.107615766613122
2020-03-22T00:00:00,1.9462440166383368
2020-03-23T00:00:00,1.8120788435852762
2020-03-24T00:00:00,1.6880596717644685
2020-03-25T00:00:00,1.5757197690017426
2020-03-26T00:00:00,1.4714571629129296
2020-03-27T00:00:00,1.3780356181810736
2020-03-28T00:00:00,1.2877046965667986
2020-03-29T00:00:00,1.1974381101114608
2020-03-30T00:00:00,1.121390605038239
2020-03-31T00:00:00,1.0527146937320069
2020-04-01T00:00:00,0.9943716198683895
2020-04-02T00:00:00,0.9471129606581176
2020-04-03T00:00:00,0.9098029260051697
2020-04-04T00:00:00,0.8771236743332901
2020-04-05T00:00:00,0.8498493063179055
2020-04-06T00:00:00,0.8251227154894302
2020-04-07T00:00:00,0.8059767714623185
2020-04-08T00:00:00,0.789934754546844
2020-04-09T00:00:00,0.7778517989668715
2020-04-10T00:00:00,0.7659327358427702
2020-04-11T00:00:00,0.7623936176813716
2020-04-12T00:00:00,0.7661262636310975
2020-04-13T00:00:00,0.7666919263662375
2020-04-14T00:00:00,0.7671477376890096
2020-04-15T00:00:00,0.7671598242597432
2020-04-16T00:00:00,0.7602971076421295
2020-04-17T00:00:00,0.7561937055499702
2020-04-18T00:00:00,0.7521088293381935
2020-04-19T00:00:00,0.7560102639066052
2020-04-20T00:00:00,0.7541269538800104
2020-04-21T00:00:00,0.7507416286508252
2020-04-22T00:00:00,0.7452536884511446
2020-04-23T00:00:00,0.7416870791341175
2020-04-24T00:00:00,0.7421684016565309
2020-04-25T00:00:00,0.7521322893591847
2020-04-26T00:00:00,0.7704541736453846
2020-04-27T00:00:00,0.7841005814083292
2020-04-28T00:00:00,0.8134029392394652
2020-04-29T00:00:00,0.8383698367519147
2020-04-30T00:00:00,0.8649588436230291
2020-05-01T00:00:00,0.8840229065840142
2020-05-02T00:00:00,0.907808861427856
2020-05-03T00:00:00,0.9348005287688937
2020-05-04T00:00:00,0.9585191460001028
2020-05-05T00:00:00,0.9714394207083268
2020-05-06T00:00:00,0.9783730432398683
2020-05-07T00:00:00,0.9767500370734004
2020-05-08T00:00:00,0.9718356866943274
2020-05-09T00:00:00,0.9530164954463098
2020-05-10T00:00:00,0.9176573565911164
2020-05-11T00:00:00,0.8844144386283456
2020-05-12T00:00:00,0.8341655237827164
2020-05-13T00:00:00,0.782492278156052
2020-05-14T00:00:00,0.7299968468199621
2020-05-15T00:00:00,0.6749396500756627
2020-05-16T00:00:00,0.6241412296179397
2020-05-17T00:00:00,0.5745406555908485
2020-05-18T00:00:00,0.524775752114355
2020-05-19T00:00:00,0.4863126846667337
2020-05-20T00:00:00,0.45843027614337845
2020-05-21T00:00:00,0.4255651412206111
2020-05-22T00:00:00,0.39673207205954625
2020-05-23T00:00:00,0.374432223243753
2020-05-24T00:00:00,0.3594673120701414
2020-05-25T00:00:00,0.3247254376083401
2020-05-26T00:00:00,0.29063134137391855
2020-05-27T00:00:00,0.26522458045530717
2020-05-28T00:00:00,0.24995489344697658
2020-05-29T00:00:00,0.24755796664070087
2020-05-30T00:00:00,0.2486062173851637
2020-05-31T00:00:00,0.24879401107772728
2020-06-01T00:00:00,0.26041455845076256
2020-06-02T00:00:00,0.284026001100436
2020-06-03T00:00:00,0.3273614878232599
2020-06-04T00:00:00,0.37901633857577066
2020-06-05T00:00:00,0.4409289847311405
2020-06-06T00:00:00,0.5052773761501301
2020-06-07T00:00:00,0.5904279322155478
2020-06-08T00:00:00,0.6395561583218973
2020-06-09T00:00:00,0.7120049134254682
2020-06-10T00:00:00,0.7565449201115231
2020-06-11T00:00:00,0.8071503560158076
2020-06-12T00:00:00,0.8409234178865269
2020-06-13T00:00:00,0.7812574512454638
2020-06-14T00:00:00,0.7161469773002009
2020-06-15T00:00:00,0.6728009187943474
2020-06-16T00:00:00,0.6324621195233003
2020-06-17T00:00:00,0.5759682708645282
2020-06-18T00:00:00,0.5744559594075496
2020-06-19T00:00:00,0.555908672194164
2020-06-20T00:00:00,0.572839409704329
2020-06-21T00:00:00,0.6035774448603539
2020-06-22T00:00:00,0.6491026112812573
2020-06-23T00:00:00,0.6943681178183555
2020-06-24T00:00:00,0.7442728360633023
2020-06-25T00:00:00,0.8565171238348038
2020-06-26T00:00:00,0.9674963323332809
2020-06-27T00:00:00,1.02842463114079
2020-06-28T00:00:00,1.167275316147377
2020-06-29T00:00:00,1.294742523613805
2020-06-30T00:00:00,1.4080320926205714
2020-07-01T00:00:00,1.419355472517262
2020-07-02T00:00:00,1.4346240999950195
2020-07-03T00:00:00,1.4103694171268768
2020-07-04T00:00:00,1.390153516819651
2020-07-05T00:00:00,1.3586597851741922
2020-07-06T00:00:00,1.3162551550104873
2020-07-07T00:00:00,1.3051384188757187
2020-07-08T00:00:00,1.2607862217144772
2020-07-09T00:00:00,1.2569323472475527
2020-07-10T00:00:00,1.2246904905616744
2020-07-11T00:00:00,1.2085630697454974
2020-07-12T00:00:00,1.2078076996016984
2020-07-13T00:00:00,1.2290893093948283
2020-07-14T00:00:00,1.2249266357671726
2020-07-15T00:00:00,1.2143834419215218
2020-07-16T00:00:00,1.2026176023137598
2020-07-17T00:00:00,1.187624724405476
2020-07-18T00:00:00,1.165329561409608
2020-07-19T00:00:00,1.1389440583565793
2020-07-20T00:00:00,1.118239402607465
2020-07-21T00:00:00,1.1352094011932232
2020-07-22T00:00:00,1.1763429202426827
2020-07-23T00:00:00,1.2291990388739034
2020-07-24T00:00:00,1.2896151238466096
2020-07-25T00:00:00,1.367561847532452
2020-07-26T00:00:00,1.3714700512514795
2020-07-27T00:00:00,1.3648998172300635
2020-07-28T00:00:00,1.3120695354161305
2020-07-29T00:00:00,1.274912338727826
2020-07-30T00:00:00,1.2728105865852282
2020-07-31T00:00:00,1.2430788792412866
2020-08-01T00:00:00,1.2229793342206288
2020-08-02T00:00:00,1.20703534713501
2020-08-03T00:00:00,1.2011248428973667
2020-08-04T00:00:00,1.161055289302489
2020-08-05T00:00:00,1.1301978867162048
2020-08-06T00:00:00,1.0700752113219936
2020-08-07T00:00:00,1.0308461921817136
2020-08-08T00:00:00,1.013213919257789
2020-08-09T00:00:00,1.0512086452660858
2020-08-10T00:00:00,1.1009668219720472
2020-08-11T00:00:00,1.1715019045792625
2020-08-12T00:00:00,1.2499855708570307
2020-08-13T00:00:00,1.3468766395662823
2020-08-14T00:00:00,1.4587465320941047
2020-08-15T00:00:00,1.5565144387121475
2020-08-16T00:00:00,1.6678031164529061
2020-08-17T00:00:00,1.7538509450293855
2020-08-18T00:00:00,1.8665403125253248
2020-08-19T00:00:00,1.957431107878222
2020-08-20T00:00:00,1.9886874470170146
2020-08-21T00:00:00,1.9955102819407293
2020-08-22T00:00:00,1.9432885081390696
2020-08-23T00:00:00,1.8965873084579463
2020-08-24T00:00:00,1.846939448348221
2020-08-25T00:00:00,1.8053073654491227
2020-08-26T00:00:00,1.7348126884530248
2020-08-27T00:00:00,1.6542098507287766
2020-08-28T00:00:00,1.5678907442258885
2020-08-29T00:00:00,1.4708787794006275
2020-08-30T00:00:00,1.3806018205846162
2020-08-31T00:00:00,1.2963001144168738
2020-09-01T00:00:00,1.2223714905320646
2020-09-02T00:00:00,1.1532908772502692
2020-09-03T00:00:00,1.0937153506532487
2020-09-04T00:00:00,1.0496964876020112
2020-09-05T00:00:00,1.012964469297307
2020-09-06T00:00:00,0.9782533974533728
2020-09-07T00:00:00,0.9500024636765652
2020-09-08T00:00:00,0.9309555382580181
2020-09-09T00:00:00,0.9367107951416003
2020-09-10T00:00:00,0.9378269898170941
2020-09-11T00:00:00,0.9452447752934903
2020-09-12T00:00:00,0.9632126807016688
2020-09-13T00:00:00,0.9804259707301943
2020-09-14T00:00:00,1.0074857029819722
2020-09-15T00:00:00,1.0335412187464819
2020-09-16T00:00:00,1.0567472046656134
2020-09-17T00:00:00,1.0724907299251742
2020-09-18T00:00:00,1.0847452895075365
2020-09-19T00:00:00,1.0993780471402022
2020-09-20T00:00:00,1.1082226650895264
2020-09-21T00:00:00,1.112026603057304
2020-09-22T00:00:00,1.0983653054738107
2020-09-23T00:00:00,1.08702559674809
2020-09-24T00:00:00,1.0646839989665045
2020-09-25T00:00:00,1.029628628150775
2020-09-26T00:00:00,0.9933561969274395
2020-09-27T00:00:00,0.9570107274151076
2020-09-28T00:00:00,0.9274459489876934
2020-09-29T00:00:00,0.9057328690732083
2020-09-30T00:00:00,0.8950456513010763
2020-10-01T00:00:00,0.8936702358890786
2020-10-02T00:00:00,0.9014443476613204
2020-10-03T00:00:00,0.9297982796239599
2020-10-04T00:00:00,0.9757863931548504
2020-10-05T00:00:00,1.0558436547124213
2020-10-06T00:00:00,1.1502040812834526
2020-10-07T00:00:00,1.2510802127606526
2020-10-08T00:00:00,1.3731760971195612
2020-10-09T00:00:00,1.5021027384788856
2020-10-10T00:00:00,1.6260866981480466
2020-10-11T00:00:00,1.7373273667044593
2020-10-12T00:00:00,1.8525023972742964
2020-10-13T00:00:00,1.960194237040852
2020-10-14T00:00:00,2.0475928348587678
2020-10-15T00:00:00,2.103751333963936
2020-10-16T00:00:00,2.1268286935646876
2020-10-17T00:00:00,2.1231996667187047
2020-10-18T00:00:00,2.0975962871035896
2020-10-19T00:00:00,2.070043722144134
2020-10-20T00:00:00,2.039794770821142
2020-10-21T00:00:00,2.0083385194268644
2020-10-22T00:00:00,1.974199265823371
2020-10-23T00:00:00,1.9390696415082473
2020-10-24T00:00:00,1.898072192446601
2020-10-25T00:00:00,1.8424209840085943
2020-10-26T00:00:00,1.790058112000786
2020-10-27T00:00:00,1.7333970346971193
2020-10-28T00:00:00,1.6806067967193965
2020-10-29T00:00:00,1.6230575126992264
2020-10-30T00:00:00,1.5642005379921673
2020-10-31T00:00:00,1.5000956460679178
2020-11-01T00:00:00,1.4367816404502456
2020-11-02T00:00:00,1.3800987263680413
2020-11-03T00:00:00,1.3335553785933576
2020-11-04T00:00:00,1.2963576838121615
2020-11-05T00:00:00,1.2663485645802774
2020-11-06T00:00:00,1.2418703463032523
2020-11-07T00:00:00,1.221821770693183
2020-11-08T00:00:00,1.2048571072014438
2020-11-09T00:00:00,1.1960922495603534
2020-11-10T00:00:00,1.194337086095346
2020-11-11T00:00:00,1.1940961938429726
2020-11-12T00:00:00,1.1957167675340883
2020-11-13T00:00:00,1.1969382058481997
