date,rt
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,
2020-03-02T00:00:00,
2020-03-03T00:00:00,
2020-03-04T00:00:00,
2020-03-05T00:00:00,
2020-03-06T00:00:00,
2020-03-07T00:00:00,
2020-03-08T00:00:00,
2020-03-09T00:00:00,
2020-03-10T00:00:00,
2020-03-11T00:00:00,2.7606337064896063
2020-03-12T00:00:00,2.895344843683274
2020-03-13T00:00:00,2.963156322959658
2020-03-14T00:00:00,2.9119160309972822
2020-03-15T00:00:00,2.7955208668041633
2020-03-16T00:00:00,2.68353850637121
2020-03-17T00:00:00,2.4736255155943403
2020-03-18T00:00:00,2.34002757600447
2020-03-19T00:00:00,2.1893661754350626
2020-03-20T00:00:00,2.0716525682658706
2020-03-21T00:00:00,1.9069785190071267
2020-03-22T00:00:00,1.7561604822906294
2020-03-23T00:00:00,1.62174092667198
2020-03-24T00:00:00,1.5168509215394879
2020-03-25T00:00:00,1.4262478858413636
2020-03-26T00:00:00,1.3268773381255894
2020-03-27T00:00:00,1.2399959699095249
2020-03-28T00:00:00,1.1504915717375288
2020-03-29T00:00:00,1.0717531875490294
2020-03-30T00:00:00,1.0008624391920047
2020-03-31T00:00:00,0.9478231906265108
2020-04-01T00:00:00,0.9019885914702405
2020-04-02T00:00:00,0.8670737380752065
2020-04-03T00:00:00,0.8356520167325556
2020-04-04T00:00:00,0.8163343951527727
2020-04-05T00:00:00,0.8124130773495933
2020-04-06T00:00:00,0.8100265749666096
2020-04-07T00:00:00,0.8211124166688032
2020-04-08T00:00:00,0.8470877110138276
2020-04-09T00:00:00,0.8907604429112188
2020-04-10T00:00:00,0.9242461106201174
2020-04-11T00:00:00,0.9688500742597737
2020-04-12T00:00:00,1.0034752826769908
2020-04-13T00:00:00,1.0258812334740675
2020-04-14T00:00:00,1.0639372792210957
2020-04-15T00:00:00,1.1044040018836572
2020-04-16T00:00:00,1.1162012223266178
2020-04-17T00:00:00,1.0960995021272615
2020-04-18T00:00:00,1.0708552338997304
2020-04-19T00:00:00,1.0265959875827642
2020-04-20T00:00:00,0.9634271305061993
2020-04-21T00:00:00,0.8947504867309314
2020-04-22T00:00:00,0.8229925051642696
2020-04-23T00:00:00,0.7543975141368298
2020-04-24T00:00:00,0.699467990391221
2020-04-25T00:00:00,0.6454337355188864
2020-04-26T00:00:00,0.5935775537534949
2020-04-27T00:00:00,0.5450373002449437
2020-04-28T00:00:00,0.4665653540638768
2020-04-29T00:00:00,0.38522412676784684
2020-04-30T00:00:00,0.3325851268674373
2020-05-01T00:00:00,0.3217992913027602
2020-05-02T00:00:00,0.33160233422072294
2020-05-03T00:00:00,0.34827956223505935
2020-05-04T00:00:00,0.3888783112336947
2020-05-05T00:00:00,0.43756612581484366
2020-05-06T00:00:00,0.46978664710521123
2020-05-07T00:00:00,0.48054085405477104
2020-05-08T00:00:00,0.4686878428625739
2020-05-09T00:00:00,0.4550659465104234
2020-05-10T00:00:00,0.4589430336217909
2020-05-11T00:00:00,0.4809008221713992
2020-05-12T00:00:00,0.4669055443570404
2020-05-13T00:00:00,0.40471159012091057
2020-05-14T00:00:00,0.3666349887601782
2020-05-15T00:00:00,0.2919498030678192
2020-05-16T00:00:00,0.2546287396579
2020-05-17T00:00:00,0.24028480936071184
2020-05-18T00:00:00,0.1891455788626749
2020-05-19T00:00:00,0.28055548206821235
2020-05-20T00:00:00,0.39251093732642417
2020-05-21T00:00:00,0.5172710712801666
2020-05-22T00:00:00,0.6117327486712488
2020-05-23T00:00:00,0.6966958518846236
2020-05-24T00:00:00,0.8504405360973984
2020-05-25T00:00:00,1.0684490492866154
2020-05-26T00:00:00,1.3094035089081497
2020-05-27T00:00:00,1.5128699640542522
2020-05-28T00:00:00,1.7214926012260974
2020-05-29T00:00:00,1.7314617142306152
2020-05-30T00:00:00,1.7068004923324926
2020-05-31T00:00:00,1.5948870002356608
2020-06-01T00:00:00,1.2853129326318027
2020-06-02T00:00:00,1.158764520137889
2020-06-03T00:00:00,1.0383395179483652
2020-06-04T00:00:00,0.9240848470829693
2020-06-05T00:00:00,0.8667015162711484
2020-06-06T00:00:00,0.8033890822443531
2020-06-07T00:00:00,0.7423167278348821
2020-06-08T00:00:00,0.6670081250944517
2020-06-09T00:00:00,0.6167695324322262
2020-06-10T00:00:00,0.5892222769194231
2020-06-11T00:00:00,0.583014257402922
2020-06-12T00:00:00,0.5978357366343748
2020-06-13T00:00:00,0.6344230877646809
2020-06-14T00:00:00,0.6536597493692705
2020-06-15T00:00:00,0.6901887225473492
2020-06-16T00:00:00,0.5838235826734636
2020-06-17T00:00:00,0.5090896607985179
2020-06-18T00:00:00,0.46138793597600564
2020-06-19T00:00:00,
2020-06-20T00:00:00,
2020-06-21T00:00:00,
2020-06-22T00:00:00,
2020-06-23T00:00:00,
2020-06-24T00:00:00,
2020-06-25T00:00:00,
2020-06-26T00:00:00,
2020-06-27T00:00:00,
2020-06-28T00:00:00,
2020-06-29T00:00:00,
2020-06-30T00:00:00,
2020-07-01T00:00:00,
2020-07-02T00:00:00,
2020-07-03T00:00:00,
2020-07-04T00:00:00,
2020-07-05T00:00:00,
2020-07-06T00:00:00,
2020-07-07T00:00:00,
2020-07-08T00:00:00,
2020-07-09T00:00:00,
2020-07-10T00:00:00,
2020-07-11T00:00:00,
2020-07-12T00:00:00,
2020-07-13T00:00:00,
2020-07-14T00:00:00,
2020-07-15T00:00:00,
2020-07-16T00:00:00,
2020-07-17T00:00:00,
2020-07-18T00:00:00,
2020-07-19T00:00:00,
2020-07-20T00:00:00,
2020-07-21T00:00:00,
2020-07-22T00:00:00,
2020-07-23T00:00:00,
2020-07-24T00:00:00,
2020-07-25T00:00:00,
2020-07-26T00:00:00,
2020-07-27T00:00:00,1.21980774986674
2020-07-28T00:00:00,1.0664618611000232
2020-07-29T00:00:00,0.922743058034354
2020-07-30T00:00:00,0.8070679831419696
2020-07-31T00:00:00,0.7159530870706929
2020-08-01T00:00:00,0.75859392163792
2020-08-02T00:00:00,0.8023800771527729
2020-08-03T00:00:00,0.8473070935547656
2020-08-04T00:00:00,0.8933706573918636
2020-08-05T00:00:00,1.1176084879727277
2020-08-06T00:00:00,1.4652042910140455
2020-08-07T00:00:00,1.8909739849683889
2020-08-08T00:00:00,2.3611696321342994
2020-08-09T00:00:00,2.811863458430727
2020-08-10T00:00:00,3.3214022914100623
2020-08-11T00:00:00,3.6269340539477164
2020-08-12T00:00:00,3.558573318302755
2020-08-13T00:00:00,3.3351445137181517
2020-08-14T00:00:00,2.98632277911004
2020-08-15T00:00:00,2.755971527337406
2020-08-16T00:00:00,2.44232517044612
2020-08-17T00:00:00,2.047045535613192
2020-08-18T00:00:00,1.6165114514047303
2020-08-19T00:00:00,1.3700130365497498
2020-08-20T00:00:00,1.2151909829072973
2020-08-21T00:00:00,1.085364105484299
2020-08-22T00:00:00,0.9893843179798215
2020-08-23T00:00:00,0.924519522378694
2020-08-24T00:00:00,0.868577052730035
2020-08-25T00:00:00,0.8170337776517078
2020-08-26T00:00:00,0.7831549127041788
2020-08-27T00:00:00,0.7682057600922968
2020-08-28T00:00:00,0.7788868833112381
2020-08-29T00:00:00,0.8399975651963315
2020-08-30T00:00:00,0.9277037667585639
2020-08-31T00:00:00,1.0168720469115877
2020-09-01T00:00:00,1.109834960046934
2020-09-02T00:00:00,1.189500490048992
2020-09-03T00:00:00,1.2312630405944642
2020-09-04T00:00:00,1.2253513021047748
2020-09-05T00:00:00,1.1629957944429816
2020-09-06T00:00:00,1.0735004706539621
2020-09-07T00:00:00,0.9883869230628853
2020-09-08T00:00:00,0.9093025026604707
2020-09-09T00:00:00,0.833295114971478
2020-09-10T00:00:00,0.7613034078931336
2020-09-11T00:00:00,0.7069712828813964
2020-09-12T00:00:00,0.6186008809226657
2020-09-13T00:00:00,0.5312354798564763
2020-09-14T00:00:00,0.4996552439551172
2020-09-15T00:00:00,0.49929602053076216
2020-09-16T00:00:00,0.5297070515180117
2020-09-17T00:00:00,0.56312346663082
2020-09-18T00:00:00,0.6309972424069861
2020-09-19T00:00:00,0.7406062845975666
2020-09-20T00:00:00,0.840093772417921
2020-09-21T00:00:00,1.015945205729023
2020-09-22T00:00:00,1.2017094757497673
2020-09-23T00:00:00,1.4161571862923021
2020-09-24T00:00:00,1.6154119654712338
2020-09-25T00:00:00,1.7859942320834152
2020-09-26T00:00:00,1.7874372759776354
2020-09-27T00:00:00,1.6743381834176672
2020-09-28T00:00:00,1.5994405640644498
2020-09-29T00:00:00,1.5313364223699173
2020-09-30T00:00:00,1.4682598239617952
2020-10-01T00:00:00,1.3990233021601428
2020-10-02T00:00:00,1.3581631919411012
2020-10-03T00:00:00,1.351597772073231
2020-10-04T00:00:00,1.3266033256487952
2020-10-05T00:00:00,1.412418517109035
2020-10-06T00:00:00,1.4881818445100399
2020-10-07T00:00:00,1.570961439807478
2020-10-08T00:00:00,1.687021773913135
2020-10-09T00:00:00,1.7702855300631113
2020-10-10T00:00:00,1.8373819763856212
2020-10-11T00:00:00,1.8667712038586413
2020-10-12T00:00:00,1.8855502749931126
2020-10-13T00:00:00,1.8897040559905107
2020-10-14T00:00:00,1.8566397937618395
2020-10-15T00:00:00,1.8187213309861903
2020-10-16T00:00:00,1.7963431633966227
2020-10-17T00:00:00,1.743385685514322
2020-10-18T00:00:00,1.6719274687000067
2020-10-19T00:00:00,1.5972782627423794
2020-10-20T00:00:00,1.5343396263092504
2020-10-21T00:00:00,1.4742853043716206
2020-10-22T00:00:00,1.4410973683822965
2020-10-23T00:00:00,1.4272108117841273
2020-10-24T00:00:00,1.4249253971436708
2020-10-25T00:00:00,1.4341023484078905
2020-10-26T00:00:00,1.4300260174915977
2020-10-27T00:00:00,1.432304170435144
2020-10-28T00:00:00,1.4347598348171913
2020-10-29T00:00:00,1.4352788527534122
2020-10-30T00:00:00,1.4494032333229863
2020-10-31T00:00:00,1.4579087309566499
2020-11-01T00:00:00,1.485896129467743
2020-11-02T00:00:00,1.4966709610123994
2020-11-03T00:00:00,1.5050958043460496
2020-11-04T00:00:00,1.5238256487859025
2020-11-05T00:00:00,1.52085797568768
2020-11-06T00:00:00,1.512555954828198
2020-11-07T00:00:00,1.4908698095704935
2020-11-08T00:00:00,1.4704771007221298
2020-11-09T00:00:00,1.4450366813749107
2020-11-10T00:00:00,1.4103828707503272
2020-11-11T00:00:00,1.3686952428562709
2020-11-12T00:00:00,1.3150177874181106
2020-11-13T00:00:00,1.2555186410760675
2020-11-14T00:00:00,1.1910770263428627
2020-11-15T00:00:00,1.1400997670984034
2020-11-16T00:00:00,1.0923463930617616
2020-11-17T00:00:00,1.04427988074735
2020-11-18T00:00:00,0.9961993083952126
2020-11-19T00:00:00,0.9553198881980838
2020-11-20T00:00:00,0.9247733096490569
2020-11-21T00:00:00,0.8936838532681382
2020-11-22T00:00:00,0.8612706930571716
2020-11-23T00:00:00,0.8409495559068486
2020-11-24T00:00:00,0.8230003439314865
2020-11-25T00:00:00,0.8120334846966933
2020-11-26T00:00:00,0.8084229724470406
2020-11-27T00:00:00,0.8080953295866401
2020-11-28T00:00:00,0.8116408778057481
2020-11-29T00:00:00,0.8070546655804962
2020-11-30T00:00:00,0.8046765983645482
2020-12-01T00:00:00,0.8159330058229443
2020-12-02T00:00:00,0.8255603013562312
2020-12-03T00:00:00,0.840252835643447
2020-12-04T00:00:00,0.854992305626089
2020-12-05T00:00:00,0.8736722569034165
2020-12-06T00:00:00,0.8894756000030424
2020-12-07T00:00:00,0.9032751593389259
2020-12-08T00:00:00,0.916864991909254
2020-12-09T00:00:00,0.9334595413101722
2020-12-10T00:00:00,0.9728483727504448
2020-12-11T00:00:00,1.0146542801726162
2020-12-12T00:00:00,1.056271736270426
2020-12-13T00:00:00,1.0897323130827543
2020-12-14T00:00:00,1.1197894373140358
2020-12-15T00:00:00,1.161036017060952
2020-12-16T00:00:00,1.1941073217893488
2020-12-17T00:00:00,1.2222412550132533
2020-12-18T00:00:00,1.2257234438782802
2020-12-19T00:00:00,1.2318787358742551
2020-12-20T00:00:00,1.234455086101761
2020-12-21T00:00:00,1.2174932834431509
2020-12-22T00:00:00,1.2044597454849668
2020-12-23T00:00:00,1.183802171721411
2020-12-24T00:00:00,1.167921649367928
2020-12-25T00:00:00,1.1493415648914416
2020-12-26T00:00:00,1.136339829960946
2020-12-27T00:00:00,1.1249799358948864
2020-12-28T00:00:00,1.1205349589958091
2020-12-29T00:00:00,1.1145928011102637
2020-12-30T00:00:00,1.107733074415884
2020-12-31T00:00:00,1.1098771802970302
2021-01-01T00:00:00,1.1196891484879625
2021-01-02T00:00:00,1.1370478657233498
2021-01-03T00:00:00,1.1651849880465495
2021-01-04T00:00:00,1.1984120576855615
2021-01-05T00:00:00,1.2341780584167656
2021-01-06T00:00:00,1.276930225716032
2021-01-07T00:00:00,1.2963152535201854
2021-01-08T00:00:00,1.305781774016624
2021-01-09T00:00:00,1.3106450336577287
2021-01-10T00:00:00,1.3059567475762601
2021-01-11T00:00:00,1.2953001788015492
2021-01-12T00:00:00,1.2669462059258145
2021-01-13T00:00:00,1.2293439146997411
2021-01-14T00:00:00,1.18962818153134
2021-01-15T00:00:00,1.1510210752348482
2021-01-16T00:00:00,1.105568389841088
2021-01-17T00:00:00,1.0591136208590466
2021-01-18T00:00:00,1.0160302731934168
2021-01-19T00:00:00,0.9722629912810108
2021-01-20T00:00:00,0.9325201367663187
2021-01-21T00:00:00,0.8983719992695672
2021-01-22T00:00:00,0.8662578899097051
2021-01-23T00:00:00,0.8340178224880624
2021-01-24T00:00:00,0.8093649780608059
2021-01-25T00:00:00,0.7900176293321537
2021-01-26T00:00:00,0.7720504658781941
2021-01-27T00:00:00,0.7634035448703735
2021-01-28T00:00:00,0.7519406283985728
2021-01-29T00:00:00,0.7389224048067641
2021-01-30T00:00:00,0.7348378866010103
2021-01-31T00:00:00,0.727233327177507
2021-02-01T00:00:00,0.7224661299559214
2021-02-02T00:00:00,0.7161703693855194
2021-02-03T00:00:00,0.7066255932385289
2021-02-04T00:00:00,0.7038096125172846
2021-02-05T00:00:00,0.7074876238056478
2021-02-06T00:00:00,0.7165632922884527
2021-02-07T00:00:00,0.7233539446567863
2021-02-08T00:00:00,0.725343822082398
2021-02-09T00:00:00,0.7323932422273365
2021-02-10T00:00:00,0.7428326312889107
2021-02-11T00:00:00,0.7521432567207794
2021-02-12T00:00:00,0.7605965394580397
2021-02-13T00:00:00,0.768455158850516
2021-02-14T00:00:00,0.7780202831840907
2021-02-15T00:00:00,0.7860390199803241
2021-02-16T00:00:00,0.8037381915859945
2021-02-17T00:00:00,0.8179886512506601
2021-02-18T00:00:00,0.8291678896580817
2021-02-19T00:00:00,0.8454511411357438
2021-02-20T00:00:00,0.8697724453517576
2021-02-21T00:00:00,0.9000875777961688
2021-02-22T00:00:00,0.9265813711582919
2021-02-23T00:00:00,0.9673908994007804
2021-02-24T00:00:00,1.000431036486909
2021-02-25T00:00:00,1.033523990978547
2021-02-26T00:00:00,1.066856570847794
2021-02-27T00:00:00,1.080778262704549
2021-02-28T00:00:00,1.0966240450477867
2021-03-01T00:00:00,1.1028047722363232
2021-03-02T00:00:00,1.1047385008179587
2021-03-03T00:00:00,1.0962398688872148
2021-03-04T00:00:00,1.0833763729326376
2021-03-05T00:00:00,1.0698989006701771
2021-03-06T00:00:00,1.0555498937480334
2021-03-07T00:00:00,1.0437084958033869
2021-03-08T00:00:00,1.031995575745168
2021-03-09T00:00:00,1.0244089851528237
2021-03-10T00:00:00,1.0227884407005055
2021-03-11T00:00:00,1.0221886075535693
2021-03-12T00:00:00,1.0343760231694812
2021-03-13T00:00:00,1.047239521463268
2021-03-14T00:00:00,1.066483012913779
2021-03-15T00:00:00,1.0876648228376355
2021-03-16T00:00:00,1.0937384075503545
2021-03-17T00:00:00,1.099478490204707
2021-03-18T00:00:00,1.1082155274970182
2021-03-19T00:00:00,1.1230722624075569
2021-03-20T00:00:00,1.1433028922770545
2021-03-21T00:00:00,1.1596501257217986
2021-03-22T00:00:00,1.1751199546293898
2021-03-23T00:00:00,1.1731397543956563
2021-03-24T00:00:00,1.1655685102512414
2021-03-25T00:00:00,1.1527133693174036
2021-03-26T00:00:00,1.1446827947558367
2021-03-27T00:00:00,1.1436234566746128
2021-03-28T00:00:00,1.1436763191765376
2021-03-29T00:00:00,1.1375819604048156
2021-03-30T00:00:00,1.1419199566771134
2021-03-31T00:00:00,1.1435651033969225
2021-04-01T00:00:00,1.146058558326972
2021-04-02T00:00:00,1.1490545802275542
2021-04-03T00:00:00,1.1478223704534953
2021-04-04T00:00:00,1.1398517099621361
2021-04-05T00:00:00,1.1398683828224159
2021-04-06T00:00:00,1.141163687784666
2021-04-07T00:00:00,1.1503695152697953
2021-04-08T00:00:00,1.1582107780191249
2021-04-09T00:00:00,1.1581564600576204
2021-04-10T00:00:00,1.1573954960892605
2021-04-11T00:00:00,1.15783969943611
2021-04-12T00:00:00,1.1648386557579777
2021-04-13T00:00:00,1.1784961492791954
2021-04-14T00:00:00,1.1900150847112891
2021-04-15T00:00:00,1.1981543033246533
2021-04-16T00:00:00,1.2010035210127437
2021-04-17T00:00:00,1.1975896700885906
2021-04-18T00:00:00,1.1893207667874313
2021-04-19T00:00:00,1.1760477627704877
2021-04-20T00:00:00,1.1563654388875775
2021-04-21T00:00:00,1.1350147518829545
2021-04-22T00:00:00,1.1124193105525824
2021-04-23T00:00:00,1.0838674687869603
2021-04-24T00:00:00,1.0578406232419912
2021-04-25T00:00:00,1.0292574967331514
2021-04-26T00:00:00,1.0074190855573018
2021-04-27T00:00:00,0.9825266923990024
2021-04-28T00:00:00,0.959153968580715
2021-04-29T00:00:00,0.9350217260476842
2021-04-30T00:00:00,0.9134197352515668
2021-05-01T00:00:00,0.8923008094129241
2021-05-02T00:00:00,0.8749047114095743
2021-05-03T00:00:00,0.860922443556795
2021-05-04T00:00:00,0.8558655981723549
2021-05-05T00:00:00,0.8429637678745733
2021-05-06T00:00:00,0.8316419688312134
2021-05-07T00:00:00,0.8249369549460887
2021-05-08T00:00:00,0.8165272133079896
2021-05-09T00:00:00,0.8056263203609624
2021-05-10T00:00:00,0.7882349258870113
2021-05-11T00:00:00,0.7716479037987863
2021-05-12T00:00:00,0.7566968832819025
2021-05-13T00:00:00,0.7447150909846202
2021-05-14T00:00:00,0.7283857159945631
2021-05-15T00:00:00,0.7141325612512672
2021-05-16T00:00:00,0.6992553475494372
2021-05-17T00:00:00,0.6791773373964287
2021-05-18T00:00:00,0.6650457590732263
2021-05-19T00:00:00,0.6649009259812774
2021-05-20T00:00:00,0.6746905994862336
2021-05-21T00:00:00,0.6869125169540209
2021-05-22T00:00:00,0.6963283945580939
2021-05-23T00:00:00,0.711348938659376
2021-05-24T00:00:00,0.7225212275295311
2021-05-25T00:00:00,0.7286949272504212
2021-05-26T00:00:00,0.7486862096312153
2021-05-27T00:00:00,0.7714057198672785
2021-05-28T00:00:00,0.7949150590883148
2021-05-29T00:00:00,0.815259793303373
2021-05-30T00:00:00,0.8367523345365298
2021-05-31T00:00:00,0.8487197430370386
2021-06-01T00:00:00,0.8407635121717892
2021-06-02T00:00:00,0.8301308787285148
2021-06-03T00:00:00,0.8107959816351805
2021-06-04T00:00:00,0.7826308458358968
2021-06-05T00:00:00,0.7579723674725647
2021-06-06T00:00:00,0.7362769482685737
2021-06-07T00:00:00,0.7067396398939211
2021-06-08T00:00:00,0.6786122372542202
2021-06-09T00:00:00,0.6425454355395027
2021-06-10T00:00:00,0.6083487370901799
2021-06-11T00:00:00,0.5855261457235328
2021-06-12T00:00:00,0.5800771151447464
2021-06-13T00:00:00,0.584709852447739
2021-06-14T00:00:00,0.5920710984473796
2021-06-15T00:00:00,0.5994567860780167
2021-06-16T00:00:00,0.6094789605277365
2021-06-17T00:00:00,0.6217233075469369
2021-06-18T00:00:00,0.6388773914516628
2021-06-19T00:00:00,0.6520055245719905
2021-06-20T00:00:00,0.6651497006326522
2021-06-21T00:00:00,0.6776815749785068
2021-06-22T00:00:00,0.6849616284295739
2021-06-23T00:00:00,0.676401575021579
2021-06-24T00:00:00,0.6571657357236579
