date,rt
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,
2020-03-02T00:00:00,
2020-03-03T00:00:00,
2020-03-04T00:00:00,
2020-03-05T00:00:00,
2020-03-06T00:00:00,
2020-03-07T00:00:00,3.4112668430573097
2020-03-08T00:00:00,3.512502109069235
2020-03-09T00:00:00,3.4989873942795064
2020-03-10T00:00:00,3.386548338934332
2020-03-11T00:00:00,3.1950027840221935
2020-03-12T00:00:00,2.969782031064578
2020-03-13T00:00:00,2.754662416288217
2020-03-14T00:00:00,2.531556707182995
2020-03-15T00:00:00,2.3744627401077536
2020-03-16T00:00:00,2.240254851601572
2020-03-17T00:00:00,2.1069932534031675
2020-03-18T00:00:00,1.9637721067615717
2020-03-19T00:00:00,1.8053270761684612
2020-03-20T00:00:00,1.667402032490918
2020-03-21T00:00:00,1.5376852542299109
2020-03-22T00:00:00,1.426751826182911
2020-03-23T00:00:00,1.3320729303553716
2020-03-24T00:00:00,1.2532317838026423
2020-03-25T00:00:00,1.187251526678863
2020-03-26T00:00:00,1.1321877981761417
2020-03-27T00:00:00,1.0952787265907333
2020-03-28T00:00:00,1.0645046831360445
2020-03-29T00:00:00,1.0320739136575006
2020-03-30T00:00:00,1.0047643619083937
2020-03-31T00:00:00,0.978954604433709
2020-04-01T00:00:00,0.9683326760202355
2020-04-02T00:00:00,0.9663097772625284
2020-04-03T00:00:00,0.9666872915427027
2020-04-04T00:00:00,0.9693257552073693
2020-04-05T00:00:00,0.9684340304391017
2020-04-06T00:00:00,0.9718088626517489
2020-04-07T00:00:00,0.9645600122620133
2020-04-08T00:00:00,0.956449194020973
2020-04-09T00:00:00,0.9530155375350734
2020-04-10T00:00:00,0.9467854077730449
2020-04-11T00:00:00,0.9364789182646958
2020-04-12T00:00:00,0.930080574031099
2020-04-13T00:00:00,0.934767258431651
2020-04-14T00:00:00,0.9491600820469276
2020-04-15T00:00:00,0.9701615415819462
2020-04-16T00:00:00,0.9799298607851261
2020-04-17T00:00:00,0.9790261529244189
2020-04-18T00:00:00,0.9781342658119616
2020-04-19T00:00:00,0.9727817921456041
2020-04-20T00:00:00,0.9554206909968366
2020-04-21T00:00:00,0.9351018530062563
2020-04-22T00:00:00,0.9087923231818613
2020-04-23T00:00:00,0.8744869816362968
2020-04-24T00:00:00,0.8372757175521678
2020-04-25T00:00:00,0.7954905642040802
2020-04-26T00:00:00,0.7507658176186526
2020-04-27T00:00:00,0.6973612810525912
2020-04-28T00:00:00,0.644514202654903
2020-04-29T00:00:00,0.5809260690179688
2020-04-30T00:00:00,0.5360804330139288
2020-05-01T00:00:00,0.5011975548629632
2020-05-02T00:00:00,0.4708498199839871
2020-05-03T00:00:00,0.4516477457114633
2020-05-04T00:00:00,0.4363343827248494
2020-05-05T00:00:00,0.44054852258454774
2020-05-06T00:00:00,0.45257742294398323
2020-05-07T00:00:00,0.4857790030717733
2020-05-08T00:00:00,0.5184151449901785
2020-05-09T00:00:00,0.575724771026129
2020-05-10T00:00:00,0.6412613652946693
2020-05-11T00:00:00,0.7089897334026104
2020-05-12T00:00:00,0.7627212152539435
2020-05-13T00:00:00,0.7797112446930061
2020-05-14T00:00:00,0.7939026181921854
2020-05-15T00:00:00,0.8154436014302782
2020-05-16T00:00:00,0.820085798002045
2020-05-17T00:00:00,0.8301055004997976
2020-05-18T00:00:00,0.8278453283639707
2020-05-19T00:00:00,0.8224975269991885
2020-05-20T00:00:00,0.8129479254802779
2020-05-21T00:00:00,0.7899898788913141
2020-05-22T00:00:00,0.7244589088141435
2020-05-23T00:00:00,0.6707129875882185
2020-05-24T00:00:00,0.6287803682957779
2020-05-25T00:00:00,0.5728182934949756
2020-05-26T00:00:00,0.5098831541018888
2020-05-27T00:00:00,0.477958322826233
2020-05-28T00:00:00,0.4486979232238944
2020-05-29T00:00:00,0.413375615637815
2020-05-30T00:00:00,0.3901913210710163
2020-05-31T00:00:00,0.37632983201844655
2020-06-01T00:00:00,0.3853841979124687
2020-06-02T00:00:00,0.418255959868002
2020-06-03T00:00:00,0.44388518241071223
2020-06-04T00:00:00,0.42637081948092276
2020-06-05T00:00:00,0.43078875427771685
2020-06-06T00:00:00,0.45338717353038355
2020-06-07T00:00:00,0.4989596723217043
2020-06-08T00:00:00,0.5293072534112125
2020-06-09T00:00:00,0.5494726051144689
2020-06-10T00:00:00,0.5375706533810531
2020-06-11T00:00:00,0.5160621177455629
2020-06-12T00:00:00,0.5214357705378045
2020-06-13T00:00:00,0.5395684089301991
2020-06-14T00:00:00,0.5551613531599953
2020-06-15T00:00:00,0.5909222595586046
2020-06-16T00:00:00,0.628318961505867
2020-06-17T00:00:00,0.6477257797147113
2020-06-18T00:00:00,0.6252686398156468
2020-06-19T00:00:00,0.5366655560065144
2020-06-20T00:00:00,0.3930200289331104
2020-06-21T00:00:00,0.30455766821857544
2020-06-22T00:00:00,0.2582346582460917
2020-06-23T00:00:00,0.24633815841543882
2020-06-24T00:00:00,0.21354596081229502
2020-06-25T00:00:00,0.18208999419519586
2020-06-26T00:00:00,
2020-06-27T00:00:00,
2020-06-28T00:00:00,
2020-06-29T00:00:00,
2020-06-30T00:00:00,
2020-07-01T00:00:00,
2020-07-02T00:00:00,
2020-07-03T00:00:00,
2020-07-04T00:00:00,
2020-07-05T00:00:00,
2020-07-06T00:00:00,
2020-07-07T00:00:00,
2020-07-08T00:00:00,
2020-07-09T00:00:00,
2020-07-10T00:00:00,
2020-07-11T00:00:00,
2020-07-12T00:00:00,
2020-07-13T00:00:00,2.5096161559260004
2020-07-14T00:00:00,2.17309526254727
2020-07-15T00:00:00,1.7785919645205892
2020-07-16T00:00:00,1.4999094773895967
2020-07-17T00:00:00,1.2309720696159434
2020-07-18T00:00:00,1.0443442291794038
2020-07-19T00:00:00,0.8743566389023752
2020-07-20T00:00:00,0.7457473857519028
2020-07-21T00:00:00,0.6194322422450805
2020-07-22T00:00:00,0.5252264648643019
2020-07-23T00:00:00,0.45811087646323556
2020-07-24T00:00:00,0.45135701962664826
2020-07-25T00:00:00,0.43876031744835364
2020-07-26T00:00:00,0.44827757319053996
2020-07-27T00:00:00,0.4805692451942015
2020-07-28T00:00:00,0.5185487451730304
2020-07-29T00:00:00,0.5800160809972041
2020-07-30T00:00:00,0.6441796051120264
2020-07-31T00:00:00,0.6918776183536071
2020-08-01T00:00:00,0.7215809322947506
2020-08-02T00:00:00,0.8138525445154227
2020-08-03T00:00:00,0.8074003261787103
2020-08-04T00:00:00,0.7626350915398454
2020-08-05T00:00:00,0.797525837161234
2020-08-06T00:00:00,0.8842752560616516
2020-08-07T00:00:00,0.9751763738499003
2020-08-08T00:00:00,1.0702010303403493
2020-08-09T00:00:00,1.1602562370361895
2020-08-10T00:00:00,1.2443210129490239
2020-08-11T00:00:00,1.3703725190347984
2020-08-12T00:00:00,1.4839931224947214
2020-08-13T00:00:00,1.62654529537926
2020-08-14T00:00:00,1.6346829533158256
2020-08-15T00:00:00,1.6714806890754448
2020-08-16T00:00:00,1.7384116286493083
2020-08-17T00:00:00,1.6591779313071966
2020-08-18T00:00:00,1.5677128999010301
2020-08-19T00:00:00,1.6333296818336323
2020-08-20T00:00:00,1.7079362251970398
2020-08-21T00:00:00,1.704863396234076
2020-08-22T00:00:00,1.708227558146832
2020-08-23T00:00:00,1.6898587880324678
2020-08-24T00:00:00,1.6779635185071688
2020-08-25T00:00:00,1.6768177138019897
2020-08-26T00:00:00,1.660863736240809
2020-08-27T00:00:00,1.6344479261061107
2020-08-28T00:00:00,1.596586331579039
2020-08-29T00:00:00,1.5828085551880475
2020-08-30T00:00:00,1.516611945475974
2020-08-31T00:00:00,1.4285963374252733
2020-09-01T00:00:00,1.3414066350341731
2020-09-02T00:00:00,1.3158946752062486
2020-09-03T00:00:00,1.2649892802748401
2020-09-04T00:00:00,1.2657550304730003
2020-09-05T00:00:00,1.2542952177145712
2020-09-06T00:00:00,1.2603809360795957
2020-09-07T00:00:00,1.3057002555225978
2020-09-08T00:00:00,1.3431629201864386
2020-09-09T00:00:00,1.3865628535125705
2020-09-10T00:00:00,1.401585766670105
2020-09-11T00:00:00,1.4280785608314466
2020-09-12T00:00:00,1.4258139059769395
2020-09-13T00:00:00,1.4316103204240116
2020-09-14T00:00:00,1.4315199424384077
2020-09-15T00:00:00,1.4074800225714015
2020-09-16T00:00:00,1.3358349181415645
2020-09-17T00:00:00,1.250196497146159
2020-09-18T00:00:00,1.163528433643868
2020-09-19T00:00:00,1.0899664506615943
2020-09-20T00:00:00,1.0359029855538173
2020-09-21T00:00:00,0.9695087877498608
2020-09-22T00:00:00,0.9002891180543506
2020-09-23T00:00:00,0.8330152626223889
2020-09-24T00:00:00,0.7879380710852627
2020-09-25T00:00:00,0.7431446691311022
2020-09-26T00:00:00,0.7454649108279984
2020-09-27T00:00:00,0.7629492891492479
2020-09-28T00:00:00,0.8003401996835635
2020-09-29T00:00:00,0.8808045090316837
2020-09-30T00:00:00,0.9779400712904759
2020-10-01T00:00:00,1.1142230701658802
2020-10-02T00:00:00,1.2769650663754495
2020-10-03T00:00:00,1.4605443231091337
2020-10-04T00:00:00,1.6817106619996762
2020-10-05T00:00:00,1.9033433390244503
2020-10-06T00:00:00,2.1097861609927815
2020-10-07T00:00:00,2.2972666432217563
2020-10-08T00:00:00,2.4488999996569407
2020-10-09T00:00:00,2.5182856797845736
2020-10-10T00:00:00,2.585366266476159
2020-10-11T00:00:00,2.5730333428587544
2020-10-12T00:00:00,2.507275866204855
2020-10-13T00:00:00,2.430000285185699
2020-10-14T00:00:00,2.312783078203167
2020-10-15T00:00:00,2.1886913625819013
2020-10-16T00:00:00,2.073076007183346
2020-10-17T00:00:00,1.9475801785237097
2020-10-18T00:00:00,1.8399249131928146
2020-10-19T00:00:00,1.7669605142447602
2020-10-20T00:00:00,1.7304829372025818
2020-10-21T00:00:00,1.7197191995526646
2020-10-22T00:00:00,1.7040086052279975
2020-10-23T00:00:00,1.6872185332394707
2020-10-24T00:00:00,1.6737900444565093
2020-10-25T00:00:00,1.655351397071186
2020-10-26T00:00:00,1.644838766250853
2020-10-27T00:00:00,1.6285402490999705
2020-10-28T00:00:00,1.6025762024967278
2020-10-29T00:00:00,1.5634222118258168
2020-10-30T00:00:00,1.5132912504616731
2020-10-31T00:00:00,1.4521735255817099
2020-11-01T00:00:00,1.385331145294927
2020-11-02T00:00:00,1.323358823273012
2020-11-03T00:00:00,1.264706795751605
2020-11-04T00:00:00,1.2110129067361461
2020-11-05T00:00:00,1.1584497117854924
2020-11-06T00:00:00,1.1110850532784102
2020-11-07T00:00:00,1.0659419450472487
2020-11-08T00:00:00,1.0261116178602676
2020-11-09T00:00:00,0.990645809202495
2020-11-10T00:00:00,0.9593046772306453
2020-11-11T00:00:00,0.935852825248198
2020-11-12T00:00:00,0.9194514078880515
2020-11-13T00:00:00,0.9080801896091288
2020-11-14T00:00:00,0.9061281400582379
2020-11-15T00:00:00,0.9085747908464453
2020-11-16T00:00:00,0.9127461825987844
2020-11-17T00:00:00,0.9112389609441786
2020-11-18T00:00:00,0.9101971446790136
2020-11-19T00:00:00,0.9107555588090672
2020-11-20T00:00:00,0.9292580078972896
2020-11-21T00:00:00,0.9470159217076425
2020-11-22T00:00:00,0.9760057375180171
2020-11-23T00:00:00,0.9998491219505088
2020-11-24T00:00:00,1.0244820525255316
2020-11-25T00:00:00,1.0494531428315428
2020-11-26T00:00:00,1.0694033413017403
2020-11-27T00:00:00,1.0930043585610543
2020-11-28T00:00:00,1.114538537968294
2020-11-29T00:00:00,1.1283286449739758
2020-11-30T00:00:00,1.1331172551314614
2020-12-01T00:00:00,1.1312528359808252
2020-12-02T00:00:00,1.117789913767789
2020-12-03T00:00:00,1.096832732336656
2020-12-04T00:00:00,1.0719360651295606
2020-12-05T00:00:00,1.0425542717521132
2020-12-06T00:00:00,1.0102852423172584
2020-12-07T00:00:00,0.9864518342262376
2020-12-08T00:00:00,0.9629885642616569
2020-12-09T00:00:00,0.9402031422480694
2020-12-10T00:00:00,0.9265844821114966
2020-12-11T00:00:00,0.9138284350432744
2020-12-12T00:00:00,0.9001762737156698
2020-12-13T00:00:00,0.8885825782637096
2020-12-14T00:00:00,0.8805420985918693
2020-12-15T00:00:00,0.8818016147452118
2020-12-16T00:00:00,0.8846729786215501
2020-12-17T00:00:00,0.8913213389938114
2020-12-18T00:00:00,0.8969085897386476
2020-12-19T00:00:00,0.9080976488305529
2020-12-20T00:00:00,0.9156970310893187
2020-12-21T00:00:00,0.9260149061659375
2020-12-22T00:00:00,0.9377988222667925
2020-12-23T00:00:00,0.9458253677336812
2020-12-24T00:00:00,0.9595605188058014
2020-12-25T00:00:00,0.9759487793889906
2020-12-26T00:00:00,0.9975884124858513
2020-12-27T00:00:00,1.024748838374659
2020-12-28T00:00:00,1.054788767773455
2020-12-29T00:00:00,1.080038488731281
2020-12-30T00:00:00,1.1009772447580142
2020-12-31T00:00:00,1.1223284490919725
2021-01-01T00:00:00,1.1375025554916625
2021-01-02T00:00:00,1.151944030626237
2021-01-03T00:00:00,1.1656550652579958
2021-01-04T00:00:00,1.1700402233520473
2021-01-05T00:00:00,1.1693774434438844
2021-01-06T00:00:00,1.1613772985323922
2021-01-07T00:00:00,1.136141173996094
2021-01-08T00:00:00,1.1069013107361274
2021-01-09T00:00:00,1.0747534112840453
2021-01-10T00:00:00,1.039496837876323
2021-01-11T00:00:00,1.0024383457332517
2021-01-12T00:00:00,0.9617942235231187
2021-01-13T00:00:00,0.9206102077951538
2021-01-14T00:00:00,0.8861473176097623
2021-01-15T00:00:00,0.851951743512453
2021-01-16T00:00:00,0.8197601214355177
2021-01-17T00:00:00,0.7881957770395279
2021-01-18T00:00:00,0.7627926626842852
2021-01-19T00:00:00,0.7428332143915439
2021-01-20T00:00:00,0.7343221327820125
2021-01-21T00:00:00,0.7373094228683987
2021-01-22T00:00:00,0.7442717418212517
2021-01-23T00:00:00,0.7577834229333185
2021-01-24T00:00:00,0.7789509865479425
2021-01-25T00:00:00,0.8005269766562678
2021-01-26T00:00:00,0.827992947675692
2021-01-27T00:00:00,0.8581496631070195
2021-01-28T00:00:00,0.8770939965749468
2021-01-29T00:00:00,0.8907436548572057
2021-01-30T00:00:00,0.8974647997215333
2021-01-31T00:00:00,0.8966932411394808
2021-02-01T00:00:00,0.8815557779414259
2021-02-02T00:00:00,0.8609582801300643
2021-02-03T00:00:00,0.8428877105397362
2021-02-04T00:00:00,0.8269564279559578
2021-02-05T00:00:00,0.8125752110217022
2021-02-06T00:00:00,0.8003568012231242
2021-02-07T00:00:00,0.7912720169586888
2021-02-08T00:00:00,0.7815471454281884
2021-02-09T00:00:00,0.7757994105063959
2021-02-10T00:00:00,0.775740060381488
2021-02-11T00:00:00,0.77722981937421
2021-02-12T00:00:00,0.7804697251367596
2021-02-13T00:00:00,0.792424595503086
2021-02-14T00:00:00,0.8065278037787996
2021-02-15T00:00:00,0.8183585313572579
2021-02-16T00:00:00,0.836480932237491
2021-02-17T00:00:00,0.8452222432438152
2021-02-18T00:00:00,0.8534402298111946
2021-02-19T00:00:00,0.8651109560019805
2021-02-20T00:00:00,0.8790703957448093
2021-02-21T00:00:00,0.8957659521506957
2021-02-22T00:00:00,0.917077828913449
2021-02-23T00:00:00,0.9400855549556911
2021-02-24T00:00:00,0.9633788326237568
2021-02-25T00:00:00,0.9943837220435788
2021-02-26T00:00:00,1.0285645745883232
2021-02-27T00:00:00,1.0752916023211603
2021-02-28T00:00:00,1.128829596896958
2021-03-01T00:00:00,1.1908771419647102
2021-03-02T00:00:00,1.2623004023962516
2021-03-03T00:00:00,1.3159530418161
2021-03-04T00:00:00,1.3621965389139434
2021-03-05T00:00:00,1.3998056869047204
2021-03-06T00:00:00,1.4319464576102332
2021-03-07T00:00:00,1.4570224753327223
2021-03-08T00:00:00,1.4808172974199927
2021-03-09T00:00:00,1.5004485026091419
2021-03-10T00:00:00,1.5220895816556408
2021-03-11T00:00:00,1.5386640730637309
2021-03-12T00:00:00,1.5447319254281988
2021-03-13T00:00:00,1.5420291824145442
2021-03-14T00:00:00,1.5369796783148342
2021-03-15T00:00:00,1.52742184150739
2021-03-16T00:00:00,1.5117074788957112
2021-03-17T00:00:00,1.4910645157183886
2021-03-18T00:00:00,1.466108363925627
2021-03-19T00:00:00,1.4364725396429485
2021-03-20T00:00:00,1.4011951851547688
2021-03-21T00:00:00,1.356148051019559
2021-03-22T00:00:00,1.3113037689711582
2021-03-23T00:00:00,1.2633928150622808
2021-03-24T00:00:00,1.2166002105096834
2021-03-25T00:00:00,1.1687153816322724
2021-03-26T00:00:00,1.123291861804721
2021-03-27T00:00:00,1.078207025992041
2021-03-28T00:00:00,1.0332060815703545
2021-03-29T00:00:00,0.9888551051657604
2021-03-30T00:00:00,0.9452592502342989
2021-03-31T00:00:00,0.9056619462964897
2021-04-01T00:00:00,0.8680735863714274
2021-04-02T00:00:00,0.8355260286934453
2021-04-03T00:00:00,0.8066992434462594
2021-04-04T00:00:00,0.7812472746989121
2021-04-05T00:00:00,0.7565926901579789
2021-04-06T00:00:00,0.7371090504490521
2021-04-07T00:00:00,0.7191272204251271
2021-04-08T00:00:00,0.7075195108286458
2021-04-09T00:00:00,0.702336239784331
2021-04-10T00:00:00,0.7006048157794696
