date,rt
2020-07-30T00:00:00,2.3563604304268178
2020-07-31T00:00:00,2.665070604944873
2020-08-01T00:00:00,2.9178890812382265
2020-08-02T00:00:00,3.1253579667561113
2020-08-03T00:00:00,3.286420279245032
2020-08-04T00:00:00,3.311127102369276
2020-08-05T00:00:00,3.219211525613745
2020-08-06T00:00:00,2.99155724103869
2020-08-07T00:00:00,2.660547588040946
2020-08-08T00:00:00,2.2254714628974415
2020-08-09T00:00:00,1.8875068694528192
2020-08-10T00:00:00,1.5965956098254155
2020-08-11T00:00:00,1.4062397946275011
2020-08-12T00:00:00,1.2600611184569652
2020-08-13T00:00:00,1.1171102822793768
2020-08-14T00:00:00,0.9796491709057409
2020-08-15T00:00:00,0.8498055851264207
2020-08-16T00:00:00,0.7459798289938153
2020-08-17T00:00:00,0.6563624891758955
2020-08-18T00:00:00,0.5894794307457443
2020-08-19T00:00:00,0.5534080822426524
2020-08-20T00:00:00,0.5556464170358079
2020-08-21T00:00:00,0.5838478125065396
2020-08-22T00:00:00,0.630433559019762
2020-08-23T00:00:00,0.6929807729313904
2020-08-24T00:00:00,0.7581003693034177
2020-08-25T00:00:00,0.8172582651134357
2020-08-26T00:00:00,0.8785838304773117
2020-08-27T00:00:00,0.9606340807912601
2020-08-28T00:00:00,1.074420990524021
2020-08-29T00:00:00,1.1893558534466355
2020-08-30T00:00:00,1.2589792050332078
2020-08-31T00:00:00,1.2613766362645384
2020-09-01T00:00:00,1.2490210697170225
2020-09-02T00:00:00,1.2404056609976102
2020-09-03T00:00:00,1.2468201801765348
2020-09-04T00:00:00,1.2727709400804719
2020-09-05T00:00:00,1.3223555490103829
2020-09-06T00:00:00,1.3772328490958314
2020-09-07T00:00:00,1.4477715469486896
2020-09-08T00:00:00,1.4924753524554766
2020-09-09T00:00:00,1.5194257782695628
2020-09-10T00:00:00,1.5639263948973838
2020-09-11T00:00:00,1.6226045063050898
2020-09-12T00:00:00,1.671767441524687
2020-09-13T00:00:00,1.705322936031267
2020-09-14T00:00:00,1.7049935531705287
2020-09-15T00:00:00,1.6762956500180615
2020-09-16T00:00:00,1.6652345470671461
2020-09-17T00:00:00,1.6191212012980443
2020-09-18T00:00:00,1.568425615520428
2020-09-19T00:00:00,1.5295895347510442
2020-09-20T00:00:00,1.472796429960858
2020-09-21T00:00:00,1.423984803526545
2020-09-22T00:00:00,1.3729150486046715
2020-09-23T00:00:00,1.3211829938440818
2020-09-24T00:00:00,1.2692832065756587
2020-09-25T00:00:00,1.2045830461748213
2020-09-26T00:00:00,1.1281037968938443
2020-09-27T00:00:00,1.0640093206227224
2020-09-28T00:00:00,1.0208744705069204
2020-09-29T00:00:00,0.9878021593376402
2020-09-30T00:00:00,0.9863869714510022
2020-10-01T00:00:00,1.0232115700766653
2020-10-02T00:00:00,1.075193261578285
2020-10-03T00:00:00,1.1349050020623226
2020-10-04T00:00:00,1.2321231540136695
2020-10-05T00:00:00,1.3226055874796825
2020-10-06T00:00:00,1.424369202490892
2020-10-07T00:00:00,1.5187588134385392
2020-10-08T00:00:00,1.5914275410047949
2020-10-09T00:00:00,1.6481016595283304
2020-10-10T00:00:00,1.700419949202761
2020-10-11T00:00:00,1.699609988959956
2020-10-12T00:00:00,1.6920299929517748
2020-10-13T00:00:00,1.6621468617839674
2020-10-14T00:00:00,1.6004996994326612
2020-10-15T00:00:00,1.5442920062291392
2020-10-16T00:00:00,1.49567112506726
2020-10-17T00:00:00,1.444213615186662
2020-10-18T00:00:00,1.4027833926894706
2020-10-19T00:00:00,1.3710646057285778
2020-10-20T00:00:00,1.3810842581449743
2020-10-21T00:00:00,1.3950145846520188
2020-10-22T00:00:00,1.4194976834520925
2020-10-23T00:00:00,1.45484550193535
2020-10-24T00:00:00,1.5038867550661084
2020-10-25T00:00:00,1.5533389419254255
2020-10-26T00:00:00,1.5995882033026412
2020-10-27T00:00:00,1.6428882629606034
2020-10-28T00:00:00,1.663636505051821
2020-10-29T00:00:00,1.65392961132981
2020-10-30T00:00:00,1.638291148499327
2020-10-31T00:00:00,1.6203058144480549
2020-11-01T00:00:00,1.5811483421340708
2020-11-02T00:00:00,1.5476940675167863
2020-11-03T00:00:00,1.5147237845805095
2020-11-04T00:00:00,1.4746406667485201
2020-11-05T00:00:00,1.4295790169370897
2020-11-06T00:00:00,1.3820035073631913
2020-11-07T00:00:00,1.339194916015365
2020-11-08T00:00:00,1.3053710070470528
2020-11-09T00:00:00,1.2743364164576205
2020-11-10T00:00:00,1.251323837805599
2020-11-11T00:00:00,1.23035673471153
2020-11-12T00:00:00,1.206761520652862
2020-11-13T00:00:00,1.183777435409232
2020-11-14T00:00:00,1.1595377752653102
2020-11-15T00:00:00,1.1453365070021988
2020-11-16T00:00:00,1.1332176217542305
2020-11-17T00:00:00,1.1141197074575
2020-11-18T00:00:00,1.1025384476419338
2020-11-19T00:00:00,1.0895882747421972
2020-11-20T00:00:00,1.086274326486956
2020-11-21T00:00:00,1.0747133512167413
2020-11-22T00:00:00,1.0605612300777412
2020-11-23T00:00:00,1.0495233838066396
2020-11-24T00:00:00,1.031732958954708
2020-11-25T00:00:00,1.0398521305919248
2020-11-26T00:00:00,1.0600321893305715
2020-11-27T00:00:00,1.094462103226385
2020-11-28T00:00:00,1.1132800753632248
2020-11-29T00:00:00,1.1155465318402302
2020-11-30T00:00:00,1.117909739991459
2020-12-01T00:00:00,1.1189822925666721
