date,rt
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,
2020-03-02T00:00:00,
2020-03-03T00:00:00,
2020-03-04T00:00:00,
2020-03-05T00:00:00,
2020-03-06T00:00:00,
2020-03-07T00:00:00,2.769625149559562
2020-03-08T00:00:00,2.6922035304005396
2020-03-09T00:00:00,2.6195562566152923
2020-03-10T00:00:00,2.57384567951898
2020-03-11T00:00:00,2.4844695375534473
2020-03-12T00:00:00,2.376508113553165
2020-03-13T00:00:00,2.275292796573096
2020-03-14T00:00:00,2.1506885113294882
2020-03-15T00:00:00,2.053349078900098
2020-03-16T00:00:00,1.9539892283397604
2020-03-17T00:00:00,1.855385604096505
2020-03-18T00:00:00,1.74169598395785
2020-03-19T00:00:00,1.6284542530296195
2020-03-20T00:00:00,1.5117554867959224
2020-03-21T00:00:00,1.398018143573353
2020-03-22T00:00:00,1.2918232943440031
2020-03-23T00:00:00,1.186789829119623
2020-03-24T00:00:00,1.0855541067636236
2020-03-25T00:00:00,0.9889185078677353
2020-03-26T00:00:00,0.9005627253176866
2020-03-27T00:00:00,0.8208981035792988
2020-03-28T00:00:00,0.7496975269980881
2020-03-29T00:00:00,0.6845183899085319
2020-03-30T00:00:00,0.6280428289549745
2020-03-31T00:00:00,0.5812550463190808
2020-04-01T00:00:00,0.5466431920575391
2020-04-02T00:00:00,0.5219353599289802
2020-04-03T00:00:00,0.5037585647989657
2020-04-04T00:00:00,0.48942625289217107
2020-04-05T00:00:00,0.48210044977647876
2020-04-06T00:00:00,0.4838698710724817
2020-04-07T00:00:00,0.4935292610060687
2020-04-08T00:00:00,0.5133348290489542
2020-04-09T00:00:00,0.5305308792055988
2020-04-10T00:00:00,0.5405612180473037
2020-04-11T00:00:00,0.5519842983304761
2020-04-12T00:00:00,0.5549202667662342
2020-04-13T00:00:00,0.5558608733121905
2020-04-14T00:00:00,0.546043549305014
2020-04-15T00:00:00,0.5380889170131613
2020-04-16T00:00:00,0.5379185314973891
2020-04-17T00:00:00,0.5427364152088401
2020-04-18T00:00:00,0.5578284745645139
2020-04-19T00:00:00,0.581502780283379
2020-04-20T00:00:00,0.6119879014105035
2020-04-21T00:00:00,0.6535683294495477
2020-04-22T00:00:00,0.7086082267842861
2020-04-23T00:00:00,0.7772085082548122
2020-04-24T00:00:00,0.8398015623752424
2020-04-25T00:00:00,0.8992227571063148
2020-04-26T00:00:00,0.9502928564416534
2020-04-27T00:00:00,0.9846129540169549
2020-04-28T00:00:00,0.9956583124110049
2020-04-29T00:00:00,0.9883313600838972
2020-04-30T00:00:00,0.9607351120318252
2020-05-01T00:00:00,0.9238526174094895
2020-05-02T00:00:00,0.8896040336517472
2020-05-03T00:00:00,0.8565645339394093
2020-05-04T00:00:00,0.8258702148762932
2020-05-05T00:00:00,0.7775155587416436
2020-05-06T00:00:00,0.7207141208034303
2020-05-07T00:00:00,0.6659920594607823
2020-05-08T00:00:00,0.6027415973928665
2020-05-09T00:00:00,0.5530677736920611
2020-05-10T00:00:00,0.5104337698348163
2020-05-11T00:00:00,0.474393677115194
2020-05-12T00:00:00,0.43832004358309073
2020-05-13T00:00:00,0.39197024148899595
2020-05-14T00:00:00,0.35690962673502646
2020-05-15T00:00:00,0.33640350958521187
2020-05-16T00:00:00,0.32222974211931543
2020-05-17T00:00:00,0.31171068221827203
2020-05-18T00:00:00,0.297152450521797
2020-05-19T00:00:00,0.3076703708601226
2020-05-20T00:00:00,0.32355213618061723
2020-05-21T00:00:00,0.3387736346772531
2020-05-22T00:00:00,0.3899680238044132
2020-05-23T00:00:00,0.45321805780221075
2020-05-24T00:00:00,0.5142803176801282
2020-05-25T00:00:00,0.5507716592260394
2020-05-26T00:00:00,0.5534413768378997
2020-05-27T00:00:00,0.5465166547753225
2020-05-28T00:00:00,0.552471868499843
2020-05-29T00:00:00,0.5538599195537028
2020-05-30T00:00:00,0.5665133687814323
2020-05-31T00:00:00,0.5762021095468657
2020-06-01T00:00:00,0.5593152195937493
2020-06-02T00:00:00,0.5450587675460545
2020-06-03T00:00:00,0.5387672090711317
2020-06-04T00:00:00,0.5059463508825803
2020-06-05T00:00:00,0.35381274322618933
2020-06-06T00:00:00,0.2589236329735111
2020-06-07T00:00:00,0.20465396765723767
2020-06-08T00:00:00,0.16044412054945453
2020-06-09T00:00:00,0.12473750816110432
2020-06-10T00:00:00,0.11308019478603325
2020-06-11T00:00:00,0.12258947704463781
2020-06-12T00:00:00,0.19955275277319676
2020-06-13T00:00:00,0.35862123555039455
2020-06-14T00:00:00,0.618795052388564
2020-06-15T00:00:00,0.9550867732312528
2020-06-16T00:00:00,1.3746614665867825
2020-06-17T00:00:00,1.8642889038791501
2020-06-18T00:00:00,2.4008949441702874
2020-06-19T00:00:00,2.4931028116749268
2020-06-20T00:00:00,2.505676796329392
2020-06-21T00:00:00,2.482767314168776
2020-06-22T00:00:00,2.4460348143434976
2020-06-23T00:00:00,2.313357257864607
2020-06-24T00:00:00,2.120706100189328
2020-06-25T00:00:00,1.8449727279548305
2020-06-26T00:00:00,1.6686129368239175
2020-06-27T00:00:00,1.5279888512334545
2020-06-28T00:00:00,1.4037387533173897
2020-06-29T00:00:00,1.2660099199608608
2020-06-30T00:00:00,1.138410296617301
2020-07-01T00:00:00,1.0415273499720237
2020-07-02T00:00:00,0.9494951829193693
2020-07-03T00:00:00,0.8614364343824924
2020-07-04T00:00:00,0.7773780943018909
2020-07-05T00:00:00,0.726322908796326
2020-07-06T00:00:00,0.7276594320255069
2020-07-07T00:00:00,0.7393059736610978
2020-07-08T00:00:00,0.7820537681395802
2020-07-09T00:00:00,0.86701109787632
2020-07-10T00:00:00,0.9436038827462025
2020-07-11T00:00:00,1.0302145592671745
2020-07-12T00:00:00,1.0895559823319394
2020-07-13T00:00:00,1.146259906895869
2020-07-14T00:00:00,1.1361606452240345
2020-07-15T00:00:00,1.1261029772145885
2020-07-16T00:00:00,1.1160869285864043
2020-07-17T00:00:00,1.1013745649852023
2020-07-18T00:00:00,1.1086362060183323
2020-07-19T00:00:00,1.107049089484858
2020-07-20T00:00:00,1.0400267642754262
2020-07-21T00:00:00,1.0299077063786335
2020-07-22T00:00:00,1.0732710099389322
2020-07-23T00:00:00,1.152198193260834
2020-07-24T00:00:00,1.2901495962845355
2020-07-25T00:00:00,1.464541450391359
2020-07-26T00:00:00,1.6172693467340644
2020-07-27T00:00:00,1.756683493913342
2020-07-28T00:00:00,1.8262333593803475
2020-07-29T00:00:00,1.8230322857060663
2020-07-30T00:00:00,1.8038181452968036
2020-07-31T00:00:00,1.768195094190944
2020-08-01T00:00:00,1.7160309629792672
2020-08-02T00:00:00,1.6400199900709043
2020-08-03T00:00:00,1.4821150295141388
2020-08-04T00:00:00,1.3380026591938028
2020-08-05T00:00:00,1.20366622387751
2020-08-06T00:00:00,1.0573035551118022
2020-08-07T00:00:00,0.9483018374814238
2020-08-08T00:00:00,0.8455536194064643
2020-08-09T00:00:00,0.7736385443150284
2020-08-10T00:00:00,0.7238891385035625
2020-08-11T00:00:00,0.6981741564853228
2020-08-12T00:00:00,0.6787859296571658
2020-08-13T00:00:00,0.6624037914105114
2020-08-14T00:00:00,0.6476405192009319
2020-08-15T00:00:00,0.6412260487321632
2020-08-16T00:00:00,0.6851950099567252
2020-08-17T00:00:00,0.8244865001757666
2020-08-18T00:00:00,0.9962514987400514
2020-08-19T00:00:00,1.1407902960808511
2020-08-20T00:00:00,1.3009896374479477
2020-08-21T00:00:00,1.406895449300705
2020-08-22T00:00:00,1.472911811381955
2020-08-23T00:00:00,1.5327838619300052
2020-08-24T00:00:00,1.6147397655692743
2020-08-25T00:00:00,1.6989303190663996
2020-08-26T00:00:00,1.7556723457729762
2020-08-27T00:00:00,1.7894662596329693
2020-08-28T00:00:00,1.7363210294540143
2020-08-29T00:00:00,1.638795180333745
2020-08-30T00:00:00,1.5226807157913624
2020-08-31T00:00:00,1.4321472600506133
2020-09-01T00:00:00,1.3647870639491753
2020-09-02T00:00:00,1.2956535827746651
2020-09-03T00:00:00,1.2383422826204775
2020-09-04T00:00:00,1.178445998800475
2020-09-05T00:00:00,1.1224882334012796
2020-09-06T00:00:00,1.0599101730081706
2020-09-07T00:00:00,1.0257711964353171
2020-09-08T00:00:00,1.0078236611051272
2020-09-09T00:00:00,0.9986951342195171
2020-09-10T00:00:00,1.004432987944193
2020-09-11T00:00:00,1.0161102078620279
2020-09-12T00:00:00,1.0732036147459199
2020-09-13T00:00:00,1.1113874911879242
2020-09-14T00:00:00,1.107624234831192
2020-09-15T00:00:00,1.0895270722300792
2020-09-16T00:00:00,1.0752371083018273
2020-09-17T00:00:00,1.0443241158107448
2020-09-18T00:00:00,1.0088484709785508
2020-09-19T00:00:00,0.971122638053452
2020-09-20T00:00:00,0.9566632922186739
2020-09-21T00:00:00,0.929060117787025
2020-09-22T00:00:00,0.9091172442645604
2020-09-23T00:00:00,0.8787029695121871
2020-09-24T00:00:00,0.8369629462198375
2020-09-25T00:00:00,0.8263737751906413
2020-09-26T00:00:00,0.8222941938724357
2020-09-27T00:00:00,0.8716976568526064
2020-09-28T00:00:00,0.9624004767517774
2020-09-29T00:00:00,1.069595646112722
2020-09-30T00:00:00,1.212630599594127
2020-10-01T00:00:00,1.3818473827909084
2020-10-02T00:00:00,1.5529479304704787
2020-10-03T00:00:00,1.7147703323025167
2020-10-04T00:00:00,1.8870535403045439
2020-10-05T00:00:00,2.035771393536501
2020-10-06T00:00:00,2.1540257859234715
2020-10-07T00:00:00,2.2355630829163067
2020-10-08T00:00:00,2.252881121409588
2020-10-09T00:00:00,2.269040671926439
2020-10-10T00:00:00,2.172034924255307
2020-10-11T00:00:00,2.0679456740491595
2020-10-12T00:00:00,1.9749839319821512
2020-10-13T00:00:00,1.8676775262288796
2020-10-14T00:00:00,1.779948300195445
2020-10-15T00:00:00,1.71621211829995
2020-10-16T00:00:00,1.6697594966555853
2020-10-17T00:00:00,1.6259385689734753
2020-10-18T00:00:00,1.5747653701633915
2020-10-19T00:00:00,1.5342497303956475
2020-10-20T00:00:00,1.5125464179550134
2020-10-21T00:00:00,1.5151479841194226
2020-10-22T00:00:00,1.5222423399382645
2020-10-23T00:00:00,1.5371568928170722
2020-10-24T00:00:00,1.557284229041574
2020-10-25T00:00:00,1.568204083137278
2020-10-26T00:00:00,1.5756384014687432
2020-10-27T00:00:00,1.5683679485918547
2020-10-28T00:00:00,1.5496791258905787
2020-10-29T00:00:00,1.5258747343191306
2020-10-30T00:00:00,1.4961800977907465
2020-10-31T00:00:00,1.4607646277163016
2020-11-01T00:00:00,1.4206834699697832
2020-11-02T00:00:00,1.3763369767233147
2020-11-03T00:00:00,1.3346719033508199
2020-11-04T00:00:00,1.3021411139098937
2020-11-05T00:00:00,1.2718856968936738
2020-11-06T00:00:00,1.242174067386844
2020-11-07T00:00:00,1.2144357764027645
2020-11-08T00:00:00,1.1901175575554257
2020-11-09T00:00:00,1.1697216688864014
2020-11-10T00:00:00,1.1538208348752856
2020-11-11T00:00:00,1.13628803605463
2020-11-12T00:00:00,1.1203141504238165
2020-11-13T00:00:00,1.102184841161952
2020-11-14T00:00:00,1.0857397931048418
2020-11-15T00:00:00,1.0752418040811031
2020-11-16T00:00:00,1.0714885964917564
2020-11-17T00:00:00,1.0659147571990106
2020-11-18T00:00:00,1.0574706863694845
2020-11-19T00:00:00,1.0485275057567824
2020-11-20T00:00:00,1.0353455695418223
2020-11-21T00:00:00,1.023917816713761
2020-11-22T00:00:00,1.0150817981658045
2020-11-23T00:00:00,1.0077729800371933
2020-11-24T00:00:00,1.0048574265760315
2020-11-25T00:00:00,1.0040906641003202
2020-11-26T00:00:00,1.001675938673449
2020-11-27T00:00:00,1.0006214462726912
2020-11-28T00:00:00,0.9976316418491806
2020-11-29T00:00:00,0.9880758481341669
2020-11-30T00:00:00,0.9843658654503346
2020-12-01T00:00:00,0.9808980611482673
2020-12-02T00:00:00,0.9792065831014972
2020-12-03T00:00:00,0.9760457532352236
2020-12-04T00:00:00,0.9704055781247755
2020-12-05T00:00:00,0.9606429253734867
2020-12-06T00:00:00,0.9470852129220616
2020-12-07T00:00:00,0.9301315317676534
2020-12-08T00:00:00,0.9132710673293991
2020-12-09T00:00:00,0.9035290221460658
2020-12-10T00:00:00,0.895176994402861
2020-12-11T00:00:00,0.8927393536713439
2020-12-12T00:00:00,0.8928453633205338
2020-12-13T00:00:00,0.8968904513376256
2020-12-14T00:00:00,0.900507959487823
2020-12-15T00:00:00,0.9093946796334775
2020-12-16T00:00:00,0.9145085491134658
2020-12-17T00:00:00,0.9250823904551465
2020-12-18T00:00:00,0.9413577960177919
2020-12-19T00:00:00,0.9616504719344584
2020-12-20T00:00:00,0.9844279790721796
2020-12-21T00:00:00,1.006292533355192
2020-12-22T00:00:00,1.0306150707140598
2020-12-23T00:00:00,1.0478841768805054
2020-12-24T00:00:00,1.0670559734858296
2020-12-25T00:00:00,1.0887846147968967
2020-12-26T00:00:00,1.1138737053140717
2020-12-27T00:00:00,1.1470765625465262
2020-12-28T00:00:00,1.175908333598411
2020-12-29T00:00:00,1.2039912449751438
2020-12-30T00:00:00,1.2230906733296616
2020-12-31T00:00:00,1.2348964084337348
2021-01-01T00:00:00,1.2427175038398757
2021-01-02T00:00:00,1.244140274666149
2021-01-03T00:00:00,1.2417128444758385
2021-01-04T00:00:00,1.2324819291416418
2021-01-05T00:00:00,1.2193694169713438
2021-01-06T00:00:00,1.202652257667692
2021-01-07T00:00:00,1.1778770644089758
2021-01-08T00:00:00,1.1456873444066833
2021-01-09T00:00:00,1.1091999893915492
2021-01-10T00:00:00,1.0680119023251653
2021-01-11T00:00:00,1.0247720018514357
2021-01-12T00:00:00,0.9784791995208447
2021-01-13T00:00:00,0.9326210362078334
2021-01-14T00:00:00,0.890603540358311
2021-01-15T00:00:00,0.854669546325896
2021-01-16T00:00:00,0.8210567096785761
2021-01-17T00:00:00,0.7913831873593421
2021-01-18T00:00:00,0.771948984131754
2021-01-19T00:00:00,0.7575021577110412
2021-01-20T00:00:00,0.7510823968759149
2021-01-21T00:00:00,0.7526408941450301
2021-01-22T00:00:00,0.7600696187737312
2021-01-23T00:00:00,0.7737629483616761
2021-01-24T00:00:00,0.7914114302965645
2021-01-25T00:00:00,0.8085427568000397
2021-01-26T00:00:00,0.8274782355451513
2021-01-27T00:00:00,0.8488813023007337
2021-01-28T00:00:00,0.8698787015205617
2021-01-29T00:00:00,0.885983756486606
2021-01-30T00:00:00,0.898960377097218
2021-01-31T00:00:00,0.9126995758543329
2021-02-01T00:00:00,0.93449064234347
2021-02-02T00:00:00,0.9552203000030562
2021-02-03T00:00:00,0.9647493978291937
2021-02-04T00:00:00,0.9752725585926731
2021-02-05T00:00:00,0.9824503562560023
2021-02-06T00:00:00,0.9864260976343678
2021-02-07T00:00:00,0.9930968290482659
2021-02-08T00:00:00,1.0024761825530946
2021-02-09T00:00:00,1.0135233073858154
2021-02-10T00:00:00,1.0276738148730133
2021-02-11T00:00:00,1.0393519122488817
2021-02-12T00:00:00,1.0472456190267545
2021-02-13T00:00:00,1.0549948983053699
2021-02-14T00:00:00,1.0605653807633457
2021-02-15T00:00:00,1.064749469124604
2021-02-16T00:00:00,1.0639988300263539
2021-02-17T00:00:00,1.0639742383770927
2021-02-18T00:00:00,1.0692364468267685
2021-02-19T00:00:00,1.0759161501396397
2021-02-20T00:00:00,1.085863719024813
2021-02-21T00:00:00,1.1025436924600434
2021-02-22T00:00:00,1.1250696599692112
2021-02-23T00:00:00,1.1484772676432649
2021-02-24T00:00:00,1.1744669747920788
2021-02-25T00:00:00,1.2003802258015965
2021-02-26T00:00:00,1.2253400108523698
2021-02-27T00:00:00,1.2526407816943725
2021-02-28T00:00:00,1.2727109787685933
2021-03-01T00:00:00,1.2881338212471503
2021-03-02T00:00:00,1.2931709212247735
2021-03-03T00:00:00,1.294408850472223
2021-03-04T00:00:00,1.2909007598880269
2021-03-05T00:00:00,1.2880557699186346
2021-03-06T00:00:00,1.2834340001461064
2021-03-07T00:00:00,1.2796783294945053
2021-03-08T00:00:00,1.276885898549437
2021-03-09T00:00:00,1.2705444589687187
2021-03-10T00:00:00,1.2685211452797336
2021-03-11T00:00:00,1.2640368950343859
2021-03-12T00:00:00,1.2559584364687801
2021-03-13T00:00:00,1.2449439181343716
2021-03-14T00:00:00,1.2324725217575763
2021-03-15T00:00:00,1.217125500776714
2021-03-16T00:00:00,1.1987369029701709
2021-03-17T00:00:00,1.175342190177732
2021-03-18T00:00:00,1.1449613753932455
2021-03-19T00:00:00,1.1124833762193933
2021-03-20T00:00:00,1.078072255304678
2021-03-21T00:00:00,1.038452031171272
2021-03-22T00:00:00,0.9965230367452578
2021-03-23T00:00:00,0.9533999342956191
2021-03-24T00:00:00,0.9095611797114361
2021-03-25T00:00:00,0.870523099010426
2021-03-26T00:00:00,0.8346309084463638
2021-03-27T00:00:00,0.8028595332061306
2021-03-28T00:00:00,0.7774907768769019
2021-03-29T00:00:00,0.7569631211237884
2021-03-30T00:00:00,0.7424209199814229
2021-03-31T00:00:00,0.730377519243254
2021-04-01T00:00:00,0.725167921932156
2021-04-02T00:00:00,0.7234349218767726
2021-04-03T00:00:00,0.724436749499299
2021-04-04T00:00:00,0.727672649813723
