date,rt
2020-07-27T00:00:00,
2020-07-28T00:00:00,
2020-07-29T00:00:00,
2020-07-30T00:00:00,
2020-07-31T00:00:00,
2020-08-01T00:00:00,
2020-08-02T00:00:00,
2020-08-03T00:00:00,
2020-08-04T00:00:00,
2020-08-05T00:00:00,
2020-08-06T00:00:00,
2020-08-07T00:00:00,
2020-08-08T00:00:00,
2020-08-09T00:00:00,
2020-08-10T00:00:00,
2020-08-11T00:00:00,
2020-08-12T00:00:00,
2020-08-13T00:00:00,2.4415837864522874
2020-08-14T00:00:00,2.6682245296518206
2020-08-15T00:00:00,2.8411782311920377
2020-08-16T00:00:00,3.0286543032010345
2020-08-17T00:00:00,3.0931417141294317
2020-08-18T00:00:00,3.030908053173041
2020-08-19T00:00:00,2.8686003811436267
2020-08-20T00:00:00,2.6637039911336546
2020-08-21T00:00:00,2.368274368598107
2020-08-22T00:00:00,2.1944953048167894
2020-08-23T00:00:00,1.944136609585929
2020-08-24T00:00:00,1.8916894131770323
2020-08-25T00:00:00,1.8445127571153106
2020-08-26T00:00:00,1.7830970232609216
2020-08-27T00:00:00,1.7409808554927824
2020-08-28T00:00:00,1.6642691122956126
2020-08-29T00:00:00,1.5732411730901048
2020-08-30T00:00:00,1.5154106270604255
2020-08-31T00:00:00,1.4413332401853998
2020-09-01T00:00:00,1.3507250319288078
2020-09-02T00:00:00,1.2548043216570188
2020-09-03T00:00:00,1.1840642496587672
2020-09-04T00:00:00,1.1116729292924326
2020-09-05T00:00:00,1.0377473900284016
2020-09-06T00:00:00,0.9724254850621148
2020-09-07T00:00:00,0.882899830077688
2020-09-08T00:00:00,0.7914520413901188
2020-09-09T00:00:00,0.6999477589235432
2020-09-10T00:00:00,0.6022269446024077
2020-09-11T00:00:00,0.5521628552278398
2020-09-12T00:00:00,0.5352240992618887
2020-09-13T00:00:00,0.5195274047937837
2020-09-14T00:00:00,0.5144144991038583
2020-09-15T00:00:00,0.544859330907038
2020-09-16T00:00:00,0.6056250552852326
2020-09-17T00:00:00,0.6497835996928747
2020-09-18T00:00:00,0.7011898892186447
2020-09-19T00:00:00,0.7508686292312452
2020-09-20T00:00:00,0.8229191564049738
2020-09-21T00:00:00,0.9120038223107853
2020-09-22T00:00:00,0.9947811656015754
2020-09-23T00:00:00,1.033912782813099
2020-09-24T00:00:00,1.0148095799706438
2020-09-25T00:00:00,0.9967209266846577
2020-09-26T00:00:00,0.9618561144599669
2020-09-27T00:00:00,0.9350207202500433
2020-09-28T00:00:00,0.9324670915571965
2020-09-29T00:00:00,0.9133895415746565
2020-09-30T00:00:00,0.8982154326495633
2020-10-01T00:00:00,0.9154492777544888
2020-10-02T00:00:00,0.9744829280588803
2020-10-03T00:00:00,1.0333751904476924
2020-10-04T00:00:00,1.1498029630084483
2020-10-05T00:00:00,1.3284712354998394
2020-10-06T00:00:00,1.5711418836037225
2020-10-07T00:00:00,1.8802841041736544
2020-10-08T00:00:00,2.2136437985834325
2020-10-09T00:00:00,2.477328564289291
2020-10-10T00:00:00,2.6400269596520487
2020-10-11T00:00:00,2.721506124897157
2020-10-12T00:00:00,2.792680684748408
2020-10-13T00:00:00,2.7231788630680347
2020-10-14T00:00:00,2.514795170280902
2020-10-15T00:00:00,2.3042987715090693
2020-10-16T00:00:00,2.0869494774916415
2020-10-17T00:00:00,1.8441483625269313
2020-10-18T00:00:00,1.6239250482703924
2020-10-19T00:00:00,1.4048039830136203
2020-10-20T00:00:00,1.2249400753250599
2020-10-21T00:00:00,1.0819406632712252
2020-10-22T00:00:00,1.0590865425325844
2020-10-23T00:00:00,1.034087583237787
2020-10-24T00:00:00,1.090312464163616
2020-10-25T00:00:00,1.243534764459675
2020-10-26T00:00:00,1.390089398797663
2020-10-27T00:00:00,1.5663849773571699
2020-10-28T00:00:00,1.7667136400916827
2020-10-29T00:00:00,1.9583393434905327
2020-10-30T00:00:00,2.1093388397905706
2020-10-31T00:00:00,2.2137796073426017
2020-11-01T00:00:00,2.263065152353353
2020-11-02T00:00:00,2.270137173853669
2020-11-03T00:00:00,2.204705982453512
2020-11-04T00:00:00,2.040613013999368
2020-11-05T00:00:00,1.9384451679835857
2020-11-06T00:00:00,1.7792170907526277
2020-11-07T00:00:00,1.6408382741507501
2020-11-08T00:00:00,1.5690576186970115
2020-11-09T00:00:00,1.4816034588877403
2020-11-10T00:00:00,1.4087359330520708
2020-11-11T00:00:00,1.3503355564544541
2020-11-12T00:00:00,1.3154762053935283
2020-11-13T00:00:00,1.2792177851770363
2020-11-14T00:00:00,1.2498966440971522
2020-11-15T00:00:00,1.223029210140325
2020-11-16T00:00:00,1.196770181726985
2020-11-17T00:00:00,1.1675414568709914
2020-11-18T00:00:00,1.143104627659494
2020-11-19T00:00:00,1.1021660069155035
2020-11-20T00:00:00,1.0635106789405997
2020-11-21T00:00:00,1.0136701757135749
2020-11-22T00:00:00,0.9382263934954773
2020-11-23T00:00:00,0.867386668888034
2020-11-24T00:00:00,0.7895092283158671
2020-11-25T00:00:00,0.7054196653923954
2020-11-26T00:00:00,0.6149161387615792
2020-11-27T00:00:00,0.5345396664710008
2020-11-28T00:00:00,0.44434600037370137
2020-11-29T00:00:00,0.35356062731446875
2020-11-30T00:00:00,0.287046687480915
2020-12-01T00:00:00,0.24534750296681762
2020-12-02T00:00:00,0.21407043235102433
2020-12-03T00:00:00,0.21841908675970045
2020-12-04T00:00:00,0.23926522284737542
2020-12-05T00:00:00,0.285145359685942
2020-12-06T00:00:00,0.35032959985583656
2020-12-07T00:00:00,0.4394916007011761
2020-12-08T00:00:00,0.5561434869999693
2020-12-09T00:00:00,0.7096867767239666
2020-12-10T00:00:00,0.8822210438268069
2020-12-11T00:00:00,1.0645394907441799
2020-12-12T00:00:00,1.1979767856906005
2020-12-13T00:00:00,1.2728993084530862
2020-12-14T00:00:00,1.3212254922764086
2020-12-15T00:00:00,1.3574729546226831
2020-12-16T00:00:00,1.3808236821154745
2020-12-17T00:00:00,1.4084765791173532
2020-12-18T00:00:00,1.4323082425568876
2020-12-19T00:00:00,1.4546246466945914
2020-12-20T00:00:00,1.474395465605263
2020-12-21T00:00:00,1.481341528920665
2020-12-22T00:00:00,1.4921121182156716
2020-12-23T00:00:00,1.496047835274766
2020-12-24T00:00:00,1.5017623907873165
2020-12-25T00:00:00,1.4929484897228686
2020-12-26T00:00:00,1.4730654588031074
2020-12-27T00:00:00,1.4541623489928241
2020-12-28T00:00:00,1.429716149798396
2020-12-29T00:00:00,1.3975144387166902
2020-12-30T00:00:00,1.3840318722888234
2020-12-31T00:00:00,1.3523618602412601
2021-01-01T00:00:00,1.3207966974146408
2021-01-02T00:00:00,1.2862576992411852
2021-01-03T00:00:00,1.2569844211784553
2021-01-04T00:00:00,1.225057914750348
2021-01-05T00:00:00,1.1919176607980986
2021-01-06T00:00:00,1.1568283172644858
2021-01-07T00:00:00,1.117095862250202
2021-01-08T00:00:00,1.0754332821159431
2021-01-09T00:00:00,1.0318457209699243
2021-01-10T00:00:00,0.9863080339175971
2021-01-11T00:00:00,0.9438094904981962
2021-01-12T00:00:00,0.9041577805206669
2021-01-13T00:00:00,0.8555307168861883
2021-01-14T00:00:00,0.8141257186161809
2021-01-15T00:00:00,0.7788504346776213
2021-01-16T00:00:00,0.7491625201780175
2021-01-17T00:00:00,0.7191595889409358
2021-01-18T00:00:00,0.6992031061990545
2021-01-19T00:00:00,0.6823875401570669
2021-01-20T00:00:00,0.6751716462720722
2021-01-21T00:00:00,0.6738067783326971
2021-01-22T00:00:00,0.6831389737086905
2021-01-23T00:00:00,0.7052484018480591
2021-01-24T00:00:00,0.7351487979049209
2021-01-25T00:00:00,0.7699268582992489
2021-01-26T00:00:00,0.8131874191616499
2021-01-27T00:00:00,0.8518801728815257
2021-01-28T00:00:00,0.893966023942364
2021-01-29T00:00:00,0.9323730731437464
2021-01-30T00:00:00,0.969573822912387
2021-01-31T00:00:00,0.9996910689196074
2021-02-01T00:00:00,1.0229004680949771
2021-02-02T00:00:00,1.0343435284986109
2021-02-03T00:00:00,1.0463012673969205
2021-02-04T00:00:00,1.0551434213956856
2021-02-05T00:00:00,1.0644167683435575
2021-02-06T00:00:00,1.065076655796792
2021-02-07T00:00:00,1.0652643145090162
2021-02-08T00:00:00,1.0569835944172383
2021-02-09T00:00:00,1.0436421987545519
2021-02-10T00:00:00,1.029122121630714
2021-02-11T00:00:00,1.0266498026779154
2021-02-12T00:00:00,1.0209744529908307
2021-02-13T00:00:00,1.018974033603884
2021-02-14T00:00:00,1.015620756493936
2021-02-15T00:00:00,1.0193366437419875
2021-02-16T00:00:00,1.0262904392333223
2021-02-17T00:00:00,1.0374875427206751
2021-02-18T00:00:00,1.0530669276745734
2021-02-19T00:00:00,1.0665448655980625
2021-02-20T00:00:00,1.0797967419552834
2021-02-21T00:00:00,1.0981708743751963
2021-02-22T00:00:00,1.1154469757926888
2021-02-23T00:00:00,1.1344786317909137
2021-02-24T00:00:00,1.1518246593031403
2021-02-25T00:00:00,1.1675226505622538
2021-02-26T00:00:00,1.1775525849111443
2021-02-27T00:00:00,1.1770205848729267
2021-02-28T00:00:00,1.1788664322798952
2021-03-01T00:00:00,1.1765277191759387
2021-03-02T00:00:00,1.172356470560629
