date,rt
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,
2020-03-02T00:00:00,
2020-03-03T00:00:00,
2020-03-04T00:00:00,
2020-03-05T00:00:00,
2020-03-06T00:00:00,
2020-03-07T00:00:00,
2020-03-08T00:00:00,4.436788172375067
2020-03-09T00:00:00,4.613717226824378
2020-03-10T00:00:00,4.341934727299552
2020-03-11T00:00:00,3.9028382491677407
2020-03-12T00:00:00,3.566236914258265
2020-03-13T00:00:00,3.2368624413654983
2020-03-14T00:00:00,3.0256292634857282
2020-03-15T00:00:00,2.8669960048014613
2020-03-16T00:00:00,2.7630817636636738
2020-03-17T00:00:00,2.6194381703328364
2020-03-18T00:00:00,2.4903835214699
2020-03-19T00:00:00,2.35216571254488
2020-03-20T00:00:00,2.2010968727469886
2020-03-21T00:00:00,2.0614554741386284
2020-03-22T00:00:00,1.9037293892316063
2020-03-23T00:00:00,1.7733458188778866
2020-03-24T00:00:00,1.64590994186783
2020-03-25T00:00:00,1.5328209364460623
2020-03-26T00:00:00,1.423825571004319
2020-03-27T00:00:00,1.325289811959008
2020-03-28T00:00:00,1.2372422996929493
2020-03-29T00:00:00,1.160878010037007
2020-03-30T00:00:00,1.0879606514392528
2020-03-31T00:00:00,1.0227604202326859
2020-04-01T00:00:00,0.9655308490747004
2020-04-02T00:00:00,0.9111672569433933
2020-04-03T00:00:00,0.8608041531960453
2020-04-04T00:00:00,0.8176800613803481
2020-04-05T00:00:00,0.7836180518900351
2020-04-06T00:00:00,0.7550371648712884
2020-04-07T00:00:00,0.7367084284169254
2020-04-08T00:00:00,0.7185207616471201
2020-04-09T00:00:00,0.7068570637087602
2020-04-10T00:00:00,0.7071118785437701
2020-04-11T00:00:00,0.7039881755505674
2020-04-12T00:00:00,0.7013773314062481
2020-04-13T00:00:00,0.7016996718850889
2020-04-14T00:00:00,0.7061003493047792
2020-04-15T00:00:00,0.7111889788676917
2020-04-16T00:00:00,0.720136919137512
2020-04-17T00:00:00,0.7461240000215129
2020-04-18T00:00:00,0.7744602221072342
2020-04-19T00:00:00,0.8056686999439274
2020-04-20T00:00:00,0.8247364929790147
2020-04-21T00:00:00,0.8408402568050077
2020-04-22T00:00:00,0.8510567365671238
2020-04-23T00:00:00,0.8622347843543251
2020-04-24T00:00:00,0.8582777022826522
2020-04-25T00:00:00,0.8444416315436102
2020-04-26T00:00:00,0.8097240428465038
2020-04-27T00:00:00,0.7776315235269841
2020-04-28T00:00:00,0.7401460554257661
2020-04-29T00:00:00,0.6885095404554246
2020-04-30T00:00:00,0.6404145382133666
2020-05-01T00:00:00,0.5695237792756188
2020-05-02T00:00:00,0.4970549810476006
2020-05-03T00:00:00,0.43182310260858064
2020-05-04T00:00:00,0.36704284083745253
2020-05-05T00:00:00,0.31687400205335503
2020-05-06T00:00:00,0.2836039729078046
2020-05-07T00:00:00,0.25902473487505345
2020-05-08T00:00:00,0.24602719033809414
2020-05-09T00:00:00,0.2481617141093026
2020-05-10T00:00:00,0.2712768907615627
2020-05-11T00:00:00,0.2962247300847612
2020-05-12T00:00:00,0.33836730741380583
2020-05-13T00:00:00,0.40067487906885707
2020-05-14T00:00:00,0.486275728799349
2020-05-15T00:00:00,0.5673087416980943
2020-05-16T00:00:00,0.6459423437368892
2020-05-17T00:00:00,0.7123778996984111
2020-05-18T00:00:00,0.7546312632318702
2020-05-19T00:00:00,0.7740505707875368
2020-05-20T00:00:00,0.7786734977351369
2020-05-21T00:00:00,0.7552467948011329
2020-05-22T00:00:00,0.747620056181563
2020-05-23T00:00:00,0.77248810280308
2020-05-24T00:00:00,0.8049550173597202
2020-05-25T00:00:00,0.7830781365368724
2020-05-26T00:00:00,0.747173409545145
2020-05-27T00:00:00,0.725412460955158
2020-05-28T00:00:00,0.705845730801359
2020-05-29T00:00:00,0.7030953163138619
2020-05-30T00:00:00,0.6985490789124261
2020-05-31T00:00:00,0.7227173828121917
2020-06-01T00:00:00,0.7519221771549823
2020-06-02T00:00:00,0.7507581512664712
2020-06-03T00:00:00,0.7496926764613797
2020-06-04T00:00:00,0.7236107921653353
2020-06-05T00:00:00,0.6865054918015117
2020-06-06T00:00:00,0.6315446166702751
2020-06-07T00:00:00,0.5523118865738903
2020-06-08T00:00:00,0.4824968196421448
2020-06-09T00:00:00,0.42858616125485854
2020-06-10T00:00:00,0.40043761727722665
2020-06-11T00:00:00,0.39583540927274785
2020-06-12T00:00:00,0.39914435779505114
2020-06-13T00:00:00,0.40661341642324417
2020-06-14T00:00:00,0.4512005672992111
2020-06-15T00:00:00,0.5627897232921395
2020-06-16T00:00:00,0.6839727521741451
2020-06-17T00:00:00,0.8346799594821082
2020-06-18T00:00:00,0.9902153984211045
2020-06-19T00:00:00,1.1850205964747436
2020-06-20T00:00:00,1.3391636924758366
2020-06-21T00:00:00,1.4123984159478797
2020-06-22T00:00:00,1.4630607934167974
2020-06-23T00:00:00,1.4483556645850963
2020-06-24T00:00:00,1.416038267920031
2020-06-25T00:00:00,1.3666675854533157
2020-06-26T00:00:00,1.3407105162545783
2020-06-27T00:00:00,1.2919668097063886
2020-06-28T00:00:00,1.1837265964983075
2020-06-29T00:00:00,1.085887432617886
2020-06-30T00:00:00,0.9919865512341759
2020-07-01T00:00:00,0.9430586544537045
2020-07-02T00:00:00,0.8890720950021138
2020-07-03T00:00:00,0.836569134987403
2020-07-04T00:00:00,0.8278045192394246
2020-07-05T00:00:00,0.8694335936969638
2020-07-06T00:00:00,0.950846631694269
2020-07-07T00:00:00,0.9952118054207746
2020-07-08T00:00:00,1.065161891674618
2020-07-09T00:00:00,1.1268527259666195
2020-07-10T00:00:00,1.153618197861891
2020-07-11T00:00:00,1.2244129908160715
2020-07-12T00:00:00,1.2522260560971787
2020-07-13T00:00:00,1.252351105905843
2020-07-14T00:00:00,1.2342957365593776
2020-07-15T00:00:00,1.2199658937193623
2020-07-16T00:00:00,1.1998815155989282
2020-07-17T00:00:00,1.1530228867463177
2020-07-18T00:00:00,1.0594562173408189
2020-07-19T00:00:00,0.971987931533214
2020-07-20T00:00:00,0.8857314602798209
2020-07-21T00:00:00,0.8139986059861973
2020-07-22T00:00:00,0.7372181099320216
2020-07-23T00:00:00,0.7686832660432126
2020-07-24T00:00:00,0.7744382499389647
2020-07-25T00:00:00,0.8620166137759834
2020-07-26T00:00:00,0.945697904351219
2020-07-27T00:00:00,1.0590070971179717
2020-07-28T00:00:00,1.2203260441178088
2020-07-29T00:00:00,1.3617991114557233
2020-07-30T00:00:00,1.5090207555464743
2020-07-31T00:00:00,1.659433456192951
2020-08-01T00:00:00,1.8323114027323402
2020-08-02T00:00:00,1.9212927405470024
2020-08-03T00:00:00,1.9757190163278489
2020-08-04T00:00:00,2.044802794652329
2020-08-05T00:00:00,1.9850795604079907
2020-08-06T00:00:00,1.9945246403443873
2020-08-07T00:00:00,1.9922883531749274
2020-08-08T00:00:00,2.016290382147209
2020-08-09T00:00:00,1.9966559394856866
2020-08-10T00:00:00,1.937637707557534
2020-08-11T00:00:00,1.889458014400176
2020-08-12T00:00:00,1.8219637014483734
2020-08-13T00:00:00,1.7588512445597637
2020-08-14T00:00:00,1.6520236880422476
2020-08-15T00:00:00,1.5937573339289937
2020-08-16T00:00:00,1.49764921010376
2020-08-17T00:00:00,1.4160654974892444
2020-08-18T00:00:00,1.3950517647854774
2020-08-19T00:00:00,1.3946526294773594
2020-08-20T00:00:00,1.3899148723879982
2020-08-21T00:00:00,1.3955614336871194
2020-08-22T00:00:00,1.4138797078774836
2020-08-23T00:00:00,1.4394431120088724
2020-08-24T00:00:00,1.472382184818064
2020-08-25T00:00:00,1.4988716084280163
2020-08-26T00:00:00,1.5300427921641324
2020-08-27T00:00:00,1.575213620012116
2020-08-28T00:00:00,1.6258886816265965
2020-08-29T00:00:00,1.6578981492467093
2020-08-30T00:00:00,1.6806651549505989
2020-08-31T00:00:00,1.660500528857408
2020-09-01T00:00:00,1.6192644420936109
2020-09-02T00:00:00,1.5711796160075522
2020-09-03T00:00:00,1.5053430613019265
2020-09-04T00:00:00,1.435388209420408
2020-09-05T00:00:00,1.3706695419798658
2020-09-06T00:00:00,1.3011929593019842
2020-09-07T00:00:00,1.2364075851372471
2020-09-08T00:00:00,1.171875539661667
2020-09-09T00:00:00,1.1185059635015113
2020-09-10T00:00:00,1.0753007250960567
2020-09-11T00:00:00,1.035526584861741
2020-09-12T00:00:00,0.9981191101425056
2020-09-13T00:00:00,0.9720729775293518
2020-09-14T00:00:00,0.9555609053247857
2020-09-15T00:00:00,0.9391805233861403
2020-09-16T00:00:00,0.9310757348411898
2020-09-17T00:00:00,0.9354938670800753
2020-09-18T00:00:00,0.9374141395393693
2020-09-19T00:00:00,0.9363543090358861
2020-09-20T00:00:00,0.9330540579400959
2020-09-21T00:00:00,0.9389983897833019
2020-09-22T00:00:00,0.949680632998414
2020-09-23T00:00:00,0.9611489582660995
2020-09-24T00:00:00,0.9578004976111867
2020-09-25T00:00:00,0.9551089538318905
2020-09-26T00:00:00,0.9578807048677372
2020-09-27T00:00:00,0.9607137529808197
2020-09-28T00:00:00,0.9701571799895288
2020-09-29T00:00:00,0.9841216477282548
2020-09-30T00:00:00,0.9879335566128598
2020-10-01T00:00:00,1.0450114440373024
2020-10-02T00:00:00,1.104268499895898
2020-10-03T00:00:00,1.1764845941708226
2020-10-04T00:00:00,1.2582713058625512
2020-10-05T00:00:00,1.3528436718028893
2020-10-06T00:00:00,1.453660097625039
2020-10-07T00:00:00,1.5660603527824193
2020-10-08T00:00:00,1.665890310237092
2020-10-09T00:00:00,1.7463112326317898
2020-10-10T00:00:00,1.803024884884933
2020-10-11T00:00:00,1.8238336380480835
2020-10-12T00:00:00,1.835082467492005
2020-10-13T00:00:00,1.8220151860850717
2020-10-14T00:00:00,1.7655853593679474
2020-10-15T00:00:00,1.7343397710685347
2020-10-16T00:00:00,1.687221628167517
2020-10-17T00:00:00,1.6454067021197132
2020-10-18T00:00:00,1.602956171605583
2020-10-19T00:00:00,1.5809685233671635
2020-10-20T00:00:00,1.564717870109961
2020-10-21T00:00:00,1.5482074831054928
2020-10-22T00:00:00,1.541130273266969
2020-10-23T00:00:00,1.5298365804157241
2020-10-24T00:00:00,1.5180525344296771
2020-10-25T00:00:00,1.5008291940116278
2020-10-26T00:00:00,1.500133076717639
2020-10-27T00:00:00,1.4992067186055398
2020-10-28T00:00:00,1.4970310447492383
2020-10-29T00:00:00,1.4805542069015576
2020-10-30T00:00:00,1.4605823945159744
2020-10-31T00:00:00,1.4305159853034084
2020-11-01T00:00:00,1.4222579520719667
2020-11-02T00:00:00,1.4164786258791386
2020-11-03T00:00:00,1.4154224512475106
2020-11-04T00:00:00,1.404887358298078
2020-11-05T00:00:00,1.387573225588555
2020-11-06T00:00:00,1.3705429385243835
2020-11-07T00:00:00,1.3477491400184256
2020-11-08T00:00:00,1.3233403757374214
2020-11-09T00:00:00,1.3023739361870563
2020-11-10T00:00:00,1.2813057457118324
2020-11-11T00:00:00,1.2552637738436685
2020-11-12T00:00:00,1.2206966822687888
2020-11-13T00:00:00,1.1860923555777956
2020-11-14T00:00:00,1.145639408636702
2020-11-15T00:00:00,1.1109846667064285
2020-11-16T00:00:00,1.0760949939447526
2020-11-17T00:00:00,1.042698777942071
2020-11-18T00:00:00,1.0117389999231827
2020-11-19T00:00:00,0.9806141532195698
2020-11-20T00:00:00,0.9568856738349288
2020-11-21T00:00:00,0.933950462132586
2020-11-22T00:00:00,0.9121951568846363
2020-11-23T00:00:00,0.8896759509979568
2020-11-24T00:00:00,0.871304386375832
2020-11-25T00:00:00,0.8636392950624835
2020-11-26T00:00:00,0.8645847954384446
2020-11-27T00:00:00,0.8725515610141001
2020-11-28T00:00:00,0.8877385602028254
2020-11-29T00:00:00,0.8869710801632648
2020-11-30T00:00:00,0.8870196933245161
2020-12-01T00:00:00,0.8961980521256253
2020-12-02T00:00:00,0.9092142201330572
2020-12-03T00:00:00,0.9246120847854025
2020-12-04T00:00:00,0.941470255100276
2020-12-05T00:00:00,0.9616548236146361
2020-12-06T00:00:00,0.9775125623021497
2020-12-07T00:00:00,0.9884790021152607
2020-12-08T00:00:00,0.9863849139594295
2020-12-09T00:00:00,0.9905670494104709
2020-12-10T00:00:00,1.0011172430622752
2020-12-11T00:00:00,1.0066425368539709
2020-12-12T00:00:00,1.0078950518264862
2020-12-13T00:00:00,1.0072386301497758
2020-12-14T00:00:00,0.9997056240023476
2020-12-15T00:00:00,0.9924501389480742
2020-12-16T00:00:00,0.986501689582492
2020-12-17T00:00:00,0.9823151059441416
2020-12-18T00:00:00,0.9805061729795372
2020-12-19T00:00:00,0.9869452915159287
2020-12-20T00:00:00,0.9980483199884321
2020-12-21T00:00:00,1.0111194480373484
2020-12-22T00:00:00,1.024696474637508
2020-12-23T00:00:00,1.0336090597668453
2020-12-24T00:00:00,1.0430089104820768
2020-12-25T00:00:00,1.050653095567905
2020-12-26T00:00:00,1.0600740124488368
2020-12-27T00:00:00,1.074609313735964
2020-12-28T00:00:00,1.0967291791451264
2020-12-29T00:00:00,1.1049368436703597
2020-12-30T00:00:00,1.1123513603427555
2020-12-31T00:00:00,1.1141716924339795
2021-01-01T00:00:00,1.1141918289865933
2021-01-02T00:00:00,1.1125210493000433
2021-01-03T00:00:00,1.1099983100572668
2021-01-04T00:00:00,1.1082119447920464
2021-01-05T00:00:00,1.109925383665922
2021-01-06T00:00:00,1.1030375363242833
2021-01-07T00:00:00,1.0881868559363816
2021-01-08T00:00:00,1.073273682223333
2021-01-09T00:00:00,1.0572402978954671
2021-01-10T00:00:00,1.0386893134764517
