date,rt
2020-10-18T00:00:00,1.7378976564494366
2020-10-19T00:00:00,1.676829559368283
2020-10-20T00:00:00,1.6251576489293424
2020-10-21T00:00:00,1.5861479418013578
2020-10-22T00:00:00,1.5663936245189825
2020-10-23T00:00:00,1.544968371424862
2020-10-24T00:00:00,1.5315125686214912
2020-10-25T00:00:00,1.5433913681699256
2020-10-26T00:00:00,1.5816339068028162
2020-10-27T00:00:00,1.6187725933286987
2020-10-28T00:00:00,1.6506375732675906
2020-10-29T00:00:00,1.690633684142716
2020-10-30T00:00:00,1.714067399401883
2020-10-31T00:00:00,1.7199734139699077
2020-11-01T00:00:00,1.7182592657813158
2020-11-02T00:00:00,1.696787644284116
2020-11-03T00:00:00,1.6622646752044066
2020-11-04T00:00:00,1.6146738442004474
2020-11-05T00:00:00,1.5582037080763054
2020-11-06T00:00:00,1.498722340169851
2020-11-07T00:00:00,1.4369837491069841
2020-11-08T00:00:00,1.3630606495184365
2020-11-09T00:00:00,1.300593594691666
2020-11-10T00:00:00,1.2483183413060621
2020-11-11T00:00:00,1.2066949866601597
2020-11-12T00:00:00,1.1849713861009101
2020-11-13T00:00:00,1.1687686059154339
2020-11-14T00:00:00,1.1564754535138686
2020-11-15T00:00:00,1.1454880796184455
2020-11-16T00:00:00,1.1427351958518985
2020-11-17T00:00:00,1.1430619189105486
2020-11-18T00:00:00,1.1411948833061742
2020-11-19T00:00:00,1.1402192316985043
2020-11-20T00:00:00,1.1343064464227397
2020-11-21T00:00:00,1.1220020997925664
2020-11-22T00:00:00,1.102677124091599
2020-11-23T00:00:00,1.071490390337014
2020-11-24T00:00:00,1.0353535510336187
2020-11-25T00:00:00,0.9913074989220684
2020-11-26T00:00:00,0.9387663899676362
2020-11-27T00:00:00,0.8856396550165103
2020-11-28T00:00:00,0.833408726894444
2020-11-29T00:00:00,0.7797354266392025
2020-11-30T00:00:00,0.7280194398786323
2020-12-01T00:00:00,0.6789964947148832
2020-12-02T00:00:00,0.6373357777428278
2020-12-03T00:00:00,0.5972564021288848
2020-12-04T00:00:00,0.565105729142159
2020-12-05T00:00:00,0.5440585834763609
2020-12-06T00:00:00,0.5351712223641311
2020-12-07T00:00:00,0.5338862893450073
2020-12-08T00:00:00,0.5402455426032664
2020-12-09T00:00:00,0.5556995154642604
2020-12-10T00:00:00,0.5664673504592999
2020-12-11T00:00:00,0.5866156362065249
2020-12-12T00:00:00,0.6044814746419922
2020-12-13T00:00:00,0.6376664403489878
2020-12-14T00:00:00,0.6683292209863145
2020-12-15T00:00:00,0.6935080737793533
2020-12-16T00:00:00,0.716359400589192
2020-12-17T00:00:00,0.7315125221179356
2020-12-18T00:00:00,0.7476715153670436
2020-12-19T00:00:00,0.7545925258636218
2020-12-20T00:00:00,0.7564205064380123
2020-12-21T00:00:00,0.7536797875842742
2020-12-22T00:00:00,0.7484909910845209
2020-12-23T00:00:00,0.7483856772583108
2020-12-24T00:00:00,0.7458679533190334
2020-12-25T00:00:00,0.7378956147450039
2020-12-26T00:00:00,0.7250795946364313
2020-12-27T00:00:00,0.7205470434747119
2020-12-28T00:00:00,0.719952066416212
2020-12-29T00:00:00,0.7296611993569813
2020-12-30T00:00:00,0.7483430162048464
2020-12-31T00:00:00,0.7837306158752685
2021-01-01T00:00:00,0.8250028338182496
2021-01-02T00:00:00,0.8632650556305885
2021-01-03T00:00:00,0.9036727815149957
2021-01-04T00:00:00,0.937419292785253
2021-01-05T00:00:00,0.9626996533566934
2021-01-06T00:00:00,0.9795646582774342
2021-01-07T00:00:00,0.9953462406854342
2021-01-08T00:00:00,1.005982787220976
2021-01-09T00:00:00,1.0176835197493546
2021-01-10T00:00:00,1.017674694182487
2021-01-11T00:00:00,1.0121737362500254
2021-01-12T00:00:00,1.0113410024913538
2021-01-13T00:00:00,1.0122597795665371
2021-01-14T00:00:00,1.0105116574087045
2021-01-15T00:00:00,1.0070543786432888
2021-01-16T00:00:00,1.0329226574437014
2021-01-17T00:00:00,1.0708030974098468
2021-01-18T00:00:00,1.1166619382518677
2021-01-19T00:00:00,1.1633799094129416
2021-01-20T00:00:00,1.1961903482990048
2021-01-21T00:00:00,1.2184082528569824
2021-01-22T00:00:00,1.2365498342895622
2021-01-23T00:00:00,1.273787818116189
2021-01-24T00:00:00,1.2918678701923336
2021-01-25T00:00:00,1.310139789572708
2021-01-26T00:00:00,1.3254322567833592
2021-01-27T00:00:00,1.3245977586259523
2021-01-28T00:00:00,1.2993202111191962
2021-01-29T00:00:00,1.2607571699280895
2021-01-30T00:00:00,1.232461683791888
2021-01-31T00:00:00,1.2014624017798448
2021-02-01T00:00:00,1.1763787035323703
2021-02-02T00:00:00,1.1573389014102906
2021-02-03T00:00:00,1.1488354541239358
2021-02-04T00:00:00,1.1470024535798802
2021-02-05T00:00:00,1.1459215936211293
2021-02-06T00:00:00,1.1504829089841293
2021-02-07T00:00:00,1.148549737663188
2021-02-08T00:00:00,1.1388235625915835
2021-02-09T00:00:00,1.1390968907258314
2021-02-10T00:00:00,1.1426459333201515
2021-02-11T00:00:00,1.151039657817563
2021-02-12T00:00:00,1.1615391917715756
2021-02-13T00:00:00,1.1574817764741987
2021-02-14T00:00:00,1.1419462553977846
2021-02-15T00:00:00,1.117372721376216
2021-02-16T00:00:00,1.0871948279243722
2021-02-17T00:00:00,1.0622368985419637
2021-02-18T00:00:00,1.046932811685172
2021-02-19T00:00:00,1.0378148828116223
2021-02-20T00:00:00,1.0252041543242763
2021-02-21T00:00:00,1.0218131552057526
2021-02-22T00:00:00,1.0166577194235904
2021-02-23T00:00:00,1.0137301576823738
2021-02-24T00:00:00,1.0140081783042432
2021-02-25T00:00:00,1.0179068067622346
2021-02-26T00:00:00,1.030982928734369
2021-02-27T00:00:00,1.045277004531597
2021-02-28T00:00:00,1.057709626337803
2021-03-01T00:00:00,1.0814261041520346
2021-03-02T00:00:00,1.1082383363291588
2021-03-03T00:00:00,1.1255307404334722
2021-03-04T00:00:00,1.1375736730149517
2021-03-05T00:00:00,1.1438242516009438
2021-03-06T00:00:00,1.1443026748675262
2021-03-07T00:00:00,1.140781858214253
2021-03-08T00:00:00,1.1431787620244616
2021-03-09T00:00:00,1.1328617990494363
2021-03-10T00:00:00,1.1190202154240223
2021-03-11T00:00:00,1.1018511102746904
2021-03-12T00:00:00,1.076471979926409
2021-03-13T00:00:00,1.0478114633384652
2021-03-14T00:00:00,1.0146391486277317
2021-03-15T00:00:00,0.9892206337078622
2021-03-16T00:00:00,0.9695238476322661
2021-03-17T00:00:00,0.952791959561835
2021-03-18T00:00:00,0.9376888065039966
2021-03-19T00:00:00,0.9260383083021811
2021-03-20T00:00:00,0.91756557782811
2021-03-21T00:00:00,0.9103367352917957
2021-03-22T00:00:00,0.9126533317662213
2021-03-23T00:00:00,0.920581936518878
2021-03-24T00:00:00,0.9326779916347101
2021-03-25T00:00:00,0.9468885856810166
2021-03-26T00:00:00,0.9538943555369803
2021-03-27T00:00:00,0.9687688911282221
2021-03-28T00:00:00,0.9848204427484916
2021-03-29T00:00:00,0.9916821620919443
2021-03-30T00:00:00,0.9902719808017914
2021-03-31T00:00:00,0.9914143296282046
2021-04-01T00:00:00,0.9910976845049579
2021-04-02T00:00:00,0.9858550493101254
2021-04-03T00:00:00,0.9781722497233702
2021-04-04T00:00:00,0.9651990209959022
2021-04-05T00:00:00,0.9429135736235942
2021-04-06T00:00:00,0.9232529122978052
2021-04-07T00:00:00,0.9042240195297505
2021-04-08T00:00:00,0.8863784653121746
2021-04-09T00:00:00,0.8711693423668618
2021-04-10T00:00:00,0.8580332598847239
2021-04-11T00:00:00,0.8558663988690435
2021-04-12T00:00:00,0.8558287670879271
2021-04-13T00:00:00,0.8582733913096513
2021-04-14T00:00:00,0.86433024706654
2021-04-15T00:00:00,0.8692928317823829
2021-04-16T00:00:00,0.880320970873142
2021-04-17T00:00:00,0.8917676158436604
2021-04-18T00:00:00,0.9023649483559694
2021-04-19T00:00:00,0.9153356371382406
2021-04-20T00:00:00,0.9246572219187904
2021-04-21T00:00:00,0.9321307886252003
2021-04-22T00:00:00,0.9380793481420532
2021-04-23T00:00:00,0.9591121639020947
2021-04-24T00:00:00,0.965395985879983
2021-04-25T00:00:00,0.9729485091065021
2021-04-26T00:00:00,0.9862744186936191
2021-04-27T00:00:00,0.9956589465544015
2021-04-28T00:00:00,0.9967534838027798
2021-04-29T00:00:00,0.9963412676472508
2021-04-30T00:00:00,0.9943762614039576
2021-05-01T00:00:00,0.9834241556009039
2021-05-02T00:00:00,0.9698461553585908
2021-05-03T00:00:00,0.9641464802033282
2021-05-04T00:00:00,0.9559404345569493
2021-05-05T00:00:00,0.9380504460294875
2021-05-06T00:00:00,0.9252043029407436
2021-05-07T00:00:00,0.9175564250719954
2021-05-08T00:00:00,0.9169798897875319
2021-05-09T00:00:00,0.9124350687252292
2021-05-10T00:00:00,0.9061782120877716
2021-05-11T00:00:00,0.9019718395178234
2021-05-12T00:00:00,0.8914977259768658
2021-05-13T00:00:00,0.87904477062806
2021-05-14T00:00:00,0.8654082594194995
2021-05-15T00:00:00,0.8508142323483306
2021-05-16T00:00:00,0.8497811016805518
2021-05-17T00:00:00,0.8386586131954891
2021-05-18T00:00:00,0.8219871019301244
2021-05-19T00:00:00,0.8013465988687183
2021-05-20T00:00:00,0.7781215073617959
2021-05-21T00:00:00,0.7441512501371502
2021-05-22T00:00:00,0.7152803898457881
2021-05-23T00:00:00,0.6942492204321197
2021-05-24T00:00:00,0.6683903355991208
2021-05-25T00:00:00,0.6457815795242772
2021-05-26T00:00:00,0.6323994420710467
2021-05-27T00:00:00,0.6190391869567355
2021-05-28T00:00:00,0.609229808299518
2021-05-29T00:00:00,0.6112253297801884
2021-05-30T00:00:00,0.619330050870992
2021-05-31T00:00:00,0.6287679928688938
2021-06-01T00:00:00,0.6445169751812556
2021-06-02T00:00:00,0.6684472319862617
2021-06-03T00:00:00,0.6811859085195215
2021-06-04T00:00:00,0.689522634055796
2021-06-05T00:00:00,0.6844348916576806
2021-06-06T00:00:00,0.6815918739057354
2021-06-07T00:00:00,0.6707626084717145
2021-06-08T00:00:00,0.6437437082231797
2021-06-09T00:00:00,0.6104833839990568
2021-06-10T00:00:00,0.5721643097583743
2021-06-11T00:00:00,0.5234710927447952
2021-06-12T00:00:00,0.4724356888991679
2021-06-13T00:00:00,0.43145295294181496
2021-06-14T00:00:00,0.40172829296011714
2021-06-15T00:00:00,0.37165027854095056
2021-06-16T00:00:00,0.35709416658634585
2021-06-17T00:00:00,0.3368042532443215
2021-06-18T00:00:00,0.3300909552821969
2021-06-19T00:00:00,0.3403345854695265
2021-06-20T00:00:00,0.3700588552234386
2021-06-21T00:00:00,0.3869090119927777
2021-06-22T00:00:00,0.41921016757623114
2021-06-23T00:00:00,0.4341848645225484
2021-06-24T00:00:00,0.4894808543750222
