date,rt
2020-08-02T00:00:00,3.0572955770260886
2020-08-03T00:00:00,3.061365265828978
2020-08-04T00:00:00,2.9437412581843154
2020-08-05T00:00:00,2.711091525502801
2020-08-06T00:00:00,2.421274072062553
2020-08-07T00:00:00,2.0731716522865002
2020-08-08T00:00:00,1.660827672677249
2020-08-09T00:00:00,1.5501183546250257
2020-08-10T00:00:00,1.4391993765382045
2020-08-11T00:00:00,1.3476947923226097
2020-08-12T00:00:00,1.2741640134808292
2020-08-13T00:00:00,1.1804641518580525
2020-08-14T00:00:00,1.1208041811733547
2020-08-15T00:00:00,1.066030616307153
2020-08-16T00:00:00,1.0086027412570935
2020-08-17T00:00:00,1.0243205069390695
2020-08-18T00:00:00,1.0544858810464122
2020-08-19T00:00:00,1.0935927271241574
2020-08-20T00:00:00,1.173036253106087
2020-08-21T00:00:00,1.2825613349060063
2020-08-22T00:00:00,1.3997692600172453
2020-08-23T00:00:00,1.484978693366998
2020-08-24T00:00:00,1.5393826255846423
2020-08-25T00:00:00,1.5909510680705568
2020-08-26T00:00:00,1.6545378782643
2020-08-27T00:00:00,1.6740649246810353
2020-08-28T00:00:00,1.6711249704767788
2020-08-29T00:00:00,1.6470887048462868
2020-08-30T00:00:00,1.5646641638984973
2020-08-31T00:00:00,1.4816240075176839
2020-09-01T00:00:00,1.4140209030796926
2020-09-02T00:00:00,1.364759725893003
2020-09-03T00:00:00,1.3101890054044312
2020-09-04T00:00:00,1.236677290695079
2020-09-05T00:00:00,1.1587539515291543
2020-09-06T00:00:00,1.0955168363850685
2020-09-07T00:00:00,1.0502570077047242
2020-09-08T00:00:00,1.0048920875303764
2020-09-09T00:00:00,0.9488158788348994
2020-09-10T00:00:00,0.918365807342903
2020-09-11T00:00:00,0.8829306561207065
2020-09-12T00:00:00,0.8559841962418185
2020-09-13T00:00:00,0.8371850602436726
2020-09-14T00:00:00,0.7987548274524154
2020-09-15T00:00:00,0.7725081419742197
2020-09-16T00:00:00,0.7436312077397851
2020-09-17T00:00:00,0.7329015055073208
2020-09-18T00:00:00,0.726297936470223
2020-09-19T00:00:00,0.7195365831466355
2020-09-20T00:00:00,0.7152933252614494
2020-09-21T00:00:00,0.7104552619801986
2020-09-22T00:00:00,0.7058397608758726
2020-09-23T00:00:00,0.711025947048968
2020-09-24T00:00:00,0.6963592967198593
2020-09-25T00:00:00,0.6967268790967125
2020-09-26T00:00:00,0.7014174962300868
2020-09-27T00:00:00,0.7413327698166531
