date,rt
2021-01-18T00:00:00,0.5721844161333873
2021-01-19T00:00:00,0.5155792442999444
2021-01-20T00:00:00,0.49537287582175443
2021-01-21T00:00:00,0.46373065449743434
2021-01-22T00:00:00,0.4627764261280928
2021-01-23T00:00:00,0.4871732752120812
2021-01-24T00:00:00,0.518302290862348
2021-01-25T00:00:00,0.6054089670369
2021-01-26T00:00:00,0.714745605059
2021-01-27T00:00:00,0.8358023087450798
2021-01-28T00:00:00,0.9858630633857286
2021-01-29T00:00:00,1.1453556689024136
2021-01-30T00:00:00,1.281798644657797
2021-01-31T00:00:00,1.4086037094027388
2021-02-01T00:00:00,1.501769487706575
2021-02-02T00:00:00,1.5407209220304647
2021-02-03T00:00:00,1.5933045358994304
2021-02-04T00:00:00,1.5624496329904944
2021-02-05T00:00:00,1.5121368028661821
2021-02-06T00:00:00,1.4583200296605856
2021-02-07T00:00:00,1.3768153476041722
2021-02-08T00:00:00,1.3509627881434196
2021-02-09T00:00:00,1.3386251249425274
2021-02-10T00:00:00,1.3301368149289845
2021-02-11T00:00:00,1.3426028729972925
2021-02-12T00:00:00,1.3495514974502927
2021-02-13T00:00:00,1.3582316240390053
2021-02-14T00:00:00,1.3509453611544144
2021-02-15T00:00:00,1.3721732913686409
2021-02-16T00:00:00,1.3932949330292492
2021-02-17T00:00:00,1.4203139655031047
2021-02-18T00:00:00,1.441089541622434
2021-02-19T00:00:00,1.4618942839947096
2021-02-20T00:00:00,1.476807654720487
2021-02-21T00:00:00,1.4754711431680994
2021-02-22T00:00:00,1.4461642080239623
2021-02-23T00:00:00,1.4104004643606511
2021-02-24T00:00:00,1.3817362674432265
2021-02-25T00:00:00,1.3456229350069147
2021-02-26T00:00:00,1.3112049757058333
2021-02-27T00:00:00,1.279298214619777
2021-02-28T00:00:00,1.2438682882158991
2021-03-01T00:00:00,1.2139553580518831
2021-03-02T00:00:00,1.1851630864239784
2021-03-03T00:00:00,1.1483440868635664
2021-03-04T00:00:00,1.1135473015084938
2021-03-05T00:00:00,1.085502894749949
2021-03-06T00:00:00,1.0641344468372842
2021-03-07T00:00:00,1.0472842719473185
2021-03-08T00:00:00,1.0324765339576194
2021-03-09T00:00:00,1.014047371359577
2021-03-10T00:00:00,0.9902835151024659
2021-03-11T00:00:00,0.9667724805026179
2021-03-12T00:00:00,0.9423343726719897
2021-03-13T00:00:00,0.9145714745825994
2021-03-14T00:00:00,0.8993402473435395
2021-03-15T00:00:00,0.8777954744323553
2021-03-16T00:00:00,0.8641319274652319
2021-03-17T00:00:00,0.8573352443230167
2021-03-18T00:00:00,0.8588870168233725
2021-03-19T00:00:00,0.8613828475383264
2021-03-20T00:00:00,0.8565356511339003
2021-03-21T00:00:00,0.8532384198057587
2021-03-22T00:00:00,0.8639836559932995
2021-03-23T00:00:00,0.8938592261721813
2021-03-24T00:00:00,0.9314875427435386
2021-03-25T00:00:00,0.9747063147153182
2021-03-26T00:00:00,1.0189089043892035
2021-03-27T00:00:00,1.0557512005666543
2021-03-28T00:00:00,1.0802021177437764
2021-03-29T00:00:00,1.0955984299383998
2021-03-30T00:00:00,1.108074612045526
2021-03-31T00:00:00,1.116930782762596
2021-04-01T00:00:00,1.114424886650817
2021-04-02T00:00:00,1.113069170598142
2021-04-03T00:00:00,1.1150875659483974
2021-04-04T00:00:00,1.116904535113505
2021-04-05T00:00:00,1.0999268664004866
2021-04-06T00:00:00,1.0874327029384128
2021-04-07T00:00:00,1.082672872041784
2021-04-08T00:00:00,1.0678809985540754
2021-04-09T00:00:00,1.0717177670794025
2021-04-10T00:00:00,1.0831896665341294
2021-04-11T00:00:00,1.0827093782808659
2021-04-12T00:00:00,1.0807898698266685
2021-04-13T00:00:00,1.0784036144270586
2021-04-14T00:00:00,1.07489039281733
2021-04-15T00:00:00,1.066173999549524
2021-04-16T00:00:00,1.0488980733136322
2021-04-17T00:00:00,1.0312717221004155
2021-04-18T00:00:00,1.01794947318818
2021-04-19T00:00:00,0.9892839359812171
2021-04-20T00:00:00,0.9467914410796336
2021-04-21T00:00:00,0.9062528546811116
2021-04-22T00:00:00,0.8617111758809171
2021-04-23T00:00:00,0.8181258661643931
2021-04-24T00:00:00,0.7866094819636269
2021-04-25T00:00:00,0.7698373507520064
2021-04-26T00:00:00,0.761731628852674
2021-04-27T00:00:00,0.7548605996648187
2021-04-28T00:00:00,0.7556183987152827
2021-04-29T00:00:00,0.756947004925069
2021-04-30T00:00:00,0.7681195415755838
2021-05-01T00:00:00,0.7792085347752833
2021-05-02T00:00:00,0.7867102973384568
2021-05-03T00:00:00,0.80653752449719
2021-05-04T00:00:00,0.8183337919313651
2021-05-05T00:00:00,0.8274136440766838
2021-05-06T00:00:00,0.8387931976873231
2021-05-07T00:00:00,0.827487803948432
2021-05-08T00:00:00,0.8086015842161695
2021-05-09T00:00:00,0.7942255373282463
2021-05-10T00:00:00,0.767111350797887
2021-05-11T00:00:00,0.7347345636696292
2021-05-12T00:00:00,0.6830826769548767
2021-05-13T00:00:00,0.6351751743803562
2021-05-14T00:00:00,0.577100357271092
2021-05-15T00:00:00,0.5160583400889068
2021-05-16T00:00:00,0.4677526430134391
2021-05-17T00:00:00,0.4308226129501179
2021-05-18T00:00:00,0.4031783625781789
2021-05-19T00:00:00,0.3614587713107223
2021-05-20T00:00:00,0.36462328917630876
2021-05-21T00:00:00,0.36564245351086755
2021-05-22T00:00:00,0.35321988131939575
2021-05-23T00:00:00,0.34451464811206445
2021-05-24T00:00:00,0.36684297854302417
2021-05-25T00:00:00,0.3847903248474015
2021-05-26T00:00:00,0.41753128561229647
2021-05-27T00:00:00,0.4817931406012084
2021-05-28T00:00:00,0.5667778985453261
2021-05-29T00:00:00,0.6608239119157079
2021-05-30T00:00:00,0.7912953575166289
2021-05-31T00:00:00,0.9229328731849937
2021-06-01T00:00:00,1.047329560782908
2021-06-02T00:00:00,1.1042876813902647
2021-06-03T00:00:00,1.1754423214020604
2021-06-04T00:00:00,1.2185184463393581
2021-06-05T00:00:00,1.2147342567855304
2021-06-06T00:00:00,1.164508262830807
2021-06-07T00:00:00,1.1294794973888322
2021-06-08T00:00:00,1.0525894313965902
2021-06-09T00:00:00,0.9751489723219633
2021-06-10T00:00:00,0.8994756557817479
2021-06-11T00:00:00,0.8263155975467821
2021-06-12T00:00:00,0.7766505329683866
2021-06-13T00:00:00,0.7272484648228426
2021-06-14T00:00:00,0.7135445081444705
2021-06-15T00:00:00,0.7146494114956957
2021-06-16T00:00:00,0.7197578996869465
2021-06-17T00:00:00,0.6786179748184583
2021-06-18T00:00:00,0.6536670266855341
2021-06-19T00:00:00,0.6349541268028207
2021-06-20T00:00:00,0.6360137706634236
2021-06-21T00:00:00,0.6214709710637552
2021-06-22T00:00:00,0.6524920258399833
2021-06-23T00:00:00,0.7118463622784004
2021-06-24T00:00:00,0.7736964933321713
