date,rt
2020-01-28T00:00:00,
2020-01-29T00:00:00,
2020-01-30T00:00:00,
2020-01-31T00:00:00,
2020-02-01T00:00:00,
2020-02-02T00:00:00,
2020-02-03T00:00:00,
2020-02-04T00:00:00,
2020-02-05T00:00:00,
2020-02-06T00:00:00,
2020-02-07T00:00:00,
2020-02-08T00:00:00,
2020-02-09T00:00:00,
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,2.5942562234299285
2020-02-24T00:00:00,2.6825383643795377
2020-02-25T00:00:00,2.6113468943903326
2020-02-26T00:00:00,2.4772097120784387
2020-02-27T00:00:00,2.4051346515914522
2020-02-28T00:00:00,2.2810613677452265
2020-02-29T00:00:00,2.3325348707759512
2020-03-01T00:00:00,2.4377299225809055
2020-03-02T00:00:00,2.5404281234814396
2020-03-03T00:00:00,2.616429501563085
2020-03-04T00:00:00,2.651776918502867
2020-03-05T00:00:00,2.7718929547450677
2020-03-06T00:00:00,2.84549660510254
2020-03-07T00:00:00,2.8540552661109855
2020-03-08T00:00:00,2.8502738426077787
2020-03-09T00:00:00,2.812243697252902
2020-03-10T00:00:00,2.781368472936359
2020-03-11T00:00:00,2.7347236830544968
2020-03-12T00:00:00,2.6695100155076403
2020-03-13T00:00:00,2.5962778087181664
2020-03-14T00:00:00,2.4651320655717583
2020-03-15T00:00:00,2.3309641582389675
2020-03-16T00:00:00,2.1827460925456177
2020-03-17T00:00:00,2.042180725658016
2020-03-18T00:00:00,1.9069537077342373
2020-03-19T00:00:00,1.783104581316188
2020-03-20T00:00:00,1.663546557475454
2020-03-21T00:00:00,1.5489765439490315
2020-03-22T00:00:00,1.4472840451710227
2020-03-23T00:00:00,1.354463360511975
2020-03-24T00:00:00,1.2701970890632477
2020-03-25T00:00:00,1.1946619090544854
2020-03-26T00:00:00,1.1294602617316158
2020-03-27T00:00:00,1.0718978393463103
2020-03-28T00:00:00,1.019540059737708
2020-03-29T00:00:00,0.9688796580003671
2020-03-30T00:00:00,0.9305218724057808
2020-03-31T00:00:00,0.8944216785784366
2020-04-01T00:00:00,0.8693208061661041
2020-04-02T00:00:00,0.8446414454600023
2020-04-03T00:00:00,0.8229453508689456
2020-04-04T00:00:00,0.8056903703835364
2020-04-05T00:00:00,0.7861811645572385
2020-04-06T00:00:00,0.7680556983995553
2020-04-07T00:00:00,0.7582801031098573
2020-04-08T00:00:00,0.7463543028701228
2020-04-09T00:00:00,0.7352360740908926
2020-04-10T00:00:00,0.7297749572320797
2020-04-11T00:00:00,0.7278556754555561
2020-04-12T00:00:00,0.7222114370957585
2020-04-13T00:00:00,0.7095674686965935
2020-04-14T00:00:00,0.6996217729940272
2020-04-15T00:00:00,0.6979527163869811
2020-04-16T00:00:00,0.696426690192784
2020-04-17T00:00:00,0.6984294519552466
2020-04-18T00:00:00,0.7088639825928704
2020-04-19T00:00:00,0.7135939504887036
2020-04-20T00:00:00,0.7126770922070518
2020-04-21T00:00:00,0.7102214785473856
2020-04-22T00:00:00,0.7097554004810923
2020-04-23T00:00:00,0.7267580873283522
2020-04-24T00:00:00,0.7397664742495182
2020-04-25T00:00:00,0.7610719508603029
2020-04-26T00:00:00,0.7907227283241992
2020-04-27T00:00:00,0.8173245678514625
2020-04-28T00:00:00,0.8539373069627355
2020-04-29T00:00:00,0.8915746455785404
2020-04-30T00:00:00,0.943016518283897
2020-05-01T00:00:00,1.0034770973329719
2020-05-02T00:00:00,1.055842326859347
2020-05-03T00:00:00,1.1098893311702231
2020-05-04T00:00:00,1.1648144127491533
2020-05-05T00:00:00,1.1859834775428832
2020-05-06T00:00:00,1.2019924160361868
2020-05-07T00:00:00,1.2068050278397215
2020-05-08T00:00:00,1.1853411501797242
2020-05-09T00:00:00,1.153005254946128
2020-05-10T00:00:00,1.111713152959858
2020-05-11T00:00:00,1.0662210933503393
2020-05-12T00:00:00,1.0175471876806617
2020-05-13T00:00:00,0.9517774393518329
2020-05-14T00:00:00,0.8869538281188533
2020-05-15T00:00:00,0.8209807680936415
2020-05-16T00:00:00,0.7626136400241393
2020-05-17T00:00:00,0.7062233417562418
2020-05-18T00:00:00,0.6463952345730586
2020-05-19T00:00:00,0.5995738973359804
2020-05-20T00:00:00,0.5555709369285
2020-05-21T00:00:00,0.5012817068588046
2020-05-22T00:00:00,0.45495663548727044
2020-05-23T00:00:00,0.42248826591657973
2020-05-24T00:00:00,0.40857306773145124
2020-05-25T00:00:00,0.4082841546578305
2020-05-26T00:00:00,0.41431678827238416
2020-05-27T00:00:00,0.4334470177903498
2020-05-28T00:00:00,0.4590956363165487
2020-05-29T00:00:00,0.47994300247821337
2020-05-30T00:00:00,0.5176106703057025
2020-05-31T00:00:00,0.560968731071525
2020-06-01T00:00:00,0.5975614553393062
2020-06-02T00:00:00,0.6347100338768022
2020-06-03T00:00:00,0.6634035575082965
2020-06-04T00:00:00,0.6879659515859841
2020-06-05T00:00:00,0.6996705815082426
2020-06-06T00:00:00,0.6996897683107803
2020-06-07T00:00:00,0.7067487249059649
2020-06-08T00:00:00,0.7142366612671982
2020-06-09T00:00:00,0.699113062035792
2020-06-10T00:00:00,0.674611531801645
2020-06-11T00:00:00,0.6563327026598644
2020-06-12T00:00:00,0.6484463793816141
2020-06-13T00:00:00,0.6218169610682958
2020-06-14T00:00:00,0.6129618046210182
2020-06-15T00:00:00,0.6098487847008105
2020-06-16T00:00:00,0.6132125414599852
2020-06-17T00:00:00,0.6334690549063237
2020-06-18T00:00:00,0.6759621662512536
