date,rt
2020-06-16T00:00:00,1.8803138643831239
2020-06-17T00:00:00,2.0271686358054284
2020-06-18T00:00:00,2.153040594752875
2020-06-19T00:00:00,2.2472535975717256
2020-06-20T00:00:00,2.273614288801777
2020-06-21T00:00:00,2.01445416085591
2020-06-22T00:00:00,1.8824408749620578
2020-06-23T00:00:00,1.6681275518245822
2020-06-24T00:00:00,1.5703146858603014
2020-06-25T00:00:00,1.4778066030373573
2020-06-26T00:00:00,1.3603179717995475
2020-06-27T00:00:00,1.2634722848267397
2020-06-28T00:00:00,1.1909548954594869
2020-06-29T00:00:00,1.138421740295441
2020-06-30T00:00:00,1.1038378635045538
2020-07-01T00:00:00,1.0676309495886767
2020-07-02T00:00:00,1.0312533499502925
2020-07-03T00:00:00,0.9961843432740951
2020-07-04T00:00:00,0.9903796038102445
2020-07-05T00:00:00,0.9876636125654756
2020-07-06T00:00:00,0.9657929344574296
2020-07-07T00:00:00,0.9280073964271605
2020-07-08T00:00:00,0.8697437729080371
2020-07-09T00:00:00,0.813652810702751
2020-07-10T00:00:00,0.7658089464781885
2020-07-11T00:00:00,0.738431833806311
2020-07-12T00:00:00,0.6970808111732003
2020-07-13T00:00:00,0.640949549492071
2020-07-14T00:00:00,0.5675038049998683
2020-07-15T00:00:00,0.5107128534104828
2020-07-16T00:00:00,0.504377235629435
2020-07-17T00:00:00,0.5277269930522916
2020-07-18T00:00:00,0.5494092700470811
2020-07-19T00:00:00,0.6237319746114691
2020-07-20T00:00:00,0.7502678855847537
2020-07-21T00:00:00,0.9569110440519976
2020-07-22T00:00:00,1.1796417935883456
2020-07-23T00:00:00,1.3818039194368072
2020-07-24T00:00:00,1.5857559830066703
2020-07-25T00:00:00,1.7187709793330892
2020-07-26T00:00:00,1.7879512090718828
2020-07-27T00:00:00,1.797130315033256
2020-07-28T00:00:00,1.7126240200825429
2020-07-29T00:00:00,1.6030825818102168
2020-07-30T00:00:00,1.504212452163553
2020-07-31T00:00:00,1.4690437760106962
2020-08-01T00:00:00,1.3606091752320897
2020-08-02T00:00:00,1.3115404639837644
2020-08-03T00:00:00,1.318561067825546
2020-08-04T00:00:00,1.3580807988694656
2020-08-05T00:00:00,1.395538454721266
2020-08-06T00:00:00,1.4401531903440885
2020-08-07T00:00:00,1.4628496526547854
2020-08-08T00:00:00,1.4355692864600558
2020-08-09T00:00:00,1.4156184378811885
2020-08-10T00:00:00,1.4116767394251912
2020-08-11T00:00:00,1.3927267689571108
2020-08-12T00:00:00,1.3611972658603075
2020-08-13T00:00:00,1.2976802227734396
2020-08-14T00:00:00,1.222873183236196
2020-08-15T00:00:00,1.1640286811049327
2020-08-16T00:00:00,1.1080364300889345
2020-08-17T00:00:00,1.1042926622028224
2020-08-18T00:00:00,1.142400805597537
2020-08-19T00:00:00,1.239868639213112
2020-08-20T00:00:00,1.3780487598445592
2020-08-21T00:00:00,1.522767982948703
2020-08-22T00:00:00,1.669671768089825
2020-08-23T00:00:00,1.8395537821818349
2020-08-24T00:00:00,2.0184517988846564
2020-08-25T00:00:00,2.1754045020163075
2020-08-26T00:00:00,2.2958661584378866
2020-08-27T00:00:00,2.373716055167181
2020-08-28T00:00:00,2.3559575976934624
2020-08-29T00:00:00,2.2929034115752716
2020-08-30T00:00:00,2.1074459709309528
2020-08-31T00:00:00,1.9028650246344325
2020-09-01T00:00:00,1.7350584998448393
2020-09-02T00:00:00,1.6012582934908006
2020-09-03T00:00:00,1.4686342547316116
2020-09-04T00:00:00,1.3459967731189675
2020-09-05T00:00:00,1.241482243912166
2020-09-06T00:00:00,1.1387546683965653
2020-09-07T00:00:00,1.0423693791202155
2020-09-08T00:00:00,0.9595820712808011
2020-09-09T00:00:00,0.8905383524420167
2020-09-10T00:00:00,0.8466446982378456
2020-09-11T00:00:00,0.8140115310929267
2020-09-12T00:00:00,0.7869174684030975
2020-09-13T00:00:00,0.7765449892069992
2020-09-14T00:00:00,0.7749489342819519
2020-09-15T00:00:00,0.7726885072398797
2020-09-16T00:00:00,0.7671498046149854
2020-09-17T00:00:00,0.76134519982405
2020-09-18T00:00:00,0.7654522010885919
2020-09-19T00:00:00,0.7764518202896127
2020-09-20T00:00:00,0.784357380874639
2020-09-21T00:00:00,0.7886853680227184
2020-09-22T00:00:00,0.7934812933569814
2020-09-23T00:00:00,0.7869745775560459
2020-09-24T00:00:00,0.786924937407231
2020-09-25T00:00:00,0.7933853548745157
2020-09-26T00:00:00,0.7957768646836922
2020-09-27T00:00:00,0.813271248065927
2020-09-28T00:00:00,0.8457334859104645
2020-09-29T00:00:00,0.8948804832710723
2020-09-30T00:00:00,0.9466451394579882
2020-10-01T00:00:00,1.0210874207257967
2020-10-02T00:00:00,1.1215177345233482
2020-10-03T00:00:00,1.233538800965702
2020-10-04T00:00:00,1.3448875096552024
2020-10-05T00:00:00,1.4653139674392934
2020-10-06T00:00:00,1.5869794190966668
2020-10-07T00:00:00,1.705106252179254
2020-10-08T00:00:00,1.7782709781276214
2020-10-09T00:00:00,1.8299802972248402
2020-10-10T00:00:00,1.860226756757026
2020-10-11T00:00:00,1.8775088655986403
2020-10-12T00:00:00,1.8799624656961904
2020-10-13T00:00:00,1.8814566062423543
2020-10-14T00:00:00,1.8648778409177749
2020-10-15T00:00:00,1.8447567930307502
2020-10-16T00:00:00,1.8174547264196481
2020-10-17T00:00:00,1.7779968226158611
2020-10-18T00:00:00,1.731433504654882
2020-10-19T00:00:00,1.7001258727126491
2020-10-20T00:00:00,1.6673862844745826
2020-10-21T00:00:00,1.6464140782005614
2020-10-22T00:00:00,1.6208296925028112
2020-10-23T00:00:00,1.5959034280047655
2020-10-24T00:00:00,1.5631223614422571
2020-10-25T00:00:00,1.533652944792747
2020-10-26T00:00:00,1.5092090601491919
2020-10-27T00:00:00,1.4937231566174172
2020-10-28T00:00:00,1.4850095430576766
2020-10-29T00:00:00,1.4776610299331017
2020-10-30T00:00:00,1.4645895078996487
2020-10-31T00:00:00,1.4466488653738732
2020-11-01T00:00:00,1.4267199397559187
2020-11-02T00:00:00,1.4070546386139078
2020-11-03T00:00:00,1.385618125711129
2020-11-04T00:00:00,1.360954164163986
2020-11-05T00:00:00,1.3349620509070104
2020-11-06T00:00:00,1.311050376039724
2020-11-07T00:00:00,1.283157053788715
2020-11-08T00:00:00,1.2547528143898738
2020-11-09T00:00:00,1.2259426842327643
2020-11-10T00:00:00,1.1948608407947672
2020-11-11T00:00:00,1.164080247388837
2020-11-12T00:00:00,1.1337759364371365
2020-11-13T00:00:00,1.1106395468477253
2020-11-14T00:00:00,1.0908691341798185
2020-11-15T00:00:00,1.07428112256081
2020-11-16T00:00:00,1.0607843998246533
2020-11-17T00:00:00,1.051046719729788
2020-11-18T00:00:00,1.0427601581958346
2020-11-19T00:00:00,1.0373572233937765
2020-11-20T00:00:00,1.0293922635271424
2020-11-21T00:00:00,1.0232925098388588
2020-11-22T00:00:00,1.015373793636391
2020-11-23T00:00:00,1.0063465785946175
2020-11-24T00:00:00,0.9952187851917447
2020-11-25T00:00:00,0.9794979087966761
2020-11-26T00:00:00,0.9609299207965603
2020-11-27T00:00:00,0.9398608559453779
2020-11-28T00:00:00,0.9161074776053328
2020-11-29T00:00:00,0.8923021856874952
2020-11-30T00:00:00,0.8697920761910536
2020-12-01T00:00:00,0.8458270341710875
2020-12-02T00:00:00,0.8246467128197654
2020-12-03T00:00:00,0.807177070183917
2020-12-04T00:00:00,0.795507237137378
2020-12-05T00:00:00,0.7923635594908727
2020-12-06T00:00:00,0.7925592827853905
2020-12-07T00:00:00,0.7957689646127496
2020-12-08T00:00:00,0.8036540579459739
2020-12-09T00:00:00,0.8189763352546475
2020-12-10T00:00:00,0.8418127758240264
2020-12-11T00:00:00,0.86435079845791
2020-12-12T00:00:00,0.8909653652479519
2020-12-13T00:00:00,0.9177966278795362
2020-12-14T00:00:00,0.9453169728878872
2020-12-15T00:00:00,0.9760615586575754
2020-12-16T00:00:00,1.0071058282423533
2020-12-17T00:00:00,1.03480875505868
2020-12-18T00:00:00,1.0617033533893414
2020-12-19T00:00:00,1.0870224914672908
2020-12-20T00:00:00,1.111651802130849
2020-12-21T00:00:00,1.1369081954230578
2020-12-22T00:00:00,1.158460225770762
2020-12-23T00:00:00,1.180152084089215
2020-12-24T00:00:00,1.2036355552848486
2020-12-25T00:00:00,1.223286226010427
2020-12-26T00:00:00,1.243950878887666
2020-12-27T00:00:00,1.2658736564569422
2020-12-28T00:00:00,1.2853500789774672
2020-12-29T00:00:00,1.3024861613581868
2020-12-30T00:00:00,1.3128700734987364
2020-12-31T00:00:00,1.3199531815804113
2021-01-01T00:00:00,1.320150277692179
2021-01-02T00:00:00,1.3097520684933033
2021-01-03T00:00:00,1.2937685731052828
2021-01-04T00:00:00,1.2759509162086549
2021-01-05T00:00:00,1.252576374268399
2021-01-06T00:00:00,1.219927787982752
2021-01-07T00:00:00,1.1814052360255543
2021-01-08T00:00:00,1.1383971496155703
2021-01-09T00:00:00,1.0928631538434157
2021-01-10T00:00:00,1.0471570348296846
2021-01-11T00:00:00,1.0040915544318987
2021-01-12T00:00:00,0.9614487397027812
