date,rt
2020-02-10T00:00:00,
2020-02-11T00:00:00,
2020-02-12T00:00:00,
2020-02-13T00:00:00,
2020-02-14T00:00:00,
2020-02-15T00:00:00,
2020-02-16T00:00:00,
2020-02-17T00:00:00,
2020-02-18T00:00:00,
2020-02-19T00:00:00,
2020-02-20T00:00:00,
2020-02-21T00:00:00,
2020-02-22T00:00:00,
2020-02-23T00:00:00,
2020-02-24T00:00:00,
2020-02-25T00:00:00,
2020-02-26T00:00:00,
2020-02-27T00:00:00,
2020-02-28T00:00:00,
2020-02-29T00:00:00,
2020-03-01T00:00:00,
2020-03-02T00:00:00,
2020-03-03T00:00:00,
2020-03-04T00:00:00,
2020-03-05T00:00:00,
2020-03-06T00:00:00,
2020-03-07T00:00:00,2.8804808889072553
2020-03-08T00:00:00,2.7041168721047297
2020-03-09T00:00:00,2.581156730753096
2020-03-10T00:00:00,2.5485381589955343
2020-03-11T00:00:00,2.514316926850469
2020-03-12T00:00:00,2.467439406969027
2020-03-13T00:00:00,2.424096739432981
2020-03-14T00:00:00,2.3624379020450825
2020-03-15T00:00:00,2.3007602000557945
2020-03-16T00:00:00,2.24712553977432
2020-03-17T00:00:00,2.1762647692802743
2020-03-18T00:00:00,2.112691715226134
2020-03-19T00:00:00,2.032298450749232
2020-03-20T00:00:00,1.9501214357041827
2020-03-21T00:00:00,1.8562611839747596
2020-03-22T00:00:00,1.7524154515543346
2020-03-23T00:00:00,1.6597838846277615
2020-03-24T00:00:00,1.5688145500040844
2020-03-25T00:00:00,1.4764413260244043
2020-03-26T00:00:00,1.3819044166963894
2020-03-27T00:00:00,1.2938112096375993
2020-03-28T00:00:00,1.2067806677952826
2020-03-29T00:00:00,1.1197277298418002
2020-03-30T00:00:00,1.0411363142960353
2020-03-31T00:00:00,0.9655430936214093
2020-04-01T00:00:00,0.8957218058268652
2020-04-02T00:00:00,0.8322292930195678
2020-04-03T00:00:00,0.7748724182809132
2020-04-04T00:00:00,0.7262841625164431
2020-04-05T00:00:00,0.687028399321971
2020-04-06T00:00:00,0.6587918647149468
2020-04-07T00:00:00,0.6388385513608503
2020-04-08T00:00:00,0.6283576910265487
2020-04-09T00:00:00,0.6252211759908355
2020-04-10T00:00:00,0.6267638923610266
2020-04-11T00:00:00,0.6343337737461869
2020-04-12T00:00:00,0.6518923189160745
2020-04-13T00:00:00,0.6679086183404075
2020-04-14T00:00:00,0.689339623797102
2020-04-15T00:00:00,0.705383173332503
2020-04-16T00:00:00,0.7227072609399894
2020-04-17T00:00:00,0.7308914497451928
2020-04-18T00:00:00,0.7366978131268941
2020-04-19T00:00:00,0.7344409450180994
2020-04-20T00:00:00,0.7167762573035689
2020-04-21T00:00:00,0.7018476957675427
2020-04-22T00:00:00,0.6861052250407849
2020-04-23T00:00:00,0.6709067174970164
2020-04-24T00:00:00,0.6542153001868867
2020-04-25T00:00:00,0.6465216507944814
2020-04-26T00:00:00,0.6426493248844576
2020-04-27T00:00:00,0.6400848714529388
2020-04-28T00:00:00,0.6449927772734695
2020-04-29T00:00:00,0.6497112456126893
2020-04-30T00:00:00,0.6585535662475459
2020-05-01T00:00:00,0.6657596089217775
2020-05-02T00:00:00,0.6758545485435206
2020-05-03T00:00:00,0.6919411223831367
2020-05-04T00:00:00,0.6894440774900864
2020-05-05T00:00:00,0.6866355042882701
2020-05-06T00:00:00,0.6854321871197017
2020-05-07T00:00:00,0.6899598485244932
2020-05-08T00:00:00,0.6855080443357352
2020-05-09T00:00:00,0.6780250002818875
2020-05-10T00:00:00,0.6755825464478419
2020-05-11T00:00:00,0.6638718203157172
2020-05-12T00:00:00,0.6565896173672833
2020-05-13T00:00:00,0.6514714445109848
2020-05-14T00:00:00,0.6402454780027664
2020-05-15T00:00:00,0.6264347979253302
2020-05-16T00:00:00,0.6165849172654473
2020-05-17T00:00:00,0.6159906743709523
2020-05-18T00:00:00,0.6109878037655622
2020-05-19T00:00:00,0.6035257828511177
2020-05-20T00:00:00,0.5954474029837172
2020-05-21T00:00:00,0.5923304175218347
2020-05-22T00:00:00,0.5759446095728833
2020-05-23T00:00:00,0.550036140596398
2020-05-24T00:00:00,0.49761037073653897
2020-05-25T00:00:00,0.4346840680775416
2020-05-26T00:00:00,0.3763790360212962
2020-05-27T00:00:00,0.32043145760205094
2020-05-28T00:00:00,0.27829212166755174
2020-05-29T00:00:00,0.24584029456600368
2020-05-30T00:00:00,0.20999162605605146
2020-05-31T00:00:00,0.1913870970226238
2020-06-01T00:00:00,0.17854543072385223
2020-06-02T00:00:00,0.13919860970283102
2020-06-03T00:00:00,0.08997958610773871
2020-06-04T00:00:00,0.06888261562106791
2020-06-05T00:00:00,0.04534063127337207
2020-06-06T00:00:00,0.041568354570255844
2020-06-07T00:00:00,0.03972292699474242
2020-06-08T00:00:00,0.048075214360908614
2020-06-09T00:00:00,0.03547174238058428
2020-06-10T00:00:00,0.03434154507196167
2020-06-11T00:00:00,0.05014261735173772
2020-06-12T00:00:00,0.08659900676963792
2020-06-13T00:00:00,0.13923522375124886
2020-06-14T00:00:00,0.22965377023624958
2020-06-15T00:00:00,0.4429651136526255
2020-06-16T00:00:00,0.6481595094512894
2020-06-17T00:00:00,0.9338567550734218
2020-06-18T00:00:00,1.2579732327759692
2020-06-19T00:00:00,1.5580379245978568
2020-06-20T00:00:00,1.9381715390543328
2020-06-21T00:00:00,2.302094208879528
2020-06-22T00:00:00,2.6369299380466438
2020-06-23T00:00:00,2.68517689739587
2020-06-24T00:00:00,2.6433318250919755
2020-06-25T00:00:00,2.720257899810923
2020-06-26T00:00:00,2.750755610662372
2020-06-27T00:00:00,2.678111502995817
2020-06-28T00:00:00,2.4849289326313575
2020-06-29T00:00:00,2.40584383010761
2020-06-30T00:00:00,2.2247431510762428
2020-07-01T00:00:00,2.1538702694493765
2020-07-02T00:00:00,2.0624328017194338
2020-07-03T00:00:00,1.966445045228388
2020-07-04T00:00:00,1.8981697024284847
2020-07-05T00:00:00,1.783383340630538
2020-07-06T00:00:00,1.6360673743843155
2020-07-07T00:00:00,1.4757517674936256
2020-07-08T00:00:00,1.3190014208701464
2020-07-09T00:00:00,1.2383167797322565
2020-07-10T00:00:00,1.1911112536750383
2020-07-11T00:00:00,1.1580034774189985
2020-07-12T00:00:00,1.1361745490690829
2020-07-13T00:00:00,1.1248728312214937
2020-07-14T00:00:00,1.1266347068621778
2020-07-15T00:00:00,1.1004580655508922
2020-07-16T00:00:00,1.0826605784667087
2020-07-17T00:00:00,1.0834476673169597
2020-07-18T00:00:00,1.0821331379841346
2020-07-19T00:00:00,1.0840594608102272
2020-07-20T00:00:00,1.101519349732526
2020-07-21T00:00:00,1.1221027446623253
2020-07-22T00:00:00,1.1874986037723294
2020-07-23T00:00:00,1.213635480920717
2020-07-24T00:00:00,1.2080133217946336
2020-07-25T00:00:00,1.207331388506187
2020-07-26T00:00:00,1.2019210556697446
2020-07-27T00:00:00,1.192686351117265
2020-07-28T00:00:00,1.1803100623671086
2020-07-29T00:00:00,1.154685847040533
2020-07-30T00:00:00,1.114051249328927
2020-07-31T00:00:00,1.091081290553928
2020-08-01T00:00:00,1.0686720759985462
2020-08-02T00:00:00,1.0534324885865436
2020-08-03T00:00:00,1.0666058388633979
2020-08-04T00:00:00,1.0801931383765635
2020-08-05T00:00:00,1.0690590125248984
2020-08-06T00:00:00,1.0894593552006342
2020-08-07T00:00:00,1.1054440869072366
2020-08-08T00:00:00,1.1309630270821927
2020-08-09T00:00:00,1.158546904287488
2020-08-10T00:00:00,1.1746532147429207
2020-08-11T00:00:00,1.2029029098501924
2020-08-12T00:00:00,1.2260919364181595
2020-08-13T00:00:00,1.2478101796902223
2020-08-14T00:00:00,1.2579619489475198
2020-08-15T00:00:00,1.2559563694014062
2020-08-16T00:00:00,1.24249955607407
2020-08-17T00:00:00,1.2503563774869797
2020-08-18T00:00:00,1.2701179526253723
2020-08-19T00:00:00,1.2837118752588823
2020-08-20T00:00:00,1.2966212313881282
2020-08-21T00:00:00,1.3173011737247677
2020-08-22T00:00:00,1.3225397742341451
2020-08-23T00:00:00,1.3260036025914643
2020-08-24T00:00:00,1.3143955083131749
2020-08-25T00:00:00,1.337557325757644
2020-08-26T00:00:00,1.3715107249279783
2020-08-27T00:00:00,1.3956621126487951
2020-08-28T00:00:00,1.3937590709685985
2020-08-29T00:00:00,1.382601936197696
2020-08-30T00:00:00,1.3660442476257058
2020-08-31T00:00:00,1.3479143896627268
2020-09-01T00:00:00,1.3171266167150426
2020-09-02T00:00:00,1.2978532909016913
2020-09-03T00:00:00,1.264845130345238
2020-09-04T00:00:00,1.23671489226444
2020-09-05T00:00:00,1.1983074811673586
2020-09-06T00:00:00,1.1558360305988982
2020-09-07T00:00:00,1.1129592878974714
2020-09-08T00:00:00,1.0612297905713792
2020-09-09T00:00:00,1.0123027318546227
2020-09-10T00:00:00,0.9759217661095674
2020-09-11T00:00:00,0.9501102421559583
2020-09-12T00:00:00,0.9340016690052103
2020-09-13T00:00:00,0.9222019301156325
2020-09-14T00:00:00,0.9032068257174937
2020-09-15T00:00:00,0.8798805693609062
2020-09-16T00:00:00,0.8506078828940742
2020-09-17T00:00:00,0.8312663132056914
2020-09-18T00:00:00,0.8098428981873436
2020-09-19T00:00:00,0.7985288530373986
2020-09-20T00:00:00,0.7950561996357508
2020-09-21T00:00:00,0.8050932835949894
2020-09-22T00:00:00,0.8084625429599713
2020-09-23T00:00:00,0.8080775821005239
2020-09-24T00:00:00,0.800165361609432
2020-09-25T00:00:00,0.8123868714168204
2020-09-26T00:00:00,0.8388022450856571
2020-09-27T00:00:00,0.8718660204759097
2020-09-28T00:00:00,0.9183685111475495
2020-09-29T00:00:00,0.9854989731370458
2020-09-30T00:00:00,1.0556083299589478
2020-10-01T00:00:00,1.1387795888886094
2020-10-02T00:00:00,1.20673749104342
2020-10-03T00:00:00,1.283855063708055
2020-10-04T00:00:00,1.3654454395961948
2020-10-05T00:00:00,1.4627941640531765
2020-10-06T00:00:00,1.5729623036222817
2020-10-07T00:00:00,1.6859491687761312
2020-10-08T00:00:00,1.7619905155089028
2020-10-09T00:00:00,1.8165318814651537
2020-10-10T00:00:00,1.8446453912232568
2020-10-11T00:00:00,1.8492848150979944
2020-10-12T00:00:00,1.8552672883759558
2020-10-13T00:00:00,1.8737483123487984
2020-10-14T00:00:00,1.8853841492750525
2020-10-15T00:00:00,1.8812570026109596
2020-10-16T00:00:00,1.8578147396349103
2020-10-17T00:00:00,1.8274378625612495
2020-10-18T00:00:00,1.7961294934146481
2020-10-19T00:00:00,1.7790314934607017
2020-10-20T00:00:00,1.7951563710957572
2020-10-21T00:00:00,1.822219575425345
2020-10-22T00:00:00,1.8479343365047778
2020-10-23T00:00:00,1.8696892987748126
2020-10-24T00:00:00,1.886009946677182
2020-10-25T00:00:00,1.8887689310802767
2020-10-26T00:00:00,1.8897309670085645
2020-10-27T00:00:00,1.8717762317443918
2020-10-28T00:00:00,1.8436949337473467
2020-10-29T00:00:00,1.7923050426505094
2020-10-30T00:00:00,1.725847615972081
2020-10-31T00:00:00,1.6421749166436277
2020-11-01T00:00:00,1.5556277285247964
2020-11-02T00:00:00,1.4773107125279348
2020-11-03T00:00:00,1.4087206658925
2020-11-04T00:00:00,1.3461421142628012
2020-11-05T00:00:00,1.290773428219448
2020-11-06T00:00:00,1.2471600550558555
2020-11-07T00:00:00,1.2128164122049387
2020-11-08T00:00:00,1.1806195592898427
2020-11-09T00:00:00,1.1642831085397047
2020-11-10T00:00:00,1.16477515273755
2020-11-11T00:00:00,1.1705033189386502
2020-11-12T00:00:00,1.1830184251947364
2020-11-13T00:00:00,1.2014361695931737
2020-11-14T00:00:00,1.2211351598069204
2020-11-15T00:00:00,1.2343656622613077
2020-11-16T00:00:00,1.2424719140556764
2020-11-17T00:00:00,1.2466785684502044
2020-11-18T00:00:00,1.2504281059471898
2020-11-19T00:00:00,1.24208733577978
2020-11-20T00:00:00,1.2247859700378712
2020-11-21T00:00:00,1.1983146551314512
2020-11-22T00:00:00,1.1571901303167975
2020-11-23T00:00:00,1.1120408404148698
2020-11-24T00:00:00,1.0725561856597592
2020-11-25T00:00:00,1.0327683179150609
2020-11-26T00:00:00,0.9947839909519276
2020-11-27T00:00:00,0.9584538617425185
2020-11-28T00:00:00,0.9268752064754624
2020-11-29T00:00:00,0.895432098728901
2020-11-30T00:00:00,0.8666963336568357
2020-12-01T00:00:00,0.8434902919531954
2020-12-02T00:00:00,0.8220282892892491
2020-12-03T00:00:00,0.8112917570144795
2020-12-04T00:00:00,0.8058523945558993
2020-12-05T00:00:00,0.8032915000571821
2020-12-06T00:00:00,0.8105655459622008
2020-12-07T00:00:00,0.8143312522438738
2020-12-08T00:00:00,0.8140924615480672
2020-12-09T00:00:00,0.8164347199815513
2020-12-10T00:00:00,0.8215189738976363
2020-12-11T00:00:00,0.8269924814662912
2020-12-12T00:00:00,0.8309792367210836
2020-12-13T00:00:00,0.8420423179136604
2020-12-14T00:00:00,0.8564545271889206
2020-12-15T00:00:00,0.8642738741562299
2020-12-16T00:00:00,0.8643398006918656
2020-12-17T00:00:00,0.8678536673991852
2020-12-18T00:00:00,0.8740708064718352
2020-12-19T00:00:00,0.883026421992927
2020-12-20T00:00:00,0.9015347517875433
2020-12-21T00:00:00,0.9219838685711844
2020-12-22T00:00:00,0.9352489334700613
2020-12-23T00:00:00,0.944331000228968
2020-12-24T00:00:00,0.9547006973455281
2020-12-25T00:00:00,0.96404312437885
2020-12-26T00:00:00,0.9746330323169474
2020-12-27T00:00:00,0.9956527926937841
2020-12-28T00:00:00,1.0190275362682142
2020-12-29T00:00:00,1.0410567975407186
2020-12-30T00:00:00,1.0596849149086498
2020-12-31T00:00:00,1.0689150604895536
2021-01-01T00:00:00,1.0736779066841218
2021-01-02T00:00:00,1.0755126112912654
2021-01-03T00:00:00,1.074832614931874
2021-01-04T00:00:00,1.0796240446623675
2021-01-05T00:00:00,1.0832217629669656
2021-01-06T00:00:00,1.085503565577909
2021-01-07T00:00:00,1.0829583557536306
2021-01-08T00:00:00,1.0776229797132817
2021-01-09T00:00:00,1.0676894256918574
2021-01-10T00:00:00,1.0569777909400198
2021-01-11T00:00:00,1.0441521609420579
2021-01-12T00:00:00,1.0291017809675354
2021-01-13T00:00:00,1.0135053099913025
2021-01-14T00:00:00,0.9936608043473388
2021-01-15T00:00:00,0.9708462984509122
2021-01-16T00:00:00,0.9458242697375524
2021-01-17T00:00:00,0.9211700753418209
2021-01-18T00:00:00,0.8943547615061757
2021-01-19T00:00:00,0.8669448573340066
2021-01-20T00:00:00,0.8437066017599792
2021-01-21T00:00:00,0.8227087468996356
2021-01-22T00:00:00,0.8082277026243601
2021-01-23T00:00:00,0.8025872663933193
2021-01-24T00:00:00,0.7945208644398685
2021-01-25T00:00:00,0.7940827784157679
2021-01-26T00:00:00,0.7944819612440538
2021-01-27T00:00:00,0.8009406292082976
2021-01-28T00:00:00,0.8166712604809142
2021-01-29T00:00:00,0.8364914913151813
2021-01-30T00:00:00,0.8613712501671148
2021-01-31T00:00:00,0.8892082034600785
2021-02-01T00:00:00,0.9204912632626562
2021-02-02T00:00:00,0.9494921791451651
2021-02-03T00:00:00,0.9785269818726421
2021-02-04T00:00:00,1.0043075352796296
2021-02-05T00:00:00,1.0272127878320512
2021-02-06T00:00:00,1.0518909234667693
2021-02-07T00:00:00,1.0684554199155312
2021-02-08T00:00:00,1.080617940267675
2021-02-09T00:00:00,1.0892151863285617
2021-02-10T00:00:00,1.0962110994993497
2021-02-11T00:00:00,1.103865891135951
2021-02-12T00:00:00,1.1104026664152844
2021-02-13T00:00:00,1.1159652675568208
2021-02-14T00:00:00,1.1138234545844448
2021-02-15T00:00:00,1.1090338190526934
2021-02-16T00:00:00,1.1048951958508562
2021-02-17T00:00:00,1.104150167954702
2021-02-18T00:00:00,1.1090152464960361
2021-02-19T00:00:00,1.118098403990658
2021-02-20T00:00:00,1.1329838763064402
2021-02-21T00:00:00,1.1499351738344619
2021-02-22T00:00:00,1.1713973663140929
2021-02-23T00:00:00,1.1974255248082908
2021-02-24T00:00:00,1.226624918346942
2021-02-25T00:00:00,1.252443687614888
2021-02-26T00:00:00,1.2812682830627429
2021-02-27T00:00:00,1.3114138395031751
2021-02-28T00:00:00,1.332240108203258
2021-03-01T00:00:00,1.343803411122786
2021-03-02T00:00:00,1.3499717929814985
2021-03-03T00:00:00,1.347249762394133
2021-03-04T00:00:00,1.3365457590509051
2021-03-05T00:00:00,1.3231445203287817
2021-03-06T00:00:00,1.3053987836262533
2021-03-07T00:00:00,1.2778878779653224
2021-03-08T00:00:00,1.2511444973373886
2021-03-09T00:00:00,1.2226765420891206
2021-03-10T00:00:00,1.1911814399095484
2021-03-11T00:00:00,1.155106143497498
2021-03-12T00:00:00,1.1215800585314837
2021-03-13T00:00:00,1.0882735158717944
2021-03-14T00:00:00,1.0534527675330292
2021-03-15T00:00:00,1.0220369848061708
2021-03-16T00:00:00,0.9913522582770408
2021-03-17T00:00:00,0.9629641584751635
2021-03-18T00:00:00,0.9339386842790973
2021-03-19T00:00:00,0.9047962656193866
2021-03-20T00:00:00,0.8783430439449789
2021-03-21T00:00:00,0.8545898941648852
2021-03-22T00:00:00,0.8319664137579748
2021-03-23T00:00:00,0.8128847791747187
2021-03-24T00:00:00,0.7974214270105044
2021-03-25T00:00:00,0.7892926168843523
2021-03-26T00:00:00,0.7821253354743267
2021-03-27T00:00:00,0.7793543926521168
2021-03-28T00:00:00,0.7830566174032008
2021-03-29T00:00:00,0.7887603115401398
2021-03-30T00:00:00,0.7969691254701222
2021-03-31T00:00:00,0.8063995256192061
2021-04-01T00:00:00,0.8197225739579955
2021-04-02T00:00:00,0.8301417995609475
2021-04-03T00:00:00,0.8362521453468841
